 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
  1.2637  1.3770  1.3062  0.8254 -0.0299 -0.5348 -0.5814 -0.7405 -0.8668 -0.8850
 -1.0200 -0.9900 -0.7024 -0.3773 -0.2040 -0.3773
  0.8785  0.9474  0.9499  0.7621  0.3868  0.1282  0.0250 -0.1458 -0.2993 -0.3937
 -0.4886 -0.4847 -0.3667 -0.2421 -0.1942 -0.3878 -0.5625 -0.7362 -0.9071
  0.6439  0.6496  0.6532  0.6030  0.4913  0.3797  0.2711  0.1325  0.0023 -0.1024
 -0.1668 -0.1871 -0.1786 -0.1779 -0.2065 -0.3980 -0.5818 -0.7563 -0.9241 -1.0825
 -1.2334
  0.5599  0.4836  0.4161  0.3481  0.2835  0.2196  0.1569  0.0945  0.0381 -0.0112
 -0.0547 -0.0971 -0.1381 -0.1847 -0.2409 -0.4079 -0.6023 -0.7745 -0.9389 -1.0976
 -1.2489 -1.3944 -1.5341
  0.4648  0.4096  0.3564  0.3005  0.2427  0.1832  0.1231  0.0630  0.0033 -0.0537
 -0.1047 -0.1504 -0.1936 -0.2381 -0.2870 -0.4324 -0.6084 -0.7843 -0.9512 -1.1093
 -1.2598 -1.4039 -1.5422 -1.6756 -1.8049
  0.3636  0.3238  0.2824  0.2379  0.1891  0.1368  0.0820  0.0262 -0.0303 -0.0867
 -0.1412 -0.1921 -0.2382 -0.2810 -0.3277 -0.4588 -0.6180 -0.7914 -0.9595 -1.1181
 -1.2685 -1.4119 -1.5493 -1.6815 -1.8092 -1.9331
  0.2564  0.2262  0.1941  0.1603  0.1228  0.0804  0.0336 -0.0159 -0.0673 -0.1200
 -0.1731 -0.2250 -0.2741 -0.3189 -0.3630 -0.4871 -0.6311 -0.7958 -0.9638 -1.1240
 -1.2750 -1.4184 -1.5553 -1.6867 -1.8132 -1.9355 -2.0543 -2.1700 -2.2827 -2.3927
  0.1431  0.1168  0.0915  0.0671  0.0408  0.0103 -0.0252 -0.0658 -0.1100 -0.1568
 -0.2056 -0.2554 -0.3047 -0.3513 -0.3956 -0.5117 -0.6479 -0.8009 -0.9648 -1.1263
 -1.2791 -1.4233 -1.5602 -1.6913 -1.8170 -1.9382 -2.0555 -2.1694 -2.2804 -2.3888
 -2.4949
  0.0258  0.0011 -0.0203 -0.0388 -0.0563 -0.0754 -0.0985 -0.1271 -0.1613 -0.2000
 -0.2419 -0.2867 -0.3335 -0.3805 -0.4252 -0.5362 -0.6638 -0.8089 -0.9649 -1.1249
 -1.2798 -1.4259 -1.5638 -1.6950 -1.8206 -1.9412 -2.0576 -2.1702 -2.2795 -2.3861
 -2.4904
 -0.0786 -0.1120 -0.1371 -0.1547 -0.1669 -0.1772 -0.1889 -0.2047 -0.2264 -0.2540
 -0.2867 -0.3239 -0.3650 -0.4088 -0.4524 -0.5621 -0.6813 -0.8193 -0.9690 -1.1242
 -1.2793 -1.4279 -1.5680 -1.7004 -1.8264 -1.9471 -2.0632 -2.1752 -2.2835 -2.3888
 -2.4913
 -0.1745 -0.2147 -0.2449 -0.2661 -0.2780 -0.2851 -0.2898 -0.2953 -0.3043 -0.3194
 -0.3417 -0.3700 -0.4028 -0.4389 -0.4772 -0.5821 -0.6992 -0.8288 -0.9719 -1.1216
 -1.2734 -1.4229 -1.5656 -1.7002 -1.8275 -1.9488 -2.0650 -2.1767 -2.2846 -2.3889
 -2.4922
 -0.2569 -0.3070 -0.3443 -0.3701 -0.3862 -0.3946 -0.3967 -0.3967 -0.3969 -0.4016
 -0.4119 -0.4278 -0.4493 -0.4765 -0.5090 -0.6077 -0.7202 -0.8408 -0.9768 -1.1208
 -1.2682 -1.4155 -1.5593 -1.6968 -1.8265 -1.9493 -2.0664 -2.1785 -2.2863 -2.3904
 -2.4912
 -0.3257 -0.3888 -0.4353 -0.4667 -0.4915 -0.5057 -0.5032 -0.5022 -0.4988 -0.4972
 -0.4983 -0.5018 -0.5076 -0.5216 -0.5478 -0.6388 -0.7443 -0.8553 -0.9837
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5186  0.4375  0.3651  0.2983  0.2391  0.2476  0.2919  0.2697  0.1990  0.0971
 -0.0284 -0.1189 -0.1414 -0.1418 -0.1699 -0.3576
  0.5564  0.4742  0.3977  0.3261  0.2612  0.2332  0.2279  0.1976  0.1480  0.0846
  0.0094 -0.0562 -0.1001 -0.1386 -0.1913 -0.3800 -0.5622 -0.7365 -0.9034
  0.5737  0.4932  0.4158  0.3422  0.2740  0.2217  0.1825  0.1440  0.1047  0.0632
  0.0183 -0.0311 -0.0857 -0.1461 -0.2131 -0.3999 -0.5820 -0.7563 -0.9226 -1.0813
 -1.2332
  0.5705  0.4945  0.4194  0.3466  0.2775  0.2131  0.1557  0.1087  0.0689  0.0328
 -0.0018 -0.0434 -0.0982 -0.1643 -0.2353 -0.4173 -0.5977 -0.7719 -0.9380 -1.0961
 -1.2472 -1.3922 -1.5321
  0.5468  0.4781  0.4085  0.3393  0.2717  0.2074  0.1475  0.0918  0.0407 -0.0065
 -0.0508 -0.0932 -0.1377 -0.1931 -0.2579 -0.4322 -0.6093 -0.7833 -0.9496 -1.1075
 -1.2580 -1.4020 -1.5403 -1.6739 -1.8035
  0.5026  0.4440  0.3831  0.3203  0.2566  0.1936  0.1329  0.0756  0.0210 -0.0312
 -0.0822 -0.1321 -0.1789 -0.2284 -0.2855 -0.4472 -0.6184 -0.7907 -0.9578 -1.1161
 -1.2664 -1.4098 -1.5473 -1.6795 -1.8074 -1.9316
  0.4372  0.3895  0.3395  0.2862  0.2298  0.1714  0.1127  0.0552 -0.0006 -0.0547
