 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0728  1.1524  1.1102  0.6610 -0.2126 -0.9255 -0.9678 -0.9487 -0.9181 -0.8790
 -1.0785 -1.1308 -0.9166 -0.6367 -0.5170 -0.6818
  0.6242  0.6801  0.6963  0.5244  0.1435 -0.2110 -0.3177 -0.4248 -0.5207 -0.5919
 -0.7072 -0.7308 -0.6390 -0.5332 -0.5076 -0.6962 -0.8676 -1.0455 -1.2480
  0.3758  0.3791  0.3869  0.3402  0.2280  0.0884 -0.0268 -0.1633 -0.2921 -0.3966
 -0.4636 -0.4866 -0.4815 -0.4854 -0.5197 -0.7096 -0.8881 -1.0740 -1.2520 -1.4172
 -1.5470
  0.3276  0.2494  0.1820  0.1084  0.0410 -0.0273 -0.0951 -0.1641 -0.2323 -0.2932
 -0.3477 -0.3983 -0.4442 -0.4935 -0.5533 -0.7220 -0.9162 -1.0891 -1.2558 -1.4158
 -1.5679 -1.7127 -1.8516
  0.2286  0.1733  0.1209  0.0632  0.0034 -0.0598 -0.1248 -0.1906 -0.2567 -0.3214
 -0.3820 -0.4377 -0.4891 -0.5396 -0.5924 -0.7434 -0.9232 -1.1011 -1.2692 -1.4284
 -1.5798 -1.7242 -1.8624 -1.9953 -2.1239
  0.1265  0.0867  0.0459  0.0016 -0.0483 -0.1033 -0.1623 -0.2231 -0.2850 -0.3471
 -0.4081 -0.4665 -0.5213 -0.5718 -0.6247 -0.7652 -0.9312 -1.1088 -1.2784 -1.4380
 -1.5893 -1.7335 -1.8713 -2.0035 -2.1308 -2.2539
  0.0213 -0.0104 -0.0430 -0.0764 -0.1140 -0.1578 -0.2076 -0.2616 -0.3180 -0.3759
 -0.4342 -0.4917 -0.5471 -0.5989 -0.6502 -0.7874 -0.9402 -1.1122 -1.2834 -1.4446
 -1.5964 -1.7406 -1.8783 -2.0100 -2.1365 -2.2585 -2.3767 -2.4916 -2.6035 -2.7130
 -0.0871 -0.1180 -0.1458 -0.1708 -0.1969 -0.2277 -0.2647 -0.3084 -0.3571 -0.4089
 -0.4627 -0.5174 -0.5717 -0.6236 -0.6739 -0.8050 -0.9517 -1.1139 -1.2839 -1.4476
 -1.6010 -1.7459 -1.8836 -2.0153 -2.1414 -2.2627 -2.3799 -2.4934 -2.6038 -2.7115
 -2.8172
 -0.1959 -0.2290 -0.2559 -0.2771 -0.2956 -0.3148 -0.3380 -0.3680 -0.4055 -0.4486
 -0.4955 -0.5452 -0.5966 -0.6481 -0.6974 -0.8224 -0.9622 -1.1171 -1.2813 -1.4460
 -1.6023 -1.7489 -1.8874 -2.0193 -2.1455 -2.2665 -2.3832 -2.4959 -2.6051 -2.7113
 -2.8150
 -0.2927 -0.3358 -0.3683 -0.3913 -0.4068 -0.4182 -0.4300 -0.4460 -0.4691 -0.4999
 -0.5371 -0.5790 -0.6248 -0.6731 -0.7210 -0.8418 -0.9743 -1.1228 -1.2813 -1.4434
 -1.6019 -1.7516 -1.8920 -2.0248 -2.1514 -2.2726 -2.3891 -2.5015 -2.6101 -2.7155
 -2.8180
 -0.3839 -0.4321 -0.4700 -0.4986 -0.5162 -0.5267 -0.5329 -0.5385 -0.5475 -0.5641
 -0.5895 -0.6219 -0.6594 -0.7001 -0.7429 -0.8582 -0.9864 -1.1277 -1.2799 -1.4371
 -1.5945 -1.7466 -1.8900 -2.0249 -2.1526 -2.2743 -2.3909 -2.5030 -2.6113 -2.7160
 -2.8198
 -0.4586 -0.5179 -0.5637 -0.5973 -0.6206 -0.6346 -0.6402 -0.6417 -0.6422 -0.6480
 -0.6604 -0.6792 -0.7040 -0.7346 -0.7707 -0.8788 -1.0022 -1.1347 -1.2806 -1.4326
 -1.5863 -1.7381 -1.8841 -2.0219 -2.1518 -2.2748 -2.3922 -2.5047 -2.6128 -2.7172
 -2.8184
 -0.5170 -0.5933 -0.6494 -0.6874 -0.7200 -0.7419 -0.7452 -0.7476 -0.7459 -0.7456
 -0.7479 -0.7525 -0.7592 -0.7766 -0.8044 -0.9035 -1.0217 -1.1438 -1.2834
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  0.2851  0.2016  0.1249  0.0487 -0.0283 -0.0643 -0.0306 -0.0383 -0.0919 -0.1867
 -0.3144 -0.4104 -0.4421 -0.4528 -0.4868 -0.6732
  0.3182  0.2363  0.1584  0.0814  0.0050 -0.0501 -0.0683 -0.1004 -0.1491 -0.2142
 -0.2936 -0.3640 -0.4132 -0.4570 -0.5126 -0.6999 -0.8775 -1.0485 -1.2144
  0.3317  0.2533  0.1766  0.1007  0.0260 -0.0407 -0.0928 -0.1425 -0.1912 -0.2406
 -0.2920 -0.3464 -0.4048 -0.4678 -0.5362 -0.7222 -0.8997 -1.0707 -1.2371 -1.3970
 -1.5489
  0.3256  0.2526  0.1795  0.1066  0.0347 -0.0361 -0.1041 -0.1646 -0.2181 -0.2659
 -0.3095 -0.3577 -0.4169 -0.4854 -0.5576 -0.7401 -0.9170 -1.0882 -1.2549 -1.4140
 -1.5655 -1.7105 -1.8501
  0.2999  0.2342  0.1671  0.0991  0.0310 -0.0363 -0.1022 -0.1668 -0.2299 -0.2901
 -0.3462 -0.3979 -0.4496 -0.5097 -0.5768 -0.7536 -0.9294 -1.1010 -1.2677 -1.4266
 -1.5779 -1.7223 -1.8606 -1.9937 -2.1225
  0.2546  0.1981  0.1394  0.0782  0.0149 -0.0492 -0.1131 -0.1760 -0.2383 -0.3001
 -0.3620 -0.4228 -0.4787 -0.5358 -0.5980 -0.7654 -0.9378 -1.1094 -1.2768 -1.4360
 -1.5872 -1.7314 -1.8692 -2.0014 -2.1289 -2.2523
  0.1894  0.1426  0.0942  0.0424 -0.0133 -0.0722 -0.1328 -0.1938 -0.2548 -0.3155
 -0.3764 -0.4378 -0.4988 -0.5558 -0.6170 -0.7779 -0.9442 -1.1136 -1.2819 -1.4424
 -1.5941 -1.7383 -1.8759 -2.0078 -2.1345 -2.2567 -2.3752 -2.4903 -2.6023 -2.7118
  0.1089  0.0689  0.0297 -0.0113 -0.0567 -0.1073 -0.1618 -0.2189 -0.2773 -0.3363
 -0.3956 -0.4554 -0.5156 -0.5735 -0.6327 -0.7894 -0.9509 -1.1152 -1.2828 -1.4454
 -1.5985 -1.7433 -1.8811 -2.0129 -2.1392 -2.2607 -2.3782 -2.4920 -2.6025 -2.7103
 -2.8160
  0.0501 -0.0067 -0.0507 -0.0832 -0.1178 -0.1577 -0.2033 -0.2535 -0.3071 -0.3626
 -0.4192 -0.4769 -0.5352 -0.5931 -0.6496 -0.7999 -0.9570 -1.1168 -1.2819 -1.4441
 -1.5991 -1.7463 -1.8848 -2.0168 -2.1431 -2.2644 -2.3812 -2.4942 -2.6039 -2.7103
 -2.8138
 -0.0790 -0.1045 -0.1354 -0.1710 -0.1980 -0.2269 -0.2616 -0.3022 -0.3480 -0.3977
 -0.4499 -0.5041 -0.5596 -0.6158 -0.6708 -0.8138 -0.9646 -1.1207 -1.2801 -1.4419
 -1.5997 -1.7490 -1.8893 -2.0222 -2.1490 -2.2704 -2.3871 -2.4996 -2.6085 -2.7140
 -2.8166
 -0.1558 -0.1961 -0.2326 -0.2657 -0.2888 -0.3120 -0.3363 -0.3659 -0.4014 -0.4424
 -0.4877 -0.5363 -0.5874 -0.6401 -0.6934 -0.8297 -0.9725 -1.1229 -1.2779 -1.4356
 -1.5927 -1.7444 -1.8875 -2.0223 -2.1501 -2.2720 -2.3888 -2.5012 -2.6096 -2.7145
 -2.8183
 -0.2317 -0.2815 -0.3227 -0.3562 -0.3793 -0.3957 -0.4130 -0.4469 -0.4714 -0.5017
 -0.5374 -0.5781 -0.6225 -0.6700 -0.7196 -0.8489 -0.9839 -1.1274 -1.2774 -1.4307
 -1.5847 -1.7362 -1.8819 -2.0195 -2.1493 -2.2725 -2.3901 -2.5028 -2.6111 -2.7156
 -2.8169
 -0.3066 -0.3607 -0.4057 -0.4424 -0.4694 -0.4780 -0.5135 -0.5275 -0.5447 -0.5776
 -0.6026 -0.6328 -0.6683 -0.7081 -0.7494 -0.8714 -0.9988 -1.1342 -1.2786
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2200  0.1253  0.0494  0.0224  0.0467  0.0844  0.0957  0.0691  0.0074 -0.0863
 -0.1804 -0.2714 -0.3475 -0.4162 -0.4882 -0.6739
  0.2696  0.1791  0.0984  0.0432  0.0150 -0.0010 -0.0213 -0.0531 -0.0989 -0.1599
 -0.2268 -0.2999 -0.3734 -0.4461 -0.5199 -0.7046 -0.8820 -1.0509 -1.2100
  0.3035  0.2174  0.1349  0.0621  0.0000 -0.0520 -0.0961 -0.1360 -0.1760 -0.2193
 -0.2694 -0.3292 -0.3981 -0.4715 -0.5458 -0.7294 -0.9055 -1.0728 -1.2350 -1.3931
 -1.5473
  0.3217  0.2402  0.1589  0.0791  0.0017 -0.0686 -0.1287 -0.1796 -0.2239 -0.2645
 -0.3082 -0.3593 -0.4216 -0.4924 -0.5659 -0.7483 -0.9237 -1.0904 -1.2539 -1.4124
 -1.5638 -1.7087 -1.8480
  0.3242  0.2475  0.1704  0.0942  0.0201 -0.0508 -0.1191 -0.1839 -0.2426 -0.2955
 -0.3432 -0.3902 -0.4439 -0.5088 -0.5802 -0.7613 -0.9366 -1.1037 -1.2668 -1.4250
 -1.5761 -1.7205 -1.8588 -1.9920 -2.1209
  0.3102  0.2401  0.1685  0.0966  0.0252 -0.0444 -0.1109 -0.1743 -0.2369 -0.2991
 -0.3592 -0.4157 -0.4682 -0.5259 -0.5924 -0.7701 -0.9450 -1.1127 -1.2761 -1.4341
 -1.5852 -1.7293 -1.8672 -1.9996 -2.1272 -2.2509
  0.2768  0.2154  0.1517  0.0862  0.0194 -0.0476 -0.1136 -0.1773 -0.2387 -0.2994
 -0.3613 -0.4244 -0.4852 -0.5432 -0.6059 -0.7767 -0.9499 -1.1178 -1.2817 -1.4404
 -1.5918 -1.7360 -1.8737 -2.0057 -2.1325 -2.2550 -2.3737 -2.4890 -2.6011 -2.7105
  0.2227  0.1708  0.1170  0.0603  0.0008 -0.0610 -0.1241 -0.1870 -0.2488 -0.3092
 -0.3694 -0.4309 -0.4940 -0.5548 -0.6170 -0.7833 -0.9530 -1.1196 -1.2835 -1.4435
 -1.5961 -1.7409 -1.8787 -2.0106 -2.1371 -2.2588 -2.3765 -2.4905 -2.6012 -2.7090
 -2.8149
  0.1514  0.1065  0.0623  0.0161 -0.0339 -0.0877 -0.1448 -0.2040 -0.2642 -0.3242
 -0.3838 -0.4435 -0.5044 -0.5658 -0.6263 -0.7893 -0.9555 -1.1198 -1.2821 -1.4428
 -1.5975 -1.7437 -1.8822 -2.0143 -2.1408 -2.2622 -2.3793 -2.4925 -2.6021 -2.7086
 -2.8126
  0.0707  0.0277 -0.0112 -0.0480 -0.0876 -0.1314 -0.1801 -0.2327 -0.2884 -0.3458
 -0.4040 -0.4625 -0.5215 -0.5811 -0.6399 -0.7971 -0.9596 -1.1216 -1.2816 -1.4413
 -1.5978 -1.7465 -1.8866 -2.0196 -2.1465 -2.2681 -2.3850 -2.4978 -2.6069 -2.7126
 -2.8154
 -0.0100 -0.0556 -0.0943 -0.1272 -0.1582 -0.1922 -0.2307 -0.2744 -0.3226 -0.3745
 -0.4289 -0.4849 -0.5417 -0.5991 -0.6565 -0.8059 -0.9626 -1.1211 -1.2785 -1.4353
 -1.5913 -1.7422 -1.8850 -2.0196 -2.1475 -2.2695 -2.3866 -2.4992 -2.6078 -2.7129
 -2.8170
 -0.0888 -0.1383 -0.1796 -0.2143 -0.2434 -0.2699 -0.2992 -0.3329 -0.3718 -0.4155
 -0.4633 -0.5144 -0.5676 -0.6221 -0.6773 -0.8195 -0.9688 -1.1222 -1.2764 -1.4301
 -1.5835 -1.7345 -1.8796 -2.0170 -2.1467 -2.2699 -2.3877 -2.5006 -2.6091 -2.7139
 -2.8154
 -0.1656 -0.2204 -0.2635 -0.3029 -0.3340 -0.3596 -0.3833 -0.4085 -0.4379 -0.4721
 -0.5110 -0.5545 -0.6017 -0.6516 -0.7023 -0.8379 -0.9782 -1.1249 -1.2753
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  0.3513  0.3096  0.2640  0.2056  0.1528  0.0984  0.0408 -0.0215 -0.0844 -0.1473
 -0.2109 -0.2758 -0.3423 -0.4122 -0.4976 -0.6784
  0.2906  0.2317  0.1777  0.1272  0.0777  0.0272 -0.0261 -0.0825 -0.1390 -0.1953
 -0.2533 -0.3154 -0.3824 -0.4534 -0.5304 -0.7112 -0.8862 -1.0539 -1.2138
  0.2712  0.1995  0.1355  0.0776  0.0239 -0.0278 -0.0796 -0.1322 -0.1843 -0.2358
 -0.2890 -0.3473 -0.4126 -0.4835 -0.5563 -0.7372 -0.9113 -1.0774 -1.2363 -1.3932
 -1.5440
  0.2931  0.2130  0.1374  0.0568 -0.0087 -0.0666 -0.1197 -0.1706 -0.2203 -0.2688
