 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
  0.9162  1.0578  1.0307  0.5711 -0.3560 -1.2182 -1.3471 -1.2472 -1.0285 -0.7956
 -0.9595 -1.1203 -1.0014 -0.7624 -0.6703 -0.8154
  0.4430  0.5234  0.5450  0.3760 -0.0200 -0.4309 -0.5682 -0.6424 -0.6622 -0.6507
 -0.7457 -0.8146 -0.7716 -0.6872 -0.6669 -0.8431 -1.0270 -1.1646 -1.3788
  0.1967  0.2026  0.2106  0.1703  0.0612 -0.0854 -0.2032 -0.3346 -0.4518 -0.5401
 -0.6007 -0.6345 -0.6461 -0.6574 -0.6876 -0.8654 -1.0358 -1.2136 -1.4113 -1.6114
 -1.6967
  0.1772  0.0954  0.0275 -0.0460 -0.1125 -0.1818 -0.2521 -0.3239 -0.3974 -0.4640
 -0.5245 -0.5801 -0.6250 -0.6730 -0.7324 -0.8823 -1.0671 -1.2403 -1.4083 -1.5685
 -1.7210 -1.8659 -2.0046
  0.0786  0.0229 -0.0286 -0.0854 -0.1443 -0.2075 -0.2736 -0.3414 -0.4102 -0.4783
 -0.5433 -0.6041 -0.6583 -0.7090 -0.7620 -0.9039 -1.0758 -1.2535 -1.4220 -1.5816
 -1.7334 -1.8781 -2.0164 -2.1491 -2.2774
 -0.0222 -0.0605 -0.0996 -0.1424 -0.1911 -0.2454 -0.3045 -0.3665 -0.4303 -0.4946
 -0.5583 -0.6202 -0.6789 -0.7300 -0.7849 -0.9234 -1.0840 -1.2618 -1.4316 -1.5916
 -1.7433 -1.8879 -2.0259 -2.1581 -2.2852 -2.4081
 -0.1250 -0.1548 -0.1855 -0.2170 -0.2528 -0.2955 -0.3448 -0.3992 -0.4569 -0.5165
 -0.5769 -0.6365 -0.6945 -0.7475 -0.8011 -0.9408 -1.0917 -1.2652 -1.4371 -1.5985
 -1.7507 -1.8953 -2.0332 -2.1652 -2.2917 -2.4136 -2.5317 -2.6463 -2.7579 -2.8671
 -0.2299 -0.2600 -0.2863 -0.3092 -0.3332 -0.3622 -0.3981 -0.4417 -0.4910 -0.5442
 -0.5996 -0.6561 -0.7122 -0.7654 -0.8171 -0.9528 -1.1007 -1.2657 -1.4377 -1.6020
 -1.7556 -1.9008 -2.0389 -2.1709 -2.2973 -2.4186 -2.5357 -2.6491 -2.7593 -2.8667
 -2.9722
 -0.3316 -0.3668 -0.3940 -0.4140 -0.4305 -0.4475 -0.4690 -0.4981 -0.5356 -0.5796
 -0.6279 -0.6792 -0.7322 -0.7851 -0.8355 -0.9649 -1.1082 -1.2667 -1.4344 -1.6006
 -1.7573 -1.9041 -2.0430 -2.1753 -2.3018 -2.4231 -2.5399 -2.6525 -2.7615 -2.8676
 -2.9712
 -0.4246 -0.4691 -0.5024 -0.5256 -0.5403 -0.5501 -0.5599 -0.5743 -0.5967 -0.6278
 -0.6660 -0.7094 -0.7568 -0.8065 -0.8556 -0.9801 -1.1174 -1.2702 -1.4326 -1.5976
 -1.7573 -1.9072 -2.0478 -2.1811 -2.3082 -2.4298 -2.5467 -2.6593 -2.7680 -2.8733
 -2.9755
 -0.5158 -0.5629 -0.6005 -0.6295 -0.6473 -0.6575 -0.6623 -0.6663 -0.6740 -0.6900
 -0.7158 -0.7494 -0.7884 -0.8308 -0.8751 -0.9940 -1.1264 -1.2727 -1.4291 -1.5899
 -1.7496 -1.9028 -2.0464 -2.1815 -2.3096 -2.4318 -2.5490 -2.6616 -2.7703 -2.8752
 -2.9788
 -0.5895 -0.6482 -0.6934 -0.7264 -0.7494 -0.7636 -0.7689 -0.7695 -0.7686 -0.7737
 -0.7861 -0.8055 -0.8312 -0.8630 -0.9003 -1.0119 -1.1397 -1.2774 -1.4279 -1.5835
 -1.7403 -1.8940 -2.0409 -2.1791 -2.3092 -2.4327 -2.5507 -2.6638 -2.7725 -2.8775
 -2.9792
 -0.6457 -0.7250 -0.7811 -0.8163 -0.8466 -0.8684 -0.8732 -0.8750 -0.8725 -0.8716
 -0.8734 -0.8777 -0.8844 -0.9031 -0.9313 -1.0337 -1.1573 -1.2843 -1.4290
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
  0.0999  0.0177 -0.0673 -0.1555 -0.2493 -0.3095 -0.2867 -0.2841 -0.3184 -0.3947
