 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  1.0046  1.0556  0.9674  0.5148 -0.2969 -0.8770 -0.8754 -0.8142 -0.7590 -0.7027
 -0.8787 -0.9763 -0.8449 -0.6254 -0.5425 -0.7066
  0.5795  0.6201  0.6056  0.4235  0.0617 -0.2348 -0.3195 -0.3984 -0.4690 -0.5193
 -0.6201 -0.6660 -0.6187 -0.5453 -0.5373 -0.7243 -0.8986 -1.0628 -1.2603
  0.3446  0.3414  0.3336  0.2777  0.1639  0.0378 -0.0701 -0.1926 -0.3046 -0.3943
 -0.4549 -0.4855 -0.4971 -0.5132 -0.5526 -0.7398 -0.9176 -1.0974 -1.2783 -1.4521
 -1.5758
  0.2999  0.2195  0.1514  0.0774  0.0097 -0.0592 -0.1272 -0.1970 -0.2659 -0.3277
 -0.3832 -0.4347 -0.4802 -0.5292 -0.5884 -0.7531 -0.9445 -1.1172 -1.2842 -1.4445
 -1.5963 -1.7415 -1.8802
  0.1996  0.1433  0.0906  0.0326 -0.0273 -0.0907 -0.1558 -0.2220 -0.2886 -0.3538
 -0.4150 -0.4714 -0.5230 -0.5732 -0.6258 -0.7745 -0.9520 -1.1296 -1.2977 -1.4570
 -1.6084 -1.7529 -1.8911 -2.0239 -2.1523
  0.0967  0.0567  0.0159 -0.0285 -0.0783 -0.1333 -0.1923 -0.2532 -0.3154 -0.3778
 -0.4391 -0.4980 -0.5533 -0.6033 -0.6564 -0.7959 -0.9602 -1.1375 -1.3070 -1.4666
 -1.6180 -1.7622 -1.9000 -2.0321 -2.1593 -2.2824
 -0.0088 -0.0403 -0.0727 -0.1059 -0.1434 -0.1870 -0.2367 -0.2906 -0.3471 -0.4052
 -0.4638 -0.5215 -0.5772 -0.6288 -0.6802 -0.8173 -0.9691 -1.1409 -1.3121 -1.4733
 -1.6251 -1.7694 -1.9070 -2.0388 -2.1652 -2.2871 -2.4053 -2.5201 -2.6318 -2.7412
 -0.1170 -0.1477 -0.1752 -0.1998 -0.2256 -0.2561 -0.2929 -0.3366 -0.3852 -0.4371
 -0.4910 -0.5459 -0.6004 -0.6523 -0.7025 -0.8339 -0.9803 -1.1426 -1.3127 -1.4763
 -1.6298 -1.7746 -1.9124 -2.0441 -2.1702 -2.2915 -2.4086 -2.5220 -2.6323 -2.7399
 -2.8455
 -0.2246 -0.2581 -0.2849 -0.3058 -0.3239 -0.3426 -0.3655 -0.3953 -0.4327 -0.4758
