 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.8468  1.0058  1.0023  0.5431 -0.4033 -1.3407 -1.5327 -1.4402 -1.1839 -0.9164
 -1.0732 -1.2713 -1.1338 -0.8482 -0.7236 -0.8860
  0.3812  0.4688  0.5043  0.3418 -0.0567 -0.4955 -0.6584 -0.7392 -0.7516 -0.7370
 -0.8357 -0.9188 -0.8683 -0.7609 -0.7260 -0.9059 -1.0785 -1.2618 -1.5318
  0.1414  0.1492  0.1634  0.1288  0.0233 -0.1264 -0.2488 -0.3846 -0.5070 -0.6040
 -0.6708 -0.7064 -0.7165 -0.7205 -0.7473 -0.9249 -1.0929 -1.2992 -1.5008 -1.6867
 -1.7601
  0.1274  0.0470 -0.0204 -0.0959 -0.1634 -0.2334 -0.3039 -0.3763 -0.4502 -0.5175
 -0.5785 -0.6342 -0.6785 -0.7269 -0.7875 -0.9430 -1.1310 -1.3048 -1.4734 -1.6336
 -1.7860 -1.9310 -2.0698
  0.0297 -0.0251 -0.0762 -0.1339 -0.1935 -0.2575 -0.3243 -0.3928 -0.4620 -0.5304
 -0.5959 -0.6572 -0.7117 -0.7632 -0.8172 -0.9636 -1.1401 -1.3183 -1.4870 -1.6467
 -1.7986 -1.9433 -2.0815 -2.2142 -2.3423
 -0.0709 -0.1086 -0.1473 -0.1902 -0.2393 -0.2943 -0.3543 -0.4171 -0.4815 -0.5464
 -0.6104 -0.6727 -0.7319 -0.7841 -0.8401 -0.9824 -1.1481 -1.3268 -1.4967 -1.6568
 -1.8086 -1.9532 -2.0911 -2.2233 -2.3503 -2.4730
 -0.1743 -0.2035 -0.2337 -0.2648 -0.3007 -0.3438 -0.3939 -0.4492 -0.5078 -0.5681
 -0.6290 -0.6891 -0.7475 -0.8014 -0.8562 -0.9994 -1.1550 -1.3303 -1.5025 -1.6639
 -1.8160 -1.9607 -2.0986 -2.2305 -2.3569 -2.4786 -2.5964 -2.7108 -2.8222 -2.9313
 -0.2807 -0.3098 -0.3354 -0.3578 -0.3815 -0.4105 -0.4469 -0.4912 -0.5414 -0.5955
 -0.6517 -0.7089 -0.7655 -0.8194 -0.8722 -1.0112 -1.1630 -1.3304 -1.5032 -1.6675
 -1.8211 -1.9662 -2.1043 -2.2363 -2.3625 -2.4836 -2.6004 -2.7136 -2.8235 -2.9307
 -3.0360
 -0.3841 -0.4182 -0.4445 -0.4638 -0.4798 -0.4965 -0.5180 -0.5475 -0.5857 -0.6307
 -0.6799 -0.7321 -0.7858 -0.8394 -0.8906 -1.0230 -1.1697 -1.3306 -1.4997 -1.6663
 -1.8229 -1.9696 -2.1084 -2.2407 -2.3671 -2.4882 -2.6047 -2.7170 -2.8257 -2.9314
 -3.0347
 -0.4789 -0.5222 -0.5545 -0.5769 -0.5910 -0.6002 -0.6097 -0.6241 -0.6468 -0.6786
 -0.7177 -0.7621 -0.8104 -0.8610 -0.9110 -1.0378 -1.1781 -1.3332 -1.4973 -1.6632
 -1.8232 -1.9729 -2.1134 -2.2465 -2.3735 -2.4949 -2.6115 -2.7237 -2.8320 -2.9369
 -3.0387
 -0.5708 -0.6174 -0.6543 -0.6825 -0.6995 -0.7090 -0.7132 -0.7168 -0.7245 -0.7409
 -0.7674 -0.8018 -0.8417 -0.8851 -0.9304 -1.0516 -1.1864 -1.3350 -1.4931 -1.6550
 -1.8154 -1.9686 -2.1121 -2.2469 -2.3749 -2.4970 -2.6139 -2.7262 -2.8344 -2.9389
 -3.0419
 -0.6462 -0.7038 -0.7481 -0.7804 -0.8029 -0.8165 -0.8211 -0.8211 -0.8198 -0.8249
 -0.8378 -0.8578 -0.8844 -0.9170 -0.9552 -1.0688 -1.1989 -1.3389 -1.4911 -1.6481
 -1.8058 -1.9600 -2.1068 -2.2447 -2.3746 -2.4979 -2.6157 -2.7285 -2.8368 -2.9413
 -3.0424
 -0.7049 -0.7814 -0.8359 -0.8706 -0.9012 -0.9227 -0.9264 -0.9278 -0.9247 -0.9234
 -0.9252 -0.9298 -0.9370 -0.9567 -0.9854 -1.0894 -1.2156 -1.3449 -1.4913
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
  0.0329 -0.0494 -0.1342 -0.2247 -0.3213 -0.3868 -0.3624 -0.3488 -0.3710 -0.4411
 -0.5686 -0.6852 -0.7303 -0.7346 -0.7556 -0.9189
  0.0736 -0.0081 -0.0914 -0.1777 -0.2673 -0.3418 -0.3705 -0.3984 -0.4365 -0.4914
 -0.5686 -0.6440 -0.6955 -0.7336 -0.7806 -0.9486 -1.1065 -1.2624 -1.4220
  0.0946  0.0156 -0.0645 -0.1459 -0.2288 -0.3071 -0.3693 -0.4250 -0.4765 -0.5260
