 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
  1.3170  1.5940  1.6365  1.1233  0.0355 -0.9808 -1.3547 -1.6141 -1.6418 -1.4895
 -1.8433 -2.0013 -1.4093 -0.5967 -0.0927 -0.2657
  0.8573  1.0116  1.0916  0.9327  0.4987  0.0499 -0.1731 -0.3977 -0.5583 -0.6500
 -0.8701 -0.9425 -0.6709 -0.3001 -0.0841 -0.2745 -0.4500 -0.6211 -0.7917
  0.6062  0.6453  0.6908  0.6825  0.5918  0.4626  0.3458  0.1895  0.0225 -0.1328
 -0.2462 -0.2770 -0.2126 -0.1268 -0.0967 -0.2840 -0.4664 -0.6405 -0.8075 -0.9647
 -1.1159
  0.5637  0.4951  0.4341  0.3727  0.3148  0.2574  0.2020  0.1474  0.1006  0.0621
  0.0286 -0.0048 -0.0343 -0.0768 -0.1305 -0.2942 -0.4866 -0.6581 -0.8217 -0.9796
 -1.1304 -1.2751 -1.4144
  0.4786  0.4308  0.3840  0.3343  0.2827  0.2292  0.1752  0.1216  0.0693  0.0205
 -0.0218 -0.0594 -0.0941 -0.1325 -0.1786 -0.3203 -0.4930 -0.6673 -0.8334 -0.9909
 -1.1408 -1.2843 -1.4222 -1.5552 -1.6843
  0.3826  0.3506  0.3160  0.2777  0.2349  0.1882  0.1389  0.0887  0.0380 -0.0122
 -0.0602 -0.1041 -0.1435 -0.1792 -0.2221 -0.3485 -0.5037 -0.6745 -0.8414 -0.9994
 -1.1492 -1.2921 -1.4290 -1.5608 -1.6880 -1.8115
  0.2757  0.2545  0.2301  0.2029  0.1713  0.1344  0.0931  0.0487  0.0024 -0.0450
 -0.0929 -0.1395 -0.1831 -0.2215 -0.2610 -0.3788 -0.5187 -0.6797 -0.8457 -1.0051
 -1.1556 -1.2985 -1.4349 -1.5658 -1.6918 -1.8137 -1.9321 -2.0474 -2.1599 -2.2695
  0.1580  0.1425  0.1263  0.1095  0.0897  0.0648  0.0346 -0.0009 -0.0401 -0.0820
 -0.1261 -0.1713 -0.2161 -0.2579 -0.2975 -0.4058 -0.5376 -0.6865 -0.8473 -1.0072
 -1.1594 -1.3032 -1.4398 -1.5704 -1.6957 -1.8164 -1.9332 -2.0468 -2.1574 -2.2655
 -2.3713
  0.0339  0.0210  0.0099  0.0005 -0.0094 -0.0222 -0.0397 -0.0632 -0.0925 -0.1263
 -0.1636 -0.2041 -0.2467 -0.2896 -0.3303 -0.4331 -0.5555 -0.6966 -0.8489 -1.0062
 -1.1599 -1.3056 -1.4432 -1.5741 -1.6993 -1.8196 -1.9356 -2.0477 -2.1566 -2.2628
 -2.3669
 -0.0798 -0.1001 -0.1136 -0.1210 -0.1243 -0.1271 -0.1325 -0.1428 -0.1595 -0.1822
 -0.2103 -0.2430 -0.2799 -0.3199 -0.3599 -0.4616 -0.5749 -0.7088 -0.8548 -1.0067
 -1.1595 -1.3073 -1.4471 -1.5793 -1.7051 -1.8255 -1.9413 -2.0530 -2.1609 -2.2658
 -2.3679
 -0.1849 -0.2118 -0.2298 -0.2398 -0.2417 -0.2399 -0.2372 -0.2364 -0.2401 -0.2503
 -0.2678 -0.2916 -0.3201 -0.3522 -0.3869 -0.4840 -0.5951 -0.7201 -0.8596 -1.0058
