 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  2.2743  2.4505  2.5906  2.6015  2.5695  2.5464  2.5226  2.5042  2.4627  2.4167
  2.3644  2.3086  2.2499  2.1893  2.1266  1.9692  1.8003  1.6442  1.4981
  2.3652  2.3646  2.3758  2.4227  2.4941  2.5202  2.5047  2.4741  2.4355  2.3899
  2.3389  2.2839  2.2264  2.1671  2.1068  1.9546  1.8024  1.6501  1.4991  1.3507
  2.3168  2.3125  2.3094  2.3120  2.3295  2.3825  2.4337  2.4403  2.4129  2.3686
  2.3186  2.2639  2.2065  2.1472  2.0872  1.9366  1.7880  1.6400  1.4922  1.3467
  1.2043
  2.2646  2.2653  2.2610  2.2561  2.2533  2.2557  2.2754  2.3179  2.3420  2.3299
  2.2919  2.2412  2.1853  2.1267  2.0670  1.9175  1.7717  1.6282  1.4850  1.3420
  1.2019  1.0650
  2.2021  2.2124  2.2132  2.2090  2.2025  2.1959  2.1901  2.1901  2.2060  2.2230
  2.2234  2.1991  2.1566  2.1034  2.0456  1.8976  1.7536  1.6147  1.4768  1.3373
  1.1993  1.0641  0.9324  0.8036
  2.1284  2.1481  2.1581  2.1592  2.1549  2.1474  2.1381  2.1275  2.1166  2.1103
  2.1115  2.1096  2.0927  2.0598  2.0152  1.8770  1.7347  1.5991  1.4661  1.3319
  1.1968  1.0634  0.9330  0.8058  0.6812  0.5596  0.4411  0.3262  0.2150  0.1076
  2.0448  2.0727  2.0929  2.1006  2.1021  2.0979  2.0899  2.0792  2.0652  2.0487
  2.0323  2.0191  2.0067  1.9883  1.9594  1.8501  1.7149  1.5810  1.4525  1.3242
  1.1935  1.0627  0.9340  0.8080  0.6852  0.5657  0.4491  0.3351  0.2235  0.1146
  0.0104
  1.9523  1.9875  2.0153  2.0316  2.0393  2.0409  2.0373  2.0294  2.0178  2.0024
  1.9832  1.9622  1.9410  1.9194  1.8953  1.8092  1.6914  1.5625  1.4368  1.3135
  1.1884  1.0613  0.9348  0.8105  0.6890  0.5704  0.4547  0.3419  0.2316  0.1237
  0.0181
  1.8521  1.8938  1.9271  1.9515  1.9660  1.9735  1.9754  1.9726  1.9651  1.9537
  1.9382  1.9184  1.8953  1.8700  1.8428  1.7636  1.6607  1.5417  1.4187  1.2987
  1.1785  1.0562  0.9326  0.8100  0.6899  0.5725  0.4578  0.3458  0.2364  0.1295
  0.0249
  1.7453  1.7930  1.8310  1.8602  1.8814  1.8955  1.9032  1.9057  1.9037  1.8974
  1.8872  1.8726  1.8536  1.8304  1.8036  1.7240  1.6299  1.5201  1.4024  1.2847
  1.1682  1.0508  0.9318  0.8121  0.6938  0.5779  0.4646  0.3541  0.2461  0.1404
  0.0348
  1.6337  1.6846  1.7265  1.7603  1.7867  1.8065  1.8202  1.8284  1.8318  1.8311
  1.8264  1.8179  1.8052  1.7878  1.7656  1.6914  1.6004  1.4987  1.3871  1.2716
  1.1569  1.0427  0.9280  0.8123  0.6967  0.5826  0.4708  0.3616  0.2550  0.1508
  0.0488
  1.5212  1.5625  1.6029  1.6408  1.6746  1.7031  1.7252  1.7405  1.7499  1.7544
  1.7550  1.7523  1.7462  1.7360  1.7210  1.6602  1.5740  1.4766  1.3712
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F162M
  2.4644  2.5491  2.5789  2.5616  2.5351  2.5098  2.4852  2.4566  2.4227  2.3828
  2.3373  2.2872  2.2338  2.1781  2.1205  1.9715  1.8140  1.6577  1.5050
