 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.0069 -1.0268 -1.0468 -1.0673 -1.0888 -1.1111 -1.1336 -1.1586 -1.1883 -1.2247
 -1.2690
 -1.6405 -1.5898 -1.5437 -1.4992 -1.4567 -1.4135 -1.3682 -1.3205 -1.2731 -1.2301
 -1.1936 -1.1626 -1.1348 -1.1089 -1.0846 -1.0326 -0.9936 -0.9692 -0.9637 -0.9778
 -1.0015 -1.0274 -1.0527 -1.0773 -1.1016 -1.1256 -1.1502 -1.1755 -1.2037 -1.2349
 -1.2690
 -1.5755 -1.5227 -1.4740 -1.4290 -1.3874 -1.3489 -1.3124 -1.2746 -1.2353 -1.1960
 -1.1605 -1.1305 -1.1051 -1.0818 -1.0600 -1.0128 -0.9770 -0.9559 -0.9509 -0.9639
 -0.9893 -1.0198 -1.0510 -1.0810 -1.1096 -1.1371 -1.1640 -1.1906 -1.2176 -1.2459
 -1.2761
 -1.5267 -1.4671 -1.4137 -1.3658 -1.3230 -1.2849 -1.2510 -1.2203 -1.1897 -1.1580
 -1.1264 -1.0976 -1.0734 -1.0532 -1.0353 -0.9945 -0.9615 -0.9425 -0.9387 -0.9499
 -0.9744 -1.0065 -1.0418 -1.0774 -1.1115 -1.1438 -1.1746 -1.2040 -1.2328 -1.2616
 -1.2913
 -1.4832 -1.3978 -1.3332 -1.2843 -1.2464 -1.2155 -1.1883 -1.1625 -1.1373 -1.1124
 -1.0876 -1.0631 -1.0406 -1.0218 -1.0063 -0.9746 -0.9469 -0.9294 -0.9264
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.7115 -2.6839 -2.6171 -2.4603 -2.2776 -2.1045 -1.9620 -1.8470 -1.7441 -1.6457
 -1.5511 -1.4610 -1.3764 -1.2981 -1.2273 -1.0826 -0.9894 -0.9294 -0.9056
 -2.5011 -2.3856 -2.3303 -2.3062 -2.2051 -2.0552 -1.9107 -1.7925 -1.6929 -1.6003
 -1.5119 -1.4278 -1.3491 -1.2771 -1.2123 -1.0834 -0.9962 -0.9456 -0.9229 -0.9173
 -2.3814 -2.2509 -2.1374 -2.0549 -2.0228 -1.9793 -1.8746 -1.7564 -1.6556 -1.5682
 -1.4855 -1.4071 -1.3338 -1.2666 -1.2064 -1.0868 -1.0059 -0.9589 -0.9387 -0.9344
 -0.9394
 -2.2878 -2.1665 -2.0485 -1.9378 -1.8473 -1.7898 -1.7612 -1.7109 -1.6258 -1.5417
 -1.4642 -1.3912 -1.3228 -1.2601 -1.2037 -1.0915 -1.0151 -0.9704 -0.9518 -0.9490
 -0.9543 -0.9653
 -2.2030 -2.0949 -1.9866 -1.8801 -1.7807 -1.6922 -1.6225 -1.5761 -1.5467 -1.5023
 -1.4409 -1.3747 -1.3114 -1.2530 -1.2002 -1.0945 -1.0218 -0.9788 -0.9616 -0.9607
 -0.9675 -0.9788 -0.9941 -1.0144
 -2.1260 -2.0261 -1.9293 -1.8325 -1.7369 -1.6468 -1.5650 -1.4946 -1.4404 -1.4056
 -1.3775 -1.3401 -1.2927 -1.2416 -1.1931 -1.0940 -1.0248 -0.9832 -0.9672 -0.9688
 -0.9782 -0.9912 -1.0070 -1.0258 -1.0469 -1.0713 -1.1005 -1.1355 -1.1764 -1.2207
 -2.0486 -1.9568 -1.8694 -1.7840 -1.6980 -1.6129 -1.5321 -1.4584 -1.3938 -1.3407
 -1.3003 -1.2708 -1.2430 -1.2113 -1.1757 -1.0889 -1.0236 -0.9832 -0.9678 -0.9718
 -0.9851 -1.0012 -1.0190 -1.0386 -1.0601 -1.0831 -1.1090 -1.1392 -1.1749 -1.2167
 -1.2643
 -1.9789 -1.8874 -1.8089 -1.7307 -1.6550 -1.5790 -1.5039 -1.4322 -1.3668 -1.3091
 -1.2607 -1.2213 -1.1897 -1.1635 -1.1384 -1.0747 -1.0175 -0.9790 -0.9636 -0.9690
 -0.9863 -1.0070 -1.0283 -1.0502 -1.0729 -1.0953 -1.1190 -1.1460 -1.1781 -1.2164
 -1.2617
 -1.9229 -1.8258 -1.7476 -1.6745 -1.6048 -1.5380 -1.4717 -1.4057 -1.3427 -1.2851
 -1.2350 -1.1927 -1.1570 -1.1267 -1.1012 -1.0484 -1.0040 -0.9704 -0.9554 -0.9610
 -0.9812 -1.0071 -1.0334 -1.0592 -1.0846 -1.1101 -1.1362 -1.1644 -1.1947 -1.2270
 -1.2610
 -1.8889 -1.7801 -1.6942 -1.6197 -1.5538 -1.4920 -1.4335 -1.3758 -1.3186 -1.2636
 -1.2137 -1.1708 -1.1344 -1.1032 -1.0760 -1.0233 -0.9850 -0.9580 -0.9447 -0.9493
 -0.9701 -0.9995 -1.0311 -1.0622 -1.0919 -1.1206 -1.1490 -1.1771 -1.2057 -1.2356
 -1.2672
 -1.8872 -1.7518 -1.6510 -1.5704 -1.5046 -1.4443 -1.3894 -1.3382 -1.2886 -1.2394
 -1.1922 -1.1496 -1.1131 -1.0822 -1.0556 -1.0028 -0.9659 -0.9427 -0.9324 -0.9364
 -0.9559 -0.9865 -1.0219 -1.0581 -1.0932 -1.1266 -1.1588 -1.1897 -1.2199 -1.2502
 -1.2814
 -1.9129 -1.7411 -1.6181 -1.5274 -1.4574 -1.3979 -1.3446 -1.2959 -1.2512 -1.2087
 -1.1671 -1.1273 -1.0913 -1.0605 -1.0346 -0.9847 -0.9490 -0.9272 -0.9190
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.9030 -2.7928 -2.5833 -2.3673 -2.1631 -1.9925 -1.8693 -1.7688 -1.6773 -1.5908
 -1.5083 -1.4293 -1.3541 -1.2829 -1.2164 -1.0771 -0.9790 -0.9184 -0.8893
 -2.5957 -2.5615 -2.5099 -2.3421 -2.1529 -1.9788 -1.8399 -1.7341 -1.6430 -1.5598
 -1.4811 -1.4061 -1.3348 -1.2677 -1.2054 -1.0768 -0.9876 -0.9328 -0.9063 -0.8994
 -2.4719 -2.3356 -2.2671 -2.2467 -2.1370 -1.9780 -1.8298 -1.7120 -1.6187 -1.5377
 -1.4625 -1.3913 -1.3237 -1.2603 -1.2016 -1.0807 -0.9971 -0.9456 -0.9205 -0.9146
 -0.9199
 -2.4050 -2.2538 -2.1232 -2.0297 -1.9912 -1.9444 -1.8289 -1.7042 -1.6019 -1.5200
 -1.4474 -1.3795 -1.3155 -1.2554 -1.1998 -1.0852 -1.0058 -0.9565 -0.9324 -0.9271
 -0.9328 -0.9449
 -2.3515 -2.2058 -2.0692 -1.9469 -1.8455 -1.7765 -1.7416 -1.6860 -1.5936 -1.5052
 -1.4332 -1.3680 -1.3070 -1.2500 -1.1973 -1.0884 -1.0125 -0.9649 -0.9415 -0.9370
 -0.9438 -0.9564 -0.9730 -0.9929
 -2.3040 -2.1643 -2.0342 -1.9115 -1.7975 -1.6979 -1.6185 -1.5641 -1.5297 -1.4816
 -1.4173 -1.3551 -1.2968 -1.2426 -1.1925 -1.0890 -1.0163 -0.9703 -0.9477 -0.9439
 -0.9524 -0.9666 -0.9838 -1.0041 -1.0267 -1.0529 -1.0842 -1.1217 -1.1647 -1.2085
 -2.2617 -2.1253 -2.0003 -1.8843 -1.7742 -1.6714 -1.5788 -1.4988 -1.4353 -1.3915
 -1.3594 -1.3242 -1.2799 -1.2315 -1.1846 -1.0863 -1.0169 -0.9725 -0.9504 -0.9473
 -0.9576 -0.9744 -0.9937 -1.0149 -1.0381 -1.0628 -1.0904 -1.1228 -1.1614 -1.2059
 -1.2521
 -2.2281 -2.0892 -1.9663 -1.8550 -1.7519 -1.6537 -1.5612 -1.4764 -1.4018 -1.3388
 -1.2896 -1.2551 -1.2279 -1.1992 -1.1661 -1.0798 -1.0139 -0.9712 -0.9494 -0.9466
 -0.9586 -0.9785 -1.0010 -1.0246 -1.0490 -1.0747 -1.1012 -1.1303 -1.1638 -1.2032
 -1.2495
 -2.2089 -2.0591 -1.9334 -1.8230 -1.7238 -1.6324 -1.5455 -1.4628 -1.3865 -1.3182
 -1.2595 -1.2120 -1.1757 -1.1475 -1.1233 -1.0630 -1.0061 -0.9657 -0.9447 -0.9419
 -0.9547 -0.9777 -1.0044 -1.0317 -1.0590 -1.0864 -1.1147 -1.1451 -1.1776 -1.2121
 -1.2482
 -2.2116 -2.0467 -1.9092 -1.7950 -1.6958 -1.6074 -1.5265 -1.4496 -1.3765 -1.3082
 -1.2467 -1.1936 -1.1501 -1.1152 -1.0868 -1.0342 -0.9911 -0.9568 -0.9368 -0.9335
 -0.9460 -0.9707 -1.0014 -1.0334 -1.0648 -1.0954 -1.1259 -1.1562 -1.1871 -1.2193
 -1.2541
 -2.2501 -2.0478 -1.8977 -1.7749 -1.6705 -1.5809 -1.5020 -1.4303 -1.3628 -1.2983
 -1.2379 -1.1833 -1.1362 -1.0973 -1.0653 -1.0077 -0.9697 -0.9424 -0.9259 -0.9226
 -0.9341 -0.9590 -0.9923 -1.0288 -1.0651 -1.1002 -1.1342 -1.1672 -1.1997 -1.2322
 -1.2656
 -2.3350 -2.0824 -1.9048 -1.7678 -1.6544 -1.5587 -1.4771 -1.4062 -1.3427 -1.2834
 -1.2270 -1.1742 -1.1264 -1.0851 -1.0506 -0.9886 -0.9493 -0.9247 -0.9119
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -2.9592 -2.7717 -2.5329 -2.3156 -2.1165 -1.9488 -1.8274 -1.7324 -1.6483 -1.5659
 -1.4880 -1.4137 -1.3427 -1.2754 -1.2120 -1.0748 -0.9747 -0.9117 -0.8795
 -2.6794 -2.6634 -2.5154 -2.3074 -2.1134 -1.9394 -1.8058 -1.7043 -1.6191 -1.5393
 -1.4646 -1.3936 -1.3260 -1.2619 -1.2017 -1.0738 -0.9823 -0.9251 -0.8962 -0.8880
 -2.5049 -2.3957 -2.3803 -2.2920 -2.1178 -1.9480 -1.8001 -1.6871 -1.5981 -1.5200
 -1.4482 -1.3804 -1.3160 -1.2550 -1.1979 -1.0768 -0.9909 -0.9373 -0.9099 -0.9022
 -0.9074
 -2.4457 -2.2835 -2.1641 -2.1148 -2.0796 -1.9543 -1.8087 -1.6817 -1.5839 -1.5044
 -1.4346 -1.3695 -1.3082 -1.2502 -1.1958 -1.0807 -0.9989 -0.9476 -0.9212 -0.9139
 -0.9193 -0.9318
 -2.4093 -2.2432 -2.0957 -1.9752 -1.8940 -1.8576 -1.7986 -1.6877 -1.5788 -1.4921
 -1.4219 -1.3589 -1.3001 -1.2449 -1.1932 -1.0835 -1.0051 -0.9556 -0.9301 -0.9232
 -0.9292 -0.9422 -0.9594 -0.9802
 -2.3814 -2.2169 -2.0688 -1.9350 -1.8194 -1.7265 -1.6636 -1.6256 -1.5689 -1.4856
 -1.4101 -1.3477 -1.2908 -1.2380 -1.1887 -1.0841 -1.0090 -0.9611 -0.9364 -0.9298
 -0.9368 -0.9511 -0.9690 -0.9900 -1.0142 -1.0423 -1.0749 -1.1124 -1.1548 -1.2001
 -2.3597 -2.1957 -2.0492 -1.9171 -1.7965 -1.6887 -1.5962 -1.5220 -1.4701 -1.4332
 -1.3879 -1.3335 -1.2795 -1.2288 -1.1818 -1.0820 -1.0101 -0.9638 -0.9396 -0.9335
 -0.9414 -0.9576 -0.9775 -0.9995 -1.0237 -1.0504 -1.0800 -1.1136 -1.1523 -1.1973
 -1.2439
 -2.3483 -2.1784 -2.0315 -1.9014 -1.7838 -1.6757 -1.5769 -1.4898 -1.4160 -1.3566
 -1.3134 -1.2811 -1.2490 -1.2116 -1.1707 -1.0767 -1.0081 -0.9634 -0.9397 -0.9337
 -0.9423 -0.9606 -0.9834 -1.0078 -1.0333 -1.0602 -1.0882 -1.1189 -1.1537 -1.1942
 -1.2410
 -2.3519 -2.1686 -2.0153 -1.8840 -1.7685 -1.6643 -1.5677 -1.4784 -1.3984 -1.3286
 -1.2700 -1.2237 -1.1900 -1.1633 -1.1373 -1.0658 -1.0018 -0.9592 -0.9361 -0.9303
 -0.9394 -0.9597 -0.9858 -1.0138 -1.0421 -1.0707 -1.1004 -1.1311 -1.1635 -1.1995
 -1.2393
 -2.3756 -2.1756 -2.0104 -1.8717 -1.7541 -1.6513 -1.5588 -1.4728 -1.3930 -1.3202
 -1.2558 -1.2010 -1.1565 -1.1220 -1.0947 -1.0405 -0.9911 -0.9520 -0.9296 -0.9234
 -0.9322 -0.9535 -0.9826 -1.0147 -1.0469 -1.0787 -1.1104 -1.1421 -1.1744 -1.2081
 -1.2443
 -2.4323 -2.1993 -2.0197 -1.8699 -1.7433 -1.6374 -1.5457 -1.4635 -1.3874 -1.3162
 -1.2508 -1.1924 -1.1424 -1.1015 -1.0686 -1.0107 -0.9706 -0.9399 -0.9200 -0.9138
 -0.9219 -0.9430 -0.9740 -1.0098 -1.0466 -1.0826 -1.1177 -1.1520 -1.1858 -1.2199
 -1.2544
 -2.5419 -2.2511 -2.0457 -1.8815 -1.7433 -1.6281 -1.5321 -1.4498 -1.3767 -1.3094
 -1.2465 -1.1883 -1.1362 -1.0913 -1.0543 -0.9890 -0.9487 -0.9223 -0.9069
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.9757 -2.7255 -2.4794 -2.2682 -2.0829 -1.9189 -1.7971 -1.7014 -1.6210 -1.5425
 -1.4684 -1.3979 -1.3307 -1.2669 -1.2065 -1.0728 -0.9710 -0.9042 -0.8686
 -2.7958 -2.7011 -2.4867 -2.2673 -2.0775 -1.9105 -1.7793 -1.6791 -1.5956 -1.5193
 -1.4478 -1.3802 -1.3159 -1.2547 -1.1967 -1.0707 -0.9769 -0.9166 -0.8851 -0.8751
 -2.5421 -2.5013 -2.4559 -2.2798 -2.0863 -1.9172 -1.7746 -1.6646 -1.5773 -1.5018
 -1.4328 -1.3680 -1.3065 -1.2481 -1.1928 -1.0727 -0.9842 -0.9277 -0.8981 -0.8885
 -0.8930
 -2.4725 -2.3123 -2.2372 -2.2192 -2.0978 -1.9322 -1.7832 -1.6600 -1.5647 -1.4876
 -1.4201 -1.3576 -1.2988 -1.2432 -1.1905 -1.0757 -0.9911 -0.9372 -0.9088 -0.8994
 -0.9039 -0.9167
 -2.4511 -2.2670 -2.1175 -2.0179 -1.9799 -1.9250 -1.7978 -1.6681 -1.5603 -1.4767
 -1.4084 -1.3475 -1.2909 -1.2377 -1.1875 -1.0780 -0.9968 -0.9447 -0.9173 -0.9083
 -0.9128 -0.9259 -0.9437 -0.9654
 -2.4439 -2.2542 -2.0904 -1.9518 -1.8439 -1.7736 -1.7347 -1.6689 -1.5670 -1.4723
 -1.3979 -1.3371 -1.2820 -1.2309 -1.1829 -1.0785 -1.0006 -0.9502 -0.9234 -0.9147
 -0.9196 -0.9334 -0.9519 -0.9737 -0.9985 -1.0274 -1.0614 -1.1013 -1.1459 -1.1902
 -2.4457 -2.2519 -2.0835 -1.9368 -1.8103 -1.7039 -1.6199 -1.5614 -1.5203 -1.4651
 -1.3914 -1.3266 -1.2720 -1.2223 -1.1762 -1.0766 -1.0020 -0.9532 -0.9269 -0.9185
 -0.9238 -0.9387 -0.9588 -0.9816 -1.0068 -1.0348 -1.0657 -1.1007 -1.1413 -1.1871
 -1.2335
 -2.4595 -2.2561 -2.0834 -1.9341 -1.8038 -1.6882 -1.5879 -1.5031 -1.4351 -1.3848
 -1.3463 -1.3042 -1.2580 -1.2114 -1.1673 -1.0720 -1.0005 -0.9534 -0.9276 -0.9192
 -0.9249 -0.9411 -0.9634 -0.9884 -1.0149 -1.0431 -1.0736 -1.1062 -1.1423 -1.1833
 -1.2307
 -2.4889 -2.2704 -2.0866 -1.9328 -1.8006 -1.6845 -1.5804 -1.4878 -1.4073 -1.3392
 -1.2840 -1.2417 -1.2093 -1.1797 -1.1478 -1.0633 -0.9953 -0.9501 -0.9250 -0.9167
 -0.9228 -0.9401 -0.9649 -0.9931 -1.0223 -1.0522 -1.0832 -1.1154 -1.1496 -1.1867
 -1.2285
 -2.5373 -2.3003 -2.1031 -1.9384 -1.8012 -1.6837 -1.5802 -1.4867 -1.4024 -1.3276
 -1.2630 -1.2086 -1.1649 -1.1320 -1.1056 -1.0457 -0.9873 -0.9441 -0.9196 -0.9112
 -0.9170 -0.9349 -0.9617 -0.9932 -1.0260 -1.0588 -1.0918 -1.1250 -1.1590 -1.1944
 -1.2323
 -2.6143 -2.3468 -2.1345 -1.9554 -1.8068 -1.6838 -1.5788 -1.4864 -1.4029 -1.3267
 -1.2583 -1.1984 -1.1473 -1.1056 -1.0728 -1.0150 -0.9706 -0.9345 -0.9113 -0.9029
 -0.9082 -0.9260 -0.9540 -0.9883 -1.0250 -1.0617 -1.0979 -1.1336 -1.1689 -1.2046
 -1.2406
 -2.7428 -2.4179 -2.1811 -1.9877 -1.8243 -1.6892 -1.5781 -1.4839 -1.4014 -1.3268
 -1.2586 -1.1967 -1.1420 -1.0951 -1.0566 -0.9898 -0.9481 -0.9186 -0.8998
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.9462 -2.6669 -2.4229 -2.2224 -2.0475 -1.8920 -1.7730 -1.6747 -1.5950 -1.5207
 -1.4495 -1.3818 -1.3178 -1.2570 -1.1993 -1.0701 -0.9679 -0.8975 -0.8582
 -2.7778 -2.6889 -2.4451 -2.2264 -2.0414 -1.8819 -1.7556 -1.6555 -1.5737 -1.4998
 -1.4308 -1.3659 -1.3043 -1.2458 -1.1901 -1.0669 -0.9716 -0.9077 -0.8730 -0.8609
 -2.6178 -2.6105 -2.4620 -2.2494 -2.0540 -1.8858 -1.7501 -1.6424 -1.5570 -1.4837
 -1.4168 -1.3544 -1.2954 -1.2394 -1.1861 -1.0679 -0.9772 -0.9173 -0.8850 -0.8735
 -0.8768
 -2.4923 -2.3624 -2.3501 -2.2579 -2.0777 -1.9048 -1.7572 -1.6385 -1.5457 -1.4704
 -1.4047 -1.3444 -1.2878 -1.2343 -1.1834 -1.0703 -0.9830 -0.9256 -0.8949 -0.8837
 -0.8868 -0.8995
 -2.4773 -2.2824 -2.1487 -2.1009 -2.0625 -1.9260 -1.7759 -1.6457 -1.5418 -1.4602
 -1.3935 -1.3345 -1.2799 -1.2287 -1.1802 -1.0721 -0.9882 -0.9326 -0.9028 -0.8919
 -0.8948 -0.9074 -0.9258 -0.9482
 -2.4893 -2.2758 -2.1028 -1.9708 -1.8893 -1.8532 -1.7833 -1.6628 -1.5487 -1.4562
 -1.3837 -1.3244 -1.2711 -1.2217 -1.1753 -1.0724 -0.9918 -0.9379 -0.9087 -0.8981
 -0.9010 -0.9137 -0.9325 -0.9551 -0.9810 -1.0112 -1.0466 -1.0879 -1.1336 -1.1785
 -2.5163 -2.2906 -2.1030 -1.9480 -1.8220 -1.7268 -1.6640 -1.6208 -1.5538 -1.4619
 -1.3793 -1.3149 -1.2615 -1.2133 -1.1686 -1.0703 -0.9933 -0.9411 -0.9123 -0.9019
 -0.9049 -0.9181 -0.9380 -0.9614 -0.9875 -1.0166 -1.0491 -1.0859 -1.1280 -1.1748
 -1.2215
 -2.5595 -2.3175 -2.1187 -1.9532 -1.8135 -1.6963 -1.5999 -1.5239 -1.4684 -1.4247
 -1.3722 -1.3080 -1.2518 -1.2037 -1.1601 -1.0658 -0.9922 -0.9419 -0.9135 -0.9030
 -0.9063 -0.9202 -0.9414 -0.9667 -0.9940 -1.0233 -1.0551 -1.0895 -1.1274 -1.1702
 -1.2184
 -2.6171 -2.3565 -2.1425 -1.9667 -1.8199 -1.6949 -1.5870 -1.4949 -1.4177 -1.3550
 -1.3063 -1.2668 -1.2276 -1.1880 -1.1481 -1.0578 -0.9875 -0.9392 -0.9116 -0.9013
 -0.9049 -0.9195 -0.9424 -0.9701 -0.9998 -1.0307 -1.0630 -1.0966 -1.1325 -1.1719
 -1.2155
 -2.6937 -2.4140 -2.1822 -1.9914 -1.8349 -1.7039 -1.5917 -1.4934 -1.4077 -1.3337
 -1.2710 -1.2195 -1.1781 -1.1457 -1.1176 -1.0466 -0.9807 -0.9342 -0.9073 -0.8968
 -0.9003 -0.9154 -0.9395 -0.9696 -1.0024 -1.0359 -1.0700 -1.1048 -1.1405 -1.1776
 -1.2177
 -2.7968 -2.4866 -2.2377 -2.0293 -1.8579 -1.7179 -1.6006 -1.4996 -1.4107 -1.3319
 -1.2628 -1.2032 -1.1527 -1.1114 -1.0792 -1.0201 -0.9688 -0.9263 -0.9002 -0.8897
 -0.8928 -0.9079 -0.9328 -0.9649 -1.0008 -1.0377 -1.0748 -1.1117 -1.1487 -1.1863
 -1.2240
 -2.9450 -2.5807 -2.3075 -2.0828 -1.8942 -1.7393 -1.6131 -1.5076 -1.4168 -1.3366
 -1.2648 -1.2012 -1.1456 -1.0981 -1.0589 -0.9917 -0.9473 -0.9134 -0.8903
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.8919 -2.6135 -2.3804 -2.1899 -2.0155 -1.8633 -1.7494 -1.6549 -1.5734 -1.5003
 -1.4314 -1.3659 -1.3041 -1.2456 -1.1904 -1.0657 -0.9681 -0.8965 -0.8471
 -2.8446 -2.6531 -2.4043 -2.1922 -2.0132 -1.8553 -1.7345 -1.6356 -1.5537 -1.4813
 -1.4142 -1.3511 -1.2917 -1.2353 -1.1817 -1.0618 -0.9659 -0.8985 -0.8601 -0.8452
 -2.7355 -2.6536 -2.4390 -2.2166 -2.0250 -1.8607 -1.7272 -1.6226 -1.5383 -1.4660
 -1.4008 -1.3401 -1.2831 -1.2291 -1.1776 -1.0621 -0.9701 -0.9064 -0.8707 -0.8570
 -0.8590
 -2.5839 -2.4631 -2.4245 -2.2467 -2.0505 -1.8790 -1.7340 -1.6181 -1.5273 -1.4533
 -1.3891 -1.3304 -1.2757 -1.2239 -1.1747 -1.0639 -0.9749 -0.9136 -0.8796 -0.8664
 -0.8680 -0.8802
 -2.4862 -2.2990 -2.2158 -2.2017 -2.0739 -1.9045 -1.7525 -1.6249 -1.5233 -1.4436
 -1.3783 -1.3207 -1.2678 -1.2182 -1.1713 -1.0654 -0.9796 -0.9199 -0.8867 -0.8739
 -0.8752 -0.8870 -0.9057 -0.9286
 -2.5103 -2.2843 -2.1137 -2.0078 -1.9736 -1.9114 -1.7758 -1.6424 -1.5294 -1.4396
 -1.3687 -1.3108 -1.2589 -1.2111 -1.1662 -1.0655 -0.9831 -0.9250 -0.8923 -0.8796
 -0.8809 -0.8924 -0.9111 -0.9344 -0.9614 -0.9925 -1.0292 -1.0724 -1.1190 -1.1648
 -2.5612 -2.3106 -2.1106 -1.9546 -1.8409 -1.7728 -1.7326 -1.6554 -1.5456 -1.4452
 -1.3647 -1.3016 -1.2495 -1.2026 -1.1593 -1.0632 -0.9847 -0.9285 -0.8961 -0.8833
 -0.8846 -0.8962 -0.9154 -0.9392 -0.9661 -0.9962 -1.0302 -1.0688 -1.1125 -1.1603
 -1.2076
 -2.6351 -2.3592 -2.1378 -1.9603 -1.8179 -1.7055 -1.6212 -1.5628 -1.5159 -1.4510
 -1.3693 -1.2969 -1.2404 -1.1933 -1.1507 -1.0584 -0.9837 -0.9296 -0.8978 -0.8849
 -0.8863 -0.8982 -0.9180 -0.9430 -0.9709 -1.0011 -1.0341 -1.0698 -1.1097 -1.1547
 -1.2039
 -2.7212 -2.4249 -2.1815 -1.9858 -1.8276 -1.6982 -1.5915 -1.5046 -1.4355 -1.3821
 -1.3369 -1.2873 -1.2316 -1.1828 -1.1402 -1.0505 -0.9791 -0.9275 -0.8967 -0.8839
 -0.8855 -0.8980 -0.9188 -0.9454 -0.9752 -1.0067 -1.0401 -1.0755 -1.1131 -1.1543
 -1.2000
 -2.8306 -2.5108 -2.2453 -2.0288 -1.8546 -1.7130 -1.5955 -1.4961 -1.4123 -1.3418
 -1.2836 -1.2364 -1.1965 -1.1593 -1.1243 -1.0414 -0.9728 -0.9233 -0.8933 -0.8805
 -0.8820 -0.8948 -0.9165 -0.9446 -0.9766 -1.0103 -1.0453 -1.0814 -1.1188 -1.1582
 -1.2001
 -2.9505 -2.6116 -2.3260 -2.0886 -1.8948 -1.7389 -1.6115 -1.5047 -1.4134 -1.3345
 -1.2667 -1.2091 -1.1607 -1.1206 -1.0882 -1.0234 -0.9636 -0.9163 -0.8872 -0.8744
 -0.8756 -0.8885 -0.9108 -0.9402 -0.9744 -1.0110 -1.0485 -1.0865 -1.1251 -1.1646
 -1.2045
 -3.0809 -2.7273 -2.4181 -2.1641 -1.9506 -1.7765 -1.6359 -1.5207 -1.4239 -1.3403
 -1.2672 -1.2036 -1.1486 -1.1016 -1.0319 -0.9965 -0.9515 -0.9065 -0.8784
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.8376 -2.5635 -2.3395 -2.1607 -1.9871 -1.8403 -1.7254 -1.6336 -1.5531 -1.4817
 -1.4138 -1.3498 -1.2896 -1.2330 -1.1797 -1.0593 -0.9631 -0.8897 -0.8360
 -2.8871 -2.6101 -2.3637 -2.1591 -1.9872 -1.8333 -1.7113 -1.6161 -1.5346 -1.4637
 -1.3977 -1.3360 -1.2780 -1.2234 -1.1715 -1.0549 -0.9595 -0.8894 -0.8468 -0.8284
 -2.7139 -2.6506 -2.3999 -2.1843 -1.9993 -1.8387 -1.7064 -1.6040 -1.5206 -1.4493
 -1.3850 -1.3255 -1.2699 -1.2174 -1.1674 -1.0548 -0.9625 -0.8956 -0.8558 -0.8392
 -0.8394
