 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.3068  2.3114  2.3267  2.3486  2.3798  2.4177  2.5300  2.5567  2.5648  2.5509
  2.5146  2.4672  2.4029  2.3324  2.2589  2.0765  1.9054  1.7434  1.5862
  2.3599  2.3336  2.3352  2.3618  2.4080  2.4473  2.4750  2.4938  2.5035  2.5016
  2.4800  2.4354  2.3744  2.3071  2.2383  2.0681  1.9014  1.7381  1.5789  1.4244
  2.3155  2.3136  2.3080  2.3068  2.3202  2.3556  2.4042  2.4385  2.4511  2.4458
  2.4301  2.3990  2.3470  2.2831  2.2161  2.0494  1.8874  1.7278  1.5711  1.4191
  1.2718
  2.2618  2.2737  2.2762  2.2739  2.2733  2.2820  2.3042  2.3381  2.3711  2.3839
  2.3738  2.3512  2.3120  2.2558  2.1922  2.0293  1.8715  1.7169  1.5634  1.4135
  1.2683  1.1277
  2.1757  2.2069  2.2241  2.2307  2.2314  2.2319  2.2381  2.2525  2.2712  2.2885
  2.2948  2.2837  2.2593  2.2177  2.1635  2.0078  1.8537  1.7045  1.5554  1.4078
  1.2643  1.1255  0.9911  0.8606
  2.0560  2.1092  2.1459  2.1678  2.1779  2.1810  2.1824  2.1871  2.1957  2.2042
  2.2076  2.2023  2.1879  2.1597  2.1189  1.9835  1.8342  1.6896  1.5462  1.4020
  1.2601  1.1226  0.9897  0.8610  0.7355  0.6132  0.4942  0.3784  0.2661  0.1571
  1.9103  1.9803  2.0386  2.0798  2.1052  2.1180  2.1231  2.1255  2.1289  2.1335
  2.1356  2.1304  2.1171  2.0955  2.0636  1.9506  1.8129  1.6727  1.5348  1.3956
  1.2561  1.1196  0.9876  0.8601  0.7367  0.6170  0.5004  0.3865  0.2749  0.1657
  0.0604
  1.7406  1.8267  1.9021  1.9634  2.0079  2.0358  2.0513  2.0584  2.0616  2.0644
  2.0665  2.0648  2.0557  2.0378  2.0106  1.9127  1.7883  1.6545  1.5212  1.3874
  1.2519  1.1170  0.9856  0.8586  0.7361  0.6175  0.5024  0.3904  0.2810  0.1738
  0.0685
  1.5612  1.6572  1.7431  1.8198  1.8833  1.9297  1.9605  1.9784  1.9876  1.9921
  1.9948  1.9958  1.9926  1.9820  1.9614  1.8749  1.7610  1.6341  1.5046  1.3751
  1.2442  1.1121  0.9815  0.8544  0.7320  0.6138  0.4994  0.3882  0.2801  0.1747
  0.0720
  1.3719  1.4718  1.5693  1.6555  1.7324  1.7967  1.8452  1.8786  1.8996  1.9114
  1.9179  1.9213  1.9225  1.9193  1.9086  1.8399  1.7359  1.6161  1.4904  1.3640
  1.2373  1.1094  0.9811  0.8547  0.7321  0.6137  0.4995  0.3892  0.2799  0.1757
  0.0750
  1.1730  1.2705  1.3807  1.4823  1.5633  1.6389  1.7035  1.7543  1.7909  1.8154
  1.8308  1.8399  1.8452  1.8475  1.8454  1.8027  1.7106  1.5986  1.4773  1.3534
  1.2293  1.1049  0.9802  0.8557  0.7334  0.6147  0.5001  0.3895  0.2827  0.1792
  0.0786
  0.9642  1.0533  1.1773  1.3030  1.3859  1.4655  1.5396  1.6045  1.6574  1.6979
  1.7269  1.7464  1.7592  1.7674  1.7718  1.7633  1.6851  1.5816  1.4653
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  2.3223  2.3443  2.3761  2.4133  2.4537  2.4933  2.5519  2.5740  2.5797  2.5655
  2.5295  2.4770  2.4115  2.3412  2.2689  2.0890  1.9157  1.7494  1.5884
  2.3320  2.3300  2.3516  2.3793  2.4091  2.4423  2.4757  2.5034  2.5193  2.5184
  2.4962  2.4510  2.3893  2.3207  2.2504  2.0755  1.9054  1.7408  1.5813  1.4266
  2.3451  2.3261  2.3133  2.3184  2.3511  2.3940  2.4254  2.4460  2.4590  2.4634
  2.4532  2.4221  2.3685  2.3028  2.2336  2.0610  1.8934  1.7312  1.5740  1.4217
  1.2743
  2.3404  2.3271  2.3103  2.2967  2.2943  2.3094  2.3462  2.3905  2.4154  2.4177
  2.4070  2.3845  2.3434  2.2840  2.2179  2.0467  1.8813  1.7218  1.5668  1.4165
  1.2712  1.1303
  2.3079  2.3074  2.2986  2.2858  2.2740  2.2694  2.2763  2.2948  2.3248  2.3519
  2.3563  2.3413  2.3101  2.2610  2.1992  2.0325  1.8690  1.7121  1.5598  1.4113
  1.2675  1.1285  0.9939  0.8631
  2.2422  2.2597  2.2652  2.2617  2.2530  2.2436  2.2382  2.2398  2.2468  2.2570
  2.2688  2.2706  2.2565  2.2239  2.1748  2.0175  1.8563  1.7016  1.5524  1.4063
  1.2638  1.1260  0.9929  0.8639  0.7387  0.6168  0.4978  0.3815  0.2680  0.1591
  2.1419  2.1802  2.2043  2.2156  2.2170  2.2121  2.2047  2.1989  2.1964  2.1953
  2.1924  2.1874  2.1794  2.1611  2.1277  1.9985  1.8428  1.6903  1.5439  1.4010
  1.2603  1.1233  0.9911  0.8633  0.7397  0.6196  0.5026  0.3884  0.2769  0.1676
  0.0623
