 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.4713  2.4569  2.4587  2.4691  2.4951  2.5301  2.6372  2.6547  2.6518  2.6272
  2.5814  2.5190  2.4514  2.3775  2.3034  2.1196  1.9465  1.7850  1.6261
  2.5145  2.4791  2.4683  2.4796  2.5127  2.5447  2.5673  2.5808  2.5835  2.5729
  2.5426  2.4917  2.4272  2.3577  2.2871  2.1128  1.9427  1.7771  1.6167  1.4613
  2.4596  2.4507  2.4369  2.4264  2.4295  2.4531  2.4910  2.5187  2.5263  2.5160
  2.4938  2.4564  2.4005  2.3344  2.2657  2.0952  1.9293  1.7667  1.6083  1.4552
  1.3071
  2.3914  2.3995  2.3965  2.3876  2.3797  2.3805  2.3946  2.4194  2.4443  2.4515
  2.4373  2.4098  2.3667  2.3083  2.2430  2.0765  1.9149  1.7566  1.6006  1.4491
  1.3031  1.1618
  2.2875  2.3188  2.3337  2.3363  2.3319  2.3266  2.3268  2.3351  2.3476  2.3584
  2.3592  2.3439  2.3156  2.2717  2.2158  2.0567  1.8989  1.7456  1.5932  1.4436
  1.2988  1.1593  1.0244  0.8934
  2.1471  2.2039  2.2423  2.2634  2.2709  2.2703  2.2673  2.2673  2.2715  2.2760
  2.2752  2.2657  2.2472  2.2160  2.1731  2.0340  1.8814  1.7327  1.5854  1.4384
  1.2949  1.1563  1.0229  0.8937  0.7679  0.6453  0.5261  0.4102  0.2976  0.1883
  1.9815  2.0555  2.1187  2.1629  2.1889  2.2004  2.2030  2.2022  2.2021  2.2036
  2.2033  2.1957  2.1796  2.1551  2.1206  2.0030  1.8617  1.7179  1.5759  1.4332
  1.2915  1.1536  1.0209  0.8929  0.7692  0.6492  0.5324  0.4183  0.3066  0.1973
  0.0917
  1.7939  1.8835  1.9644  2.0313  2.0799  2.1097  2.1251  2.1308  2.1316  2.1319
  2.1319  2.1288  2.1185  2.0992  2.0701  1.9672  1.8387  1.7014  1.5643  1.4267
  1.2883  1.1515  1.0191  0.8916  0.7688  0.6500  0.5348  0.4226  0.3131  0.2058
  0.1005
  1.6013  1.6989  1.7887  1.8714  1.9413  1.9927  2.0263  2.0450  2.0536  2.0567
  2.0576  2.0571  2.0532  2.0424  2.0214  1.9315  1.8131  1.6825  1.5494  1.4162
  1.2820  1.1475  1.0155  0.8878  0.7651  0.6468  0.5324  0.4212  0.3131  0.2077
  0.1049
  1.4038  1.5017  1.6020  1.6923  1.7755  1.8465  1.9007  1.9377  1.9603  1.9722
  1.9779  1.9801  1.9803  1.9769  1.9665  1.8975  1.7898  1.6659  1.5366  1.4068
  1.2768  1.1460  1.0157  0.8883  0.7652  0.6469  0.5329  0.4227  0.3136  0.2096
  0.1089
  1.2013  1.2919  1.4043  1.5084  1.5934  1.6750  1.7463  1.8030  1.8439  1.8708
  1.8871  1.8959  1.9005  1.9022  1.9001  1.8591  1.7656  1.6499  1.5249  1.3976
  1.2702  1.1429  1.0157  0.8896  0.7665  0.6476  0.5332  0.4231  0.3168  0.2137
  0.1135
  0.9938  1.0695  1.1956  1.3230  1.4073  1.4902  1.5698  1.6412  1.7001  1.7453
  1.7774  1.7984  1.8115  1.8194  1.8222  1.8163  1.7405  1.6345  1.5143
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.4849  2.4906  2.5099  2.5363  2.5687  2.6012  2.6517  2.6638  2.6587  2.6338
  2.5888  2.5276  2.4593  2.3866  2.3135  2.1317  1.9564  1.7895  1.6274
  2.4985  2.4784  2.4817  2.4975  2.5191  2.5453  2.5714  2.5910  2.5977  2.5870
  2.5558  2.5042  2.4389  2.3683  2.2966  2.1190  1.9464  1.7798  1.6190  1.4635
  2.5075  2.4767  2.4517  2.4436  2.4609  2.4923  2.5165  2.5309  2.5371  2.5333
  2.5147  2.4764  2.4185  2.3506  2.2800  2.1046  1.9344  1.7699  1.6110  1.4577
  1.3096
  2.4943  2.4718  2.4456  2.4224  2.4102  2.4151  2.4395  2.4729  2.4907  2.4872
  2.4700  2.4409  2.3949  2.3327  2.2649  2.0910  1.9231  1.7609  1.6038  1.4521
  1.3059  1.1644
  2.4497  2.4429  2.4270  2.4066  2.3871  2.3748  2.3739  2.3838  2.4032  2.4213
  2.4196  2.3992  2.3634  2.3113  2.2476  2.0779  1.9119  1.7522  1.5973  1.4470
  1.3020  1.1623  1.0272  0.8960
  2.3675  2.3825  2.3838  2.3750  2.3604  2.3449  2.3334  2.3290  2.3297  2.3324
  2.3360  2.3311  2.3120  2.2760  2.2248  2.0643  1.9006  1.7431  1.5910  1.4424
  1.2984  1.1597  1.0260  0.8966  0.7711  0.6489  0.5297  0.4132  0.2995  0.1902
  2.2468  2.2862  2.3098  2.3189  2.3166  2.3073  2.2954  2.2849  2.2779  2.2724
  2.2644  2.2536  2.2395  2.2166  2.1803  2.0469  1.8885  1.7334  1.5840  1.4382
  1.2955  1.1573  1.0243  0.8961  0.7722  0.6518  0.5346  0.4203  0.3086  0.1992
  0.0936
  2.0969  2.1560  2.2020  2.2331  2.2489  2.2522  2.2472  2.2383  2.2288  2.2203
  2.2110  2.1968  2.1780  2.1543  2.1245  2.0154  1.8733  1.7225  1.5758  1.4333
  1.2929  1.1555  1.0228  0.8951  0.7721  0.6530  0.5374  0.4250  0.3153  0.2078
  0.1024
  1.9303  2.0019  2.0656  2.1173  2.1535  2.1741  2.1818  2.1804  2.1739  2.1656
  2.1565  2.1449  2.1278  2.1044  2.0748  1.9763  1.8493  1.7076  1.5645  1.4249
  1.2876  1.1519  1.0195  0.8916  0.7686  0.6501  0.5354  0.4242  0.3160  0.2104
