 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4019  3.3261  3.2593  3.1977  3.1481  3.1105  3.1027  3.0733  3.0341  2.9804
  2.9116  2.8416  2.7505  2.6722  2.5995  2.4176  2.2402  2.0782  1.9196
  3.4843  3.4070  3.3291  3.2508  3.1757  3.1114  3.0574  3.0100  2.9652  2.9189
  2.8642  2.7989  2.7266  2.6519  2.5768  2.3923  2.2161  2.0485  1.8829  1.7237
  3.4768  3.4042  3.3310  3.2580  3.1860  3.1149  3.0453  2.9831  2.9278  2.8758
  2.8247  2.7680  2.7019  2.6301  2.5566  2.3740  2.1986  2.0310  1.8657  1.7068
  1.5553
  3.4541  3.3879  3.3198  3.2504  3.1808  3.1123  3.0454  2.9789  2.9132  2.8511
  2.7920  2.7364  2.6774  2.6111  2.5406  2.3611  2.1863  2.0181  1.8530  1.6943
  1.5430  1.3986
  3.4149  3.3570  3.2961  3.2322  3.1662  3.0995  3.0334  2.9687  2.9045  2.8397
  2.7750  2.7124  2.6528  2.5905  2.5248  2.3514  2.1782  2.0095  1.8440  1.6851
  1.5339  1.3897  1.2519  1.1195
  3.3587  3.3097  3.2580  3.2021  3.1421  3.0793  3.0154  2.9515  2.8882  2.8254
  2.7620  2.6977  2.6356  2.5728  2.5085  2.3423  2.1729  2.0050  1.8388  1.6789
  1.5273  1.3830  1.2454  1.1134  0.9865  0.8640  0.7454  0.6301  0.5179  0.4083
  3.2901  3.2464  3.2038  3.1576  3.1061  3.0499  2.9904  2.9294  2.8677  2.8061
  2.7445  2.6824  2.6207  2.5590  2.4956  2.3332  2.1683  2.0034  1.8377  1.6760
  1.5230  1.3782  1.2403  1.1085  0.9820  0.8602  0.7426  0.6286  0.5178  0.4098
  0.3039
  3.2103  3.1711  3.1343  3.0969  3.0555  3.0082  2.9559  2.9001  2.8419  2.7828
  2.7231  2.6630  2.6030  2.5434  2.4825  2.3251  2.1640  2.0027  1.8397  1.6771
  1.5217  1.3754  1.2369  1.1047  0.9783  0.8569  0.7399  0.6268  0.5171  0.4103
  0.3062
  3.1247  3.0876  3.0530  3.0207  2.9881  2.9508  2.9077  2.8595  2.8073  2.7525
