 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.3083 -0.3479 -0.3995 -0.4528 -0.4869 -0.4907 -0.3783 -0.3777 -0.3710 -0.3539
 -0.3242 -0.2750 -0.2425 -0.2023 -0.1642 -0.0990 -0.1013 -0.1452 -0.1912
 -0.2833 -0.2552 -0.2490 -0.2624 -0.2912 -0.3158 -0.3299 -0.3368 -0.3388 -0.3357
 -0.3219 -0.2954 -0.2607 -0.2263 -0.1969 -0.1548 -0.1513 -0.1755 -0.2119 -0.2541
 -0.2687 -0.2539 -0.2417 -0.2347 -0.2369 -0.2525 -0.2798 -0.3030 -0.3133 -0.3117
 -0.3055 -0.2926 -0.2688 -0.2404 -0.2149 -0.1760 -0.1745 -0.1993 -0.2359 -0.2777
 -0.3219
 -0.2424 -0.2384 -0.2317 -0.2242 -0.2188 -0.2185 -0.2254 -0.2407 -0.2612 -0.2760
 -0.2800 -0.2785 -0.2681 -0.2485 -0.2277 -0.1936 -0.1925 -0.2179 -0.2553 -0.2971
 -0.3409 -0.3859
 -0.1931 -0.2030 -0.2066 -0.2054 -0.2019 -0.1988 -0.1986 -0.2025 -0.2105 -0.2224
 -0.2343 -0.2421 -0.2465 -0.2423 -0.2314 -0.2049 -0.2044 -0.2304 -0.2696 -0.3126
 -0.3569 -0.4022 -0.4479 -0.4930
 -0.1227 -0.1472 -0.1637 -0.1726 -0.1758 -0.1761 -0.1759 -0.1770 -0.1803 -0.1856
 -0.1922 -0.1995 -0.2081 -0.2134 -0.2145 -0.2077 -0.2097 -0.2359 -0.2778 -0.3236
 -0.3697 -0.4161 -0.4627 -0.5093 -0.5556 -0.6025 -0.6508 -0.7014 -0.7547 -0.8111
 -0.0383 -0.0737 -0.1030 -0.1237 -0.1368 -0.1442 -0.1484 -0.1513 -0.1545 -0.1587
 -0.1635 -0.1686 -0.1746 -0.1813 -0.1865 -0.1964 -0.2075 -0.2343 -0.2785 -0.3285
 -0.3782 -0.4270 -0.4753 -0.5233 -0.5708 -0.6170 -0.6634 -0.7121 -0.7645 -0.8211
 -0.8799
  0.0582  0.0121 -0.0275 -0.0592 -0.0833 -0.1004 -0.1118 -0.1198 -0.1263 -0.1320
 -0.1380 -0.1440 -0.1499 -0.1562 -0.1619 -0.1774 -0.1973 -0.2268 -0.2720 -0.3259
 -0.3805 -0.4333 -0.4845 -0.5347 -0.5840 -0.6324 -0.6795 -0.7269 -0.7767 -0.8303
 -0.8887
  0.1572  0.1041  0.0576  0.0171 -0.0169 -0.0437 -0.0642 -0.0796 -0.0916 -0.1016
 -0.1104 -0.1188 -0.1268 -0.1347 -0.1417 -0.1593 -0.1832 -0.2158 -0.2612 -0.3171
 -0.3762 -0.4342 -0.4899 -0.5435 -0.5954 -0.6460 -0.6958 -0.7459 -0.7965 -0.8474
 -0.8986
  0.2587  0.2023  0.1485  0.1017  0.0604  0.0246 -0.0051 -0.0291 -0.0486 -0.0646
 -0.0783 -0.0904 -0.1015 -0.1121 -0.1220 -0.1436 -0.1691 -0.2033 -0.2482 -0.3035
 -0.3646 -0.4268 -0.4874 -0.5455 -0.6012 -0.6549 -0.7071 -0.7581 -0.8121 -0.8623
 -0.9101
  0.3627  0.3067  0.2452  0.1896  0.1442  0.1019  0.0643  0.0318  0.0042 -0.0193
 -0.0394 -0.0570 -0.0725 -0.0867 -0.0999 -0.1290 -0.1562 -0.1913 -0.2359 -0.2896
 -0.3502 -0.4140 -0.4783 -0.5410 -0.6011 -0.6587 -0.7142 -0.7679 -0.8202 -0.8718
 -0.9234
  0.4692  0.4173  0.3477  0.2797  0.2304  0.1840  0.1409  0.1014  0.0660  0.0348
  0.0074 -0.0168 -0.0382 -0.0573 -0.0754 -0.1155 -0.1445 -0.1798 -0.2243
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -0.2372 -0.2478 -0.2755 -0.3132 -0.3500 -0.3778 -0.3638 -0.3804 -0.3843 -0.3737
 -0.3486 -0.3092 -0.2718 -0.2334 -0.1986 -0.1358 -0.1188 -0.1398 -0.1807
 -0.2164 -0.2069 -0.2237 -0.2447 -0.2663 -0.2906 -0.3160 -0.3380 -0.3518 -0.3543
 -0.3433 -0.3190 -0.2861 -0.2527 -0.2227 -0.1710 -0.1554 -0.1723 -0.2067 -0.2477
 -0.2373 -0.2134 -0.2027 -0.2075 -0.2324 -0.2659 -0.2922 -0.3098 -0.3223 -0.3305
 -0.3303 -0.3189 -0.2954 -0.2672 -0.2409 -0.1950 -0.1806 -0.1961 -0.2299 -0.2711
 -0.3150
 -0.2498 -0.2307 -0.2168 -0.2088 -0.2085 -0.2181 -0.2412 -0.2729 -0.2975 -0.3088
 -0.3122 -0.3094 -0.2972 -0.2759 -0.2541 -0.2133 -0.2005 -0.2148 -0.2483 -0.2895
 -0.3333 -0.3784
 -0.2398 -0.2308 -0.2223 -0.2140 -0.2077 -0.2056 -0.2093 -0.2196 -0.2389 -0.2628
 -0.2797 -0.2883 -0.2876 -0.2764 -0.2595 -0.2253 -0.2144 -0.2283 -0.2618 -0.3039
 -0.3484 -0.3940 -0.4400 -0.4865
 -0.2045 -0.2090 -0.2101 -0.2074 -0.2027 -0.1981 -0.1955 -0.1965 -0.2012 -0.2103
 -0.2248 -0.2405 -0.2535 -0.2586 -0.2545 -0.2305 -0.2221 -0.2359 -0.2698 -0.3139
 -0.3604 -0.4072 -0.4542 -0.5014 -0.5485 -0.5959 -0.6442 -0.6949 -0.7503 -0.8072
 -0.1451 -0.1643 -0.1778 -0.1846 -0.1861 -0.1842 -0.1814 -0.1797 -0.1801 -0.1825
 -0.1871 -0.1946 -0.2062 -0.2178 -0.2252 -0.2270 -0.2235 -0.2376 -0.2717 -0.3184
 -0.3680 -0.4174 -0.4662 -0.5147 -0.5629 -0.6108 -0.6590 -0.7081 -0.7598 -0.8168
 -0.8758
 -0.0663 -0.0985 -0.1249 -0.1435 -0.1543 -0.1592 -0.1604 -0.1601 -0.1603 -0.1615
 -0.1636 -0.1669 -0.1726 -0.1803 -0.1889 -0.2063 -0.2174 -0.2339 -0.2678 -0.3163
 -0.3700 -0.4232 -0.4750 -0.5257 -0.5756 -0.6247 -0.6737 -0.7227 -0.7725 -0.8257
 -0.8846
  0.0246 -0.0172 -0.0542 -0.0841 -0.1059 -0.1201 -0.1285 -0.1331 -0.1361 -0.1388
 -0.1418 -0.1453 -0.1495 -0.1548 -0.1611 -0.1802 -0.2017 -0.2252 -0.2599 -0.3090
 -0.3660 -0.4239 -0.4800 -0.5340 -0.5866 -0.6378 -0.6884 -0.7383 -0.7885 -0.8397
 -0.8943
  0.1220  0.0738  0.0293 -0.0097 -0.0416 -0.0661 -0.0836 -0.0957 -0.1042 -0.1108
 -0.1166 -0.1225 -0.1283 -0.1343 -0.1405 -0.1584 -0.1825 -0.2119 -0.2485 -0.2970
 -0.3552 -0.4167 -0.4774 -0.5359 -0.5920 -0.6463 -0.6992 -0.7509 -0.8021 -0.8533
 -0.9056
  0.2234  0.1705  0.1212  0.0757  0.0359  0.0020 -0.0251 -0.0460 -0.0621 -0.0748
 -0.0853 -0.0950 -0.1040 -0.1125 -0.1207 -0.1410 -0.1655 -0.1973 -0.2361 -0.2840
 -0.3415 -0.4043 -0.4684 -0.5313 -0.5918 -0.6499 -0.7060 -0.7604 -0.8136 -0.8660
 -0.9183
  0.3249  0.2702  0.2179  0.1683  0.1229  0.0819  0.0463  0.0164 -0.0083 -0.0286
 -0.0455 -0.0605 -0.0781 -0.0888 -0.1017 -0.1280 -0.1507 -0.1814 -0.2227
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.3041 -0.2913 -0.2960 -0.3128 -0.3363 -0.3607 -0.3809 -0.3930 -0.3948 -0.3842
 -0.3607 -0.3272 -0.2893 -0.2539 -0.2226 -0.1638 -0.1353 -0.1388 -0.1708
 -0.2533 -0.2326 -0.2321 -0.2477 -0.2736 -0.3036 -0.3318 -0.3540 -0.3671 -0.3691
 -0.3578 -0.3340 -0.3026 -0.2712 -0.2431 -0.1910 -0.1658 -0.1706 -0.1992 -0.2390
 -0.2200 -0.1930 -0.1963 -0.2120 -0.2326 -0.2588 -0.2878 -0.3142 -0.3345 -0.3460
 -0.3464 -0.3340 -0.3104 -0.2832 -0.2580 -0.2119 -0.1902 -0.1945 -0.2216 -0.2607
 -0.3044
 -0.2392 -0.1997 -0.1783 -0.1756 -0.1925 -0.2254 -0.2582 -0.2842 -0.3047 -0.3196
 -0.3270 -0.3252 -0.3117 -0.2901 -0.2679 -0.2270 -0.2086 -0.2132 -0.2390 -0.2778
 -0.3215 -0.3669
 -0.2563 -0.2209 -0.1971 -0.1837 -0.1798 -0.1873 -0.2072 -0.2366 -0.2695 -0.2927
 -0.3049 -0.3086 -0.3045 -0.2908 -0.2726 -0.2367 -0.2214 -0.2268 -0.2519 -0.2908
 -0.3353 -0.3814 -0.4281 -0.4754
 -0.2556 -0.2291 -0.2102 -0.1967 -0.1878 -0.1845 -0.1871 -0.1955 -0.2110 -0.2352
 -0.2608 -0.2790 -0.2862 -0.2828 -0.2714 -0.2413 -0.2289 -0.2354 -0.2605 -0.2998
 -0.3458 -0.3935 -0.4413 -0.4893 -0.5374 -0.5854 -0.6348 -0.6874 -0.7434 -0.7999
 -0.2311 -0.2175 -0.2076 -0.1993 -0.1917 -0.1855 -0.1818 -0.1816 -0.1850 -0.1919
 -0.2040 -0.2221 -0.2410 -0.2538 -0.2573 -0.2408 -0.2315 -0.2393 -0.2645 -0.3044
 -0.3525 -0.4025 -0.4523 -0.5017 -0.5508 -0.5999 -0.6493 -0.6997 -0.7525 -0.8100
 -0.8690
 -0.1813 -0.1827 -0.1850 -0.1858 -0.1840 -0.1802 -0.1758 -0.1723 -0.1708 -0.1717
 -0.1745 -0.1802 -0.1909 -0.2050 -0.2179 -0.2318 -0.2294 -0.2387 -0.2640 -0.3042
 -0.3543 -0.4075 -0.4601 -0.5118 -0.5626 -0.6129 -0.6631 -0.7134 -0.7645 -0.8187
 -0.8780
 -0.1090 -0.1250 -0.1404 -0.1527 -0.1601 -0.1628 -0.1621 -0.1596 -0.1573 -0.1561
 -0.1563 -0.1579 -0.1615 -0.1682 -0.1777 -0.2034 -0.2205 -0.2341 -0.2599 -0.3000
 -0.3515 -0.4080 -0.4644 -0.5194 -0.5728 -0.6252 -0.6770 -0.7282 -0.7796 -0.8327
 -0.8876
 -0.0217 -0.0495 -0.0763 -0.0998 -0.1179 -0.1298 -0.1362 -0.1385 -0.1388 -0.1387
 -0.1390 -0.1403 -0.1424 -0.1460 -0.1513 -0.1729 -0.1993 -0.2238 -0.2519 -0.2914
 -0.3428 -0.4014 -0.4616 -0.5207 -0.5777 -0.6330 -0.6870 -0.7400 -0.7924 -0.8449
 -0.8984
  0.0738  0.0382  0.0028 -0.0300 -0.0578 -0.0797 -0.0952 -0.1051 -0.1111 -0.1148
 -0.1177 -0.1207 -0.1242 -0.1281 -0.1327 -0.1498 -0.1762 -0.2072 -0.2407 -0.2806
 -0.3310 -0.3900 -0.4529 -0.5159 -0.5770 -0.6360 -0.6932 -0.7488 -0.8031 -0.8567
 -0.9103
  0.1747  0.1333  0.0925  0.0529  0.0172 -0.0135 -0.0383 -0.0573 -0.0712 -0.0813
 -0.0889 -0.0955 -0.1033 -0.1085 -0.1219 -0.1341 -0.1512 -0.1843 -0.2263
