 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  2.8761  2.8229  2.7735  2.7277  2.6866  2.6591  2.7059  2.7229  2.7392  2.7428
  2.7266  2.6800  2.6333  2.5678  2.4981  2.3180  2.1452  1.9638  1.7944
  2.9776  2.9171  2.8568  2.7968  2.7439  2.7055  2.6818  2.6713  2.6717  2.6801
  2.6818  2.6605  2.6112  2.5463  2.4763  2.2992  2.1236  1.9520  1.7873  1.6296
  2.9815  2.9305  2.8777  2.8242  2.7724  2.7246  2.6846  2.6566  2.6380  2.6261
  2.6238  2.6176  2.5837  2.5249  2.4574  2.2825  2.1090  1.9381  1.7739  1.6170
  1.4668
  2.9670  2.9243  2.8789  2.8314  2.7830  2.7365  2.6949  2.6590  2.6293  2.6047
  2.5814  2.5687  2.5479  2.5011  2.4389  2.2685  2.0973  1.9278  1.7636  1.6071
  1.4576  1.3143
  2.9312  2.8984  2.8619  2.8217  2.7786  2.7341  2.6912  2.6525  2.6186  2.5876
  2.5578  2.5295  2.5069  2.4690  2.4163  2.2550  2.0874  1.9203  1.7564  1.5997
  1.4505  1.3078  1.1709  1.0388
  2.8733  2.8512  2.8254  2.7948  2.7591  2.7195  2.6782  2.6379  2.6003  2.5659
  2.5325  2.4980  2.4691  2.4328  2.3856  2.2394  2.0777  1.9145  1.7519  1.5947
  1.4451  1.3026  1.1662  1.0351  0.9083  0.7855  0.6662  0.5503  0.4376  0.3278
  2.7981  2.7828  2.7679  2.7484  2.7226  2.6907  2.6544  2.6159  2.5773  2.5402
  2.5045  2.4685  2.4340  2.3980  2.3535  2.2188  2.0662  1.9086  1.7495  1.5925
  1.4419  1.2988  1.1624  1.0317  0.9060  0.7846  0.6669  0.5525  0.4410  0.3322
  0.2261
  2.7068  2.6979  2.6901  2.6808  2.6663  2.6445  2.6164  2.5832  2.5471  2.5103
  2.4736  2.4369  2.4005  2.3641  2.3220  2.1962  2.0523  1.9012  1.7472  1.5925
  1.4414  1.2970  1.1599  1.0290  0.9036  0.7828  0.6661  0.5530  0.4431  0.3359
  0.2311
  2.6066  2.6008  2.5964  2.5933  2.5887  2.5780  2.5602  2.5355  2.5055  2.4721
  2.4371  2.4011  2.3650  2.3286  2.2890  2.1717  2.0359  1.8903  1.7415  1.5908
  1.4408  1.2952  1.1565  1.0246  0.8987  0.7780  0.6617  0.5491  0.4400  0.3342
  0.2313
  2.4976  2.4915  2.4937  2.4930  2.4933  2.4918  2.4846  2.4704  2.4495  2.4231
  2.3929  2.3601  2.3259  2.2907  2.2538  2.1462  2.0199  1.8811  1.7369  1.5907
  1.4441  1.2992  1.1592  1.0257  0.8987  0.7774  0.6611  0.5490  0.4385  0.3335
  0.2321
  2.3796  2.3700  2.3820  2.3875  2.3865  2.3885  2.3894  2.3854  2.3749  2.3582
  2.3361  2.3094  2.2796  2.2477  2.2140  2.1170  2.0009  1.8704  1.7314  1.5892
  1.4463  1.3040  1.1643  1.0295  0.9008  0.7782  0.6610  0.5487  0.4405  0.3359
  0.2347
  2.2528  2.2363  2.2613  2.2784  2.2755  2.2763  2.2796  2.2822  2.2810  2.2747
  2.2627  2.2451  2.2228  2.1966  2.1696  2.0841  1.9789  1.8582  1.7250
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F322W2
  2.8764  2.8319  2.7943  2.7637  2.7396  2.7238  2.7352  2.7380  2.7408  2.7377
  2.7203  2.6791  2.6256  2.5594  2.4899  2.3130  2.1416  1.9694  1.8034
  2.9361  2.8685  2.8031  2.7493  2.7083  2.6807  2.6671  2.6654  2.6704  2.6760
  2.6734  2.6501  2.6012  2.5371  2.4679  2.2926  2.1217  1.9536  1.7894  1.6317
  2.9691  2.9082  2.8454  2.7834  2.7244  2.6763  2.6426  2.6223  2.6141  2.6164
  2.6205  2.6135  2.5785  2.5196  2.4517  2.2769  2.1064  1.9394  1.7761  1.6194
  1.4692
  2.9823  2.9277  2.8707  2.8129  2.7568  2.7056  2.6602  2.6241  2.5989  2.5813
  2.5734  2.5691  2.5509  2.5030  2.4406  2.2654  2.0950  1.9288  1.7660  1.6097
  1.4603  1.3170
  2.9776  2.9299  2.8795  2.8271  2.7740  2.7231  2.6772  2.6381  2.6042  2.5756
  2.5506  2.5332  2.5165  2.4817  2.4257  2.2568  2.0868  1.9212  1.7589  1.6026
  1.4535  1.3107  1.1737  1.0414
  2.9540  2.9148  2.8722  2.8266  2.7789  2.7302  2.6831  2.6404  2.6035  2.5707
  2.5391  2.5090  2.4854  2.4540  2.4073  2.2491  2.0806  1.9160  1.7545  1.5979
  1.4484  1.3058  1.1693  1.0380  0.9112  0.7884  0.6689  0.5526  0.4394  0.3298
  2.9099  2.8804  2.8473  2.8103  2.7697  2.7262  2.6812  2.6368  2.5957  2.5588
  2.5243  2.4892  2.4574  2.4243  2.3809  2.2391  2.0751  1.9122  1.7523  1.5958
  1.4454  1.3023  1.1658  1.0349  0.9090  0.7873  0.6692  0.5546  0.4429  0.3341
  0.2279
  2.8473  2.8258  2.8023  2.7756  2.7442  2.7081  2.6682  2.6263  2.5841  2.5437
  2.5059  2.4689  2.4334  2.3961  2.3533  2.2214  2.0679  1.9086  1.7511  1.5959
  1.4449  1.3006  1.1635  1.0325  0.9069  0.7859  0.6688  0.5554  0.4453  0.3379
  0.2329
  2.7701  2.7536  2.7380  2.7208  2.6994  2.6726  2.6404  2.6038  2.5644  2.5240
  2.4841  2.4451  2.4072  2.3689  2.3266  2.1997  2.0547  1.9013  1.7473  1.5947
  1.4444  1.2989  1.1602  1.0283  0.9023  0.7814  0.6648  0.5521  0.4429  0.3368
  0.2333
  2.6859  2.6703  2.6584  2.6478  2.6354  2.6184  2.5955  2.5671  2.5336  2.4967
  2.4580  2.4191  2.3802  2.3412  2.3002  2.1795  2.0415  1.8945  1.7448  1.5957
  1.4479  1.3029  1.1630  1.0295  0.9024  0.7810  0.6644  0.5521  0.4435  0.3383
  0.2341
  2.5989  2.5819  2.5688  2.5606  2.5536  2.5449  2.5312  2.5119  2.4868  2.4566
  2.4224  2.3859  2.3481  2.3096  2.2699  2.1573  2.0266  1.8860  1.7409  1.5954
  1.4508  1.3078  1.1681  1.0332  0.9045  0.7819  0.6645  0.5519  0.4435  0.3386
  0.2371
  2.5141  2.4919  2.4761  2.4658  2.4596  2.4550  2.4485  2.4377  2.4214  2.3997
  2.3728  2.3418  2.3109  2.2740  2.2357  2.1331  2.0100  1.8758  1.7356
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F322W2
  2.8937  2.8575  2.8301  2.8115  2.8008  2.7943  2.7878  2.7788  2.7671  2.7508
  2.7230  2.6776  2.6177  2.5504  2.4810  2.3072  2.1378  1.9723  1.8102
  2.8898  2.8379  2.7961  2.7644  2.7419  2.7275  2.7182  2.7100  2.7028  2.6949
  2.6799  2.6469  2.5932  2.5278  2.4586  2.2851  2.1169  1.9542  1.7928  1.6354
  2.9369  2.8710  2.8067  2.7522  2.7104  2.6809  2.6624  2.6508  2.6432  2.6387
  2.6329  2.6149  2.5732  2.5123  2.4441  2.2701  2.1016  1.9395  1.7794  1.6232
  1.4730
  2.9736  2.9134  2.8506  2.7884  2.7295  2.6778  2.6396  2.6141  2.5982  2.5888
  2.5833  2.5756  2.5504  2.4993  2.4342  2.2605  2.0910  1.9286  1.7694  1.6139
  1.4645  1.3211
  2.9908  2.9361  2.8781  2.8182  2.7597  2.7053  2.6569  2.6164  2.5853  2.5632
  2.5476  2.5351  2.5194  2.4835  2.4256  2.2546  2.0843  1.9211  1.7622  1.6072
  1.4581  1.3153  1.1780  1.0455
  2.9928  2.9434  2.8905  2.8350  2.7785  2.7235  2.6733  2.6301  2.5931  2.5604
  2.5332  2.5109  2.4896  2.4608  2.4141  2.2508  2.0805  1.9165  1.7576  1.6027
  1.4535  1.3108  1.1741  1.0425  0.9154  0.7921  0.6722  0.5556  0.4423  0.3327
  2.9800  2.9368  2.8899  2.8398  2.7878  2.7350  2.6836  2.6364  2.5951  2.5593
  2.5260  2.4948  2.4671  2.4369  2.3963  2.2473  2.0784  1.9141  1.7552  1.6004
  1.4508  1.3077  1.1711  1.0399  0.9136  0.7915  0.6730  0.5579  0.4460  0.3371
  0.2310
  2.9503  2.9149  2.8753  2.8320  2.7859  2.7377  2.6885  2.6402  2.5948  2.5538
  2.5168  2.4811  2.4465  2.4125  2.3727  2.2401  2.0768  1.9130  1.7545  1.6002
  1.4503  1.3063  1.1691  1.0379  0.9120  0.7906  0.6731  0.5592  0.4486  0.3410
  0.2360
  2.9025  2.8755  2.8440  2.8088  2.7701  2.7283  2.6840  2.6380  2.5920  2.5476
  2.5059  2.4666  2.4284  2.3900  2.3483  2.2218  2.0711  1.9100  1.7523  1.5991
  1.4495  1.3046  1.1661  1.0341  0.9078  0.7866  0.6695  0.5564  0.4467  0.3401
  0.2364
  2.8402  2.8190  2.7951  2.7684  2.7384  2.7046  2.6672  2.6265  2.5834  2.5392
  2.4955  2.4530  2.4118  2.3708  2.3280  2.2034  2.0611  1.9080  1.7528  1.6012
  1.4531  1.3085  1.1689  1.0354  0.9082  0.7866  0.6696  0.5568  0.4478  0.3421
  0.2374
  2.7685  2.7492  2.7302  2.7106  2.6885  2.6632  2.6341  2.6007  2.5633  2.5227
  2.4803  2.4372  2.3943  2.3517  2.3079  2.1861  2.0487  1.9023  1.7518  1.6027
  1.4567  1.3135  1.1739  1.0392  0.9106  0.7877  0.6701  0.5571  0.4482  0.3429
  0.2409
  2.6913  2.6716  2.6542  2.6385  2.6222  2.6041  2.5829  2.5576  2.5276  2.4933
  2.4553  2.4145  2.3719  2.3284  2.2880  2.1699  2.0339  1.8929  1.7493
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F322W2
  2.9281  2.8998  2.8809  2.8712  2.8703  2.8705  2.8637  2.8453  2.8181  2.7821
  2.7347  2.6756  2.6095  2.5407  2.4715  2.3006  2.1339  1.9725  1.8147
  2.8984  2.8615  2.8342  2.8169  2.8080  2.8047  2.7983  2.7832  2.7627  2.7364
  2.7004  2.6504  2.5881  2.5199  2.4503  2.2783  2.1120  1.9523  1.7965  1.6410
  2.8957  2.8452  2.8056  2.7771  2.7587  2.7484  2.7398  2.7261  2.7092  2.6895
  2.6639  2.6260  2.5720  2.5069  2.4377  2.2645  2.0972  1.9376  1.7828  1.6290
  1.4790
  2.9424  2.8768  2.8152  2.7645  2.7277  2.7040  2.6889  2.6739  2.6577  2.6411
  2.6225  2.5963  2.5549  2.4969  2.4300  2.2564  2.0878  1.9274  1.7727  1.6200
  1.4711  1.3274
  2.9812  2.9161  2.8552  2.7982  2.7446  2.6964  2.6609  2.6364  2.6159  2.5971
