 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.2300  3.1558  3.0915  3.0316  2.9874  2.9579  2.9726  2.9592  2.9377  2.9032
  2.8535  2.7908  2.7204  2.6452  2.5683  2.3773  2.1934  2.0242  1.8575
  3.3049  3.2267  3.1508  3.0771  3.0108  2.9588  2.9194  2.8892  2.8641  2.8392
  2.8046  2.7530  2.6867  2.6140  2.5396  2.3539  2.1726  1.9988  1.8329  1.6745
  3.2999  3.2275  3.1555  3.0853  3.0186  2.9563  2.9003  2.8555  2.8186  2.7851
  2.7534  2.7146  2.6588  2.5908  2.5187  2.3363  2.1569  1.9835  1.8179  1.6600
  1.5092
  3.2817  3.2159  3.1489  3.0819  3.0162  2.9538  2.8963  2.8431  2.7946  2.7513
  2.7097  2.6716  2.6266  2.5673  2.4997  2.3221  2.1452  1.9723  1.8065  1.6489
  1.4987  1.3549
  3.2471  3.1900  3.1304  3.0687  3.0061  2.9442  2.8849  2.8296  2.7778  2.7281
  2.6800  2.6336  2.5896  2.5379  2.4780  2.3094  2.1363  1.9649  1.7986  1.6406
  1.4906  1.3473  1.2100  1.0778
  3.1945  3.1472  3.0969  3.0431  2.9863  2.9278  2.8693  2.8125  2.7582  2.7063
  2.6555  2.6046  2.5568  2.5062  2.4507  2.2951  2.1285  1.9604  1.7943  1.6351
  1.4845  1.3412  1.2044  1.0730  0.9462  0.8236  0.7047  0.5890  0.4764  0.3665
  3.1273  3.0873  3.0467  3.0025  2.9538  2.9014  2.8468  2.7915  2.7368  2.6833
  2.6312  2.5793  2.5286  2.4780  2.4242  2.2775  2.1193  1.9570  1.7931  1.6328
  1.4807  1.3368  1.1999  1.0688  0.9429  0.8215  0.7039  0.5898  0.4787  0.3703
  0.2642
  3.0465  3.0132  2.9801  2.9450  2.9059  2.8618  2.8138  2.7630  2.7107  2.6582
  2.6058  2.5538  2.5021  2.4514  2.3990  2.2591  2.1083  1.9523  1.7933  1.6340
  1.4800  1.3344  1.1966  1.0653  0.9396  0.8188  0.7023  0.5895  0.4799  0.3730
  0.2685
  2.9575  2.9284  2.8996  2.8711  2.8408  2.8060  2.7663  2.7224  2.6754  2.6264
  2.5762  2.5253  2.4742  2.4236  2.3724  2.2385  2.0950  1.9443  1.7905  1.6345
  1.4803  1.3323  1.1926  1.0602  0.9340  0.8131  0.6968  0.5844  0.4756  0.3701
  0.2677
  2.8603  2.8329  2.8118  2.7865  2.7617  2.7351  2.7043  2.6689  2.6293  2.5864
