 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.7510 -2.5082 -2.2736 -2.0998 -2.0272 -2.0283 -2.1330 -2.0832 -2.0272 -1.9584
 -1.8779 -1.8099 -1.7185 -1.6239 -1.5364 -1.3721 -1.2692 -1.2174 -1.1968
 -2.4661 -2.2929 -2.1732 -2.1016 -2.0649 -2.0309 -1.9897 -1.9453 -1.9003 -1.8535
 -1.7971 -1.7276 -1.6496 -1.5730 -1.5032 -1.3672 -1.2809 -1.2351 -1.2148 -1.2103
 -2.3748 -2.2185 -2.0920 -1.9940 -1.9251 -1.8858 -1.8691 -1.8502 -1.8171 -1.7724
 -1.7260 -1.6752 -1.6135 -1.5473 -1.4855 -1.3638 -1.2888 -1.2501 -1.2333 -1.2296
 -1.2348
 -2.2977 -2.1609 -2.0451 -1.9476 -1.8682 -1.8081 -1.7665 -1.7414 -1.7254 -1.7025
 -1.6668 -1.6276 -1.5819 -1.5281 -1.4739 -1.3637 -1.2958 -1.2627 -1.2495 -1.2472
 -1.2520 -1.2625
 -2.2091 -2.0955 -1.9975 -1.9105 -1.8333 -1.7677 -1.7156 -1.6761 -1.6463 -1.6232
 -1.6004 -1.5726 -1.5422 -1.5040 -1.4611 -1.3628 -1.2997 -1.2710 -1.2622 -1.2623
 -1.2680 -1.2782 -1.2924 -1.3093
 -2.1075 -2.0149 -1.9363 -1.8652 -1.7982 -1.7358 -1.6808 -1.6355 -1.5993 -1.5692
 -1.5423 -1.5168 -1.4932 -1.4664 -1.4357 -1.3576 -1.2992 -1.2730 -1.2690 -1.2734
 -1.2816 -1.2930 -1.3074 -1.3246 -1.3446 -1.3681 -1.3958 -1.4283 -1.4660 -1.5090
 -2.0003 -1.9222 -1.8599 -1.8050 -1.7522 -1.6996 -1.6484 -1.6020 -1.5630 -1.5308
 -1.5025 -1.4759 -1.4512 -1.4279 -1.4033 -1.3428 -1.2934 -1.2687 -1.2681 -1.2781
 -1.2910 -1.3053 -1.3214 -1.3393 -1.3589 -1.3791 -1.4020 -1.4299 -1.4647 -1.5067
 -1.5521
 -1.8895 -1.8241 -1.7731 -1.7306 -1.6916 -1.6518 -1.6098 -1.5678 -1.5293 -1.4961
 -1.4681 -1.4430 -1.4193 -1.3970 -1.3745 -1.3225 -1.2821 -1.2596 -1.2601 -1.2746
 -1.2935 -1.3129 -1.3324 -1.3526 -1.3735 -1.3951 -1.4169 -1.4411 -1.4701 -1.5058
 -1.5495
 -1.7783 -1.7251 -1.6818 -1.6474 -1.6182 -1.5897 -1.5592 -1.5261 -1.4923 -1.4606
 -1.4332 -1.4098 -1.3888 -1.3691 -1.3493 -1.3023 -1.2672 -1.2478 -1.2479 -1.2644
 -1.2883 -1.3138 -1.3387 -1.3629 -1.3867 -1.4102 -1.4340 -1.4598 -1.4879 -1.5180
 -1.5498
 -1.6666 -1.6252 -1.5908 -1.5619 -1.5384 -1.5179 -1.4972 -1.4743 -1.4490 -1.4226
 -1.3973 -1.3754 -1.3569 -1.3404 -1.3247 -1.2844 -1.2526 -1.2354 -1.2349 -1.2502
 -1.2760 -1.3062 -1.3370 -1.3667 -1.3950 -1.4220 -1.4482 -1.4742 -1.5046 -1.5320
 -1.5573
 -1.5544 -1.5244 -1.5001 -1.4775 -1.4572 -1.4412 -1.4268 -1.4122 -1.3960 -1.3777
 -1.3580 -1.3390 -1.3224 -1.3088 -1.2968 -1.2668 -1.2385 -1.2231 -1.2226 -1.2362
 -1.2611 -1.2929 -1.3278 -1.3631 -1.3969 -1.4287 -1.4590 -1.4879 -1.5159 -1.5440
 -1.5731
 -1.4418 -1.4227 -1.4097 -1.3949 -1.3774 -1.3643 -1.3537 -1.3442 -1.3347 -1.3244
