 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.3652  3.2901  3.2206  3.1527  3.0862  3.0278  3.0035  2.9663  2.9241  2.8705
  2.8077  2.7330  2.6610  2.5917  2.5234  2.3652  2.2360  2.0626  1.9115
  3.4534  3.3747  3.2931  3.2090  3.1259  3.0511  2.9861  2.9288  2.8763  2.8259
  2.7714  2.7098  2.6423  2.5728  2.5040  2.3418  2.1970  2.0609  1.9023  1.7430
  3.4530  3.3792  3.3040  3.2280  3.1515  3.0738  2.9956  2.9230  2.8576  2.7983
  2.7446  2.6900  2.6284  2.5612  2.4928  2.3296  2.1798  2.0414  1.8837  1.7251
  1.5734
  3.4367  3.3693  3.3000  3.2293  3.1578  3.0861  3.0143  2.9414  2.8677  2.7970
  2.7309  2.6735  2.6169  2.5544  2.4878  2.3231  2.1688  2.0259  1.8699  1.7120
  1.5606  1.4159
  3.4043  3.3450  3.2829  3.2183  3.1517  3.0839  3.0158  2.9477  2.8788  2.8084
  2.7375  2.6699  2.6098  2.5483  2.4844  2.3210  2.1629  2.0148  1.8598  1.7024
  1.5510  1.4066  1.2686  1.1362
  3.3549  3.3045  3.2515  3.1949  3.1346  3.0717  3.0072  2.9421  2.8766  2.8105
  2.7431  2.6745  2.6112  2.5483  2.4833  2.3204  2.1607  2.0086  1.8533  1.6957
  1.5441  1.3995  1.2616  1.1294  1.0024  0.8801  0.7617  0.6468  0.5349  0.4256
  3.2930  3.2478  3.2040  3.1570  3.1053  3.0491  2.9898  2.9285  2.8660  2.8028
  2.7389  2.6740  2.6111  2.5499  2.4856  2.3215  2.1606  2.0065  1.8510  1.6923
  1.5395  1.3944  1.2562  1.1241  0.9974  0.8756  0.7580  0.6443  0.5338  0.4261
  0.3203
  3.2200  3.1791  3.1409  3.1027  3.0612  3.0140  2.9620  2.9063  2.8479  2.7882
  2.7273  2.6657  2.6047  2.5459  2.4846  2.3237  2.1624  2.0071  1.8526  1.6930
  1.5378  1.3913  1.2525  1.1200  0.9932  0.8715  0.7544  0.6414  0.5319  0.4254
  0.3215
  3.1413  3.1018  3.0656  3.0324  2.9997  2.9627  2.9201  2.8723  2.8203  2.7654
  2.7084  2.6502  2.5918  2.5344  2.4761  2.3216  2.1633  2.0077  1.8541  1.6950
  1.5374  1.3882  1.2477  1.1143  0.9870  0.8650  0.7478  0.6348  0.5255  0.4198
  0.3175
  3.0569  3.0159  2.9855  2.9533  2.9243  2.8958  2.8631  2.8250  2.7817  2.7340
  2.6829  2.6293  2.5742  2.5188  2.4630  2.3166  2.1644  2.0111  1.8586  1.7022
