 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6004  2.5680  2.5289  2.4907  2.4424  2.4073  2.4764  2.5376  2.6075  2.6623
  2.6862  2.6526  2.6264  2.5707  2.5019  2.3133  2.1300  1.9673  1.8035
  2.7521  2.7066  2.6555  2.5994  2.5469  2.5098  2.4939  2.5022  2.5344  2.5866
  2.6336  2.6457  2.6117  2.5511  2.4814  2.3001  2.1199  1.9476  1.7832  1.6258
  2.7866  2.7499  2.7095  2.6653  2.6192  2.5746  2.5379  2.5170  2.5128  2.5245
  2.5576  2.5891  2.5782  2.5270  2.4611  2.2834  2.1058  1.9340  1.7698  1.6133
  1.4634
  2.7989  2.7681  2.7347  2.6980  2.6584  2.6185  2.5825  2.5532  2.5324  2.5198
  2.5124  2.5270  2.5323  2.4981  2.4399  2.2690  2.0947  1.9238  1.7596  1.6033
  1.4543  1.3113
  2.7904  2.7659  2.7387  2.7083  2.6741  2.6373  2.6009  2.5687  2.5424  2.5207
  2.5012  2.4862  2.4839  2.4591  2.4130  2.2545  2.0850  1.9166  1.7524  1.5958
  1.4469  1.3046  1.1681  1.0364
  2.7593  2.7428  2.7232  2.6997  2.6715  2.6391  2.6042  2.5696  2.5379  2.5103
  2.4847  2.4585  2.4437  2.4185  2.3775  2.2371  2.0751  1.9111  1.7482  1.5907
  1.4413  1.2990  1.1631  1.0324  0.9061  0.7837  0.6650  0.5497  0.4374  0.3280
  2.7070  2.6971  2.6865  2.6715  2.6509  2.6245  2.5937  2.5602  2.5263  2.4939
  2.4634  2.4331  2.4072  2.3806  2.3418  2.2138  2.0628  1.9052  1.7460  1.5888
  1.4380  1.2949  1.1588  1.0284  0.9032  0.7823  0.6652  0.5513  0.4404  0.3321
  0.2263
  2.6340  2.6309  2.6272  2.6210  2.6098  2.5916  2.5674  2.5383  2.5060  2.4727
  2.4393  2.4061  2.3744  2.3447  2.3075  2.1886  2.0473  1.8971  1.7437  1.5891
  1.4378  1.2931  1.1559  1.0252  0.9000  0.7797  0.6637  0.5512  0.4419  0.3351
  0.2306
  2.5456  2.5469  2.5478  2.5483  2.5460  2.5374  2.5219  2.4999  2.4728  2.4422
  2.4096  2.3760  2.3423  2.3093  2.2730  2.1616  2.0293  1.8854  1.7375  1.5874
  1.4377  1.2919  1.1528  1.0207  0.8948  0.7742  0.6581  0.5459  0.4373  0.3320
  0.2299
  2.4417  2.4451  2.4538  2.4582  2.4617  2.4618  2.4558  2.4429  2.4237  2.3993
  2.3711  2.3401  2.3073  2.2736  2.2382  2.1341  2.0115  1.8750  1.7321  1.5869
  1.4409  1.2962  1.1561  1.0223  0.8951  0.7736  0.6571  0.5450  0.4347  0.3302
  0.2296
  2.3223  2.3255  2.3452  2.3579  2.3617  2.3665  2.3685  2.3651  2.3552  2.3394
  2.3185  2.2932  2.2646  2.2335  2.2004  2.1039  1.9905  1.8629  1.7257  1.5847
  1.4427  1.3010  1.1616  1.0267  0.8978  0.7751  0.6576  0.5450  0.4366  0.3320
  0.2309
  2.1876  2.1881  2.2220  2.2491  2.2528  2.2582  2.2641  2.2677  2.2667  2.2605
  2.2487  2.2318  2.2102  2.1848  2.1596  2.0710  1.9663  1.8491  1.7183
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  2.5831  2.5558  2.5301  2.5113  2.4967  2.4937  2.5324  2.5747  2.6243  2.6692
  2.6924  2.6729  2.6335  2.5725  2.5028  2.3194  2.1383  1.9687  1.8029
  2.6789  2.6240  2.5650  2.5142  2.4767  2.4570  2.4599  2.4870  2.5320  2.5844
  2.6280  2.6391  2.6072  2.5484  2.4798  2.3000  2.1218  1.9499  1.7855  1.6281
