 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.1886  1.1446  1.0755  1.0200  0.9843  0.9426  0.8803  0.8159  0.7715  0.7511
  0.7438  0.7456  0.7502  0.7516  0.7509  0.7272  0.6730  0.6015  0.5275
  1.1268  1.0984  1.0589  1.0180  0.9743  0.9272  0.8791  0.8334  0.7932  0.7606
  0.7371  0.7234  0.7186  0.7176  0.7152  0.6911  0.6406  0.5720  0.4973  0.4196
  1.0874  1.0640  1.0384  1.0069  0.9653  0.9208  0.8801  0.8417  0.8039  0.7676
  0.7367  0.7131  0.6992  0.6932  0.6881  0.6622  0.6139  0.5476  0.4731  0.3967
  0.3201
  1.0704  1.0414  1.0140  0.9867  0.9573  0.9234  0.8833  0.8408  0.8036  0.7721
  0.7426  0.7147  0.6920  0.6784  0.6696  0.6405  0.5929  0.5283  0.4548  0.3791
  0.3036  0.2286
  1.0752  1.0390  1.0063  0.9765  0.9479  0.9186  0.8872  0.8533  0.8167  0.7805
  0.7496  0.7225  0.6958  0.6742  0.6597  0.6256  0.5778  0.5143  0.4408  0.3650
  0.2896  0.2152  0.1417  0.0688
  1.0972  1.0540  1.0149  0.9802  0.9488  0.9192  0.8898  0.8597  0.8286  0.7969
  0.7656  0.7364  0.7091  0.6824  0.6608  0.6176  0.5683  0.5056  0.4318  0.3546
  0.2782  0.2033  0.1299  0.0575 -0.0139 -0.0849 -0.1562 -0.2298 -0.3066 -0.3835
  1.1293  1.0816  1.0371  0.9969  0.9612  0.9287  0.8982  0.8685  0.8388  0.8091
  0.7800  0.7519  0.7252  0.6976  0.6722  0.6178  0.5643  0.5017  0.4280  0.3490
  0.2704  0.1938  0.1194  0.0466 -0.0246 -0.0947 -0.1645 -0.2343 -0.3067 -0.3829
 -0.4597
  1.1621  1.1150  1.0682  1.0240  0.9839  0.9475  0.9142  0.8828  0.8524  0.8225
  0.7933  0.7652  0.7383  0.7121  0.6854  0.6256  0.5660  0.5020  0.4286  0.3484
  0.2671  0.1878  0.1113  0.0371 -0.0350 -0.1053 -0.1744 -0.2429 -0.3119 -0.3830
 -0.4587
