 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.3711  2.3269  2.3033  2.3096  2.3369  2.3750  2.4266  2.4829  2.5236  2.5339
  2.5320  2.5103  2.4670  2.4189  2.3603  2.2066  2.0546  1.8900  1.7296
  2.4489  2.4097  2.3733  2.3468  2.3326  2.3327  2.3469  2.3723  2.4034  2.4358
  2.4637  2.4768  2.4592  2.4109  2.3499  2.1921  2.0386  1.8758  1.7143  1.5573
  2.4916  2.4606  2.4228  2.3832  2.3485  2.3259  2.3157  2.3189  2.3358  2.3662
  2.4003  2.4300  2.4347  2.3975  2.3392  2.1800  2.0248  1.8639  1.7024  1.5468
  1.3970
  2.4992  2.4796  2.4518  2.4188  2.3846  2.3546  2.3330  2.3227  2.3208  2.3251
  2.3418  2.3699  2.3935  2.3787  2.3282  2.1703  2.0132  1.8543  1.6940  1.5393
  1.3908  1.2477
  2.4716  2.4663  2.4511  2.4289  2.4021  2.3747  2.3508  2.3346  2.3262  2.3236
  2.3217  2.3241  2.3413  2.3462  2.3118  2.1615  2.0032  1.8461  1.6877  1.5335
  1.3857  1.2437  1.1070  0.9745
  2.4068  2.4187  2.4197  2.4114  2.3961  2.3759  2.3543  2.3355  2.3227  2.3154
  2.3102  2.3031  2.3000  2.3049  2.2833  2.1511  1.9939  1.8385  1.6827  1.5294
  1.3819  1.2405  1.1048  0.9737  0.8468  0.7234  0.6031  0.4857  0.3715  0.2613
  2.3068  2.3351  2.3544  2.3637  2.3634  2.3549  2.3407  2.3241  2.3087  2.2975
  2.2893  2.2801  2.2668  2.2630  2.2472  2.1338  1.9838  1.8305  1.6781  1.5267
  1.3794  1.2381  1.1029  0.9728  0.8472  0.7255  0.6070  0.4916  0.3789  0.2689
  0.1623
  2.1810  2.2193  2.2538  2.2822  2.3002  2.3078  2.3058  2.2968  2.2842  2.2713
  2.2605  2.2504  2.2370  2.2223  2.2093  2.1081  1.9701  1.8214  1.6728  1.5247
  1.3786  1.2369  1.1015  0.9718  0.8471  0.7266  0.6098  0.4961  0.3854  0.2771
  0.1711
  2.0417  2.0834  2.1247  2.1674  2.2038  2.2305  2.2450  2.2487  2.2440  2.2345
  2.2234  2.2124  2.2002  2.1849  2.1708  2.0794  1.9507  1.8085  1.6639  1.5198
  1.3762  1.2351  1.0988  0.9685  0.8439  0.7240  0.6081  0.4958  0.3867  0.2802
  0.1760
  1.8981  1.9387  1.9798  2.0276  2.0768  2.1199  2.1538  2.1743  2.1829  2.1823
  2.1755  2.1659  2.1549  2.1422  2.1279  2.0514  1.9324  1.7967  1.6562  1.5158
  1.3761  1.2373  1.1013  0.9701  0.8447  0.7247  0.6092  0.4978  0.3900  0.2851
  0.1807
  1.7521  1.7903  1.8309  1.8760  1.9265  1.9808  2.0299  2.0686  2.0946  2.1081
  2.1114  2.1076  2.0997  2.0897  2.0777  2.0191  1.9125  1.7844  1.6482  1.5109
  1.3744  1.2388  1.1047  0.9736  0.8472  0.7262  0.6102  0.4989  0.3916  0.2877
  0.1867
  1.6036  1.6382  1.6805  1.7197  1.7685  1.8232  1.8795  1.9325  1.9751  2.0058
  2.0241  2.0318  2.0315  2.0260  2.0202  1.9825  1.8910  1.7716  1.6399
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  2.3935  2.3932  2.3999  2.4128  2.4312  2.4515  2.4702  2.4843  2.4930  2.4994
  2.4999  2.4857  2.4495  2.3953  2.3297  2.1756  2.0338  1.8891  1.7280
  2.3923  2.3753  2.3672  2.3669  2.3733  2.3852  2.4003  2.4142  2.4272  2.4417
  2.4546  2.4566  2.4333  2.3835  2.3224  2.1645  2.0183  1.8733  1.7151  1.5584
  2.4439  2.4138  2.3876  2.3524  2.3372  2.3330  2.3386  2.3496  2.3633  2.3808
  2.4013  2.4180  2.4143  2.3753  2.3168  2.1573  2.0067  1.8604  1.7044  1.5493
  1.3995
  2.4997  2.4673  2.4312  2.3928  2.3570  2.3285  2.3113  2.3069  2.3116  2.3241
  2.3430  2.3663  2.3823  2.3640  2.3129  2.1540  1.9990  1.8504  1.6959  1.5421
  1.3936  1.2504
  2.5163  2.4950  2.4650  2.4298  2.3935  2.3596  2.3310  2.3100  2.2984  2.2967
  2.3021  2.3155  2.3344  2.3404  2.3058  2.1530  1.9945  1.8429  1.6896  1.5366
  1.3889  1.2469  1.1099  0.9772
  2.5023  2.4925  2.4727  2.4445  2.4109  2.3757  2.3437  2.3189  2.3024  2.2934
  2.2897  2.2883  2.2947  2.3024  2.2884  2.1520  1.9920  1.8376  1.6849  1.5327
  1.3854  1.2440  1.1081  0.9768  0.8496  0.7259  0.6053  0.4877  0.3735  0.2634
  2.4573  2.4619  2.4545  2.4375  2.4132  2.3844  2.3542  2.3267  2.3051  2.2905
  2.2806  2.2728  2.2668  2.2677  2.2599  2.1478  1.9899  1.8338  1.6814  1.5304
  1.3832  1.2419  1.1065  0.9762  0.8504  0.7283  0.6095  0.4938  0.3810  0.2710
  0.1645
  2.3813  2.4008  2.4081  2.4049  2.3930  2.3744  2.3513  2.3263  2.3027  2.2833
  2.2689  2.2566  2.2434  2.2334  2.2258  2.1332  1.9862  1.8303  1.6784  1.5290
  1.3825  1.2409  1.1054  0.9755  0.8506  0.7299  0.6126  0.4987  0.3876  0.2792
  0.1732
  2.2772  2.3108  2.3320  2.3439  2.3465  2.3412  2.3290  2.3117  2.2915  2.2712
  2.2532  2.2374  2.2216  2.2043  2.1905  2.1064  1.9743  1.8237  1.6730  1.5255
  1.3806  1.2392  1.1029  0.9725  0.8477  0.7276  0.6114  0.4987  0.3892  0.2825
  0.1782
  2.1543  2.1962  2.2278  2.2527  2.2705  2.2806  2.2827  2.2772  2.2653  2.2492
  2.2316  2.2141  2.1967  2.1781  2.1588  2.0794  1.9573  1.8160  1.6689  1.5238
  1.3815  1.2416  1.1054  0.9742  0.8487  0.7284  0.6127  0.5010  0.3928  0.2876
  0.1831
  2.0217  2.0654  2.1038  2.1370  2.1659  2.1903  2.2078  2.2170  2.2175  2.2105
  2.1981  2.1826  2.1657  2.1476  2.1277  2.0535  1.9385  1.8048  1.6631  1.5209
  1.3812  1.2438  1.1091  0.9777  0.8512  0.7301  0.6139  0.5023  0.3947  0.2904
  0.1892
  1.8811  1.9267  1.9683  2.0063  2.0413  2.0739  2.1038  2.1279  2.1431  2.1489
  2.1465  2.1375  2.1242  2.1083  2.0972  2.0287  1.9179  1.7901  1.6556
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F250M
  2.4222  2.4289  2.4432  2.4654  2.4968  2.5273  2.5459  2.5469  2.5383  2.5255
  2.5058  2.4726  2.4233  2.3640  2.3015  2.1457  2.0008  1.8705  1.7300
  2.3976  2.3971  2.4043  2.4192  2.4404  2.4648  2.4852  2.4872  2.4833  2.4776
  2.4687  2.4491  2.4098  2.3542  2.2920  2.1344  1.9875  1.8552  1.7152  1.5618
  2.3959  2.3813  2.3766  2.3806  2.3920  2.4094  2.4267  2.4313  2.4302  2.4287
  2.4272  2.4208  2.3972  2.3501  2.2901  2.1306  1.9799  1.8437  1.7036  1.5528
  1.4035
