 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  3.2723  3.1822  3.1071  3.0629  3.0483  3.0467  3.0420  3.0245  2.9895  2.9337
  2.8666  2.7911  2.7163  2.6438  2.5695  2.3840  2.2018  2.0272  1.8606
  3.3045  3.2169  3.1361  3.0689  3.0163  2.9773  2.9483  2.9232  2.8959  2.8619
  2.8174  2.7602  2.6923  2.6194  2.5452  2.3609  2.1807  2.0071  1.8412  1.6825
  3.3230  3.2388  3.1567  3.0787  3.0069  2.9465  2.8993  2.8627  2.8324  2.8039
  2.7696  2.7249  2.6663  2.5973  2.5247  2.3423  2.1639  1.9912  1.8257  1.6677
  1.5167
  3.3278  3.2479  3.1689  3.0923  3.0201  2.9543  2.8950  2.8430  2.7990  2.7597
  2.7232  2.6852  2.6383  2.5775  2.5080  2.3282  2.1514  1.9795  1.8141  1.6565
  1.5061  1.3621
  3.3175  3.2441  3.1701  3.0967  3.0252  2.9577  2.8959  2.8405  2.7889  2.7400
  2.6934  2.6483  2.6049  2.5542  2.4916  2.3172  2.1424  1.9715  1.8060  1.6481
  1.4979  1.3544  1.2169  1.0845
  3.2875  3.2234  3.1572  3.0899  3.0222  2.9555  2.8918  2.8326  2.7782  2.7269
  2.6760  2.6245  2.5745  2.5259  2.4704  2.3071  2.1357  1.9668  1.8013  1.6424
  1.4918  1.3483  1.2113  1.0797  0.9529  0.8302  0.7108  0.5947  0.4818  0.3718
  3.2349  3.1815  3.1258  3.0675  3.0069  2.9448  2.8827  2.8223  2.7647  2.7105
  2.6583  2.6059  2.5522  2.5007  2.4470  2.2943  2.1295  1.9639  1.7998  1.6400
  1.4879  1.3439  1.2067  1.0755  0.9495  0.8279  0.7100  0.5956  0.4843  0.3757
  0.2695
  3.1625  3.1182  3.0732  3.0258  2.9748  2.9206  2.8640  2.8063  2.7489  2.6929
  2.6389  2.5859  2.5324  2.4787  2.4259  2.2789  2.1216  1.9610  1.8002  1.6409
  1.4871  1.3414  1.2035  1.0720  0.9462  0.8252  0.7084  0.5953  0.4855  0.3786
  0.2740
  3.0779  3.0379  3.0003  2.9630  2.9227  2.8784  2.8301  2.7788  2.7252  2.6707
  2.6165  2.5628  2.5095  2.4560  2.4036  2.2620  2.1105  1.9548  1.7983  1.6415
  1.4871  1.3392  1.1994  1.0669  0.9405  0.8195  0.7030  0.5906  0.4818  0.3763
  0.2733
  2.9915  2.9507  2.9157  2.8842  2.8531  2.8187  2.7802  2.7375  2.6909  2.6415
  2.5902  2.5381  2.4856  2.4330  2.3806  2.2451  2.1003  1.9500  1.7977  1.6450
  1.4927  1.3438  1.2016  1.0671  0.9396  0.8180  0.7014  0.5892  0.4810  0.3763
  0.2727
  2.9057  2.8627  2.8267  2.7958  2.7685  2.7420  2.7125  2.6791  2.6414  2.5997
  2.5545  2.5066  2.4570  2.4065  2.3555  2.2250  2.0873  1.9433  1.7957  1.6470
  1.4982  1.3508  1.2074  1.0703  0.9406  0.8176  0.7002  0.5877  0.4795  0.3750
  0.2739
  2.8204  2.7739  2.7381  2.7043  2.6768  2.6528  2.6294  2.6041  2.5752  2.5423
  2.5054  2.4645  2.4205  2.3741  2.3283  2.2017  2.0715  1.9347  1.7923
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  3.3025  3.2488  3.2038  3.1660  3.1315  3.0970  3.0599  3.0184  2.9723  2.9197
  2.8587  2.7899  2.7169  2.6428  2.5662  2.3841  2.2049  2.0298  1.8627
  3.2753  3.2046  3.1454  3.0965  3.0554  3.0189  2.9835  2.9476  2.9097  2.8674
  2.8171  2.7565  2.6873  2.6144  2.5409  2.3591  2.1816  2.0091  1.8434  1.6849
  3.2937  3.2115  3.1376  3.0614  3.0049  2.9593  2.9209  2.8858  2.8518  2.8165
  2.7761  2.7261  2.6644  2.5941  2.5211  2.3397  2.1633  1.9926  1.8280  1.6703
  1.5193
  3.3235  3.2376  3.1551  3.0763  3.0035  2.9392  2.8853  2.8418  2.8040  2.7689
  2.7332  2.6926  2.6418  2.5779  2.5068  2.3259  2.1500  1.9803  1.8165  1.6593
  1.5091  1.3650
  3.3344  3.2528  3.1718  3.0938  3.0201  2.9516  2.8888  2.8322  2.7823  2.7385
  2.6979  2.6579  2.6144  2.5611  2.4952  2.3165  2.1410  1.9716  1.8082  1.6512
  1.5012  1.3577  1.2201  1.0874
  3.3333  3.2565  3.1793  3.1027  3.0279  2.9568  2.8914  2.8331  2.7801  2.7292
  2.6799  2.6324  2.5870  2.5391  2.4821  2.3099  2.1352  1.9663  1.8030  1.6457
  1.4953  1.3519  1.2148  1.0830  0.9559  0.8328  0.7131  0.5967  0.4837  0.3739
  3.3175  3.2472  3.1758  3.1038  3.0320  2.9616  2.8941  2.8314  2.7743  2.7219
  2.6708  2.6187  2.5665  2.5165  2.4638  2.3039  2.1315  1.9635  1.8006  1.6429
  1.4916  1.3477  1.2105  1.0791  0.9528  0.8309  0.7127  0.5979  0.4864  0.3778
  0.2716
  3.2814  3.2203  3.1571  3.0922  3.0262  2.9597  2.8937  2.8296  2.7687  2.7120
  2.6588  2.6064  2.5528  2.4987  2.4453  2.2946  2.1285  1.9623  1.8005  1.6429
  1.4906  1.3454  1.2074  1.0759  0.9498  0.8286  0.7114  0.5979  0.4878  0.3807
  0.2761
  3.2224  3.1723  3.1185  3.0626  3.0046  2.9448  2.8837  2.8221  2.7611  2.7018
  2.6453  2.5908  2.5371  2.4824  2.4282  2.2807  2.1218  1.9591  1.7992  1.6428
  1.4900  1.3430  1.2035  1.0709  0.9445  0.8232  0.7064  0.5937  0.4845  0.3786
  0.2754
  3.1488  3.1049  3.0603  3.0139  2.9653  2.9143  2.8609  2.8053  2.7480  2.6900
  2.6325  2.5762  2.5212  2.4667  2.4122  2.2690  2.1151  1.9575  1.8005  1.6464
