 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F110W
  1.4069  1.3710  1.3124  1.2691  1.2463  1.2172  1.1683  1.1175  1.0839  1.0692
  1.0645  1.0672  1.0723  1.0739  1.0723  1.0480  0.9942  0.9232  0.8491
  1.3570  1.3365  1.3052  1.2731  1.2389  1.2022  1.1651  1.1301  1.0995  1.0746
  1.0565  1.0459  1.0422  1.0412  1.0382  1.0134  0.9628  0.8945  0.8201  0.7426
  1.3264  1.3110  1.2926  1.2681  1.2339  1.1978  1.1659  1.1361  1.1068  1.0785
  1.0541  1.0350  1.0231  1.0174  1.0120  0.9854  0.9368  0.8707  0.7966  0.7203
  0.6439
  1.3151  1.2945  1.2746  1.2541  1.2313  1.2040  1.1707  1.1355  1.1058  1.0809
  1.0573  1.0345  1.0150  1.0025  0.9937  0.9640  0.9162  0.8518  0.7786  0.7031
  0.6278  0.5530
  1.3239  1.2962  1.2711  1.2481  1.2258  1.2025  1.1770  1.1487  1.1177  1.0873
  1.0618  1.0393  1.0167  0.9973  0.9834  0.9490  0.9010  0.8378  0.7648  0.6893
  0.6141  0.5399  0.4667  0.3943
  1.3496  1.3145  1.2828  1.2549  1.2296  1.2056  1.1814  1.1562  1.1296  1.1023
  1.0750  1.0498  1.0263  1.0029  0.9830  0.9405  0.8912  0.8289  0.7557  0.6790
  0.6030  0.5283  0.4551  0.3831  0.3123  0.2421  0.1721  0.1002  0.0254 -0.0493
  1.3861  1.3453  1.3076  1.2739  1.2441  1.2169  1.1912  1.1658  1.1400  1.1139
  1.0880  1.0629  1.0390  1.0145  0.9915  0.9396  0.8866  0.8245  0.7515  0.6732
  0.5952  0.5190  0.4448  0.3724  0.3015  0.2320  0.1630  0.0944  0.0236 -0.0507
 -0.1256
  1.4248  1.3826  1.3413  1.3028  1.2683  1.2369  1.2081  1.1808  1.1539  1.1271
  1.1007  1.0750  1.0503  1.0263  1.0019  0.9455  0.8873  0.8242  0.7516  0.6724
  0.5918  0.5131  0.4369  0.3630  0.2912  0.2213  0.1527  0.0849  0.0170 -0.0527
 -0.1268
  1.4563  1.4174  1.3769  1.3367  1.2989  1.2639  1.2316  1.2014  1.1722  1.1437
  1.1157  1.0883  1.0620  1.0368  1.0116  0.9524  0.8915  0.8262  0.7540  0.6746
  0.5921  0.5104  0.4312  0.3548  0.2812  0.2099  0.1405  0.0726  0.0055 -0.0617
 -0.1311
  1.4741  1.4425  1.4073  1.3698  1.3319  1.2954  1.2604  1.2274  1.1957  1.1650
  1.1349  1.1054  1.0769  1.0493  1.0226  0.9598  0.8975  0.8310  0.7589  0.6805
  0.5977  0.5140  0.4318  0.3523  0.2759  0.2024  0.1312  0.0622 -0.0051 -0.0716
 -0.1384
  1.4770  1.4539  1.4259  1.3947  1.3609  1.3256  1.2904  1.2560  1.2224  1.1897
  1.1576  1.1260  1.0950  1.0649  1.0359  0.9678  0.9033  0.8362  0.7641  0.6868
  0.6050  0.5209  0.4369  0.3545  0.2749  0.1983  0.1246  0.0536 -0.0152 -0.0823
 -0.1485
  1.4650  1.4516  1.4306  1.4071  1.3796  1.3491  1.3165  1.2829  1.2492  1.2155
  1.1821  1.1488  1.1158  1.0834  1.0515  0.9764  0.9089  0.8418  0.7696
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F110W
  1.4077  1.3699  1.3267  1.2810  1.2348  1.1903  1.1493  1.1136  1.0848  1.0641
  1.0521  1.0481  1.0495  1.0515  1.0497  1.0326  0.9902  0.9256  0.8498
  1.4129  1.3830  1.3446  1.3006  1.2542  1.2078  1.1634  1.1229  1.0879  1.0597
  1.0393  1.0273  1.0226  1.0213  1.0187  0.9987  0.9573  0.8964  0.8234  0.7463
  1.3881  1.3714  1.3426  1.3065  1.2668  1.2239  1.1802  1.1383  1.0999  1.0664
  1.0390  1.0187  1.0065  1.0006  0.9955  0.9721  0.9307  0.8723  0.8016  0.7262
  0.6500
  1.3564  1.3458  1.3253  1.2963  1.2615  1.2238  1.1854  1.1479  1.1119  1.0779
  1.0472  1.0209  1.0007  0.9885  0.9801  0.9528  0.9104  0.8533  0.7844  0.7100
  0.6346  0.5596
  1.3405  1.3219  1.3024  1.2783  1.2498  1.2185  1.1854  1.1515  1.1175  1.0848
  1.0557  1.0289  1.0046  0.9850  0.9719  0.9400  0.8960  0.8392  0.7712  0.6971
  0.6218  0.5472  0.4735  0.4005
  1.3440  1.3187  1.2940  1.2702  1.2464  1.2214  1.1945  1.1652  1.1335  1.0995
  1.0672  1.0391  1.0132  0.9899  0.9710  0.9329  0.8869  0.8299  0.7622  0.6876
  0.6115  0.5363  0.4625  0.3899  0.3184  0.2475  0.1768  0.1042  0.0291 -0.0455
  1.3648  1.3319  1.3009  1.2720  1.2453  1.2199  1.1946  1.1685  1.1413  1.1133
  1.0847  1.0560  1.0287  1.0025  0.9788  0.9311  0.8826  0.8248  0.7572  0.6820
  0.6043  0.5276  0.4528  0.3798  0.3083  0.2380  0.1683  0.0989  0.0275 -0.0470
 -0.1218
  1.3988  1.3592  1.3218  1.2872  1.2557  1.2271  1.2004  1.1747  1.1488  1.1225
  1.0963  1.0704  1.0448  1.0189  0.9932  0.9365  0.8825  0.8235  0.7560  0.6806
  0.6011  0.5221  0.4454  0.3709  0.2985  0.2279  0.1585  0.0899  0.0213 -0.0490
 -0.1232
  1.4403  1.3972  1.3544  1.3141  1.2774  1.2442  1.2142  1.1863  1.1596  1.1332
  1.1070  1.0813  1.0563  1.0318  1.0067  0.9469  0.8869  0.8249  0.7570  0.6817
  0.6012  0.5196  0.4401  0.3632  0.2889  0.2170  0.1468  0.0781  0.0103 -0.0576
 -0.1275
  1.4805  1.4382  1.3940  1.3506  1.3096  1.2718  1.2374  1.2061  1.1768  1.1487
  1.1213  1.0944  1.0683  1.0430  1.0180  0.9571  0.8954  0.8302  0.7613  0.6865
  0.6061  0.5231  0.4408  0.3609  0.2840  0.2099  0.1381  0.0683  0.0002 -0.0671
 -0.1346
  1.5115  1.4747  1.4330  1.3901  1.3477  1.3070  1.2689  1.2337  1.2010  1.1701
  1.1404  1.1114  1.0832  1.0559  1.0295  0.9662  0.9036  0.8372  0.7669  0.6925
  0.6129  0.5297  0.4458  0.3631  0.2831  0.2061  0.1318  0.0600 -0.0095 -0.0774
 -0.1443
  1.5316  1.5003  1.4649  1.4261  1.3856  1.3449  1.3053  1.2673  1.2314  1.1974
  1.1649  1.1334  1.1026  1.0726  1.0412  0.9742  0.9115  0.8459  0.7738
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F110W
  1.4171  1.3770  1.3331  1.2877  1.2419  1.1971  1.1548  1.1163  1.0836  1.0590
