 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  2.6701  2.8094  2.9514  2.9738  2.9355  2.8954  2.8514  2.8113  2.7556  2.7006
  2.6425  2.5796  2.5127  2.4410  2.3672  2.1862  2.0105  1.8457  1.6845
  2.6945  2.7178  2.7416  2.7804  2.8317  2.8458  2.8197  2.7763  2.7264  2.6727
  2.6147  2.5523  2.4860  2.4172  2.3475  2.1745  2.0059  1.8419  1.6826  1.5280
  2.6112  2.6350  2.6485  2.6604  2.6764  2.7100  2.7408  2.7341  2.6974  2.6462
  2.5908  2.5304  2.4656  2.3979  2.3292  2.1586  1.9932  1.8322  1.6752  1.5230
  1.3756
  2.5226  2.5563  2.5723  2.5790  2.5828  2.5863  2.5957  2.6178  2.6259  2.6046
  2.5611  2.5059  2.4443  2.3785  2.3109  2.1425  1.9798  1.8220  1.6680  1.5178
  1.3725  1.2317
  2.4160  2.4693  2.4959  2.5067  2.5086  2.5071  2.5038  2.5002  2.5042  2.5068
  2.4960  2.4640  2.4156  2.3562  2.2916  2.1261  1.9657  1.8114  1.6608  1.5126
  1.3688  1.2298  1.0953  0.9645
  2.2917  2.3628  2.4088  2.4305  2.4378  2.4369  2.4322  2.4254  2.4156  2.4052
  2.3966  2.3832  2.3564  2.3154  2.2635  2.1087  1.9508  1.7997  1.6527  1.5074
  1.3651  1.2273  1.0942  0.9653  0.8396  0.7170  0.5977  0.4818  0.3693  0.2602
  2.1539  2.2386  2.3049  2.3418  2.3606  2.3660  2.3636  2.3575  2.3486  2.3365
  2.3205  2.3018  2.2800  2.2513  2.2131  2.0852  1.9348  1.7864  1.6432  1.5017
  1.3615  1.2246  1.0924  0.9647  0.8410  0.7210  0.6041  0.4900  0.3782  0.2689
  0.1636
  2.0070  2.1018  2.1809  2.2346  2.2687  2.2861  2.2909  2.2883  2.2816  2.2723
  2.2593  2.2413  2.2178  2.1895  2.1566  2.0492  1.9150  1.7719  1.6321  1.4948
  1.3578  1.2223  1.0906  0.9635  0.8407  0.7218  0.6065  0.4942  0.3845  0.2771
  0.1716
  1.8553  1.9574  2.0430  2.1078  2.1578  2.1898  2.2068  2.2123  2.2102  2.2041
  2.1953  2.1825  2.1641  2.1388  2.1075  2.0094  1.8883  1.7544  1.6178  1.4841
  1.3509  1.2178  1.0867  0.9594  0.8368  0.7183  0.6037  0.4925  0.3842  0.2785
  0.1753
  1.7031  1.8106  1.8997  1.9723  2.0299  2.0739  2.1050  2.1228  2.1298  2.1293
  2.1247  2.1169  2.1052  2.0867  2.0614  1.9742  1.8623  1.7365  1.6051  1.4744
  1.3450  1.2156  1.0866  0.9598  0.8370  0.7185  0.6040  0.4934  0.3862  0.2819
  0.1785
  1.5544  1.6604  1.7509  1.8272  1.8907  1.9425  1.9838  2.0147  2.0338  2.0431
  2.0452  2.0426  2.0366  2.0268  2.0114  1.9408  1.8370  1.7189  1.5930  1.4648
  1.3380  1.2119  1.0861  0.9610  0.8384  0.7195  0.6046  0.4939  0.3868  0.2831
  0.1822
  1.4118  1.4877  1.5676  1.6470  1.7217  1.7883  1.8439  1.8870  1.9185  1.9399
  1.9525  1.9577  1.9579  1.9546  1.9474  1.9016  1.8121  1.7007  1.5806
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
  2.9077  2.9751  2.9966  2.9699  2.9275  2.8826  2.8367  2.7875  2.7350  2.6803
  2.6231  2.5633  2.5007  2.4352  2.3674  2.1936  2.0210  1.8540  1.6912
  2.8051  2.8240  2.8692  2.9183  2.9068  2.8656  2.8181  2.7691  2.7173  2.6630
  2.6059  2.5462  2.4837  2.4185  2.3511  2.1796  2.0103  1.8457  1.6860  1.5312
  2.7327  2.7419  2.7480  2.7653  2.8115  2.8319  2.8007  2.7521  2.7003  2.6468
  2.5902  2.5309  2.4689  2.4041  2.3372  2.1670  1.9995  1.8369  1.6793  1.5268
  1.3792
  2.6610  2.6771  2.6790  2.6734  2.6737  2.6923  2.7248  2.7226  2.6818  2.6299
  2.5747  2.5164  2.4552  2.3913  2.3250  2.1558  1.9896  1.8288  1.6730  1.5223
  1.3766  1.2355
  2.5800  2.6097  2.6188  2.6158  2.6078  2.5973  2.5931  2.6010  2.6143  2.5977
