 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -1.2620 -1.2463 -1.2440 -1.2572 -1.2748 -1.2755 -1.1433 -1.1074 -1.0686 -1.0194
 -0.9587 -0.8931 -0.8243 -0.7517 -0.6833 -0.5549 -0.4970 -0.4795 -0.4831
 -1.2419 -1.1427 -1.0806 -1.0518 -1.0478 -1.0423 -1.0268 -1.0051 -0.9800 -0.9509
 -0.9110 -0.8573 -0.7948 -0.7329 -0.6773 -0.5745 -0.5182 -0.4985 -0.4997 -0.5135
 -1.1836 -1.0992 -1.0306 -0.9784 -0.9445 -0.9314 -0.9348 -0.9344 -0.9197 -0.8923
 -0.8617 -0.8254 -0.7774 -0.7245 -0.6752 -0.5822 -0.5332 -0.5175 -0.5204 -0.5339
 -0.5547
 -1.1244 -1.0548 -0.9942 -0.9426 -0.9009 -0.8703 -0.8511 -0.8436 -0.8429 -0.8354
 -0.8155 -0.7912 -0.7587 -0.7171 -0.6745 -0.5902 -0.5454 -0.5331 -0.5380 -0.5517
 -0.5714 -0.5959
 -1.0468 -0.9955 -0.9488 -0.9059 -0.8672 -0.8341 -0.8076 -0.7879 -0.7740 -0.7650
 -0.7559 -0.7421 -0.7254 -0.7001 -0.6687 -0.5949 -0.5530 -0.5434 -0.5515 -0.5667
 -0.5865 -0.6101 -0.6373 -0.6675
 -0.9521 -0.9183 -0.8874 -0.8574 -0.8274 -0.7987 -0.7727 -0.7504 -0.7321 -0.7165
 -0.7028 -0.6899 -0.6788 -0.6644 -0.6457 -0.5929 -0.5549 -0.5468 -0.5588 -0.5777
 -0.5993 -0.6234 -0.6502 -0.6795 -0.7119 -0.7479 -0.7878 -0.8320 -0.8805 -0.9334
 -0.8483 -0.8267 -0.8100 -0.7934 -0.7752 -0.7552 -0.7345 -0.7146 -0.6967 -0.6808
 -0.6660 -0.6517 -0.6387 -0.6268 -0.6133 -0.5786 -0.5502 -0.5433 -0.5583 -0.5822
 -0.6079 -0.6344 -0.6622 -0.6916 -0.7226 -0.7547 -0.7896 -0.8291 -0.8748 -0.9266
 -0.9810
 -0.7374 -0.7271 -0.7206 -0.7151 -0.7087 -0.6995 -0.6872 -0.6734 -0.6595 -0.6458
 -0.6331 -0.6207 -0.6083 -0.5968 -0.5848 -0.5574 -0.5385 -0.5341 -0.5503 -0.5787
