 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F438W
 -7.8848 -7.3815 -7.0961 -6.9789 -6.9718 -6.9728 -6.7040 -6.5210 -6.3275 -6.1129
 -5.8687 -5.6039 -5.3467 -5.0751 -4.8007 -4.1087 -3.4609 -2.9819 -2.5503
 -7.5155 -7.1210 -6.8214 -6.6073 -6.4548 -6.3106 -6.1509 -5.9777 -5.7946 -5.6005
 -5.3804 -5.1293 -4.8610 -4.5961 -4.3413 -3.7415 -3.2197 -2.8018 -2.4921 -2.2570
 -7.2509 -6.8598 -6.5238 -6.2386 -6.0044 -5.8239 -5.6857 -5.5438 -5.3721 -5.1759
 -4.9732 -4.7565 -4.5192 -4.2816 -4.0559 -3.5424 -3.0906 -2.7210 -2.4447 -2.2350
 -2.0666
 -7.0401 -6.6666 -6.3303 -6.0272 -5.7568 -5.5207 -5.3190 -5.1509 -5.0013 -4.8355
 -4.6440 -4.4470 -4.2417 -4.0314 -3.8307 -3.3823 -2.9932 -2.6662 -2.4167 -2.2271
 -2.0741 -1.9437
 -6.8351 -6.4916 -6.1725 -5.8741 -5.5967 -5.3424 -5.1129 -4.9086 -4.7271 -4.5626
 -4.3987 -4.2223 -4.0379 -3.8476 -3.6650 -3.2650 -2.9236 -2.6317 -2.4029 -2.2287
 -2.0885 -1.9684 -1.8612 -1.7638
 -6.6260 -6.3176 -6.0259 -5.7454 -5.4764 -5.2220 -4.9848 -4.7670 -4.5692 -4.3889
 -4.2216 -4.0605 -3.8986 -3.7298 -3.5610 -3.1860 -2.8778 -2.6127 -2.3989 -2.2358
 -2.1061 -1.9953 -1.8961 -1.8050 -1.7158 -1.6306 -1.5534 -1.4869 -1.4336 -1.3947
 -6.4252 -6.1442 -5.8817 -5.6259 -5.3751 -5.1312 -4.8977 -4.6778 -4.4738 -4.2867
 -4.1142 -3.9532 -3.7995 -3.6478 -3.4968 -3.1433 -2.8515 -2.6054 -2.4014 -2.2450
 -2.1232 -2.0210 -1.9301 -1.8462 -1.7674 -1.6934 -1.6239 -1.5590 -1.4983 -1.4458
 -1.4162
 -6.2367 -5.9819 -5.7424 -5.5100 -5.2816 -5.0553 -4.8326 -4.6179 -4.4148 -4.2247
 -4.0493 -3.8872 -3.7353 -3.5901 -3.4502 -3.1232 -2.8406 -2.6061 -2.4092 -2.2551
 -2.1377 -2.0426 -1.9598 -1.8838 -1.8123 -1.7440 -1.6780 -1.6160 -1.5598 -1.5108
 -1.4699
 -6.0673 -5.8335 -5.6102 -5.3966 -5.1881 -4.9808 -4.7742 -4.5704 -4.3728 -4.1844
 -4.0077 -3.8437 -3.6916 -3.5488 -3.4135 -3.1061 -2.8360 -2.6087 -2.4181 -2.2647
 -2.1481 -2.0575 -1.9820 -1.9143 -1.8510 -1.7901 -1.7318 -1.6771 -1.6258 -1.5778
 -1.5328
