 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5676 -4.6436 -4.7125 -4.7794 -4.8444 -4.9020 -4.9284 -4.9656 -5.0085 -5.0621
 -5.1252 -5.1997 -5.2723 -5.3409 -5.4106 -5.5673 -5.6957 -5.8704 -6.0227
 -4.4788 -4.5575 -4.6391 -4.7232 -4.8063 -4.8811 -4.9461 -5.0035 -5.0561 -5.1068
 -5.1615 -5.2232 -5.2907 -5.3602 -5.4290 -5.5911 -5.7358 -5.8719 -6.0302 -6.1895
 -4.4793 -4.5532 -4.6284 -4.7044 -4.7809 -4.8587 -4.9368 -5.0095 -5.0749 -5.1343
 -5.1882 -5.2429 -5.3046 -5.3718 -5.4402 -5.6033 -5.7530 -5.8913 -6.0488 -6.2074
 -6.3591
 -4.4957 -4.5632 -4.6325 -4.7033 -4.7748 -4.8465 -4.9183 -4.9913 -5.0650 -5.1356
 -5.2018 -5.2593 -5.3160 -5.3785 -5.4451 -5.6097 -5.7640 -5.9068 -6.0626 -6.2205
 -6.3719 -6.5165
 -4.5283 -4.5876 -4.6497 -4.7144 -4.7810 -4.8488 -4.9169 -4.9851 -5.0540 -5.1244
 -5.1953 -5.2630 -5.3231 -5.3847 -5.4486 -5.6118 -5.7699 -5.9178 -6.0727 -6.2301
 -6.3814 -6.5259 -6.6639 -6.7963
 -4.5778 -4.6282 -4.6812 -4.7379 -4.7982 -4.8611 -4.9256 -4.9907 -5.0563 -5.1224
 -5.1897 -5.2584 -5.3217 -5.3846 -5.4495 -5.6124 -5.7720 -5.9241 -6.0792 -6.2367
 -6.3884 -6.5329 -6.6709 -6.8030 -6.9298 -7.0521 -7.1705 -7.2855 -7.3975 -7.5069
 -4.6397 -4.6850 -4.7288 -4.7758 -4.8275 -4.8838 -4.9431 -5.0044 -5.0669 -5.1301
 -5.1940 -5.2589 -5.3218 -5.3830 -5.4473 -5.6113 -5.7721 -5.9262 -6.0815 -6.2402
 -6.3930 -6.5381 -6.6763 -6.8084 -6.9350 -7.0568 -7.1744 -7.2882 -7.3987 -7.5064
 -7.6121
 -4.7129 -4.7538 -4.7920 -4.8302 -4.8718 -4.9190 -4.9710 -5.0267 -5.0850 -5.1448
 -5.2056 -5.2673 -5.3282 -5.3871 -5.4483 -5.6092 -5.7704 -5.9256 -6.0800 -6.2395
 -6.3946 -6.5411 -6.6800 -6.8125 -6.9393 -7.0609 -7.1779 -7.2909 -7.4005 -7.5070
 -7.6109
 -4.7916 -4.8312 -4.8674 -4.9005 -4.9333 -4.9703 -5.0129 -5.0608 -5.1127 -5.1676
 -5.2246 -5.2828 -5.3412 -5.3985 -5.4568 -5.6112 -5.7694 -5.9251 -6.0786 -6.2375
 -6.3951 -6.5443 -6.6848 -6.8182 -6.9455 -7.0674 -7.1847 -7.2978 -7.4071 -7.5127
 -7.6150
 -4.8758 -4.9172 -4.9475 -4.9797 -5.0087 -5.0373 -5.0699 -5.1081 -5.1514 -5.1991
 -5.2501 -5.3038 -5.3588 -5.4142 -5.4699 -5.6163 -5.7684 -5.9217 -6.0740 -6.2303
 -6.3882 -6.5403 -6.6835 -6.8185 -6.9468 -7.0693 -7.1868 -7.2999 -7.4113 -7.5166
 -7.6180
