 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9288 -4.0081 -4.0759 -4.1363 -4.1857 -4.2267 -4.2476 -4.2906 -4.3424 -4.4050
 -4.4776 -4.5452 -4.6329 -4.7124 -4.7898 -4.9795 -5.1660 -5.3357 -5.5026
 -3.8830 -3.9639 -4.0431 -4.1207 -4.1934 -4.2551 -4.3088 -4.3591 -4.4096 -4.4633
 -4.5241 -4.5928 -4.6665 -4.7422 -4.8184 -5.0072 -5.1902 -5.3650 -5.5319 -5.6909
 -3.9036 -3.9798 -4.0559 -4.1305 -4.2027 -4.2729 -4.3404 -4.4003 -4.4550 -4.5088
 -4.5640 -4.6247 -4.6927 -4.7655 -4.8398 -5.0256 -5.2072 -5.3817 -5.5486 -5.7074
 -5.8587
 -3.9365 -4.0058 -4.0768 -4.1484 -4.2194 -4.2883 -4.3549 -4.4202 -4.4840 -4.5439
 -4.6018 -4.6588 -4.7196 -4.7867 -4.8579 -5.0397 -5.2193 -5.3938 -5.5608 -5.7196
 -5.8706 -6.0150
 -3.9845 -4.0446 -4.1078 -4.1737 -4.2413 -4.3089 -4.3752 -4.4396 -4.5029 -4.5661
 -4.6285 -4.6894 -4.7488 -4.8108 -4.8764 -5.0511 -5.2277 -5.4017 -5.5694 -5.7284
 -5.8795 -6.0236 -6.1613 -6.2937
 -4.0482 -4.0985 -4.1520 -4.2095 -4.2707 -4.3344 -4.3988 -4.4625 -4.5252 -4.5871
 -4.6491 -4.7114 -4.7725 -4.8341 -4.8973 -5.0626 -5.2339 -5.4056 -5.5742 -5.7345
 -5.8859 -6.0300 -6.1676 -6.2996 -6.4266 -6.5492 -6.6680 -6.7833 -6.8956 -7.0052
 -4.1231 -4.1674 -4.2111 -4.2585 -4.3110 -4.3679 -4.4277 -4.4887 -4.5500 -4.6109
 -4.6714 -4.7322 -4.7928 -4.8536 -4.9155 -5.0752 -5.2401 -5.4073 -5.5750 -5.7371
 -5.8901 -6.0347 -6.1724 -6.3042 -6.4307 -6.5525 -6.6702 -6.7844 -6.8953 -7.0035
 -7.1095
 -4.2078 -4.2470 -4.2843 -4.3226 -4.3649 -4.4129 -4.4654 -4.5212 -4.5791 -4.6376
 -4.6964 -4.7554 -4.8145 -4.8734 -4.9332 -5.0873 -5.2470 -5.4089 -5.5731 -5.7359
 -5.8912 -6.0375 -6.1758 -6.3078 -6.4342 -6.5556 -6.6726 -6.7858 -6.8957 -7.0026
 -7.1069
 -4.2969 -4.3337 -4.3684 -4.4012 -4.4346 -4.4726 -4.5161 -4.5644 -4.6163 -4.6706
 -4.7262 -4.7828 -4.8399 -4.8970 -4.9545 -5.1019 -5.2556 -5.4134 -5.5731 -5.7340
 -5.8911 -6.0401 -6.1803 -6.3132 -6.4399 -6.5614 -6.6783 -6.7912 -6.9005 -7.0064
 -7.1091
 -4.3904 -4.4275 -4.4562 -4.4875 -4.5166 -4.5462 -4.5800 -4.6191 -4.6629 -4.7106
 -4.7610 -4.8135 -4.8674 -4.9220 -4.9771 -5.1177 -5.2640 -5.4162 -5.5715 -5.7284
 -5.8845 -6.0356 -6.1785 -6.3133 -6.4410 -6.5630 -6.6799 -6.7925 -6.9035 -7.0087
 -7.1103
 -4.4883 -4.5284 -4.5477 -4.5757 -4.6060 -4.6327 -4.6590 -4.6889 -4.7235 -4.7625
 -4.8055 -4.8518 -4.9006 -4.9513 -5.0032 -5.1373 -5.2756 -5.4210 -5.5715 -5.7242
 -5.8771 -6.0278 -6.1729 -6.3105 -6.4403 -6.5635 -6.6813 -6.7941 -6.9026 -7.0075
 -7.1090
 -4.5906 -4.6364 -4.6429 -4.6647 -4.6971 -4.7251 -4.7493 -4.7730 -4.7992 -4.8291
 -4.8631 -4.9010 -4.9427 -4.9874 -5.0328 -5.1607 -5.2904 -5.4278 -5.5731
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
 -3.9056 -3.9756 -4.0374 -4.0947 -4.1478 -4.1990 -4.2452 -4.3008 -4.3603 -4.4243
 -4.4933 -4.5628 -4.6409 -4.7172 -4.7931 -4.9806 -5.1647 -5.3379 -5.5054
 -3.8862 -3.9728 -4.0551 -4.1266 -4.1895 -4.2464 -4.2995 -4.3517 -4.4060 -4.4642
 -4.5280 -4.5981 -4.6721 -4.7475 -4.8228 -5.0088 -5.1896 -5.3635 -5.5299 -5.6887
 -3.8834 -3.9679 -4.0500 -4.1284 -4.2044 -4.2734 -4.3337 -4.3896 -4.4441 -4.4992
 -4.5578 -4.6226 -4.6939 -4.7685 -4.8436 -5.0286 -5.2078 -5.3806 -5.5465 -5.7050
 -5.8563
 -3.8909 -3.9717 -4.0519 -4.1300 -4.2046 -4.2753 -4.3442 -4.4102 -4.4702 -4.5279
 -4.5856 -4.6460 -4.7120 -4.7840 -4.8579 -5.0425 -5.2210 -5.3930 -5.5586 -5.7170
 -5.8680 -6.0123
 -3.9113 -3.9859 -4.0616 -4.1371 -4.2113 -4.2830 -4.3513 -4.4168 -4.4825 -4.5471
 -4.6090 -4.6693 -4.7311 -4.7981 -4.8697 -5.0521 -5.2298 -5.4015 -5.5671 -5.7256
 -5.8766 -6.0206 -6.1585 -6.2911
 -3.9482 -4.0139 -4.0823 -4.1524 -4.2235 -4.2942 -4.3632 -4.4298 -4.4942 -4.5583
 -4.6234 -4.6882 -4.7509 -4.8148 -4.8816 -5.0589 -5.2353 -5.4063 -5.5721 -5.7313
 -5.8827 -6.0268 -6.1645 -6.2966 -6.4237 -6.5465 -6.6657 -6.7813 -6.8938 -7.0033
 -4.0028 -4.0584 -4.1172 -4.1794 -4.2444 -4.3111 -4.3784 -4.4450 -4.5101 -4.5737
 -4.6370 -4.7013 -4.7658 -4.8302 -4.8958 -5.0652 -5.2386 -5.4082 -5.5737 -5.7341
 -5.8866 -6.0313 -6.1691 -6.3010 -6.4277 -6.5498 -6.6679 -6.7823 -6.8934 -7.0016
 -7.1077
 -4.0717 -4.1194 -4.1683 -4.2207 -4.2772 -4.3373 -4.4000 -4.4639 -4.5281 -4.5916
 -4.6541 -4.7166 -4.7794 -4.8430 -4.9078 -5.0732 -5.2415 -5.4086 -5.5726 -5.7334
 -5.8878 -6.0338 -6.1723 -6.3044 -6.4309 -6.5525 -6.6700 -6.7836 -6.8937 -7.0007
 -7.1051
 -4.1496 -4.1933 -4.2349 -4.2778 -4.3249 -4.3766 -4.4324 -4.4912 -4.5520 -4.6136
 -4.6752 -4.7365 -4.7976 -4.8590 -4.9216 -5.0828 -5.2470 -5.4109 -5.5725 -5.7322
 -5.8880 -6.0365 -6.1766 -6.3095 -6.4364 -6.5580 -6.6752 -6.7883 -6.8978 -7.0039
 -7.1072
 -4.2284 -4.2724 -4.3114 -4.3480 -4.3862 -4.4288 -4.4760 -4.5274 -4.5824 -4.6399
