 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F547M
 -1.7203 -1.5826 -1.4583 -1.3460 -1.2445 -1.0316 -0.8650 -0.7353 -0.6363 -0.5600
 -0.4985 -0.4471
 -3.2921 -3.0511 -2.8329 -2.6373 -2.4613 -2.3010 -2.1620 -2.0484 -1.9503 -1.8251
 -1.6830 -1.5476 -1.4265 -1.3175 -1.2185 -1.0104 -0.8500 -0.7282 -0.6374 -0.5684
 -0.5127 -0.4653 -0.4241 -0.3892
 -3.2107 -2.9660 -2.7536 -2.5618 -2.3890 -2.2310 -2.0836 -1.9475 -1.8286 -1.7308
 -1.6348 -1.5246 -1.4093 -1.3012 -1.2039 -0.9989 -0.8410 -0.7231 -0.6377 -0.5752
 -0.5255 -0.4829 -0.4454 -0.4119 -0.3806 -0.3532 -0.3320 -0.3186 -0.3141 -0.3184
 -3.1494 -2.9039 -2.6934 -2.5035 -2.3329 -2.1789 -2.0369 -1.9034 -1.7784 -1.6654
 -1.5659 -1.4772 -1.3871 -1.2919 -1.1970 -0.9931 -0.8357 -0.7189 -0.6361 -0.5783
 -0.5348 -0.4980 -0.4653 -0.4355 -0.4081 -0.3815 -0.3581 -0.3409 -0.3321 -0.3331
 -0.3435
 -3.1155 -2.8652 -2.6525 -2.4608 -2.2895 -2.1361 -1.9978 -1.8700 -1.7500 -1.6371
 -1.5332 -1.4385 -1.3526 -1.2710 -1.1888 -0.9912 -0.8329 -0.7153 -0.6325 -0.5769
 -0.5387 -0.5083 -0.4815 -0.4567 -0.4334 -0.4090 -0.3858 -0.3670 -0.3550 -0.3518
 -0.3586
 -3.1139 -2.8522 -2.6302 -2.4335 -2.2578 -2.1016 -1.9630 -1.8377 -1.7225 -1.6144
 -1.5129 -1.4182 -1.3302 -1.2486 -1.1716 -0.9891 -0.8310 -0.7115 -0.6272 -0.5715
 -0.5361 -0.5116 -0.4914 -0.4730 -0.4551 -0.4375 -0.4205 -0.4059 -0.3939 -0.3843
 -0.3769
 -3.1473 -2.8670 -2.6329 -2.4291 -2.2460 -2.0833 -1.9396 -1.8124 -1.6985 -1.5939
 -1.4963 -1.4046 -1.3182 -1.2371 -1.1604 -0.9859 -0.8330 -0.7112 -0.6239 -0.5656
 -0.5300 -0.5086 -0.4943 -0.4826 -0.4713 -0.4596 -0.4477 -0.4355 -0.4238 -0.4136
 -0.4040
 -3.2053 -2.9102 -2.6623 -2.4472 -2.2544 -2.0822 -1.9301 -1.7961 -1.6785 -1.5737
 -1.4783 -1.3897 -1.3063 -1.2274 -1.1524 -0.9816 -0.8335 -0.7123 -0.6220 -0.5604
 -0.5224 -0.5013 -0.4903 -0.4842 -0.4797 -0.4749 -0.4694 -0.4627 -0.4553 -0.4479
 -0.4415
 -3.2848 -2.9816 -2.7186 -2.4872 -2.2826 -2.1004 -1.9379 -1.7942 -1.6680 -1.5577
 -1.4606 -1.3730 -1.2920 -1.2158 -1.1434 -0.9776 -0.8329 -0.7130 -0.6210
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.3307 -4.0947 -3.7317 -3.3814 -3.0648 -2.7960 -2.5815 -2.3886 -2.2057 -2.0330
 -1.8713 -1.7237 -1.5914 -1.4730 -1.3663 -1.1379 -0.9452 -0.7782 -0.6405
 -3.8234 -3.7084 -3.5713 -3.2760 -2.9683 -2.6931 -2.4644 -2.2708 -2.0914 -1.9229
 -1.7657 -1.6227 -1.4949 -1.3813 -1.2798 -1.0670 -0.8935 -0.7478 -0.6277 -0.5331
 -3.6137 -3.3597 -3.2096 -3.1237 -2.9089 -2.6400 -2.3980 -2.1963 -2.0197 -1.8563
 -1.7036 -1.5642 -1.4394 -1.3283 -1.2294 -1.0244 -0.8616 -0.7288 -0.6213 -0.5366
 -0.4694
 -3.5062 -3.2265 -2.9952 -2.8195 -2.7144 -2.5896 -2.3731 -2.1583 -1.9764 -1.8166
 -1.6684 -1.5322 -1.4096 -1.3002 -1.2026 -1.0009 -0.8435 -0.7182 -0.6191 -0.5419
 -0.4805 -0.4294
 -3.4393 -3.1557 -2.9098 -2.6983 -2.5191 -2.3788 -2.2778 -2.1406 -1.9598 -1.7940
 -1.6492 -1.5161 -1.3954 -1.2872 -1.1903 -0.9896 -0.8341 -0.7128 -0.6192 -0.5477
 -0.4917 -0.4449 -0.4045 -0.3683
 -3.4071 -3.1148 -2.8628 -2.6436 -2.4489 -2.2777 -2.1309 -2.0103 -1.9090 -1.7833
 -1.6420 -1.5096 -1.3899 -1.2829 -1.1866 -0.9858 -0.8300 -0.7101 -0.6197 -0.5525
 -0.5015 -0.4596 -0.4230 -0.3907 -0.3609 -0.3354 -0.3162 -0.3049 -0.3020 -0.3058
 -3.4111 -3.1043 -2.8395 -2.6128 -2.4158 -2.2417 -2.0840 -1.9400 -1.8129 -1.7068
 -1.6106 -1.5049 -1.3915 -1.2838 -1.1873 -0.9864 -0.8290 -0.7087 -0.6196 -0.5552
 -0.5085 -0.4718 -0.4401 -0.4117 -0.3859 -0.3613 -0.3401 -0.3250 -0.3181 -0.3204
 -0.3303
 -3.4452 -3.1257 -2.8440 -2.6025 -2.3967 -2.2186 -2.0608 -1.9166 -1.7832 -1.6615
 -1.5543 -1.4622 -1.3750 -1.2843 -1.1919 -0.9894 -0.8303 -0.7080 -0.6183 -0.5550
 -0.5116 -0.4800 -0.4538 -0.4305 -0.4087 -0.3885 -0.3685 -0.3514 -0.3402 -0.3376
 -0.3451
 -3.5108 -3.1732 -2.8764 -2.6165 -2.3943 -2.2062 -2.0443 -1.9005 -1.7691 -1.6469
 -1.5343 -1.4332 -1.3434 -1.2622 -1.1841 -0.9924 -0.8315 -0.7066 -0.6152 -0.5516
 -0.5097 -0.4822 -0.4620 -0.4446 -0.4282 -0.4125 -0.3977 -0.3853 -0.3755 -0.3680
 -0.3627
 -3.6086 -3.2542 -2.9410 -2.6649 -2.4231 -2.2168 -2.0427 -1.8934 -1.7615 -1.6413
 -1.5300 -1.4272 -1.3335 -1.2484 -1.1711 -0.9956 -0.8363 -0.7085 -0.6138 -0.5479
 -0.5052 -0.4796 -0.4641 -0.4529 -0.4429 -0.4329 -0.4230 -0.4130 -0.4035 -0.3957
 -0.3910
 -3.7297 -3.3543 -3.0292 -2.7404 -2.4832 -2.2566 -2.0630 -1.8997 -1.7604 -1.6381
 -1.5277 -1.4261 -1.3322 -1.2456 -1.1661 -0.9932 -0.8419 -0.7123 -0.6138 -0.5445
 -0.4994 -0.4733 -0.4603 -0.4541 -0.4504 -0.4469 -0.4431 -0.4384 -0.4332 -0.4281
 -0.4239
 -3.8718 -3.4760 -3.1367 -2.8376 -2.5678 -2.3262 -2.1133 -1.9296 -1.7744 -1.6424
 -1.5278 -1.4256 -1.3323 -1.2462 -1.1661 -0.9916 -0.8443 -0.7175 -0.6159
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F547M
 -4.3351 -3.9993 -3.6037 -3.2632 -2.9630 -2.7039 -2.4928 -2.3073 -2.1346 -1.9677
 -1.8111 -1.6670 -1.5372 -1.4215 -1.3180 -1.1000 -0.9204 -0.7655 -0.6328
 -3.9006 -3.8097 -3.5306 -3.1891 -2.8859 -2.6184 -2.3986 -2.2109 -2.0394 -1.8760
 -1.7229 -1.5824 -1.4561 -1.3441 -1.2445 -1.0389 -0.8742 -0.7360 -0.6198 -0.5255
 -3.6295 -3.4180 -3.3384 -3.1495 -2.8534 -2.5816 -2.3465 -2.1522 -1.9817 -1.8224
 -1.6732 -1.5356 -1.4116 -1.3014 -1.2036 -1.0034 -0.8465 -0.7182 -0.6127 -0.5275
 -0.4598
 -3.5376 -3.2506 -3.0371 -2.9175 -2.8082 -2.5743 -2.3312 -2.1224 -1.9483 -1.7919
 -1.6466 -1.5119 -1.3896 -1.2804 -1.1833 -0.9848 -0.8314 -0.7086 -0.6099 -0.5315
 -0.4695 -0.4183
 -3.4962 -3.1919 -2.9365 -2.7289 -2.5726 -2.4695 -2.3273 -2.1228 -1.9341 -1.7756
 -1.6336 -1.5017 -1.3810 -1.2726 -1.1758 -0.9770 -0.8242 -0.7040 -0.6096 -0.5362
 -0.4790 -0.4321 -0.3920 -0.3564
 -3.4927 -3.1706 -2.9002 -2.6701 -2.4749 -2.3095 -2.1784 -2.0734 -1.9372 -1.7737
 -1.6287 -1.4993 -1.3801 -1.2723 -1.1757 -0.9759 -0.8219 -0.7022 -0.6102 -0.5403
 -0.4874 -0.4450 -0.4088 -0.3770 -0.3491 -0.3256 -0.3072 -0.2956 -0.2923 -0.2975
 -3.5302 -3.1839 -2.8932 -2.6497 -2.4419 -2.2614 -2.1024 -1.9627 -1.8470 -1.7449
 -1.6273 -1.5027 -1.3840 -1.2763 -1.1797 -0.9790 -0.8228 -0.7020 -0.6106 -0.5429
 -0.4934 -0.4557 -0.4242 -0.3962 -0.3712 -0.3491 -0.3303 -0.3162 -0.3087 -0.3115
 -0.3224
 -3.6015 -3.2357 -2.9186 -2.6537 -2.4326 -2.2444 -2.0794 -1.9310 -1.7966 -1.6772
 -1.5748 -1.4821 -1.3850 -1.2835 -1.1866 -0.9844 -0.8261 -0.7028 -0.6106 -0.5435
 -0.4963 -0.4626 -0.4363 -0.4133 -0.3924 -0.3733 -0.3548 -0.3393 -0.3297 -0.3281
 -0.3360
 -3.7038 -3.3170 -2.9778 -2.6863 -2.4432 -2.2414 -2.0697 -1.9187 -1.7821 -1.6567
 -1.5428 -1.4422 -1.3539 -1.2711 -1.1878 -0.9893 -0.8293 -0.7032 -0.6089 -0.5413
 -0.4951 -0.4646 -0.4433 -0.4261 -0.4105 -0.3958 -0.3823 -0.3699 -0.3597 -0.3540
 -0.3531
 -3.8345 -3.4299 -3.0742 -2.7597 -2.4894 -2.2642 -2.0776 -1.9190 -1.7801 -1.6543
 -1.5388 -1.4332 -1.3383 -1.2532 -1.1758 -0.9968 -0.8357 -0.7068 -0.6091 -0.5392
 -0.4921 -0.4628 -0.4453 -0.4336 -0.4241 -0.4150 -0.4062 -0.3976 -0.3896 -0.3834
 -0.3801
 -3.9873 -3.5637 -3.1949 -2.8652 -2.5732 -2.3210 -2.1100 -1.9349 -1.7868 -1.6574
 -1.5413 -1.4352 -1.3380 -1.2496 -1.1693 -0.9967 -0.8435 -0.7121 -0.6107 -0.5373
 -0.4879 -0.4578 -0.4421 -0.4348 -0.4310 -0.4282 -0.4253 -0.4218 -0.4179 -0.4143
 -0.4112
 -4.1587 -3.7134 -3.3324 -2.9928 -2.6871 -2.4143 -2.1773 -1.9773 -1.8107 -1.6701
 -1.5486 -1.4407 -1.3428 -1.2532 -1.1710 -0.9952 -0.8483 -0.7194 -0.6143
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F547M
 -4.3114 -3.8745 -3.4830 -3.1628 -2.8876 -2.6380 -2.4286 -2.2428 -2.0754 -1.9149
 -1.7633 -1.6226 -1.4947 -1.3803 -1.2784 -1.0665 -0.8960 -0.7501 -0.6235
 -4.0288 -3.8166 -3.4495 -3.1061 -2.8180 -2.5644 -2.3498 -2.1644 -1.9960 -1.8381
 -1.6891 -1.5512 -1.4261 -1.3146 -1.2157 -1.0138 -0.8552 -0.7231 -0.6109 -0.5173
 -3.6580 -3.5418 -3.4114 -3.1020 -2.7939 -2.5316 -2.3067 -2.1171 -1.9492 -1.7942
 -1.6485 -1.5132 -1.3899 -1.2797 -1.1820 -0.9840 -0.8313 -0.7068 -0.6034 -0.5180
 -0.4494
 -3.5558 -3.2790 -3.1244 -3.0401 -2.8056 -2.5310 -2.2937 -2.0934 -1.9230 -1.7703
 -1.6280 -1.4952 -1.3735 -1.2640 -1.1666 -0.9691 -0.8185 -0.6981 -0.6002 -0.5208
 -0.4574 -0.4059
 -3.5349 -3.2147 -2.9615 -2.7803 -2.6754 -2.5371 -2.3077 -2.0929 -1.9125 -1.7586
 -1.6191 -1.4890 -1.3688 -1.2599 -1.1625 -0.9638 -0.8129 -0.6942 -0.5996 -0.5245
 -0.4655 -0.4180 -0.3779 -0.3431
 -3.5581 -3.2086 -2.9240 -2.6911 -2.5048 -2.3639 -2.2573 -2.1083 -1.9222 -1.7568
 -1.6168 -1.4893 -1.3709 -1.2626 -1.1651 -0.9648 -0.8121 -0.6932 -0.6003 -0.5280
 -0.4725 -0.4291 -0.3928 -0.3613 -0.3332 -0.3099 -0.2932 -0.2843 -0.2832 -0.2877
 -3.6291 -3.2433 -2.9294 -2.6724 -2.4596 -2.2807 -2.1287 -2.0047 -1.8973 -1.7671
 -1.6212 -1.4933 -1.3767 -1.2692 -1.1716 -0.9698 -0.8147 -0.6940 -0.6012 -0.5306
 -0.4778 -0.4381 -0.4061 -0.3785 -0.3542 -0.3331 -0.3150 -0.3022 -0.2972 -0.3009
 -0.3111
 -3.7398 -3.3240 -2.9734 -2.6881 -2.4553 -2.2604 -2.0933 -1.9456 -1.8158 -1.7046
 -1.6037 -1.4957 -1.3850 -1.2781 -1.1805 -0.9774 -0.8196 -0.6963 -0.6021 -0.5318
 -0.4808 -0.4442 -0.4167 -0.3938 -0.3735 -0.3554 -0.3399 -0.3270 -0.3184 -0.3165
 -0.3249
 -3.8833 -3.4389 -3.0582 -2.7371 -2.4762 -2.2635 -2.0852 -1.9305 -1.7920 -1.6669
 -1.5553 -1.4572 -1.3686 -1.2792 -1.1882 -0.9844 -0.8249 -0.6985 -0.6020 -0.5309
 -0.4805 -0.4462 -0.4228 -0.4051 -0.3899 -0.3761 -0.3638 -0.3531 -0.3446 -0.3397
 -0.3413
 -4.0520 -3.5916 -3.1869 -2.8343 -2.5379 -2.2964 -2.0996 -1.9346 -1.7913 -1.6627
 -1.5456 -1.4395 -1.3450 -1.2609 -1.1823 -0.9946 -0.8332 -0.7041 -0.6041 -0.5305
 -0.4792 -0.4455 -0.4248 -0.4119 -0.4023 -0.3938 -0.3861 -0.3789 -0.3726 -0.3682
 -0.3667
 -4.2370 -3.7604 -3.3421 -2.9695 -2.6435 -2.3681 -2.1423 -1.9575 -1.8029 -1.6690
 -1.5495 -1.4409 -1.3422 -1.2533 -1.1729 -0.9988 -0.8428 -0.7111 -0.6075 -0.5305
 -0.4768 -0.4422 -0.4226 -0.4131 -0.4086 -0.4060 -0.4039 -0.4016 -0.3992 -0.3973
 -0.3955
 -4.4372 -3.9423 -3.5123 -3.1283 -2.7843 -2.4821 -2.2243 -2.0105 -1.8346 -1.6876
 -1.5612 -1.4495 -1.3488 -1.2573 -1.1741 -0.9979 -0.8507 -0.7200 -0.6130
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F547M
 -4.2546 -3.7833 -3.3988 -3.0937 -2.8312 -2.5916 -2.3850 -2.1941 -2.0269 -1.8737
 -1.7267 -1.5890 -1.4630 -1.3495 -1.2481 -1.0386 -0.8734 -0.7349 -0.6142
 -3.9915 -3.7726 -3.3752 -3.0412 -2.7642 -2.5219 -2.3135 -2.1276 -1.9613 -1.8083
 -1.6634 -1.5281 -1.4042 -1.2929 -1.1938 -0.9927 -0.8375 -0.7097 -0.6010 -0.5084
 -3.7522 -3.6769 -3.3916 -3.0448 -2.7446 -2.4891 -2.2741 -2.0876 -1.9225 -1.7715
 -1.6293 -1.4964 -1.3742 -1.2638 -1.1656 -0.9673 -0.8166 -0.6950 -0.5934 -0.5082
 -0.4383
 -3.5721 -3.3408 -3.2665 -3.0673 -2.7639 -2.4917 -2.2619 -2.0685 -1.9016 -1.7520
 -1.6127 -1.4822 -1.3614 -1.2517 -1.1536 -0.9550 -0.8056 -0.6871 -0.5900 -0.5099
 -0.4449 -0.3924
 -3.5555 -3.2303 -3.0012 -2.8848 -2.7687 -2.5204 -2.2753 -2.0678 -1.8941 -1.7430
 -1.6061 -1.4782 -1.3591 -1.2500 -1.1516 -0.9514 -0.8012 -0.6837 -0.5892 -0.5127
 -0.4516 -0.4028 -0.3624 -0.3275
 -3.6002 -3.2280 -2.9384 -2.7168 -2.5618 -2.4589 -2.3016 -2.0895 -1.9006 -1.7428
 -1.6054 -1.4798 -1.3626 -1.2544 -1.1560 -0.9538 -0.8014 -0.6832 -0.5899 -0.5158
 -0.4577 -0.4122 -0.3753 -0.3439 -0.3167 -0.2948 -0.2791 -0.2709 -0.2708 -0.2763
 -3.7036 -3.2789 -2.9479 -2.6860 -2.4768 -2.3100 -2.1802 -2.0689 -1.9227 -1.7554
 -1.6098 -1.4846 -1.3694 -1.2624 -1.1642 -0.9602 -0.8050 -0.6848 -0.5912 -0.5185
 -0.4626 -0.4200 -0.3868 -0.3590 -0.3351 -0.3148 -0.2984 -0.2874 -0.2835 -0.2882
 -0.2989
 -3.8575 -3.3861 -3.0052 -2.7059 -2.4672 -2.2726 -2.1094 -1.9695 -1.8513 -1.7432
 -1.6214 -1.4927 -1.3783 -1.2726 -1.1748 -0.9693 -0.8115 -0.6884 -0.5931 -0.5204
 -0.4657 -0.4257 -0.3959 -0.3724 -0.3523 -0.3349 -0.3206 -0.3089 -0.3021 -0.3025
 -0.3118
 -4.0439 -3.5400 -3.1133 -2.7669 -2.4933 -2.2748 -2.0947 -1.9405 -1.8042 -1.6831
 -1.5767 -1.4785 -1.3799 -1.2810 -1.1848 -0.9785 -0.8185 -0.6924 -0.5945 -0.5206
 -0.4664 -0.4280 -0.4014 -0.3822 -0.3669 -0.3536 -0.3423 -0.3325 -0.3257 -0.3235
 -0.3271
 -4.2546 -3.7314 -3.2742 -2.8851 -2.5664 -2.3134 -2.1108 -1.9431 -1.7988 -1.6701
 -1.5538 -1.4494 -1.3562 -1.2719 -1.1892 -0.9906 -0.8287 -0.6998 -0.5984 -0.5219
 -0.4666 -0.4285 -0.4039 -0.3885 -0.3779 -0.3696 -0.3627 -0.3569 -0.3523 -0.3486
 -0.3504
 -4.4766 -3.9405 -3.4661 -3.0490 -2.6914 -2.3964 -2.1596 -1.9689 -1.8112 -1.6756
 -1.5550 -1.4460 -1.3472 -1.2588 -1.1790 -0.9999 -0.8398 -0.7087 -0.6039 -0.5239
 -0.4662 -0.4271 -0.4031 -0.3901 -0.3839 -0.3808 -0.3790 -0.3777 -0.3769 -0.3769
 -0.3767
 -4.7075 -4.1556 -3.6723 -3.2407 -2.8587 -2.5288 -2.2532 -2.0289 -1.8470 -1.6964
 -1.5678 -1.4547 -1.3528 -1.2607 -1.1774 -1.0006 -0.8507 -0.7190 -0.6112
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.0786 -3.6350 -3.2897 -3.0144 -2.7642 -2.5356 -2.3401 -2.1582 -1.9915 -1.8424
 -1.7001 -1.5657 -1.4418 -1.3290 -1.2277 -1.0181 -0.8497 -0.7130 -0.6037
 -4.0287 -3.6662 -3.2832 -2.9732 -2.7136 -2.4797 -2.2813 -2.0996 -1.9348 -1.7860
 -1.6450 -1.5125 -1.3903 -1.2793 -1.1797 -0.9771 -0.8224 -0.6969 -0.5907 -0.4990
 -3.8879 -3.6939 -3.3259 -2.9835 -2.6992 -2.4551 -2.2461 -2.0647 -1.9019 -1.7540
 -1.6154 -1.4851 -1.3643 -1.2541 -1.1552 -0.9546 -0.8037 -0.6833 -0.5831 -0.4981
 -0.4271
 -3.6842 -3.4650 -3.3428 -3.0289 -2.7197 -2.4586 -2.2363 -2.0479 -1.8842 -1.7371
 -1.6009 -1.4729 -1.3537 -1.2441 -1.1451 -0.9439 -0.7939 -0.6761 -0.5795 -0.4989
 -0.4324 -0.3784
 -3.5577 -3.2497 -3.0875 -3.0078 -2.7632 -2.4860 -2.2480 -2.0476 -1.8778 -1.7296
 -1.5954 -1.4697 -1.3521 -1.2434 -1.1444 -0.9414 -0.7901 -0.6730 -0.5786 -0.5011
 -0.4379 -0.3872 -0.3460 -0.3108
 -3.6135 -3.2344 -2.9541 -2.7666 -2.6677 -2.5183 -2.2808 -2.0647 -1.8833 -1.7300
 -1.5949 -1.4716 -1.3560 -1.2484 -1.1495 -0.9445 -0.7908 -0.6728 -0.5793 -0.5038
 -0.4433 -0.3954 -0.3571 -0.3254 -0.2988 -0.2771 -0.2622 -0.2557 -0.2564 -0.2630
 -3.7392 -3.2922 -2.9549 -2.6970 -2.5039 -2.3677 -2.2593 -2.0970 -1.9060 -1.7394
 -1.5997 -1.4764 -1.3629 -1.2566 -1.1584 -0.9517 -0.7952 -0.6750 -0.5810 -0.5066
 -0.4479 -0.4024 -0.3671 -0.3385 -0.3146 -0.2947 -0.2792 -0.2697 -0.2676 -0.2733
 -0.2850
 -3.9347 -3.4176 -3.0175 -2.7122 -2.4746 -2.2873 -2.1368 -2.0144 -1.9007 -1.7622
 -1.6130 -1.4843 -1.3717 -1.2673 -1.1697 -0.9619 -0.8026 -0.6795 -0.5837 -0.5091
 -0.4514 -0.4078 -0.3752 -0.3501 -0.3296 -0.3125 -0.2990 -0.2889 -0.2839 -0.2860
 -0.2965
 -4.1784 -3.6040 -3.1410 -2.7785 -2.4991 -2.2800 -2.1031 -1.9540 -1.8248 -1.7118
 -1.6055 -1.4926 -1.3795 -1.2769 -1.1807 -0.9726 -0.8110 -0.6849 -0.5863 -0.5104
 -0.4530 -0.4106 -0.3803 -0.3587 -0.3422 -0.3289 -0.3183 -0.3103 -0.3050 -0.3045
 -0.3104
 -4.4460 -3.8390 -3.3304 -2.9107 -2.5776 -2.3187 -2.1148 -1.9483 -1.8061 -1.6801
 -1.5673 -1.4660 -1.3719 -1.2815 -1.1924 -0.9868 -0.8229 -0.6940 -0.5920 -0.5133
 -0.4546 -0.4124 -0.3835 -0.3647 -0.3521 -0.3432 -0.3365 -0.3317 -0.3287 -0.3281
 -0.3311
 -4.7074 -4.0929 -3.5598 -3.1003 -2.7163 -2.4075 -2.1647 -1.9723 -1.8148 -1.6801
 -1.5606 -1.4528 -1.3553 -1.2675 -1.1877 -0.9999 -0.8359 -0.7046 -0.5994 -0.5172
 -0.4560 -0.4127 -0.3842 -0.3670 -0.3578 -0.3532 -0.3512 -0.3505 -0.3510 -0.3528
 -0.3550
 -4.9627 -4.3658 -3.8043 -3.3256 -2.9065 -2.5538 -2.2648 -2.0343 -1.8503 -1.6994
 -1.5712 -1.4584 -1.3569 -1.2650 -1.1666 -1.0119 -0.8500 -0.7167 -0.6085
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F547M
 -3.9437 -3.5448 -3.2211 -2.9652 -2.7199 -2.5000 -2.3046 -2.1277 -1.9642 -1.8199
 -1.6814 -1.5504 -1.4284 -1.3168 -1.2157 -1.0047 -0.8359 -0.7003 -0.5933
 -4.0306 -3.5803 -3.2146 -2.9229 -2.6771 -2.4514 -2.2534 -2.0768 -1.9141 -1.7698
 -1.6324 -1.5029 -1.3824 -1.2721 -1.1723 -0.9672 -0.8110 -0.6858 -0.5808 -0.4899
 -3.8321 -3.6531 -3.2584 -2.9328 -2.6646 -2.4298 -2.2248 -2.0467 -1.8855 -1.7412
 -1.6058 -1.4782 -1.3591 -1.2496 -1.1502 -0.9466 -0.7937 -0.6731 -0.5733 -0.4883
 -0.4163
