 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
 -2.5046
 -0.7401 -0.7686 -0.7989 -0.8306 -0.8636 -0.8978 -0.9330 -0.9688 -1.0041 -1.0385
 -1.0720 -1.1049 -1.1372 -1.1687 -1.1994 -1.2728 -1.3447 -1.4201 -1.5012 -1.5875
 -1.6778 -1.7695 -1.8608 -1.9504 -2.0374 -2.1215 -2.2028 -2.2816 -2.3584 -2.4337
 -2.5082
 -0.7572 -0.7736 -0.7952 -0.8211 -0.8501 -0.8816 -0.9147 -0.9490 -0.9838 -1.0188
 -1.0536 -1.0879 -1.1217 -1.1549 -1.1876 -1.2666 -1.3423 -1.4187 -1.4991
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F125W
 -1.1632 -1.2254 -1.2508 -1.2307 -1.2034 -1.1773 -1.1566 -1.1412 -1.1278 -1.1171
 -1.1118 -1.1120 -1.1168 -1.1251 -1.1368 -1.1807 -1.2403 -1.3166 -1.4128
 -1.1070 -1.1304 -1.1707 -1.2156 -1.2123 -1.1915 -1.1731 -1.1596 -1.1485 -1.1404
 -1.1378 -1.1404 -1.1471 -1.1572 -1.1700 -1.2132 -1.2727 -1.3489 -1.4358 -1.5261
 -1.0688 -1.0890 -1.1060 -1.1280 -1.1677 -1.1909 -1.1822 -1.1699 -1.1615 -1.1558
 -1.1551 -1.1595 -1.1680 -1.1796 -1.1936 -1.2384 -1.2970 -1.3706 -1.4552 -1.5435
 -1.6324
 -1.0290 -1.0552 -1.0735 -1.0869 -1.1027 -1.1279 -1.1597 -1.1719 -1.1681 -1.1646
 -1.1653 -1.1713 -1.1812 -1.1943 -1.2096 -1.2564 -1.3153 -1.3874 -1.4703 -1.5575
 -1.6449 -1.7321
 -0.9837 -1.0185 -1.0430 -1.0616 -1.0776 -1.0926 -1.1104 -1.1327 -1.1560 -1.1662
 -1.1704 -1.1771 -1.1882 -1.2026 -1.2192 -1.2683 -1.3282 -1.3996 -1.4815 -1.5684
 -1.6555 -1.7417 -1.8272 -1.9132
 -0.9367 -0.9761 -1.0089 -1.0335 -1.0536 -1.0717 -1.0883 -1.1045 -1.1231 -1.1450
 -1.1638 -1.1776 -1.1907 -1.2059 -1.2236 -1.2753 -1.3364 -1.4078 -1.4891 -1.5762
 -1.6639 -1.7502 -1.8351 -1.9191 -2.0024 -2.0857 -2.1699 -2.2554 -2.3423 -2.4287
 -0.8832 -0.9283 -0.9693 -1.0014 -1.0271 -1.0494 -1.0699 -1.0890 -1.1074 -1.1262
 -1.1464 -1.1677 -1.1872 -1.2053 -1.2241 -1.2782 -1.3408 -1.4124 -1.4933 -1.5807
 -1.6698 -1.7571 -1.8424 -1.9261 -2.0086 -2.0903 -2.1719 -2.2541 -2.3374 -2.4221
 -2.5081
 -0.8305 -0.8775 -0.9245 -0.9640 -0.9966 -1.0238 -1.0485 -1.0716 -1.0937 -1.1149
 -1.1356 -1.1569 -1.1791 -1.2010 -1.2219 -1.2778 -1.3421 -1.4141 -1.4946 -1.5820
 -1.6723 -1.7615 -1.8482 -1.9326 -2.0151 -2.0956 -2.1751 -2.2547 -2.3354 -2.4179
 -2.5026
 -0.7825 -0.8288 -0.8778 -0.9224 -0.9613 -0.9948 -1.0241 -1.0510 -1.0768 -1.1015
 -1.1254 -1.1488 -1.1720 -1.1953 -1.2184 -1.2765 -1.3417 -1.4146 -1.4947 -1.5817
 -1.6728 -1.7639 -1.8528 -1.9389 -2.0225 -2.1039 -2.1839 -2.2634 -2.3426 -2.4214
 -2.4997
 -0.7428 -0.7870 -0.8350 -0.8792 -0.9221 -0.9608 -0.9955 -1.0267 -1.0560 -1.0841
 -1.1113 -1.1378 -1.1635 -1.1887 -1.2135 -1.2747 -1.3399 -1.4128 -1.4925 -1.5784
 -1.6691 -1.7613 -1.8522 -1.9406 -2.0260 -2.1088 -2.1894 -2.2681 -2.3455 -2.4222
 -2.4997
 -0.7145 -0.7530 -0.7975 -0.8398 -0.8836 -0.9242 -0.9629 -0.9987 -1.0320 -1.0633
 -1.0935 -1.1230 -1.1516 -1.1794 -1.2065 -1.2719 -1.3383 -1.4107 -1.4899 -1.5747
 -1.6642 -1.7563 -1.8483 -1.9388 -2.0265 -2.1114 -2.1936 -2.2733 -2.3510 -2.4272
 -2.5025
 -0.6961 -0.7268 -0.7652 -0.8056 -0.8470 -0.8885 -0.9288 -0.9675 -1.0044 -1.0393
 -1.0725 -1.1047 -1.1361 -1.1666 -1.1962 -1.2671 -1.3363 -1.4089 -1.4873
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F125W
 -1.2729 -1.2768 -1.2404 -1.2068 -1.1741 -1.1494 -1.1388 -1.1319 -1.1245 -1.1175
 -1.1138 -1.1146 -1.1200 -1.1294 -1.1419 -1.1857 -1.2447 -1.3170 -1.4024
 -1.1713 -1.2254 -1.2527 -1.2236 -1.1950 -1.1721 -1.1580 -1.1509 -1.1442 -1.1386
 -1.1367 -1.1394 -1.1466 -1.1576 -1.1715 -1.2168 -1.2746 -1.3443 -1.4262 -1.5153
 -1.1314 -1.1421 -1.1723 -1.2163 -1.2074 -1.1855 -1.1702 -1.1623 -1.1573 -1.1531
 -1.1524 -1.1562 -1.1646 -1.1768 -1.1918 -1.2389 -1.2969 -1.3653 -1.4447 -1.5315
 -1.6207
 -1.1000 -1.1110 -1.1181 -1.1328 -1.1675 -1.1889 -1.1784 -1.1686 -1.1647 -1.1624
 -1.1627 -1.1672 -1.1764 -1.1893 -1.2052 -1.2541 -1.3128 -1.3810 -1.4589 -1.5441
 -1.6320 -1.7200
 -1.0615 -1.0828 -1.0935 -1.1005 -1.1102 -1.1291 -1.1585 -1.1708 -1.1681 -1.1672
 -1.1686 -1.1738 -1.1833 -1.1969 -1.2135 -1.2640 -1.3238 -1.3922 -1.4694 -1.5538
 -1.6411 -1.7283 -1.8148 -1.9008
 -1.0144 -1.0473 -1.0674 -1.0795 -1.0884 -1.0982 -1.1118 -1.1318 -1.1550 -1.1668
 -1.1712 -1.1769 -1.1867 -1.2006 -1.2177 -1.2698 -1.3308 -1.3997 -1.4767 -1.5607
 -1.6481 -1.7354 -1.8214 -1.9066 -1.9910 -2.0755 -2.1610 -2.2480 -2.3361 -2.4220
 -0.9601 -1.0033 -1.0342 -1.0550 -1.0697 -1.0821 -1.0943 -1.1073 -1.1229 -1.1427
 -1.1620 -1.1757 -1.1874 -1.2014 -1.2188 -1.2724 -1.3345 -1.4040 -1.4811 -1.5650
 -1.6528 -1.7409 -1.8273 -1.9122 -1.9960 -2.0788 -2.1615 -2.2450 -2.3301 -2.4165
 -2.5015
 -0.9018 -0.9520 -0.9928 -1.0234 -1.0459 -1.0636 -1.0793 -1.0943 -1.1095 -1.1255
 -1.1434 -1.1629 -1.1819 -1.1997 -1.2178 -1.2722 -1.3356 -1.4058 -1.4829 -1.5666
 -1.6547 -1.7441 -1.8318 -1.9174 -2.0012 -2.0837 -2.1650 -2.2460 -2.3277 -2.4108
 -2.4959
 -0.8432 -0.8972 -0.9449 -0.9843 -1.0154 -1.0401 -1.0609 -1.0798 -1.0980 -1.1159
 -1.1340 -1.1529 -1.1730 -1.1942 -1.2153 -1.2705 -1.3350 -1.4060 -1.4835 -1.5669
 -1.6552 -1.7457 -1.8352 -1.9225 -2.0074 -2.0903 -2.1717 -2.2526 -2.3330 -2.4131
 -2.4927
 -0.7880 -0.8430 -0.8933 -0.9388 -0.9777 -1.0100 -1.0371 -1.0607 -1.0829 -1.1042
 -1.1250 -1.1458 -1.1668 -1.1886 -1.2112 -1.2688 -1.3320 -1.4035 -1.4810 -1.5640
 -1.6518 -1.7427 -1.8339 -1.9233 -2.0099 -2.0940 -2.1760 -2.2562 -2.3350 -2.4131
 -2.4913
 -0.7394 -0.7913 -0.8422 -0.8904 -0.9344 -0.9733 -1.0071 -1.0366 -1.0632 -1.0882
 -1.1124 -1.1361 -1.1596 -1.1830 -1.2068 -1.2674 -1.3301 -1.4000 -1.4774 -1.5599
 -1.6469 -1.7375 -1.8296 -1.9208 -2.0097 -2.0957 -2.1793 -2.2603 -2.3394 -2.4170
 -2.4937
 -0.6975 -0.7462 -0.7953 -0.8433 -0.8891 -0.9320 -0.9712 -1.0065 -1.0384 -1.0676
 -1.0953 -1.1223 -1.1487 -1.1747 -1.2003 -1.2645 -1.3289 -1.3974 -1.4734
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F125W
 -1.2883 -1.2599 -1.2198 -1.1886 -1.1589 -1.1355 -1.1258 -1.1223 -1.1196 -1.1144
 -1.1121 -1.1134 -1.1189 -1.1285 -1.1415 -1.1855 -1.2442 -1.3151 -1.3969
 -1.2116 -1.2664 -1.2422 -1.2061 -1.1798 -1.1577 -1.1463 -1.1415 -1.1385 -1.1344
 -1.1335 -1.1365 -1.1437 -1.1548 -1.1689 -1.2150 -1.2731 -1.3416 -1.4206 -1.5083
 -1.1507 -1.1695 -1.2216 -1.2220 -1.1930 -1.1728 -1.1593 -1.1536 -1.1512 -1.1483
 -1.1484 -1.1523 -1.1604 -1.1725 -1.1877 -1.2355 -1.2941 -1.3618 -1.4387 -1.5239
 -1.6130
 -1.1242 -1.1279 -1.1360 -1.1683 -1.1973 -1.1825 -1.1678 -1.1604 -1.1587 -1.1576
 -1.1584 -1.1629 -1.1716 -1.1842 -1.2001 -1.2495 -1.3089 -1.3766 -1.4525 -1.5360
 -1.6237 -1.7121
 -1.0922 -1.1048 -1.1082 -1.1131 -1.1285 -1.1594 -1.1722 -1.1651 -1.1618 -1.1629
 -1.1648 -1.1698 -1.1787 -1.1916 -1.2079 -1.2587 -1.3190 -1.3871 -1.4627 -1.5453
 -1.6321 -1.7197 -1.8068 -1.8935
 -1.0503 -1.0754 -1.0877 -1.0932 -1.0988 -1.1086 -1.1272 -1.1517 -1.1627 -1.1644
 -1.1679 -1.1736 -1.1827 -1.1957 -1.2122 -1.2642 -1.3255 -1.3941 -1.4699 -1.5519
 -1.6384 -1.7259 -1.8125 -1.8984 -1.9838 -2.0694 -2.1558 -2.2430 -2.3307 -2.4175
 -0.9996 -1.0363 -1.0601 -1.0740 -1.0828 -1.0911 -1.1010 -1.1145 -1.1335 -1.1538
 -1.1667 -1.1748 -1.1842 -1.1972 -1.2139 -1.2668 -1.3292 -1.3983 -1.4742 -1.5561
 -1.6426 -1.7305 -1.8175 -1.9031 -1.9877 -2.0717 -2.1555 -2.2398 -2.3252 -2.4119
 -2.4960
 -0.9426 -0.9885 -1.0233 -1.0475 -1.0639 -1.0765 -1.0880 -1.1002 -1.1140 -1.1300
 -1.1488 -1.1673 -1.1824 -1.1969 -1.2134 -1.2669 -1.3303 -1.4000 -1.4761 -1.5579
 -1.6444 -1.7330 -1.8211 -1.9074 -1.9920 -2.0753 -2.1576 -2.2396 -2.3222 -2.4059
 -2.4912
 -0.8830 -0.9348 -0.9784 -1.0124 -1.0380 -1.0574 -1.0735 -1.0885 -1.1037 -1.1194
 -1.1361 -1.1544 -1.1736 -1.1928 -1.2117 -1.2653 -1.3298 -1.4003 -1.4767 -1.5585
 -1.6450 -1.7343 -1.8239 -1.9118 -1.9974 -2.0811 -2.1635 -2.2447 -2.3253 -2.4063
 -2.4878
 -0.8243 -0.8785 -0.9275 -0.9695 -1.0037 -1.0312 -1.0537 -1.0733 -1.0918 -1.1099
 -1.1282 -1.1470 -1.1666 -1.1870 -1.2084 -1.2636 -1.3267 -1.3978 -1.4743 -1.5559
 -1.6419 -1.7314 -1.8222 -1.9119 -1.9993 -2.0842 -2.1670 -2.2481 -2.3279 -2.4069
 -2.4859
 -0.7698 -0.8238 -0.8750 -0.9216 -0.9625 -0.9975 -1.0272 -1.0525 -1.0754 -1.0970
 -1.1182 -1.1393 -1.1606 -1.1823 -1.2046 -1.2629 -1.3243 -1.3940 -1.4705 -1.5518
 -1.6373 -1.7265 -1.8179 -1.9091 -1.9985 -2.0853 -2.1696 -2.2515 -2.3315 -2.4101
 -2.4875
 -0.7206 -0.7730 -0.8240 -0.8725 -0.9173 -0.9578 -0.9938 -1.0254 -1.0536 -1.0795
 -1.1040 -1.1282 -1.1520 -1.1759 -1.1998 -1.2612 -1.3236 -1.3908 -1.4660
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F125W
 -1.2773 -1.2333 -1.1964 -1.1693 -1.1465 -1.1255 -1.1159 -1.1121 -1.1120 -1.1091
 -1.1086 -1.1108 -1.1166 -1.1262 -1.1392 -1.1835 -1.2419 -1.3118 -1.3912
 -1.2606 -1.2626 -1.2203 -1.1866 -1.1644 -1.1461 -1.1361 -1.1322 -1.1304 -1.1283
 -1.1288 -1.1323 -1.1395 -1.1505 -1.1647 -1.2112 -1.2696 -1.3378 -1.4148 -1.5004
 -1.1668 -1.2148 -1.2388 -1.2042 -1.1760 -1.1592 -1.1487 -1.1445 -1.1431 -1.1417
 -1.1429 -1.1473 -1.1552 -1.1670 -1.1821 -1.2302 -1.2892 -1.3569 -1.4324 -1.5155
 -1.6041
 -1.1395 -1.1404 -1.1651 -1.2057 -1.1896 -1.1676 -1.1562 -1.1513 -1.1508 -1.1510
 -1.1528 -1.1576 -1.1660 -1.1782 -1.1937 -1.2432 -1.3030 -1.3708 -1.4457 -1.5273
 -1.6141 -1.7029
 -1.1151 -1.1187 -1.1181 -1.1284 -1.1603 -1.1752 -1.1622 -1.1548 -1.1543 -1.1568
 -1.1594 -1.1647 -1.1732 -1.1855 -1.2013 -1.2518 -1.3125 -1.3806 -1.4554 -1.5362
 -1.6219 -1.7097 -1.7974 -1.8849
 -1.0804 -1.0964 -1.1007 -1.1016 -1.1073 -1.1239 -1.1495 -1.1580 -1.1559 -1.1583
 -1.1631 -1.1690 -1.1778 -1.1901 -1.2058 -1.2571 -1.3186 -1.3873 -1.4622 -1.5427
 -1.6278 -1.7151 -1.8022 -1.8887 -1.9748 -2.0612 -2.1484 -2.2369 -2.3259 -2.4120
 -1.0354 -1.0640 -1.0797 -1.0865 -1.0905 -1.0968 -1.1078 -1.1256 -1.1463 -1.1576
 -1.1635 -1.1709 -1.1801 -1.1924 -1.2081 -1.2598 -1.3222 -1.3913 -1.4664 -1.5468
 -1.6316 -1.7189 -1.8062 -1.8925 -1.9779 -2.0628 -2.1475 -2.2328 -2.3191 -2.4062
 -2.4911
 -0.9822 -1.0215 -1.0489 -1.0661 -1.0764 -1.0842 -1.0930 -1.1041 -1.1185 -1.1364
 -1.1549 -1.1691 -1.1804 -1.1928 -1.2084 -1.2603 -1.3234 -1.3930 -1.4682 -1.5486
 -1.6333 -1.7209 -1.8089 -1.8958 -1.9812 -2.0654 -2.1491 -2.2322 -2.3155 -2.3999
 -2.4855
 -0.9240 -0.9717 -1.0088 -1.0363 -1.0557 -1.0697 -1.0816 -1.0936 -1.1069 -1.1217
 -1.1383 -1.1567 -1.1747 -1.1910 -1.2075 -1.2591 -1.3231 -1.3933 -1.4689 -1.5494
 -1.6341 -1.7220 -1.8111 -1.8993 -1.9857 -2.0703 -2.1536 -2.2358 -2.3175 -2.3992
 -2.4818
 -0.8644 -0.9164 -0.9612 -0.9976 -1.0262 -1.0483 -1.0661 -1.0818 -1.0972 -1.1131
 -1.1298 -1.1476 -1.1663 -1.1856 -1.2050 -1.2569 -1.3202 -1.3909 -1.4666 -1.5469
 -1.6314 -1.7193 -1.8092 -1.8989 -1.9868 -2.0724 -2.1562 -2.2383 -2.3192 -2.3993
 -2.4792
 -0.8071 -0.8607 -0.9096 -0.9525 -0.9887 -1.0188 -1.0437 -1.0649 -1.0842 -1.1029
 -1.1216 -1.1408 -1.1606 -1.1809 -1.2018 -1.2567 -1.3172 -1.3871 -1.4629 -1.5430
 -1.6271 -1.7148 -1.8050 -1.8958 -1.9855 -2.0729 -2.1580 -2.2408 -2.3218 -2.4015
 -2.4798
 -0.7535 -0.8067 -0.8575 -0.9041 -0.9457 -0.9822 -1.0139 -1.0413 -1.0659 -1.0884
 -1.1102 -1.1318 -1.1536 -1.1757 -1.1981 -1.2564 -1.3170 -1.3834 -1.4581
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F125W
 -1.2442 -1.2024 -1.1708 -1.1492 -1.1313 -1.1144 -1.1065 -1.1014 -1.1015 -1.1019
 -1.1033 -1.1067 -1.1129 -1.1227 -1.1357 -1.1799 -1.2379 -1.3074 -1.3858
 -1.2311 -1.2369 -1.1952 -1.1664 -1.1474 -1.1330 -1.1254 -1.1216 -1.1207 -1.1205
 -1.1225 -1.1269 -1.1343 -1.1452 -1.1593 -1.2058 -1.2642 -1.3323 -1.4084 -1.4919
 -1.1945 -1.2499 -1.2204 -1.1832 -1.1592 -1.1442 -1.1371 -1.1339 -1.1337 -1.1336
 -1.1361 -1.1412 -1.1492 -1.1607 -1.1755 -1.2234 -1.2826 -1.3503 -1.4253 -1.5067
 -1.5941
 -1.1475 -1.1582 -1.2083 -1.2018 -1.1713 -1.1529 -1.1439 -1.1412 -1.1418 -1.1429
 -1.1458 -1.1514 -1.1598 -1.1715 -1.1865 -1.2355 -1.2954 -1.3633 -1.4378 -1.5181
 -1.6036 -1.6924
 -1.1293 -1.1262 -1.1287 -1.1589 -1.1813 -1.1622 -1.1488 -1.1445 -1.1459 -1.1492
 -1.1526 -1.1586 -1.1672 -1.1790 -1.1941 -1.2437 -1.3043 -1.3725 -1.4470 -1.5266
 -1.6109 -1.6983 -1.7866 -1.8748
 -1.1031 -1.1097 -1.1077 -1.1080 -1.1215 -1.1489 -1.1551 -1.1474 -1.1467 -1.1513
 -1.1569 -1.1633 -1.1722 -1.1840 -1.1990 -1.2490 -1.3103 -1.3789 -1.4534 -1.5328
 -1.6164 -1.7030 -1.7904 -1.8776 -1.9645 -2.0518 -2.1400 -2.2295 -2.3191 -2.4055
 -1.0650 -1.0850 -1.0924 -1.0934 -1.0951 -1.1029 -1.1197 -1.1400 -1.1479 -1.1506
 -1.1577 -1.1658 -1.1752 -1.1871 -1.2020 -1.2519 -1.3138 -1.3828 -1.4575 -1.5368
 -1.6200 -1.7062 -1.7935 -1.8804 -1.9665 -2.0523 -2.1381 -2.2244 -2.3118 -2.3994
 -2.4844
 -1.0181 -1.0495 -1.0686 -1.0786 -1.0836 -1.0883 -1.0962 -1.1084 -1.1254 -1.1432
 -1.1555 -1.1655 -1.1761 -1.1883 -1.2031 -1.2528 -1.3152 -1.3846 -1.4594 -1.5386
 -1.6218 -1.7079 -1.7955 -1.8827 -1.9688 -2.0539 -2.1385 -2.2229 -2.3074 -2.3926
 -2.4786
 -0.9640 -1.0049 -1.0347 -1.0549 -1.0680 -1.0772 -1.0859 -1.0961 -1.1088 -1.1239
 -1.1412 -1.1587 -1.1740 -1.1878 -1.2028 -1.2523 -1.3151 -1.3851 -1.4602 -1.5395
 -1.6228 -1.7091 -1.7972 -1.8854 -1.9723 -2.0577 -2.1420 -2.2252 -2.3080 -2.3910
 -2.4746
 -0.9060 -0.9535 -0.9921 -1.0218 -1.0439 -1.0606 -1.0741 -1.0866 -1.0999 -1.1145
 -1.1305 -1.1478 -1.1662 -1.1841 -1.2013 -1.2500 -1.3126 -1.3829 -1.4580 -1.5373
 -1.6204 -1.7068 -1.7953 -1.8845 -1.9726 -2.0589 -2.1436 -2.2267 -2.3087 -2.3910
 -2.4712
 -0.8477 -0.8989 -0.9437 -0.9810 -1.0114 -1.0359 -1.0560 -1.0734 -1.0897 -1.1061
 -1.1232 -1.1412 -1.1599 -1.1793 -1.1988 -1.2495 -1.3091 -1.3793 -1.4544 -1.5335
 -1.6165 -1.7027 -1.7914 -1.8814 -1.9708 -2.0586 -2.1444 -2.2282 -2.3103 -2.3911
 -2.4705
 -0.7917 -0.8445 -0.8927 -0.9353 -0.9722 -1.0036 -1.0304 -1.0536 -1.0747 -1.0945
 -1.1139 -1.1337 -1.1540 -1.1747 -1.1958 -1.2504 -1.3086 -1.3750 -1.4497
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F125W
 -1.2065 -1.1716 -1.1467 -1.1307 -1.1141 -1.0996 -1.0945 -1.0917 -1.0907 -1.0926
 -1.0961 -1.1008 -1.1079 -1.1179 -1.1310 -1.1752 -1.2328 -1.3015 -1.3793
 -1.2475 -1.2060 -1.1702 -1.1467 -1.1315 -1.1185 -1.1139 -1.1107 -1.1096 -1.1109
 -1.1145 -1.1200 -1.1280 -1.1390 -1.1530 -1.1993 -1.2575 -1.3253 -1.4010 -1.4831
 -1.2378 -1.2391 -1.1951 -1.1623 -1.1428 -1.1305 -1.1245 -1.1228 -1.1233 -1.1238
 -1.1278 -1.1339 -1.1424 -1.1538 -1.1682 -1.2157 -1.2746 -1.3423 -1.4171 -1.4975
 -1.5834
 -1.1860 -1.1962 -1.2176 -1.1808 -1.1533 -1.1388 -1.1317 -1.1302 -1.1317 -1.1335
 -1.1375 -1.1441 -1.1529 -1.1644 -1.1790 -1.2270 -1.2866 -1.3544 -1.4288 -1.5083
 -1.5924 -1.6806
 -1.1357 -1.1311 -1.1518 -1.1891 -1.1675 -1.1459 -1.1363 -1.1341 -1.1363 -1.1406
 -1.1447 -1.1515 -1.1605 -1.1722 -1.1867 -1.2350 -1.2951 -1.3630 -1.4374 -1.5163
 -1.5993 -1.6859 -1.7744 -1.8631
 -1.1176 -1.1161 -1.1114 -1.1189 -1.1489 -1.1560 -1.1414 -1.1358 -1.1377 -1.1433
 -1.1496 -1.1566 -1.1660 -1.1777 -1.1921 -1.2404 -1.3009 -1.3691 -1.4434 -1.5221
 -1.6044 -1.6900 -1.7775 -1.8653 -1.9530 -2.0410 -2.1301 -2.2208 -2.3109 -2.3978
 -1.0890 -1.0986 -1.0989 -1.0966 -1.1000 -1.1154 -1.1365 -1.1396 -1.1378 -1.1426
 -1.1511 -1.1597 -1.1694 -1.1813 -1.1956 -1.2436 -1.3045 -1.3731 -1.4473 -1.5259
 -1.6079 -1.6929 -1.7798 -1.8671 -1.9539 -2.0404 -2.1273 -2.2149 -2.3031 -2.3912
 -2.4765
 -1.0485 -1.0711 -1.0816 -1.0853 -1.0867 -1.0908 -1.1006 -1.1165 -1.1329 -1.1417
 -1.1489 -1.1599 -1.1710 -1.1833 -1.1975 -1.2450 -1.3061 -1.3750 -1.4494 -1.5278
 -1.6097 -1.6945 -1.7812 -1.8685 -1.9551 -2.0409 -2.1264 -2.2116 -2.2973 -2.3839
 -2.4704
 -1.0027 -1.0335 -1.0548 -1.0676 -1.0752 -1.0809 -1.0879 -1.0977 -1.1111 -1.1271
 -1.1430 -1.1566 -1.1699 -1.1833 -1.1980 -1.2452 -1.3063 -1.3757 -1.4504 -1.5290
 -1.6110 -1.6959 -1.7828 -1.8705 -1.9576 -2.0436 -2.1287 -2.2131 -2.2970 -2.3811
 -2.4659
 -0.9465 -0.9875 -1.0186 -1.0408 -1.0565 -1.0683 -1.0785 -1.0889 -1.1010 -1.1150
 -1.1308 -1.1478 -1.1649 -1.1812 -1.1968 -1.2435 -1.3042 -1.3738 -1.4485 -1.5271
 -1.6090 -1.6940 -1.7811 -1.8693 -1.9572 -2.0438 -2.1291 -2.2132 -2.2964 -2.3789
 -2.4612
 -0.8869 -0.9358 -0.9751 -1.0057 -1.0295 -1.0484 -1.0643 -1.0785 -1.0926 -1.1075
 -1.1235 -1.1407 -1.1587 -1.1772 -1.1954 -1.2421 -1.3009 -1.3704 -1.4451 -1.5235
 -1.6054 -1.6903 -1.7776 -1.8662 -1.9550 -2.0427 -2.1290 -2.2136 -2.2967 -2.3787
 -2.4595
 -0.8238 -0.8784 -0.9258 -0.9644 -0.9953 -1.0209 -1.0429 -1.0623 -1.0805 -1.0980
 -1.1158 -1.1343 -1.1534 -1.1731 -1.1938 -1.2410 -1.2964 -1.3655 -1.4402
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F125W
 -1.1698 -1.1411 -1.1225 -1.1130 -1.0976 -1.0860 -1.0801 -1.0790 -1.0784 -1.0822
 -1.0872 -1.0935 -1.1016 -1.1122 -1.1255 -1.1696 -1.2268 -1.2947 -1.3716
 -1.2143 -1.1733 -1.1447 -1.1266 -1.1156 -1.1049 -1.0995 -1.0983 -1.0971 -1.1001
 -1.1052 -1.1120 -1.1208 -1.1321 -1.1460 -1.1920 -1.2499 -1.3171 -1.3925 -1.4739
 -1.1998 -1.2098 -1.1683 -1.1417 -1.1270 -1.1171 -1.1117 -1.1109 -1.1119 -1.1131
 -1.1183 -1.1255 -1.1347 -1.1463 -1.1605 -1.2074 -1.2659 -1.3331 -1.4076 -1.4876
 -1.5722
