 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.1020 -1.0595 -1.0229 -0.9898 -0.9590 -0.8904 -0.8357 -0.8013 -0.7893 -0.7960
 -0.8163 -0.8467 -0.8832 -0.9228 -0.9647 -1.0089 -1.0558 -1.1061 -1.1603 -1.2176
 -1.2741
 -1.6713 -1.5747 -1.4816 -1.3921 -1.3087 -1.2364 -1.1795 -1.1392 -1.1158 -1.1022
 -1.0805 -1.0460 -1.0111 -0.9797 -0.9507 -0.8866 -0.8353 -0.8027 -0.7912 -0.7977
 -0.8179 -0.8484 -0.8858 -0.9267 -0.9693 -1.0135 -1.0598 -1.1082 -1.1593 -1.2137
 -1.2719
 -1.6279 -1.5338 -1.4471 -1.3652 -1.2875 -1.2153 -1.1511 -1.0979 -1.0563 -1.0259
 -1.0063 -0.9937 -0.9795 -0.9602 -0.9374 -0.8792 -0.8316 -0.8011 -0.7905 -0.7970
 -0.8172 -0.8480 -0.8864 -0.9291 -0.9735 -1.0188 -1.0654 -1.1130 -1.1623 -1.2142
 -1.2693
 -1.5902 -1.4946 -1.4097 -1.3327 -1.2616 -1.1951 -1.1332 -1.0773 -1.0295 -0.9904
 -0.9595 -0.9364 -0.9205 -0.9095 -0.8998 -0.8671 -0.8257 -0.7973 -0.7872 -0.7934
 -0.8133 -0.8440 -0.8831 -0.9276 -0.9742 -1.0215 -1.0692 -1.1173 -1.1662 -1.2167
 -1.2685
 -1.5624 -1.4601 -1.3733 -1.2966 -1.2287 -1.1677 -1.1114 -1.0591 -1.0114 -0.9697
 -0.9346 -0.9059 -0.8830 -0.8656 -0.8530 -0.8337 -0.8132 -0.7904 -0.7813 -0.7875
 -0.8068 -0.8372 -0.8765 -0.9222 -0.9712 -1.0211 -1.0709 -1.1205 -1.1701 -1.2201
 -1.2702
 -1.5488 -1.4349 -1.3421 -1.2626 -1.1936 -1.1341 -1.0820 -1.0348 -0.9914 -0.9515
 -0.9159 -0.8854 -0.8600 -0.8392 -0.8226 -0.7969 -0.7853 -0.7773 -0.7726
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -2.1652 -1.9745 -1.8132 -1.6837 -1.5668 -1.4656 -1.3881 -1.3192 -1.2555 -1.1987
 -1.1455 -1.0952 -1.0486 -1.0051 -0.9647 -0.8748 -0.8051 -0.7546 -0.7203
 -2.1344 -2.0083 -1.8305 -1.6817 -1.5608 -1.4570 -1.3776 -1.3074 -1.2439 -1.1876
 -1.1361 -1.0883 -1.0438 -1.0024 -0.9635 -0.8777 -0.8091 -0.7612 -0.7374 -0.7375
 -2.0438 -2.0067 -1.8539 -1.6938 -1.5609 -1.4522 -1.3662 -1.2959 -1.2343 -1.1775
 -1.1279 -1.0823 -1.0401 -1.0007 -0.9637 -0.8815 -0.8159 -0.7713 -0.7506 -0.7522
 -0.7714
 -1.9086 -1.8401 -1.8342 -1.7095 -1.5702 -1.4536 -1.3598 -1.2858 -1.2239 -1.1679
 -1.1195 -1.0759 -1.0359 -0.9985 -0.9635 -0.8853 -0.8222 -0.7797 -0.7609 -0.7633
 -0.7819 -0.8118
 -1.8039 -1.6901 -1.6476 -1.6603 -1.5773 -1.4602 -1.3591 -1.2782 -1.2138 -1.1593
 -1.1105 -1.0685 -1.0303 -0.9950 -0.9619 -0.8880 -0.8274 -0.7866 -0.7690 -0.7717
 -0.7899 -0.8190 -0.8549 -0.8943
 -1.7811 -1.6544 -1.5477 -1.4841 -1.4790 -1.4513 -1.3625 -1.2756 -1.2052 -1.1494
 -1.1011 -1.0595 -1.0229 -0.9895 -0.9583 -0.8889 -0.8314 -0.7920 -0.7751 -0.7780
 -0.7958 -0.8243 -0.8599 -0.8995 -0.9422 -0.9881 -1.0385 -1.0940 -1.1515 -1.2075
 -1.7595 -1.6360 -1.5219 -1.4241 -1.3532 -1.3191 -1.3092 -1.2694 -1.2013 -1.1399
 -1.0912 -1.0493 -1.0136 -0.9817 -0.9525 -0.8875 -0.8335 -0.7958 -0.7794 -0.7823
 -0.7998 -0.8279 -0.8634 -0.9033 -0.9458 -0.9909 -1.0393 -1.0912 -1.1468 -1.2050
 -1.2621
 -1.7352 -1.6168 -1.5060 -1.4052 -1.3173 -1.2474 -1.1996 -1.1735 -1.1578 -1.1270
 -1.0804 -1.0385 -1.0026 -0.9720 -0.9442 -0.8835 -0.8332 -0.7976 -0.7817 -0.7844
 -0.8017 -0.8297 -0.8654 -0.9059 -0.9490 -0.9941 -1.0414 -1.0910 -1.1437 -1.2002
 -1.2594
 -1.7114 -1.5937 -1.4866 -1.3891 -1.3009 -1.2233 -1.1586 -1.1085 -1.0730 -1.0505
 -1.0347 -1.0147 -0.9871 -0.9587 -0.9327 -0.8762 -0.8296 -0.7965 -0.7816 -0.7844
 -0.8017 -0.8298 -0.8660 -0.9075 -0.9518 -0.9977 -1.0452 -1.0944 -1.1453 -1.1989
 -1.2558
 -1.6905 -1.5721 -1.4658 -1.3705 -1.2854 -1.2092 -1.1416 -1.0835 -1.0363 -0.9993
 -0.9719 -0.9530 -0.9396 -0.9267 -0.9116 -0.8666 -0.8239 -0.7933 -0.7793 -0.7820
 -0.7989 -0.8269 -0.8633 -0.9057 -0.9516 -0.9990 -1.0474 -1.0968 -1.1473 -1.1993
 -1.2532
 -1.6740 -1.5532 -1.4455 -1.3497 -1.2657 -1.1921 -1.1268 -1.0686 -1.0178 -0.9750
 -0.9403 -0.9129 -0.8921 -0.8771 -0.8661 -0.8440 -0.8147 -0.7873 -0.7744 -0.7771
 -0.7936 -0.8213 -0.8578 -0.9009 -0.9482 -0.9976 -1.0478 -1.0984 -1.1494 -1.2011
 -1.2533
 -1.6618 -1.5370 -1.4264 -1.3301 -1.2443 -1.1706 -1.1073 -1.0517 -1.0024 -0.9588
 -0.9213 -0.8901 -0.8648 -0.8448 -0.7962 -0.8084 -0.8020 -0.7785 -0.7669
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.1120 -1.9255 -1.7748 -1.6564 -1.5416 -1.4459 -1.3680 -1.3022 -1.2397 -1.1851
 -1.1332 -1.0844 -1.0390 -0.9970 -0.9582 -0.8724 -0.8050 -0.7545 -0.7186
 -2.1566 -1.9644 -1.7917 -1.6509 -1.5372 -1.4377 -1.3578 -1.2912 -1.2282 -1.1740
 -1.1238 -1.0772 -1.0340 -0.9939 -0.9565 -0.8742 -0.8081 -0.7599 -0.7326 -0.7273
 -2.0210 -1.9977 -1.8157 -1.6634 -1.5373 -1.4329 -1.3485 -1.2804 -1.2195 -1.1639
 -1.1154 -1.0710 -1.0299 -0.9918 -0.9562 -0.8774 -0.8136 -0.7680 -0.7436 -0.7406
 -0.7560
