 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
 -2.8649 -2.7712 -2.8330 -3.3216 -4.1827 -4.6791 -4.7259 -4.8824 -5.0041 -5.0238
 -5.1590 -5.1298 -4.8405 -4.5102 -4.3467 -4.5207
 -3.2587 -3.1972 -3.1908 -3.3825 -3.7604 -4.0142 -4.1177 -4.2876 -4.4391 -4.5339
 -4.6290 -4.6255 -4.5071 -4.3800 -4.3367 -4.5296 -4.7017 -4.8748 -5.0498
 -3.4972 -3.4926 -3.4882 -3.5399 -3.6522 -3.7619 -3.8707 -4.0092 -4.1390 -4.2437
 -4.3082 -4.3285 -4.3202 -4.3188 -4.3486 -4.5393 -4.7228 -4.8979 -5.0656 -5.2237
 -5.3753
 -3.5804 -3.6574 -3.7252 -3.7938 -3.8581 -3.9223 -3.9849 -4.0474 -4.1037 -4.1530
 -4.1965 -4.2390 -4.2799 -4.3266 -4.3824 -4.5498 -4.7444 -4.9160 -5.0808 -5.2395
 -5.3911 -5.5360 -5.6756
 -3.6765 -3.7319 -3.7852 -3.8414 -3.8991 -3.9587 -4.0188 -4.0789 -4.1385 -4.1955
 -4.2466 -4.2922 -4.3354 -4.3800 -4.4288 -4.5743 -4.7503 -4.9261 -5.0930 -5.2511
 -5.4017 -5.5457 -5.6840 -5.8175 -5.9468
 -3.7782 -3.8180 -3.8594 -3.9040 -3.9528 -4.0051 -4.0599 -4.1157 -4.1722 -4.2285
 -4.2831 -4.3339 -4.3800 -4.4229 -4.4696 -4.6007 -4.7598 -4.9333 -5.1013 -5.2599
 -5.4103 -5.5538 -5.6912 -5.8234 -5.9511 -6.0750
 -3.8855 -3.9157 -3.9478 -3.9816 -4.0191 -4.0615 -4.1082 -4.1578 -4.2092 -4.2618
 -4.3149 -4.3668 -4.4159 -4.4608 -4.5048 -4.6290 -4.7729 -4.9376 -5.1057 -5.2659
 -5.4169 -5.5603 -5.6972 -5.8286 -5.9550 -6.0774 -6.1963 -6.3119 -6.4246 -6.5346
 -3.9985 -4.0250 -4.0504 -4.0748 -4.1010 -4.1316 -4.1671 -4.2077 -4.2519 -4.2986
 -4.3474 -4.3972 -4.4465 -4.4932 -4.5375 -4.6535 -4.7898 -4.9427 -5.1067 -5.2682
 -5.4210 -5.5651 -5.7021 -5.8331 -5.9589 -6.0801 -6.1974 -6.3113 -6.4223 -6.5307
 -6.6368
 -4.1156 -4.1407 -4.1622 -4.1806 -4.1981 -4.2173 -4.2403 -4.2689 -4.3032 -4.3419
 -4.3838 -4.4286 -4.4754 -4.5223 -4.5671 -4.6781 -4.8057 -4.9508 -5.1068 -5.2668
 -5.4216 -5.5677 -5.7056 -5.8369 -5.9624 -6.0831 -6.1995 -6.3121 -6.4214 -6.5280
 -6.6323
 -4.2200 -4.2538 -4.2790 -4.2965 -4.3087 -4.3190 -4.3308 -4.3466 -4.3683 -4.3958
 -4.4285 -4.4657 -4.5068 -4.5507 -4.5944 -4.7039 -4.8231 -4.9612 -5.1108 -5.2661
 -5.4212 -5.5698 -5.7099 -5.8423 -5.9683 -6.0890 -6.2050 -6.3171 -6.4254 -6.5307
 -6.6332
 -4.3163 -4.3565 -4.3867 -4.4079 -4.4199 -4.4269 -4.4316 -4.4371 -4.4461 -4.4613
 -4.4837 -4.5120 -4.5448 -4.5808 -4.6191 -4.7240 -4.8411 -4.9707 -5.1138 -5.2634
 -5.4153 -5.5648 -5.7075 -5.8421 -5.9694 -6.0907 -6.2069 -6.3186 -6.4265 -6.5308
 -6.6341
 -4.3983 -4.4488 -4.4862 -4.5119 -4.5281 -4.5365 -4.5386 -4.5386 -4.5388 -4.5435
 -4.5538 -4.5696 -4.5912 -4.6183 -4.6508 -4.7495 -4.8621 -4.9827 -5.1186 -5.2627
 -5.4100 -5.5574 -5.7012 -5.8386 -5.9684 -6.0912 -6.2083 -6.3204 -6.4282 -6.5323
 -6.6331
 -4.4659 -4.5306 -4.5775 -4.6085 -4.6333 -4.6478 -4.6451 -4.6440 -4.6406 -4.6391
 -4.6402 -4.6437 -4.6495 -4.6632 -4.6895 -4.7805 -4.8861 -4.9972 -5.1252
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F360M
