 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.2940 -3.3272 -3.4641 -3.8982 -4.6217 -4.9591 -4.8234 -4.8076 -4.8623 -4.9302
 -5.1113 -5.1678 -5.0453 -4.8743 -4.8172 -4.9860
 -3.6856 -3.6828 -3.7258 -3.9146 -4.2526 -4.4501 -4.4795 -4.5640 -4.6624 -4.7499
 -4.8518 -4.8851 -4.8447 -4.7963 -4.8056 -4.9998 -5.1742 -5.3498 -5.5241
 -3.9123 -3.9258 -3.9464 -4.0148 -4.1345 -4.2422 -4.3392 -4.4516 -4.5535 -4.6378
 -4.6966 -4.7273 -4.7430 -4.7681 -4.8161 -5.0116 -5.1968 -5.3728 -5.5414 -5.7004
 -5.8492
 -3.9741 -4.0562 -4.1259 -4.1988 -4.2672 -4.3354 -4.4025 -4.4705 -4.5357 -4.5939
 -4.6456 -4.6943 -4.7403 -4.7898 -4.8487 -5.0214 -5.2174 -5.3898 -5.5564 -5.7159
 -5.8675 -6.0125 -6.1517
 -4.0774 -4.1353 -4.1896 -4.2480 -4.3086 -4.3718 -4.4362 -4.5010 -4.5659 -4.6289
 -4.6872 -4.7401 -4.7898 -4.8394 -4.8914 -5.0432 -5.2237 -5.4013 -5.5692 -5.7281
 -5.8793 -6.0237 -6.1619 -6.2949 -6.4235
 -4.1830 -4.2243 -4.2666 -4.3123 -4.3630 -4.4182 -4.4768 -4.5367 -4.5975 -4.6584
 -4.7179 -4.7745 -4.8269 -4.8760 -4.9274 -5.0663 -5.2319 -5.4088 -5.5780 -5.7374
 -5.8886 -6.0327 -6.1704 -6.3026 -6.4298 -6.5531
 -4.2908 -4.3232 -4.3569 -4.3917 -4.4303 -4.4746 -4.5243 -4.5776 -4.6330 -4.6897
 -4.7469 -4.8030 -4.8568 -4.9072 -4.9567 -5.0907 -5.2420 -5.4123 -5.5828 -5.7438
 -5.8954 -6.0395 -6.1771 -6.3088 -6.4354 -6.5575 -6.6759 -6.7909 -6.9030 -7.0125
 -4.4008 -4.4320 -4.4605 -4.4865 -4.5137 -4.5454 -4.5827 -4.6262 -4.6740 -4.7247
 -4.7774 -4.8309 -4.8840 -4.9347 -4.9836 -5.1108 -5.2551 -5.4149 -5.5833 -5.7466
 -5.8999 -6.0446 -6.1822 -6.3138 -6.4400 -6.5614 -6.6787 -6.7925 -6.9030 -7.0108
 -7.1166
 -4.5125 -4.5446 -4.5712 -4.5929 -4.6123 -4.6324 -4.6564 -4.6867 -4.7238 -4.7661
 -4.8118 -4.8603 -4.9106 -4.9610 -5.0093 -5.1306 -5.2673 -5.4195 -5.5814 -5.7450
 -5.9010 -6.0475 -6.1859 -6.3176 -6.4437 -6.5648 -6.6816 -6.7944 -6.9037 -7.0102
 -7.1142
 -4.6108 -4.6529 -4.6848 -4.7075 -4.7232 -4.7353 -4.7479 -4.7647 -4.7881 -4.8184
 -4.8546 -4.8954 -4.9401 -4.9873 -5.0342 -5.1522 -5.2810 -5.4266 -5.5826 -5.7428
 -5.9005 -6.0501 -6.1904 -6.3232 -6.4497 -6.5708 -6.6873 -6.7997 -6.9085 -7.0141
 -7.1166
 -4.7019 -4.7502 -4.7877 -4.8155 -4.8328 -4.8434 -4.8501 -4.8566 -4.8663 -4.8830
 -4.9079 -4.9395 -4.9759 -5.0155 -5.0572 -5.1698 -5.2949 -5.4328 -5.5824 -5.7375
 -5.8934 -6.0450 -6.1884 -6.3232 -6.4509 -6.5725 -6.6891 -6.8013 -6.9095 -7.0143
 -7.1181
 -4.7772 -4.8365 -4.8819 -4.9149 -4.9376 -4.9512 -4.9569 -4.9589 -4.9601 -4.9662
 -4.9785 -4.9969 -5.0210 -5.0509 -5.0862 -5.1918 -5.3122 -5.4413 -5.5844 -5.7341
 -5.8861 -6.0367 -6.1822 -6.3201 -6.4501 -6.5731 -6.6906 -6.8031 -6.9112 -7.0157
 -7.1169
 -4.8367 -4.9117 -4.9674 -5.0057 -5.0376 -5.0587 -5.0617 -5.0641 -5.0628 -5.0629
 -5.0655 -5.0703 -5.0771 -5.0935 -5.1211 -5.2182 -5.3329 -5.4521 -5.5886
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.9438 -4.0299 -4.1055 -4.1737 -4.2401 -4.2472 -4.2248 -4.2589 -4.3366 -4.4410
 -4.5591 -4.6499 -4.6955 -4.7259 -4.7742 -4.9659
 -3.9228 -4.0085 -4.0877 -4.1613 -4.2319 -4.2713 -4.2933 -4.3369 -4.3980 -4.4708
 -4.5510 -4.6235 -4.6814 -4.7356 -4.7988 -4.9908 -5.1746 -5.3502 -5.5176
 -3.9207 -4.0035 -4.0831 -4.1590 -4.2316 -4.2920 -4.3435 -4.3953 -4.4481 -4.5028
 -4.5599 -4.6200 -4.6836 -4.7509 -4.8223 -5.0122 -5.1961 -5.3715 -5.5385 -5.6976
 -5.8494
 -3.9375 -4.0149 -4.0917 -4.1668 -4.2393 -4.3093 -4.3754 -4.4340 -4.4869 -4.5368
 -4.5858 -4.6396 -4.7020 -4.7718 -4.8447 -5.0301 -5.2128 -5.3882 -5.5552 -5.7141
 -5.8655 -6.0103 -6.1499
 -3.9732 -4.0427 -4.1135 -4.1847 -4.2549 -4.3232 -4.3890 -4.4530 -4.5144 -4.5729
 -4.6287 -4.6822 -4.7367 -4.7983 -4.8660 -5.0445 -5.2247 -5.4003 -5.5676 -5.7264
 -5.8775 -6.0218 -6.1600 -6.2932 -6.4221
 -4.0278 -4.0869 -4.1485 -4.2127 -4.2784 -4.3443 -4.4091 -4.4721 -4.5339 -4.5948
