 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F435W
 -6.7009 -6.1663 -5.8669 -5.7552 -5.7761 -5.8159 -5.6012 -5.4183 -5.2248 -5.0114
 -4.7709 -4.5163 -4.2629 -3.9957 -3.7296 -3.0770 -2.4560 -1.9910 -1.5697
 -6.4137 -6.0202 -5.7224 -5.5108 -5.3607 -5.2186 -5.0607 -4.8893 -4.7084 -4.5178
 -4.3027 -4.0592 -3.8006 -3.5461 -3.3017 -2.7263 -2.2238 -1.8181 -1.5144 -1.2821
 -6.1489 -5.7607 -5.4300 -5.1512 -4.9232 -4.7478 -4.6133 -4.4742 -4.3048 -4.1116
 -3.9131 -3.7029 -3.4740 -3.2454 -3.0285 -2.5346 -2.0975 -1.7379 -1.4668 -1.2595
 -1.0926
 -5.9369 -5.5691 -5.2408 -4.9466 -4.6852 -4.4569 -4.2617 -4.0986 -3.9525 -3.7898
 -3.6018 -3.4096 -3.2104 -3.0070 -2.8132 -2.3799 -2.0018 -1.6829 -1.4382 -1.2508
 -1.0993 -0.9704
 -5.7287 -5.3941 -5.0854 -4.7981 -4.5315 -4.2869 -4.0657 -3.8679 -3.6915 -3.5309
 -3.3704 -3.1977 -3.0180 -2.8328 -2.6553 -2.2666 -1.9334 -1.6479 -1.4236 -1.2517
 -1.1130 -0.9945 -0.8892 -0.7939
 -5.5129 -5.2169 -4.9381 -4.6708 -4.4143 -4.1714 -3.9440 -3.7339 -3.5422 -3.3664
 -3.2028 -3.0449 -2.8867 -2.7220 -2.5571 -2.1907 -1.8887 -1.6285 -1.4188 -1.2581
 -1.1299 -1.0208 -0.9235 -0.8347 -0.7486 -0.6670 -0.5931 -0.5296 -0.4785 -0.4408
 -5.2994 -5.0354 -4.7889 -4.5486 -4.3123 -4.0817 -3.8596 -3.6490 -3.4522 -3.2704
 -3.1019 -2.9440 -2.7933 -2.6450 -2.4971 -2.1506 -1.8636 -1.6211 -1.4207 -1.2667
