 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -4.5364 -4.1557 -4.0367 -4.1256 -4.3391 -4.5200 -4.2715 -4.0938 -3.9191 -3.7320
 -3.5266 -3.3260 -3.1144 -2.8980 -2.6929 -2.2012 -1.7526 -1.4197 -1.1341
 -4.9480 -4.6097 -4.3567 -4.1805 -4.0581 -3.9402 -3.8077 -3.6647 -3.5151 -3.3584
 -3.1819 -2.9825 -2.7724 -2.5692 -2.3791 -1.9515 -1.5943 -1.3117 -1.1004 -0.9386
 -4.7200 -4.3953 -4.1229 -3.8968 -3.7146 -3.5768 -3.4724 -3.3610 -3.2226 -3.0643
 -2.9028 -2.7325 -2.5469 -2.3631 -2.1927 -1.8228 -1.5138 -1.2661 -1.0784 -0.9334
 -0.8160
 -4.5332 -4.2344 -3.9720 -3.7403 -3.5367 -3.3602 -3.2099 -3.0846 -2.9714 -2.8420
 -2.6901 -2.5349 -2.3737 -2.2084 -2.0529 -1.7222 -1.4531 -1.2353 -1.0674 -0.9363
 -0.8289 -0.7367
 -4.3448 -4.0821 -3.8432 -3.6234 -3.4210 -3.2358 -3.0681 -2.9174 -2.7818 -2.6568
 -2.5299 -2.3919 -2.2483 -2.0989 -1.9550 -1.6505 -1.4093 -1.2148 -1.0632 -0.9439
 -0.8455 -0.7602 -0.6839 -0.6136
 -4.1466 -3.9227 -3.7146 -3.5166 -3.3273 -3.1476 -2.9782 -2.8205 -2.6747 -2.5391
 -2.4106 -2.2848 -2.1588 -2.0271 -1.8948 -1.6043 -1.3801 -1.2015 -1.0620 -0.9527
 -0.8627 -0.7845 -0.7140 -0.6489 -0.5854 -0.5256 -0.4725 -0.4284 -0.3953 -0.3741
 -3.9488 -3.7560 -3.5788 -3.4071 -3.2380 -3.0717 -2.9101 -2.7548 -2.6075 -2.4691
 -2.3384 -2.2136 -2.0932 -1.9742 -1.8555 -1.5815 -1.3636 -1.1938 -1.0615 -0.9597
 -0.8775 -0.8066 -0.7426 -0.6832 -0.6271 -0.5732 -0.5228 -0.4777 -0.4391 -0.4098
 -0.3966
 -3.7548 -3.5901 -3.4379 -3.2905 -3.1442 -2.9966 -2.8480 -2.7014 -2.5590 -2.4219
 -2.2919 -2.1685 -2.0507 -1.9367 -1.8259 -1.5707 -1.3582 -1.1915 -1.0620 -0.9637
 -0.8873 -0.8237 -0.7669 -0.7142 -0.6640 -0.6157 -0.5681 -0.5235 -0.4849 -0.4544
 -0.4335
 -3.5716 -3.4296 -3.2949 -3.1669 -3.0408 -2.9125 -2.7809 -2.6472 -2.5138 -2.3827
 -2.2557 -2.1344 -2.0190 -1.9085 -1.8019 -1.5598 -1.3555 -1.1916 -1.0630 -0.9649
 -0.8912 -0.8332 -0.7838 -0.7386 -0.6955 -0.6535 -0.6127 -0.5747 -0.5396 -0.5071
 -0.4772
 -3.3992 -3.2745 -3.1583 -3.0433 -2.9320 -2.8211 -2.7071 -2.5891 -2.4685 -2.3470
 -2.2266 -2.1093 -1.9966 -1.8891 -1.7861 -1.5523 -1.3551 -1.1941 -1.0665 -0.9675
 -0.8933 -0.8377 -0.7937 -0.7558 -0.7205 -0.6860 -0.6520 -0.6185 -0.5896 -0.5583
 -0.5264
 -3.2376 -3.1248 -3.0281 -2.9198 -2.8183 -2.7194 -2.6203 -2.5184 -2.4127 -2.3039
 -2.1936 -2.0836 -1.9757 -1.8715 -1.7717 -1.5450 -1.3531 -1.1952 -1.0689 -0.9699
 -0.8947 -0.8388 -0.7972 -0.7646 -0.7365 -0.7099 -0.6838 -0.6575 -0.6310 -0.6052
 -0.5808
 -3.0869 -2.9805 -2.9043 -2.7958 -2.6998 -2.6086 -2.5201 -2.4314 -2.3403 -2.2462
 -2.1490 -2.0498 -1.9500 -1.8516 -1.7587 -1.5379 -1.3495 -1.1949 -1.0702
