 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  4.2075  4.1804  4.0356  3.5965  2.8832  2.5485  2.6760  2.7069  2.6476  2.5724
  2.3934  2.3349  2.4574  2.6299  2.6907  2.5129
  3.8182  3.8248  3.7774  3.5841  3.2513  3.0551  3.0234  2.9444  2.8433  2.7543
  2.6530  2.6186  2.6590  2.7078  2.7005  2.5033  2.3303  2.1542  1.9761
  3.5915  3.5804  3.5583  3.4869  3.3692  3.2619  3.1652  3.0532  2.9502  2.8669
  2.8080  2.7769  2.7611  2.7359  2.6887  2.4932  2.3080  2.1309  1.9619  1.8031
  1.6543
  3.5274  3.4472  3.3783  3.3049  3.2369  3.1688  3.1014  3.0334  2.9682  2.9100
  2.8584  2.8097  2.7636  2.7142  2.6553  2.4826  2.2869  2.1142  1.9478  1.7881
  1.6364  1.4915  1.3523
  3.4256  3.3684  3.3144  3.2559  3.1954  3.1322  3.0678  3.0029  2.9381  2.8750
  2.8168  2.7638  2.7141  2.6646  2.6126  2.4608  2.2803  2.1027  1.9348  1.7759
  1.6247  1.4803  1.3421  1.2091  1.0805
  3.3210  3.2796  3.2373  3.1917  3.1410  3.0857  3.0272  2.9672  2.9064  2.8456
  2.7861  2.7295  2.6770  2.6279  2.5766  2.4377  2.2720  2.0952  1.9259  1.7666
  1.6154  1.4713  1.3336  1.2014  1.0741  0.9508
  3.2135  3.1808  3.1470  3.1123  3.0736  3.0293  2.9796  2.9263  2.8709  2.8142
  2.7571  2.7010  2.6471  2.5968  2.5473  2.4133  2.2620  2.0917  1.9211  1.7602
  1.6085  1.4645  1.3269  1.1952  1.0686  0.9465  0.8281  0.7131  0.6010  0.4915
  3.1032  3.0720  3.0435  3.0175  2.9902  2.9586  2.9212  2.8777  2.8299  2.7792
  2.7265  2.6730  2.6200  2.5692  2.5204  2.3931  2.2489  2.0891  1.9207  1.7574
  1.6041  1.4594  1.3218  1.1902  1.0640  0.9426  0.8253  0.7116  0.6010  0.4931
  0.3873
  2.9916  2.9594  2.9327  2.9110  2.8917  2.8715  2.8475  2.8172  2.7801  2.7379
  2.6922  2.6436  2.5933  2.5429  2.4947  2.3733  2.2367  2.0845  1.9226  1.7590
  1.6030  1.4565  1.3181  1.1863  1.0603  0.9392  0.8224  0.7096  0.6003  0.4938
  0.3898
  2.8929  2.8510  2.8192  2.7965  2.7808  2.7686  2.7559  2.7392  2.7159  2.6855
  2.6493  2.6085  2.5638  2.5166  2.4698  2.3518  2.2230  2.0774  1.9214  1.7612
  1.6034  1.4539  1.3136  1.1808  1.0543  0.9332  0.8167  0.7043  0.5955  0.4899
  0.3873
  2.8016  2.7537  2.7163  2.6884  2.6712  2.6606  2.6539  2.6474  2.6377  2.6209
  2.5959  2.5644  2.5281  2.4885  2.4469  2.3343  2.2091  2.0711  1.9215  1.7664
  1.6106  1.4590  1.3156  1.1808  1.0531  0.9315  0.8148  0.7027  0.5944  0.4896
  0.3857
  2.7268  2.6675  2.6220  2.5890  2.5663  2.5527  2.5471  2.5450  2.5438  2.5377
  2.5254  2.5071  2.4830  2.4531  2.4178  2.3121  2.1917  2.0627  1.9196  1.7698
  1.6178  1.4673  1.3217  1.1838  1.0539  0.9308  0.8134  0.7009  0.5927  0.4883
  0.3871
  2.6684  2.5923  2.5363  2.4983  2.4661  2.4449  2.4423  2.4398  2.4411  2.4410
  2.4385  2.4337  2.4268  2.4104  2.3826  2.2853  2.1708  2.0522  1.9157
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5602  3.4757  3.3989  3.3288  3.2641  3.2574  3.2798  3.2456  3.1678  3.0633
  2.9452  2.8543  2.8083  2.7781  2.7298  2.5378
  3.5812  3.4964  3.4166  3.3419  3.2722  3.2330  3.2110  3.1673  3.1062  3.0333
  2.9532  2.8806  2.8225  2.7684  2.7052  2.5131  2.3294  2.1538  1.9865
  3.5833  3.5009  3.4211  3.3447  3.2724  3.2121  3.1606  3.1088  3.0560  3.0013
  2.9442  2.8840  2.8204  2.7531  2.6817  2.4918  2.3079  2.1325  1.9655  1.8064
  1.6545
  3.5665  3.4892  3.4124  3.3372  3.2647  3.1947  3.1286  3.0700  3.0171  2.9672
  2.9182  2.8644  2.8020  2.7322  2.6593  2.4739  2.2912  2.1158  1.9488  1.7899
  1.6385  1.4937  1.3538
  3.5308  3.4613  3.3905  3.3194  3.2491  3.1808  3.1150  3.0510  2.9896  2.9311
  2.8753  2.8218  2.7672  2.7057  2.6380  2.4594  2.2793  2.1037  1.9364  1.7776
  1.6265  1.4822  1.3439  1.2108  1.0820
