 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  4.2845  4.4326  4.4322  3.9763  3.0108  2.0861  1.8866  1.9779  2.2418  2.5343
  2.3622  2.1611  2.2895  2.5797  2.7035  2.5476
  3.8129  3.8946  3.9327  3.7724  3.3653  2.9327  2.7680  2.6865  2.6774  2.7009
  2.5961  2.5105  2.5578  2.6669  2.7026  2.5248  2.3508  2.1697  1.9002
  3.5704  3.5758  3.5915  3.5580  3.4503  3.3026  3.1808  3.0449  2.9231  2.8266
  2.7589  2.7218  2.7116  2.7079  2.6821  2.5042  2.3354  2.1310  1.9296  1.7438
  1.6687
  3.5570  3.4762  3.4086  3.3331  3.2656  3.1959  3.1250  3.0529  2.9788  2.9116
  2.8505  2.7949  2.7510  2.7027  2.6420  2.4858  2.2977  2.1238  1.9555  1.7948
  1.6426  1.4977  1.3590
  3.4594  3.4044  3.3532  3.2956  3.2360  3.1720  3.1051  3.0366  2.9674  2.8989
  2.8335  2.7721  2.7177  2.6663  2.6123  2.4652  2.2885  2.1103  1.9417  1.7819
  1.6301  1.4854  1.3472  1.2146  1.0866
  3.3588  3.3211  3.2824  3.2396  3.1905  3.1354  3.0754  3.0125  2.9480  2.8832
  2.8191  2.7568  2.6975  2.6455  2.5894  2.4465  2.2805  2.1018  1.9319  1.7719
  1.6201  1.4755  1.3376  1.2055  1.0786  0.9560
  3.2552  3.2263  3.1962  3.1651  3.1291  3.0861  3.0359  2.9806  2.9219  2.8616
  2.8007  2.7405  2.6820  2.6282  2.5733  2.4297  2.2737  2.0983  1.9261  1.7648
  1.6126  1.4680  1.3301  1.1983  1.0720  0.9504  0.8327  0.7184  0.6071  0.4981
  3.1487  3.1200  3.0946  3.0722  3.0485  3.0195  2.9831  2.9388  2.8884  2.8343
  2.7780  2.7208  2.6641  2.6102  2.5574  2.4180  2.2658  2.0982  1.9254  1.7611
  1.6076  1.4624  1.3244  1.1925  1.0664  0.9453  0.8286  0.7156  0.6059  0.4988
  0.3935
  3.0455  3.0116  2.9854  2.9662  2.9503  2.9336  2.9121  2.8826  2.8443  2.7993
  2.7500  2.6977  2.6439  2.5902  2.5390  2.4063  2.2593  2.0982  1.9289  1.7622
  1.6057  1.4590  1.3203  1.1881  1.0618  0.9408  0.8244  0.7122  0.6037  0.4981
  0.3950
  2.9507  2.9076  2.8754  2.8530  2.8390  2.8299  2.8205  2.8061  2.7833  2.7515
  2.7123  2.6678  2.6194  2.5687  2.5186  2.3916  2.2510  2.0956  1.9314  1.7653
  1.6054  1.4557  1.3153  1.1822  1.0553  0.9340  0.8176  0.7055  0.5974  0.4927
  0.3910
  2.8588  2.8125  2.7757  2.7475  2.7305  2.7211  2.7169  2.7134  2.7057  2.6893
  2.6628  2.6283  2.5882  2.5447  2.4993  2.3778  2.2428  2.0939  1.9357  1.7736
  1.6131  1.4599  1.3166  1.1818  1.0538  0.9318  0.8150  0.7029  0.5949  0.4907
  0.3877
  2.7841  2.7263  2.6819  2.6496  2.6272  2.6137  2.6090  2.6091  2.6105  2.6054
  2.5925  2.5724  2.5457  2.5130  2.4747  2.3608  2.2305  2.0902  1.9377  1.7806
  1.6228  1.4686  1.3218  1.1840  1.0542  0.9309  0.8132  0.7006  0.5924  0.4881
  0.3872
  2.7264  2.6489  2.5940  2.5593  2.5291  2.5077  2.5038  2.5025  2.5056  2.5069
  2.5051  2.5004  2.4932  2.4736  2.4448  2.3406  2.2141  2.0845  1.9374
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
  3.4609  3.3770  3.2926  3.2021  3.1033  3.0394  3.0629  3.0781  3.0591  2.9916
  2.8632  2.7453  2.6986  2.6955  2.6755  2.5117
  3.5013  3.4187  3.3357  3.2494  3.1585  3.0847  3.0556  3.0285  2.9919  2.9384
  2.8612  2.7858  2.7340  2.6965  2.6500  2.4816  2.3230  2.1666  2.0064
  3.5222  3.4428  3.3629  3.2815  3.1981  3.1198  3.0575  3.0020  2.9510  2.9020
  2.8531  2.8027  2.7492  2.6916  2.6289  2.4580  2.2995  2.1422  1.9777  1.8153
  1.6633
  3.5236  3.4493  3.3742  3.2984  3.2219  3.1447  3.0686  2.9986  2.9362  2.8825
  2.8388  2.7959  2.7443  2.6809  2.6122  2.4409  2.2812  2.1228  1.9566  1.7971
  1.6453  1.5003  1.3604
  3.5055  3.4382  3.3696  3.3001  3.2300  3.1594  3.0889  3.0183  2.9476  2.8799
  2.8183  2.7655  2.7192  2.6643  2.5999  2.4303  2.2681  2.1084  1.9430  1.7837
  1.6320  1.4874  1.3491  1.2163  1.0880
  3.4679  3.4095  3.3491  3.2866  3.2224  3.1569  3.0907  3.0245  2.9580  2.8914
  2.8242  2.7584  2.7027  2.6491  2.5878  2.4232  2.2596  2.0984  1.9333  1.7738
  1.6222  1.4777  1.3398  1.2077  1.0805  0.9575
  3.4101  3.3612  3.3110  3.2578  3.2013  3.1418  3.0802  3.0175  2.9541  2.8904
  2.8261  2.7610  2.6969  2.6427  2.5810  2.4174  2.2548  2.0931  1.9273  1.7669
  1.6150  1.4704  1.3325  1.2006  1.0741  0.9523  0.8343  0.7198  0.6084  0.4993
  3.3363  3.2941  3.2531  3.2110  3.1648  3.1136  3.0586  3.0007  2.9409  2.8799
  2.8184  2.7561  2.6933  2.6361  2.5770  2.4147  2.2521  2.0916  1.9258  1.7634
  1.6101  1.4650  1.3269  1.1950  1.0687  0.9474  0.8303  0.7171  0.6072  0.5000
  0.3947
  3.2914  3.2266  3.1783  3.1449  3.1098  3.0697  3.0239  2.9733  2.9188  2.8619
  2.8035  2.7440  2.6837  2.6248  2.5694  2.4129  2.2518  2.0923  1.9250  1.7641
  1.6090  1.4617  1.3230  1.1907  1.0642  0.9430  0.8264  0.7137  0.6046  0.4988
  0.3962
  3.1626  3.1345  3.1006  3.0618  3.0347  3.0060  2.9715  2.9309  2.8846  2.8339
