 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.0960  3.0303  2.9690  2.9100  2.8698  2.8504  2.8950  2.9139  2.9239  2.9156
  2.8833  2.8256  2.7613  2.6873  2.6112  2.4222  2.2402  2.0739  1.9070
  3.2153  3.1426  3.0705  2.9990  2.9348  2.8871  2.8575  2.8439  2.8413  2.8423
  2.8299  2.7915  2.7303  2.6594  2.5858  2.4015  2.2214  2.0483  1.8829  1.7248
  3.2294  3.1633  3.0969  3.0313  2.9685  2.9106  2.8608  2.8247  2.8001  2.7823
  2.7700  2.7484  2.7012  2.6361  2.5652  2.3843  2.2060  2.0334  1.8683  1.7109
  1.5604
  3.2280  3.1676  3.1061  3.0441  2.9831  2.9256  2.8739  2.8282  2.7886  2.7553
  2.7241  2.6997  2.6658  2.6114  2.5457  2.3701  2.1944  2.0225  1.8573  1.7001
  1.5503  1.4067
  3.2081  3.1554  3.1003  3.0433  2.9852  2.9278  2.8734  2.8241  2.7795  2.7378
  2.6979  2.6597  2.6253  2.5795  2.5228  2.3568  2.1853  2.0152  1.8496  1.6920
  1.5423  1.3994  1.2624  1.1304
  3.1680  3.1243  3.0777  3.0279  2.9751  2.9205  2.8660  2.8137  2.7647  2.7190
  2.6746  2.6299  2.5897  2.5450  2.4930  2.3416  2.1768  2.0104  1.8453  1.6866
  1.5363  1.3935  1.2569  1.1258  0.9993  0.8769  0.7581  0.6426  0.5301  0.4203
  3.1098  3.0734  3.0362  2.9953  2.9501  2.9012  2.8500  2.7983  2.7475  2.6984
  2.6511  2.6042  2.5589  2.5137  2.4635  2.3222  2.1666  2.0063  1.8439  1.6845
  1.5327  1.3890  1.2524  1.1216  0.9960  0.8749  0.7576  0.6437  0.5328  0.4245
  0.3185
  3.0342  3.0052  2.9758  2.9439  2.9077  2.8666  2.8217  2.7740  2.7248  2.6756
  2.6269  2.5785  2.5309  2.4846  2.4357  2.3017  2.1542  2.0005  1.8435  1.6855
  1.5322  1.3868  1.2492  1.1181  0.9927  0.8721  0.7558  0.6433  0.5339  0.4273
  0.3230
  2.9471  2.9232  2.8987  2.8737  2.8463  2.8142  2.7773  2.7362  2.6920  2.6457
  2.5984  2.5505  2.5025  2.4552  2.4071  2.2790  2.1393  1.9912  1.8395  1.6855
  1.5324  1.3849  1.2453  1.1131  0.9871  0.8664  0.7503  0.6381  0.5295  0.4243
  0.3222
  2.8485  2.8274  2.8116  2.7905  2.7690  2.7452  2.7170  2.6841  2.6471  2.6067
  2.5637  2.5188  2.4728  2.4261  2.3789  2.2559  2.1244  1.9832  1.8365  1.6873
  1.5374  1.3897  1.2480  1.1137  0.9863  0.8650  0.7486  0.6367  0.5266  0.4222
  0.3215
  2.7385  2.7178  2.7145  2.7007  2.6798  2.6606  2.6398  2.6155  2.5867  2.5540
  2.5179  2.4786  2.4369  2.3933  2.3485  2.2306  2.1062  1.9730  1.8321  1.6874
  1.5414  1.3961  1.2539  1.1175  0.9880  0.8651  0.7477  0.6354  0.5274  0.4231
  0.3224
  2.6169  2.5944  2.6074  2.6055  2.5847  2.5663  2.5492  2.5311  2.5102  2.4859
  2.4580  2.4264  2.3914  2.3534  2.3159  2.2031  2.0847  1.9606  1.8263
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  3.0919  3.0353  2.9872  2.9471  2.9211  2.9077  2.9188  2.9225  2.9226  2.9107
  2.8783  2.8227  2.7561  2.6832  2.6088  2.4238  2.2431  2.0722  1.9051
  3.1578  3.0777  2.9999  2.9346  2.8853  2.8534  2.8389  2.8378  2.8420  2.8422
  2.8275  2.7881  2.7268  2.6561  2.5832  2.4008  2.2225  2.0502  1.8850  1.7269
  3.1955  3.1227  3.0488  2.9762  2.9073  2.8501  2.8105  2.7875  2.7778  2.7766
  2.7721  2.7506  2.7018  2.6355  2.5639  2.3829  2.2061  2.0350  1.8705  1.7133
  1.5628
  3.2161  3.1482  3.0794  3.0110  2.9454  2.8857  2.8328  2.7893  2.7584  2.7363
  2.7219  2.7065  2.6743  2.6172  2.5499  2.3697  2.1939  2.0237  1.8597  1.7028
  1.5530  1.4094
  3.2231  3.1599  3.0957  3.0311  2.9672  2.9068  2.8526  2.8064  2.7650  2.7283
  2.6958  2.6691  2.6407  2.5960  2.5345  2.3599  2.1854  2.0160  1.8520  1.6949
  1.5453  1.4024  1.2653  1.1331
  3.2154  3.1582  3.0996  3.0396  2.9789  2.9187  2.8617  2.8103  2.7653  2.7244
  2.6839  2.6443  2.6097  2.5687  2.5160  2.3515  2.1793  2.0113  1.8475  1.6897
  1.5396  1.3967  1.2601  1.1288  1.0023  0.8798  0.7606  0.6447  0.5319  0.4224
  3.1897  3.1404  3.0889  3.0352  2.9795  2.9225  2.8655  2.8106  2.7597  2.7138
  2.6704  2.6264  2.5840  2.5410  2.4909  2.3413  2.1742  2.0084  1.8459  1.6876
  1.5362  1.3925  1.2558  1.1249  0.9991  0.8777  0.7601  0.6459  0.5348  0.4263
  0.3203
  3.1452  3.1038  3.0606  3.0149  2.9661  2.9144  2.8607  2.8064  2.7530  2.7022
  2.6545  2.6082  2.5630  2.5167  2.4668  2.3251  2.1677  2.0058  1.8459  1.6883
  1.5356  1.3904  1.2528  1.1216  0.9960  0.8753  0.7586  0.6457  0.5361  0.4293
  0.3248
  3.0841  3.0486  3.0133  2.9759  2.9351  2.8906  2.8426  2.7921  2.7402  2.6882
  2.6374  2.5881  2.5402  2.4930  2.4435  2.3060  2.1560  1.9999  1.8435  1.6884
  1.5356  1.3885  1.2491  1.1168  0.9907  0.8698  0.7534  0.6412  0.5325  0.4271
  0.3242
  3.0133  2.9804  2.9499  2.9195  2.8868  2.8503  2.8097  2.7655  2.7181  2.6687
  2.6184  2.5682  2.5187  2.4699  2.4209  2.2884  2.1447  1.9946  1.8425  1.6911
  1.5406  1.3931  1.2517  1.1175  0.9901  0.8686  0.7520  0.6399  0.5317  0.4271
  0.3237
  2.9378  2.9047  2.8751  2.8482  2.8214  2.7924  2.7595  2.7227  2.6820  2.6380
  2.5914  2.5432  2.4943  2.4453  2.3963  2.2686  2.1313  1.9873  1.8399  1.6922
  1.5451  1.3995  1.2575  1.1212  0.9918  0.8688  0.7513  0.6387  0.5304  0.4259
  0.3249
  2.8635  2.8266  2.7949  2.7677  2.7431  2.7190  2.6928  2.6631  2.6297  2.5927
  2.5523  2.5090  2.4647  2.4178  2.3697  2.2466  2.1158  1.9780  1.8357
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
  3.1066  3.0603  3.0251  3.0012  2.9876  2.9796  2.9724  2.9625  2.9483  2.9240
  2.8828  2.8236  2.7543  2.6817  2.6086  2.4270  2.2482  2.0750  1.9076
  3.1035  3.0390  2.9860  2.9456  2.9178  2.9006  2.8897  2.8817  2.8741  2.8621
  2.8365  2.7897  2.7255  2.6543  2.5817  2.4014  2.2249  2.0535  1.8886  1.7306
  3.1545  3.0758  2.9987  2.9326  2.8820  2.8471  2.8258  2.8132  2.8056  2.7993
  2.7867  2.7565  2.7027  2.6349  2.5629  2.3830  2.2075  2.0378  1.8741  1.7171
  1.5667
  3.1939  3.1217  3.0476  2.9747  2.9060  2.8456  2.8009  2.7719  2.7542  2.7431
  2.7335  2.7166  2.6791  2.6192  2.5495  2.3701  2.1949  2.0261  1.8633  1.7069
  1.5572  1.4136
  3.2153  3.1479  3.0785  3.0087  2.9414  2.8792  2.8241  2.7774  2.7404  2.7138
  2.6937  2.6746  2.6486  2.6023  2.5385  2.3614  2.1865  2.0180  1.8556  1.6995
  1.5500  1.4070  1.2697  1.1373
  3.2253  3.1616  3.0962  3.0299  2.9640  2.9008  2.8436  2.7946  2.7521  2.7128
  2.6780  2.6479  2.6180  2.5799  2.5260  2.3554  2.1811  2.0129  1.8507  1.6945
  1.5447  1.4017  1.2649  1.1334  1.0066  0.8835  0.7639  0.6477  0.5348  0.4251
  3.2257  3.1657  3.1044  3.0419  2.9788  2.9165  2.8568  2.8024  2.7549  2.7132
  2.6731  2.6330  2.5954  2.5558  2.5081  2.3503  2.1779  2.0102  1.8484  1.6920
