 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.4730  3.3937  3.3254  3.2623  3.2075  3.1613  3.1385  3.0996  3.0526  2.9947
  2.9261  2.8568  2.7760  2.6999  2.6254  2.4480  2.2814  2.1112  1.9549
  3.5370  3.4572  3.3771  3.2968  3.2199  3.1529  3.0951  3.0426  2.9922  2.9407
  2.8831  2.8174  2.7462  2.6728  2.5993  2.4204  2.2515  2.0909  1.9272  1.7681
  3.5254  3.4503  3.3747  3.2995  3.2256  3.1525  3.0807  3.0158  2.9572  2.9017
  2.8476  2.7897  2.7243  2.6536  2.5813  2.4036  2.2342  2.0732  1.9097  1.7510
  1.5995
  3.4999  3.4314  3.3612  3.2900  3.2188  3.1488  3.0801  3.0118  2.9441  2.8800
  2.8189  2.7619  2.7029  2.6375  2.5680  2.3923  2.2223  2.0597  1.8968  1.7384
  1.5872  1.4428
  3.4587  3.3990  3.3363  3.2709  3.2037  3.1360  3.0689  3.0030  2.9374  2.8713
  2.8055  2.7418  2.6821  2.6201  2.5550  2.3843  2.2147  2.0507  1.8876  1.7292
  1.5780  1.4338  1.2960  1.1637
  3.4011  3.3508  3.2976  3.2405  3.1796  3.1162  3.0517  2.9873  2.9233  2.8596
  2.7955  2.7305  2.6684  2.6060  2.5419  2.3770  2.2101  2.0458  1.8821  1.7229
  1.5714  1.4271  1.2894  1.1575  1.0307  0.9083  0.7898  0.6747  0.5626  0.4531
  3.3317  3.2870  3.2434  3.1962  3.1441  3.0873  3.0276  2.9663  2.9044  2.8424
  2.7805  2.7179  2.6562  2.5951  2.5319  2.3699  2.2064  2.0440  1.8807  1.7199
  1.5670  1.4222  1.2844  1.1525  1.0261  0.9045  0.7869  0.6731  0.5624  0.4545
  0.3487
  3.2517  3.2119  3.1743  3.1361  3.0942  3.0465  2.9941  2.9381  2.8799  2.8208
  2.7610  2.7008  2.6408  2.5817  2.5211  2.3638  2.2031  2.0434  1.8825  1.7208
  1.5656  1.4193  1.2808  1.1487  1.0223  0.9009  0.7840  0.6710  0.5615  0.4549
  0.3509
  3.1667  3.1289  3.0937  3.0609  3.0278  2.9903  2.9471  2.8988  2.8468  2.7920
  2.7356  2.6782  2.6205  2.5631  2.5052  2.3544  2.1984  2.0410  1.8832  1.7228
  1.5655  1.4164  1.2762  1.1432  1.0163  0.8948  0.7779  0.6650  0.5559  0.4503
  0.3480
  3.0768  3.0380  3.0089  2.9773  2.9484  2.9193  2.8859  2.8472  2.8034  2.7556
  2.7047  2.6516  2.5971  2.5420  2.4864  2.3431  2.1940  2.0408  1.8861  1.7291
  1.5722  1.4207  1.2778  1.1430  1.0151  0.8930  0.7760  0.6635  0.5525  0.4474
  0.3462
  2.9818  2.9392  2.9199  2.8917  2.8612  2.8347  2.8090  2.7797  2.7454  2.7065
  2.6634  2.6166  2.5672  2.5159  2.4635  2.3272  2.1860  2.0387  1.8877  1.7344
  1.5802  1.4286  1.2831  1.1455  1.0157  0.8924  0.7746  0.6617  0.5531  0.4483
  0.3469
  2.8818  2.8325  2.8267  2.8054  2.7723  2.7441  2.7203  2.6972  2.6715  2.6420
  2.6082  2.5700  2.5279  2.4826  2.4365  2.3067  2.1744  2.0347  1.8880
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
  3.4908  3.4206  3.3585  3.3007  3.2466  3.1947  3.1485  3.0942  3.0358  2.9728
