 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.5494  2.5280  2.5086  2.4908  2.4681  2.4555  2.5428  2.5808  2.6184  2.6420
  2.6439  2.6084  2.5793  2.5243  2.4630  2.3122  2.1866  1.9653  1.7647
  2.6604  2.6300  2.5996  2.5692  2.5478  2.5383  2.5389  2.5490  2.5676  2.5936
  2.6133  2.6089  2.5716  2.5153  2.4535  2.3015  2.1453  1.9792  1.8161  1.6591
  2.6518  2.6408  2.6218  2.5977  2.5735  2.5544  2.5448  2.5433  2.5448  2.5490
  2.5630  2.5738  2.5528  2.5019  2.4411  2.2861  2.1316  1.9676  1.8055  1.6498
  1.5000
  2.6147  2.6195  2.6138  2.5999  2.5808  2.5614  2.5469  2.5392  2.5370  2.5344
  2.5273  2.5305  2.5234  2.4847  2.4283  2.2733  2.1191  1.9582  1.7972  1.6422
  1.4937  1.3506
  2.5417  2.5653  2.5764  2.5760  2.5663  2.5510  2.5350  2.5230  2.5159  2.5108
  2.5034  2.4926  2.4855  2.4572  2.4103  2.2607  2.1069  1.9499  1.7908  1.6365
  1.4886  1.3467  1.2099  1.0773
  2.4338  2.4762  2.5074  2.5248  2.5287  2.5223  2.5099  2.4965  2.4856  2.4775
  2.4683  2.4544  2.4438  2.4200  2.3806  2.2457  2.0944  1.9414  1.7858  1.6323
  1.4847  1.3434  1.2077  1.0767  0.9494  0.8255  0.7051  0.5881  0.4745  0.3642
  2.3031  2.3547  2.4051  2.4430  2.4651  2.4725  2.4689  2.4592  2.4475  2.4369
  2.4271  2.4141  2.3993  2.3787  2.3444  2.2239  2.0802  1.9316  1.7808  1.6296
  1.4822  1.3409  1.2057  1.0757  0.9502  0.8285  0.7100  0.5946  0.4819  0.3719
  0.2652
  2.1526  2.2123  2.2725  2.3278  2.3710  2.3968  2.4076  2.4068  2.3991  2.3890
  2.3785  2.3670  2.3534  2.3355  2.3063  2.1978  2.0633  1.9201  1.7745  1.6274
  1.4814  1.3398  1.2043  1.0746  0.9500  0.8296  0.7128  0.5992  0.4884  0.3801
  0.2740
  1.9975  2.0578  2.1204  2.1850  2.2448  2.2908  2.3203  2.3340  2.3361  2.3309
