 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4442  3.3684  3.3038  3.2408  3.1908  3.1539  3.1455  3.1161  3.0770  3.0229
  2.9544  2.8839  2.7935  2.7159  2.6430  2.4605  2.2838  2.1210  1.9625
  3.5273  3.4501  3.3722  3.2938  3.2187  3.1544  3.1004  3.0530  3.0082  2.9618
  2.9071  2.8418  2.7696  2.6949  2.6197  2.4351  2.2591  2.0916  1.9260  1.7668
  3.5199  3.4473  3.3740  3.3010  3.2291  3.1579  3.0883  3.0261  2.9707  2.9188
  2.8677  2.8110  2.7449  2.6731  2.5995  2.4170  2.2416  2.0741  1.9087  1.7499
  1.5984
  3.4971  3.4309  3.3628  3.2934  3.2238  3.1553  3.0884  3.0220  2.9562  2.8941
  2.8350  2.7794  2.7203  2.6541  2.5836  2.4041  2.2293  2.0611  1.8960  1.7374
  1.5861  1.4417
  3.4580  3.4001  3.3391  3.2753  3.2093  3.1425  3.0765  3.0117  2.9475  2.8827
  2.8181  2.7554  2.6958  2.6335  2.5678  2.3944  2.2212  2.0525  1.8870  1.7282
  1.5770  1.4329  1.2950  1.1626
  3.4018  3.3528  3.3010  3.2451  3.1852  3.1224  3.0584  2.9946  2.9313  2.8684
  2.8050  2.7407  2.6786  2.6159  2.5515  2.3853  2.2159  2.0480  1.8818  1.7219
  1.5704  1.4261  1.2885  1.1565  1.0296  0.9071  0.7886  0.6734  0.5612  0.4516
  3.3332  3.2894  3.2469  3.2006  3.1492  3.0930  3.0335  2.9725  2.9108  2.8491
  2.7876  2.7255  2.6637  2.6020  2.5386  2.3762  2.2114  2.0465  1.8807  1.7190
  1.5661  1.4213  1.2834  1.1516  1.0252  0.9035  0.7859  0.6720  0.5612  0.4532
  0.3473
  3.2534  3.2142  3.1774  3.1400  3.0986  3.0512  2.9990  2.9431  2.8850  2.8258
  2.7662  2.7061  2.6461  2.5865  2.5255  2.3681  2.2070  2.0457  1.8828  1.7202
  1.5648  1.4185  1.2799  1.1478  1.0214  0.9000  0.7831  0.6700  0.5604  0.4537
  0.3496
  3.1678  3.1307  3.0961  3.0638  3.0311  2.9939  2.9508  2.9026  2.8504  2.7956
  2.7392  2.6817  2.6239  2.5661  2.5078  2.3572  2.2012  2.0428  1.8835  1.7223
  1.5648  1.4157  1.2755  1.1425  1.0156  0.8941  0.7772  0.6643  0.5551  0.4494
  0.3469
  3.0764  3.0389  3.0103  2.9792  2.9506  2.9217  2.8884  2.8496  2.8058  2.7578
  2.7068  2.6535  2.5989  2.5436  2.4877  2.3444  2.1955  2.0419  1.8862  1.7286
  1.5716  1.4201  1.2772  1.1425  1.0146  0.8926  0.7756  0.6631  0.5520  0.4469
  0.3455
  2.9792  2.9388  2.9200  2.8925  2.8622  2.8359  2.8102  2.7809  2.7465  2.7074
  2.6641  2.6172  2.5677  2.5163  2.4636  2.3274  2.1864  2.0390  1.8874  1.7337
  1.5796  1.4281  1.2826  1.1451  1.0154  0.8922  0.7744  0.6616  0.5531  0.4484
  0.3469
  2.8762  2.8304  2.8252  2.8049  2.7722  2.7441  2.7203  2.6972  2.6715  2.6418
  2.6078  2.5695  2.5273  2.4818  2.4355  2.3062  2.1739  2.0341  1.8871
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  3.4611  3.3941  3.3352  3.2796  3.2300  3.1849  3.1481  3.1024  3.0528  2.9971
  2.9337  2.8654  2.7873  2.7118  2.6379  2.4548  2.2783  2.1129  1.9546
  3.5043  3.4187  3.3353  3.2619  3.1986  3.1435  3.0950  3.0501  3.0045  2.9546
  2.8975  2.8313  2.7590  2.6846  2.6102  2.4275  2.2530  2.0874  1.9271  1.7705
  3.5213  3.4407  3.3605  3.2818  3.2041  3.1324  3.0710  3.0172  2.9675  2.9193
  2.8673  2.8075  2.7386  2.6652  2.5909  2.4089  2.2347  2.0696  1.9094  1.7520
  1.6008
  3.5239  3.4477  3.3710  3.2951  3.2212  3.1501  3.0801  3.0124  2.9513  2.8948
  2.8410  2.7851  2.7223  2.6517  2.5787  2.3966  2.2220  2.0566  1.8965  1.7396
