 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
 -1.9469 -1.7083 -1.8392 -2.6420 -3.8888 -4.6616 -5.1459 -5.2826 -4.9951 -4.3747
 -4.8333 -5.6133 -5.2095 -4.1061 -3.3020 -3.4786
 -2.7142 -2.5283 -2.4722 -2.7097 -3.1852 -3.4826 -3.7027 -3.8255 -3.8344 -3.7517
 -4.0317 -4.3696 -4.1899 -3.6761 -3.3080 -3.4947 -3.6828 -3.8403 -4.0155
 -3.0919 -2.9940 -2.8981 -2.8780 -2.9444 -2.9928 -3.0598 -3.1447 -3.2530 -3.3789
 -3.5085 -3.5906 -3.5459 -3.4109 -3.3274 -3.5078 -3.6949 -3.8576 -4.0221 -4.1773
 -4.3271
 -3.0800 -3.1054 -3.1169 -3.1469 -3.1664 -3.1923 -3.2172 -3.2401 -3.2507 -3.2565
 -3.2638 -3.2763 -3.2776 -3.3105 -3.3602 -3.5179 -3.7005 -3.8707 -4.0323 -4.1877
 -4.3375 -4.4818 -4.6212
 -3.2114 -3.2025 -3.1926 -3.1969 -3.2064 -3.2249 -3.2481 -3.2721 -3.2933 -3.3085
 -3.3190 -3.3324 -3.3448 -3.3688 -3.4101 -3.5465 -3.7101 -3.8782 -4.0415 -4.1973
 -4.3461 -4.4890 -4.6267 -4.7599 -4.8892
 -3.3533 -3.3206 -3.2937 -3.2768 -3.2722 -3.2790 -3.2950 -3.3155 -3.3374 -3.3579
 -3.3751 -3.3897 -3.4062 -3.4228 -3.4581 -3.5775 -3.7247 -3.8864 -4.0486 -4.2045
 -4.3530 -4.4951 -4.6316 -4.7633 -4.8908 -5.0148
 -3.5057 -3.4597 -3.4202 -3.3866 -3.3638 -3.3546 -3.3579 -3.3703 -3.3876 -3.4070
 -3.4266 -3.4448 -3.4617 -3.4767 -3.5042 -3.6109 -3.7443 -3.8953 -4.0536 -4.2093
 -4.3582 -4.5001 -4.6360 -4.7667 -4.8929 -5.0152 -5.1341 -5.2500 -5.3630 -5.4726
 -3.6687 -3.6198 -3.5721 -3.5255 -3.4852 -3.4565 -3.4414 -3.4397 -3.4477 -3.4614
 -3.4780 -3.4962 -3.5143 -3.5308 -3.5516 -3.6419 -3.7669 -3.9072 -4.0582 -4.2118
 -4.3612 -4.5037 -4.6395 -4.7697 -4.8951 -5.0161 -5.1335 -5.2477 -5.3591 -5.4679
 -5.5738
 -3.8311 -3.7871 -3.7385 -3.6858 -3.6334 -3.5870 -3.5513 -3.5297 -3.5222 -3.5253
 -3.5347 -3.5483 -3.5647 -3.5823 -3.6001 -3.6733 -3.7881 -3.9218 -4.0645 -4.2132
 -4.3617 -4.5052 -4.6418 -4.7721 -4.8971 -5.0175 -5.1339 -5.2467 -5.3565 -5.4637
 -5.5686
 -3.9845 -3.9512 -3.9085 -3.8574 -3.8007 -3.7423 -3.6893 -3.6469 -3.6187 -3.6048
 -3.6022 -3.6070 -3.6174 -3.6318 -3.6482 -3.7084 -3.8097 -3.9374 -4.0751 -4.2178
 -4.3631 -4.5067 -4.6446 -4.7761 -4.9015 -5.0218 -5.1378 -5.2500 -5.3587 -5.4645
 -5.5677
 -4.1326 -4.1047 -4.0680 -4.0235 -3.9680 -3.9079 -3.8457 -3.7874 -3.7390 -3.7045
 -3.6846 -3.6766 -3.6776 -3.6848 -3.6965 -3.7470 -3.8322 -3.9507 -4.0837 -4.2217
 -4.3621 -4.5033 -4.6415 -4.7743 -4.9009 -5.0218 -5.1379 -5.2497 -5.3577 -5.4624
 -5.5663
 -4.2676 -4.2476 -4.2173 -4.1778 -4.1286 -4.0724 -4.0091 -3.9443 -3.8823 -3.8322
 -3.7950 -3.7692 -3.7536 -3.7471 -3.7487 -3.7844 -3.8591 -3.9655 -4.0922 -4.2264
 -4.3630 -4.5004 -4.6368 -4.7701 -4.8980 -5.0201 -5.1370 -5.2492 -5.3572 -5.4616
 -5.5627
 -4.3894 -4.3799 -4.3564 -4.3203 -4.2825 -4.2358 -4.1685 -4.1040 -4.0384 -3.9789
 -3.9266 -3.8811 -3.8419 -3.8187 -3.8047 -3.8205 -3.8904 -3.9818 -4.1006
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.3323 -3.3789 -3.4373 -3.5083 -3.5788 -3.5446 -3.4550 -3.3267 -3.2087 -3.1648
 -3.3124 -3.5339 -3.5579 -3.4013 -3.3032 -3.4743
 -3.2534 -3.2929 -3.3414 -3.3990 -3.4575 -3.4610 -3.4294 -3.3679 -3.3016 -3.2611
 -3.2962 -3.3680 -3.3785 -3.3306 -3.3170 -3.4912 -3.6677 -3.8380 -4.0035
 -3.2045 -3.2359 -3.2742 -3.3191 -3.3662 -3.3928 -3.4000 -3.3857 -3.3588 -3.3279
 -3.3005 -3.2826 -3.2796 -3.2958 -3.3347 -3.5080 -3.6831 -3.8540 -4.0181 -4.1750
 -4.3261
 -3.1856 -3.2079 -3.2357 -3.2686 -3.3049 -3.3400 -3.3668 -3.3800 -3.3802 -3.3653
 -3.3253 -3.2777 -3.2612 -3.2969 -3.3563 -3.5247 -3.6968 -3.8669 -4.0302 -4.1864
 -4.3361 -4.4803 -4.6194
 -3.1967 -3.2089 -3.2259 -3.2475 -3.2736 -3.3026 -3.3298 -3.3508 -3.3659 -3.3733
 -3.3707 -3.3532 -3.3232 -3.3339 -3.3818 -3.5413 -3.7088 -3.8767 -4.0398 -4.1955
 -4.3443 -4.4872 -4.6249 -4.7583 -4.8879
 -3.2378 -3.2389 -3.2448 -3.2558 -3.2723 -3.2935 -3.3176 -3.3401 -3.3576 -3.3684
 -3.3796 -3.3908 -3.3827 -3.3823 -3.4169 -3.5596 -3.7208 -3.8846 -4.0467 -4.2024
 -4.3509 -4.4931 -4.6297 -4.7615 -4.8892 -5.0134
 -3.3085 -3.2982 -3.2912 -3.2901 -3.2956 -3.3082 -3.3261 -3.3469 -3.3672 -3.3842
 -3.3987 -3.4136 -3.4294 -3.4279 -3.4574 -3.5828 -3.7345 -3.8922 -4.0514 -4.2071
 -4.3559 -4.4979 -4.6338 -4.7647 -4.8910 -5.0135 -5.1327 -5.2488 -5.3618 -5.4715
 -3.4037 -3.3849 -3.3668 -3.3517 -3.3440 -3.3451 -3.3541 -3.3695 -3.3883 -3.4076
 -3.4257 -3.4436 -3.4633 -3.4733 -3.4970 -3.6101 -3.7514 -3.9013 -4.0553 -4.2095
 -4.3588 -4.5013 -4.6372 -4.7675 -4.8930 -5.0143 -5.1320 -5.2464 -5.3579 -5.4667
 -5.5727
 -3.4580 -3.4738 -3.4676 -3.4416 -3.4199 -3.4070 -3.4038 -3.4099 -3.4231 -3.4403
 -3.4590 -3.4784 -3.4991 -3.5185 -3.5369 -3.6378 -3.7699 -3.9129 -4.0589 -4.2105
 -4.3584 -4.5028 -4.6394 -4.7698 -4.8949 -5.0155 -5.1322 -5.2455 -5.3557 -5.4629
 -5.5674
 -3.6307 -3.5970 -3.5724 -3.5558 -3.5242 -3.4971 -3.4799 -3.4728 -3.4758 -3.4864
 -3.5017 -3.5198 -3.5398 -3.5607 -3.5793 -3.6678 -3.7897 -3.9271 -4.0694 -4.2144
 -4.3606 -4.5043 -4.6422 -4.7737 -4.8993 -5.0197 -5.1359 -5.2483 -5.3572 -5.4631
 -5.5666
 -3.7450 -3.7217 -3.7016 -3.6843 -3.6477 -3.6134 -3.5827 -3.5612 -3.5504 -3.5498
 -3.5572 -3.5702 -3.5869 -3.6059 -3.6252 -3.6997 -3.8093 -3.9390 -4.0770 -4.2175
 -4.3593 -4.5009 -4.6392 -4.7721 -4.8987 -5.0197 -5.1359 -5.2479 -5.3561 -5.4610
 -5.5652
 -3.8598 -3.8479 -3.8290 -3.8039 -3.7696 -3.7288 -3.6894 -3.6765 -3.6509 -3.6360
 -3.6311 -3.6347 -3.6445 -3.6586 -3.6757 -3.7365 -3.8323 -3.9523 -4.0847 -4.2216
 -4.3597 -4.4978 -4.6346 -4.7679 -4.8959 -5.0181 -5.1351 -5.2474 -5.3555 -5.4600
 -5.5613
 -3.9749 -3.9756 -3.9547 -3.9146 -3.8900 -3.8433 -3.8311 -3.7901 -3.7554 -3.7470
 -3.7277 -3.7180 -3.7169 -3.7227 -3.7308 -3.7782 -3.8587 -3.9670 -4.0925
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.4801 -3.5466 -3.5788 -3.5401 -3.4400 -3.3162 -3.1836 -3.0601 -2.9899 -3.0112
 -3.0587 -3.1381 -3.2195 -3.2573 -3.3109 -3.4767
 -3.3598 -3.4142 -3.4565 -3.4660 -3.4429 -3.3987 -3.3373 -3.2664 -3.2069 -3.1777
 -3.1622 -3.1747 -3.2170 -3.2658 -3.3272 -3.4968 -3.6672 -3.8367 -4.0003
 -3.2719 -3.3153 -3.3610 -3.3994 -3.4256 -3.4353 -3.4255 -3.3966 -3.3540 -3.3037
 -3.2550 -3.2246 -3.2336 -3.2807 -3.3439 -3.5144 -3.6841 -3.8528 -4.0161 -4.1732
 -4.3246
 -3.2164 -3.2499 -3.2923 -3.3403 -3.3881 -3.4260 -3.4482 -3.4507 -3.4312 -3.3892
 -3.3371 -3.2878 -3.2693 -3.3020 -3.3610 -3.5295 -3.6983 -3.8658 -4.0287 -4.1847
 -4.3344 -4.4787 -4.6183
 -3.1933 -3.2180 -3.2504 -3.2887 -3.3304 -3.3708 -3.4054 -3.4287 -3.4385 -3.4342
 -3.4085 -3.3643 -3.3241 -3.3297 -3.3785 -3.5421 -3.7098 -3.8757 -4.0381 -4.1936
 -4.3424 -4.4854 -4.6232 -4.7567 -4.8863
 -3.1972 -3.2134 -3.2366 -3.2652 -3.2982 -3.3327 -3.3653 -3.3913 -3.4092 -3.4192
 -3.4238 -3.4172 -3.3882 -3.3719 -3.4016 -3.5536 -3.7194 -3.8834 -4.0449 -4.2004
 -4.3489 -4.4911 -4.6277 -4.7597 -4.8876 -5.0120
 -3.2257 -3.2330 -3.2466 -3.2656 -3.2893 -3.3166 -3.3456 -3.3725 -3.3936 -3.4081
 -3.4189 -3.4293 -3.4308 -3.4187 -3.4358 -3.5666 -3.7284 -3.8897 -4.0494 -4.2049
 -4.3536 -4.4956 -4.6317 -4.7627 -4.8892 -5.0119 -5.1313 -5.2475 -5.3606 -5.4702
 -3.2790 -3.2769 -3.2800 -3.2884 -3.3021 -3.3207 -3.3435 -3.3683 -3.3919 -3.4111
 -3.4262 -3.4404 -3.4570 -3.4590 -3.4723 -3.5857 -3.7382 -3.8960 -4.0526 -4.2071
 -4.3564 -4.4989 -4.6348 -4.7653 -4.8910 -5.0125 -5.1304 -5.2450 -5.3566 -5.4655
 -5.5715
 -3.3548 -3.3456 -3.3390 -3.3354 -3.3376 -3.3456 -3.3598 -3.3788 -3.4005 -3.4224
 -3.4419 -3.4595 -3.4784 -3.4956 -3.5076 -3.6112 -3.7517 -3.9035 -4.0561 -4.2078
 -4.3568 -4.5002 -4.6369 -4.7674 -4.8927 -5.0135 -5.1303 -5.2437 -5.3538 -5.4612
 -5.5662
 -3.4465 -3.4343 -3.4221 -3.4085 -3.3984 -3.3940 -3.3971 -3.4073 -3.4234 -3.4432
 -3.4641 -3.4847 -3.5054 -3.5268 -3.5429 -3.6386 -3.7701 -3.9152 -4.0631 -4.2109
 -4.3580 -4.5018 -4.6397 -4.7712 -4.8969 -5.0175 -5.1339 -5.2465 -5.3556 -5.4617
 -5.5653
 -3.5464 -3.5352 -3.5220 -3.5039 -3.4844 -3.4688 -3.4590 -3.4576 -3.4644 -3.4777
 -3.4957 -3.5160 -3.5374 -3.5595 -3.5805 -3.6652 -3.7875 -3.9258 -4.0691 -4.2129
 -4.3562 -4.4983 -4.6368 -4.7696 -4.8963 -5.0174 -5.1338 -5.2459 -5.3543 -5.4595
 -5.5638
 -3.6530 -3.6435 -3.6305 -3.6135 -3.5922 -3.5682 -3.5477 -3.5340 -3.5287 -3.5318
 -3.5422 -3.5581 -3.5773 -3.5983 -3.6203 -3.6952 -3.8069 -3.9374 -4.0759 -4.2161
 -4.3559 -4.4950 -4.6321 -4.7655 -4.8936 -5.0158 -5.1329 -5.2453 -5.3537 -5.4584
 -5.5599
 -3.7662 -3.7592 -3.7442 -3.7313 -3.7108 -3.6859 -3.6598 -3.6360 -3.6191 -3.6101
 -3.6095 -3.6165 -3.6296 -3.6469 -3.6623 -3.7286 -3.8283 -3.9500 -4.0835
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.3153 -3.2964 -3.2790 -3.2737 -3.2441 -3.2114 -3.1817 -3.1541 -3.1363 -3.1251
 -3.1286 -3.1543 -3.1954 -3.2493 -3.3241 -3.4854
 -3.3574 -3.3615 -3.3586 -3.3479 -3.3278 -3.3021 -3.2749 -3.2497 -3.2267 -3.2023
 -3.1841 -3.1863 -3.2182 -3.2730 -3.3412 -3.5073 -3.6714 -3.8353 -3.9990
 -3.3467 -3.3670 -3.3803 -3.3862 -3.3840 -3.3728 -3.3546 -3.3344 -3.3108 -3.2804
 -3.2486 -3.2305 -3.2456 -3.2939 -3.3568 -3.5250 -3.6897 -3.8520 -4.0141 -4.1710
 -4.3224
 -3.2832 -3.3129 -3.3441 -3.3886 -3.4126 -3.4236 -3.4208 -3.4082 -3.3886 -3.3594
 -3.3221 -3.2869 -3.2776 -3.3120 -3.3709 -3.5385 -3.7040 -3.8655 -4.0263 -4.1820
 -4.3318 -4.4761 -4.6159
 -3.2172 -3.2469 -3.2861 -3.3323 -3.3785 -3.4175 -3.4437 -3.4535 -3.4481 -3.4292
 -3.3980 -3.3579 -3.3252 -3.3343 -3.3835 -3.5478 -3.7143 -3.8758 -4.0356 -4.1907
 -4.3395 -4.4825 -4.6205 -4.7542 -4.8841
 -3.1924 -3.2133 -3.2440 -3.2838 -3.3278 -3.3709 -3.4086 -3.4377 -3.4553 -3.4593
 -3.4488 -3.4240 -3.3901 -3.3706 -3.3997 -3.5545 -3.7214 -3.8833 -4.0424 -4.1972
 -4.3456 -4.4879 -4.6247 -4.7569 -4.8850 -5.0097
 -3.1926 -3.2060 -3.2285 -3.2595 -3.2968 -3.3372 -3.3757 -3.4080 -3.4315 -3.4466
 -3.4543 -3.4545 -3.4403 -3.4213 -3.4269 -3.5608 -3.7263 -3.8884 -4.0469 -4.2015
 -4.3500 -4.4921 -4.6283 -4.7595 -4.8863 -5.0093 -5.1290 -5.2454 -5.3586 -5.4681
 -3.2104 -3.2179 -3.2332 -3.2562 -3.2854 -3.3189 -3.3544 -3.3878 -3.4154 -3.4349
 -3.4483 -3.4589 -3.4656 -3.4602 -3.4622 -3.5695 -3.7305 -3.8921 -4.0496 -4.2037
 -4.3526 -4.4950 -4.6311 -4.7618 -4.8878 -5.0096 -5.1278 -5.2427 -5.3545 -5.4634
 -5.5693
 -3.2474 -3.2472 -3.2553 -3.2704 -3.2913 -3.3170 -3.3463 -3.3771 -3.4066 -3.4315
 -3.4502 -3.4652 -3.4803 -3.4904 -3.4956 -3.5873 -3.7358 -3.8953 -4.0515 -4.2041
 -4.3530 -4.4963 -4.6329 -4.7636 -4.8891 -5.0102 -5.1274 -5.2411 -5.3515 -5.4591
 -5.5641
 -3.3049 -3.2957 -3.2961 -3.3027 -3.3150 -3.3321 -3.3536 -3.3785 -3.4056 -3.4324
 -3.4563 -3.4768 -3.4956 -3.5145 -3.5274 -3.6137 -3.7484 -3.9017 -4.0557 -4.2064
 -4.3541 -4.4978 -4.6356 -4.7672 -4.8930 -5.0139 -5.1306 -5.2436 -5.3530 -5.4594
 -5.5632
 -3.3788 -3.3651 -3.3584 -3.3566 -3.3593 -3.3666 -3.3786 -3.3953 -3.4165 -3.4406
 -3.4658 -3.4901 -3.5131 -3.5357 -3.5565 -3.6386 -3.7644 -3.9087 -4.0585 -4.2064
 -4.3517 -4.4943 -4.6327 -4.7655 -4.8923 -5.0136 -5.1302 -5.2427 -5.3514 -5.4569
 -5.5615
 -3.4646 -3.4513 -3.4398 -3.4317 -3.4265 -3.4240 -3.4257 -3.4324 -3.4449 -3.4626
 -3.4844 -3.5085 -3.5333 -3.5582 -3.5830 -3.6628 -3.7818 -3.9187 -4.0631 -4.2078
 -4.3503 -4.4906 -4.6280 -4.7615 -4.8895 -5.0119 -5.1292 -5.2419 -5.3505 -5.4556
 -5.5574
 -3.5614 -3.5476 -3.5349 -3.5233 -3.5129 -3.5040 -3.4970 -3.4935 -3.4956 -3.5041
 -3.5186 -3.5381 -3.5609 -3.5858 -3.6069 -3.6863 -3.8006 -3.9317 -4.0695
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.3045 -3.2982 -3.2785 -3.2436 -3.1816 -3.1244 -3.0943 -3.0758 -3.0745 -3.0832
 -3.1072 -3.1510 -3.2045 -3.2642 -3.3283 -3.4931
 -3.3443 -3.3398 -3.3253 -3.2986 -3.2554 -3.2090 -3.1749 -3.1605 -3.1543 -3.1512
 -3.1569 -3.1816 -3.2281 -3.2882 -3.3534 -3.5193 -3.6810 -3.8371 -3.9951
 -3.3596 -3.3630 -3.3579 -3.3425 -3.3162 -3.2817 -3.2493 -3.2373 -3.2290 -3.2194
