 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
 -1.0723 -1.4448 -2.4404 -3.2142 -2.7510 -1.4023 -2.3428 -3.5345 -4.0622 -3.8989
 -3.8135 -3.6114 -3.0979 -2.5823 -2.2851 -2.4516
 -1.7330 -1.7689 -2.1231 -2.4426 -2.2805 -1.6432 -2.0046 -2.5255 -2.8474 -2.9099
 -2.9476 -2.8810 -2.6631 -2.4415 -2.3284 -2.4878 -2.6585 -2.8229 -2.9854
 -2.1438 -2.0576 -2.0786 -2.1421 -2.1333 -1.9443 -1.9888 -2.1062 -2.2386 -2.3521
 -2.4208 -2.4294 -2.3933 -2.3584 -2.3612 -2.5119 -2.6695 -2.8332 -2.9939 -3.1490
 -3.3001
 -2.3048 -2.3109 -2.3069 -2.3127 -2.3095 -2.3057 -2.2954 -2.2767 -2.2358 -2.2256
 -2.2332 -2.2566 -2.2883 -2.3331 -2.3835 -2.5239 -2.6858 -2.8478 -3.0056 -3.1575
 -3.3049 -3.4483 -3.5878
 -2.5254 -2.4732 -2.4297 -2.4049 -2.3903 -2.3835 -2.3781 -2.3692 -2.3538 -2.3356
 -2.3273 -2.3359 -2.3576 -2.3910 -2.4345 -2.5612 -2.7047 -2.8576 -3.0127 -3.1639
 -3.3098 -3.4509 -3.5877 -3.7206 -3.8502
 -2.7582 -2.6631 -2.5868 -2.5320 -2.4976 -2.4784 -2.4683 -2.4608 -2.4526 -2.4410
 -2.4278 -2.4218 -2.4309 -2.4524 -2.4865 -2.5989 -2.7284 -2.8712 -3.0209 -3.1700
 -3.3145 -3.4539 -3.5886 -3.7192 -3.8462 -3.9701
 -3.0032 -2.8806 -2.7782 -2.6940 -2.6315 -2.5904 -2.5660 -2.5515 -2.5413 -2.5319
 -2.5215 -2.5112 -2.5076 -2.5160 -2.5395 -2.6370 -2.7569 -2.8886 -3.0302 -3.1758
 -3.3190 -3.4573 -3.5905 -3.7193 -3.8442 -3.9658 -4.0844 -4.2004 -4.3139 -4.4232
 -3.2603 -3.1257 -3.0039 -2.8937 -2.8012 -2.7309 -2.6820 -2.6511 -2.6316 -2.6178
 -2.6062 -2.5956 -2.5867 -2.5845 -2.5946 -2.6733 -2.7857 -2.9097 -3.0424 -3.1819
 -3.3228 -3.4604 -3.5929 -3.7205 -3.8439 -3.9636 -4.0800 -4.1937 -4.3051 -4.4142
 -4.5199
 -3.5040 -3.3762 -3.2493 -3.1234 -3.0068 -2.9066 -2.8274 -2.7704 -2.7325 -2.7077
 -2.6896 -2.6755 -2.6638 -2.6557 -2.6549 -2.7084 -2.8121 -2.9315 -3.0576 -3.1900
 -3.3265 -3.4627 -3.5949 -3.7221 -3.8446 -3.9630 -4.0779 -4.1896 -4.2988 -4.4058
 -4.5111
 -3.7373 -3.6196 -3.4961 -3.3676 -3.2386 -3.1155 -3.0078 -2.9205 -2.8555 -2.8103
 -2.7792 -2.7568 -2.7398 -2.7270 -2.7207 -2.7470 -2.8371 -2.9524 -3.0755 -3.2024
 -3.3337 -3.4670 -3.5986 -3.7260 -3.8485 -3.9664 -4.0805 -4.1910 -4.2986 -4.4038
 -4.5067
 -3.9619 -3.8486 -3.7299 -3.6065 -3.4739 -3.3423 -3.2154 -3.1016 -3.0074 -2.9351
 -2.8818 -2.8439 -2.8179 -2.8011 -2.7914 -2.8002 -2.8615 -2.9696 -3.0898 -3.2138
 -3.3402 -3.4691 -3.5986 -3.7256 -3.8484 -3.9664 -4.0802 -4.1900 -4.2964 -4.4000
 -4.5029
 -4.1697 -4.0632 -3.9496 -3.8298 -3.7019 -3.5706 -3.4363 -3.3075 -3.1899 -3.0936
 -3.0179 -2.9594 -2.9151 -2.8824 -2.8595 -2.8440 -2.8892 -2.9864 -3.1023 -3.2241
 -3.3478 -3.4729 -3.5989 -3.7243 -3.8471 -3.9657 -4.0798 -4.1897 -4.2957 -4.3985
 -4.4984
 -4.3608 -4.2634 -4.1552 -4.0375 -3.9226 -3.8004 -3.6555 -3.5215 -3.3929 -3.2786
 -3.1799 -3.0954 -3.0241 -2.9709 -2.9249 -2.8784 -2.9202 -3.0028 -3.1130
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.2669 -2.3000 -2.3120 -2.2887 -2.1894 -1.9681 -2.0192 -2.0837 -2.1373 -2.1862
 -2.2737 -2.3391 -2.3204 -2.2813 -2.2877 -2.4668
 -2.2035 -2.2357 -2.2570 -2.2560 -2.2049 -2.0750 -2.0725 -2.0875 -2.1081 -2.1350
 -2.1833 -2.2294 -2.2500 -2.2673 -2.3066 -2.4823 -2.6561 -2.8229 -2.9850
 -2.1848 -2.2098 -2.2327 -2.2446 -2.2278 -2.1657 -2.1349 -2.1185 -2.1155 -2.1249
 -2.1457 -2.1771 -2.2185 -2.2691 -2.3283 -2.4998 -2.6685 -2.8337 -2.9941 -3.1494
 -3.3000
 -2.2108 -2.2223 -2.2391 -2.2545 -2.2581 -2.2402 -2.2064 -2.1768 -2.1595 -2.1557
 -2.1608 -2.1821 -2.2257 -2.2865 -2.3528 -2.5193 -2.6826 -2.8444 -3.0027 -3.1557
 -3.3037 -3.4472 -3.5863
 -2.2815 -2.2732 -2.2762 -2.2857 -2.2958 -2.2985 -2.2870 -2.2623 -2.2400 -2.2275
 -2.2287 -2.2444 -2.2717 -2.3196 -2.3801 -2.5408 -2.6984 -2.8550 -3.0107 -3.1620
 -3.3080 -3.4492 -3.5860 -3.7191 -3.8489
 -2.3969 -2.3625 -2.3440 -2.3382 -2.3409 -2.3458 -2.3467 -2.3384 -2.3230 -2.3085
 -2.3041 -2.3147 -2.3344 -2.3673 -2.4156 -2.5645 -2.7169 -2.8670 -3.0184 -3.1678
 -3.3124 -3.4519 -3.5867 -3.7175 -3.8447 -3.9688
 -2.5566 -2.4946 -2.4489 -2.4205 -2.4068 -2.4033 -2.4038 -2.4026 -2.3967 -2.3879
 -2.3829 -2.3879 -2.4041 -2.4270 -2.4645 -2.5926 -2.7376 -2.8815 -3.0269 -3.1732
 -3.3166 -3.4550 -3.5884 -3.7174 -3.8425 -3.9643 -4.0831 -4.1993 -4.3128 -4.4221
 -2.7489 -2.6656 -2.5942 -2.5389 -2.5018 -2.4812 -2.4719 -2.4686 -2.4659 -2.4610
 -2.4568 -2.4578 -2.4688 -2.4875 -2.5171 -2.6269 -2.7607 -2.8986 -3.0374 -3.1789
 -3.3202 -3.4580 -3.5906 -3.7184 -3.8420 -3.9619 -4.0786 -4.1924 -4.3039 -4.4131
 -4.5187
 -2.8886 -2.8387 -2.7733 -2.6941 -2.6313 -2.5874 -2.5605 -2.5463 -2.5395 -2.5352
 -2.5312 -2.5291 -2.5330 -2.5461 -2.5678 -2.6624 -2.7853 -2.9172 -3.0468 -3.1860
 -3.3225 -3.4602 -3.5925 -3.7199 -3.8426 -3.9611 -4.0763 -4.1886 -4.2983 -4.4053
 -4.5100
 -3.1729 -3.0517 -2.9548 -2.8796 -2.7957 -2.7270 -2.6774 -2.6448 -2.6258 -2.6155
 -2.6091 -2.6048 -2.6035 -2.6082 -2.6206 -2.6980 -2.8107 -2.9371 -3.0665 -3.1973
 -3.3303 -3.4643 -3.5962 -3.7237 -3.8463 -3.9645 -4.0787 -4.1895 -4.2972 -4.4024
 -4.5056
 -3.3625 -3.2579 -3.1648 -3.0822 -2.9845 -2.8991 -2.8264 -2.7713 -2.7332 -2.7093
 -2.6950 -2.6862 -2.6806 -2.6786 -2.6818 -2.7340 -2.8341 -2.9537 -3.0800 -3.2076
 -3.3361 -3.4661 -3.5960 -3.7233 -3.8462 -3.9644 -4.0783 -4.1883 -4.2949 -4.3987
 -4.5018
 -3.5469 -3.4572 -3.3649 -3.2705 -3.1708 -3.0711 -2.9813 -2.9294 -2.8688 -2.8252
 -2.7958 -2.7770 -2.7649 -2.7570 -2.7531 -2.7764 -2.8592 -2.9701 -3.0920 -3.2173
 -3.3431 -3.4695 -3.5962 -3.7220 -3.8449 -3.9637 -4.0780 -4.1880 -4.2942 -4.3971
 -4.4972
 -3.7260 -3.6495 -3.5550 -3.4444 -3.3544 -3.2429 -3.1790 -3.0879 -3.0109 -2.9691
 -2.9198 -2.8845 -2.8604 -2.8441 -2.8345 -2.8252 -2.8860 -2.9863 -3.1025
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.3367 -2.3154 -2.1991 -2.0792 -2.0460 -2.0359 -1.9577 -1.8603 -1.8332 -1.8927
 -1.9829 -2.0783 -2.1514 -2.2118 -2.2814 -2.4629
 -2.2565 -2.2687 -2.2284 -2.1729 -2.1396 -2.1083 -2.0511 -1.9918 -1.9671 -1.9859
 -2.0308 -2.0938 -2.1610 -2.2282 -2.2993 -2.4785 -2.6531 -2.8211 -2.9835
