 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.2341 -1.9106 -1.9414 -2.6789 -4.0214 -5.1523 -5.6663 -5.6659 -5.2880 -4.6450
 -5.2510 -6.1634 -5.7253 -4.5035 -3.6029 -3.7768
 -2.9422 -2.7376 -2.6449 -2.8572 -3.3646 -3.8225 -4.0603 -4.1333 -4.1151 -4.0412
 -4.3933 -4.7877 -4.5880 -4.0142 -3.5993 -3.7874 -3.9586 -4.1289 -4.3007
 -3.2745 -3.1921 -3.0999 -3.0784 -3.1494 -3.2430 -3.3224 -3.4077 -3.5248 -3.6711
 -3.8259 -3.9213 -3.8676 -3.7116 -3.6135 -3.7973 -3.9750 -4.1477 -4.3138 -4.4691
 -4.6207
 -3.2310 -3.2741 -3.3064 -3.3425 -3.3759 -3.4139 -3.4526 -3.4891 -3.5170 -3.5346
 -3.5489 -3.5642 -3.5641 -3.5957 -3.6455 -3.8065 -3.9941 -4.1649 -4.3270 -4.4834
 -4.6336 -4.7776 -4.9169
 -3.3153 -3.3342 -3.3517 -3.3749 -3.4021 -3.4348 -3.4708 -3.5073 -3.5420 -3.5717
 -3.5946 -3.6154 -3.6305 -3.6547 -3.6960 -3.8338 -4.0019 -4.1731 -4.3377 -4.4941
 -4.6432 -4.7861 -4.9235 -5.0563 -5.1852
 -3.4153 -3.4162 -3.4209 -3.4315 -3.4492 -3.4737 -3.5038 -3.5370 -3.5714 -3.6051
 -3.6362 -3.6631 -3.6874 -3.7066 -3.7432 -3.8638 -4.0146 -4.1807 -4.3453 -4.5021
 -4.6510 -4.7933 -4.9296 -5.0610 -5.1880 -5.3113
 -3.5311 -3.5201 -3.5140 -3.5123 -3.5173 -3.5306 -3.5516 -3.5782 -3.6083 -3.6404
 -3.6731 -3.7046 -3.7336 -3.7561 -3.7871 -3.8965 -4.0322 -4.1877 -4.3498 -4.5074
 -4.6570 -4.7992 -4.9351 -5.0655 -5.1912 -5.3129 -5.4312 -5.5464 -5.6588 -5.7681
 -3.6627 -3.6459 -3.6310 -3.6178 -3.6094 -3.6087 -3.6165 -3.6328 -3.6552 -3.6818
 -3.7112 -3.7425 -3.7738 -3.8018 -3.8304 -3.9265 -4.0535 -4.1973 -4.3527 -4.5096
 -4.6605 -4.8036 -4.9397 -5.0698 -5.1948 -5.3153 -5.4320 -5.5454 -5.6560 -5.7641
 -5.8697
 -3.8020 -3.7842 -3.7647 -3.7438 -3.7244 -3.7097 -3.7024 -3.7043 -3.7151 -3.7330
 -3.7555 -3.7820 -3.8115 -3.8421 -3.8711 -3.9570 -4.0737 -4.2102 -4.3569 -4.5095
 -4.6607 -4.8055 -4.9427 -5.0733 -5.1982 -5.3182 -5.4341 -5.5462 -5.6550 -5.7613
 -5.8654
 -3.9325 -3.9234 -3.9073 -3.8849 -3.8588 -3.8328 -3.8114 -3.7976 -3.7932 -3.7981
 -3.8105 -3.8288 -3.8523 -3.8799 -3.9087 -3.9900 -4.0951 -4.2246 -4.3656 -4.5122
 -4.6610 -4.8067 -4.9458 -5.0778 -5.2035 -5.3239 -5.4397 -5.5512 -5.6591 -5.7641
 -5.8664
 -4.0573 -4.0540 -4.0428 -4.0245 -3.9974 -3.9671 -3.9364 -3.9093 -3.8894 -3.8791
 -3.8788 -3.8868 -3.9014 -3.9210 -3.9445 -4.0195 -4.1176 -4.2375 -4.3727 -4.5141
 -4.6582 -4.8022 -4.9423 -5.0761 -5.2032 -5.3245 -5.4408 -5.5525 -5.6602 -5.7643
 -5.8672
 -4.1726 -4.1760 -4.1701 -4.1560 -4.1333 -4.1045 -4.0705 -4.0362 -4.0047 -3.9812
 -3.9666 -3.9603 -3.9620 -3.9712 -3.9874 -4.0528 -4.1436 -4.2527 -4.3807 -4.5174
 -4.6571 -4.7977 -4.9367 -5.0716 -5.2003 -5.3229 -5.4401 -5.5526 -5.6608 -5.7651
 -5.8658
 -4.2785 -4.2893 -4.2892 -4.2794 -4.2665 -4.2450 -4.2044 -4.1685 -4.1322 -4.1005
 -4.0743 -4.0532 -4.0367 -4.0305 -4.0375 -4.0900 -4.1731 -4.2702 -4.3896
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.5480 -3.5989 -3.6680 -3.7569 -3.8543 -3.8740 -3.7793 -3.6186 -3.4693 -3.4158
 -3.5847 -3.8355 -3.8657 -3.6928 -3.5822 -3.7618
 -3.4744 -3.5201 -3.5776 -3.6483 -3.7258 -3.7642 -3.7396 -3.6691 -3.5901 -3.5427
 -3.5817 -3.6608 -3.6708 -3.6150 -3.5965 -3.7791 -3.9587 -4.1304 -4.2964
 -3.4224 -3.4627 -3.5099 -3.5652 -3.6259 -3.6738 -3.6948 -3.6868 -3.6605 -3.6267
 -3.5945 -3.5713 -3.5636 -3.5768 -3.6152 -3.7960 -3.9754 -4.1477 -4.3124 -4.4695
 -4.6206
 -3.3920 -3.4267 -3.4649 -3.5076 -3.5546 -3.6028 -3.6449 -3.6716 -3.6806 -3.6680
 -3.6232 -3.5672 -3.5442 -3.5781 -3.6383 -3.8125 -3.9895 -4.1615 -4.3256 -4.4822
 -4.6320 -4.7761 -4.9151
 -3.3832 -3.4121 -3.4426 -3.4755 -3.5119 -3.5512 -3.5899 -3.6235 -3.6503 -3.6664
 -3.6678 -3.6484 -3.6125 -3.6190 -3.6658 -3.8286 -4.0010 -4.1718 -4.3360 -4.4923
 -4.6413 -4.7842 -4.9217 -5.0547 -5.1838
 -3.3960 -3.4189 -3.4430 -3.4689 -3.4978 -3.5299 -3.5643 -3.5974 -3.6259 -3.6468
 -3.6661 -3.6820 -3.6732 -3.6700 -3.7032 -3.8465 -4.0117 -4.1792 -4.3434 -4.5001
 -4.6489 -4.7911 -4.9276 -5.0591 -5.1863 -5.3099
