 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
 -2.1784 -4.9153 -7.3388 -6.0158 -1.1475  2.9519  1.1043 -0.9021 -1.7356 -1.7163
 -1.5063 -1.4032 -1.4080 -1.4458 -1.5090 -1.6359
 -1.4007 -2.6566 -3.9197 -3.5525 -1.6443  0.2295 -0.3906 -1.0910 -1.4151 -1.4504
 -1.4218 -1.4269 -1.4693 -1.5201 -1.5767 -1.6944 -1.8473 -2.0026 -2.1625
 -1.2057 -1.5500 -2.0073 -2.0748 -1.7861 -1.2735 -1.2717 -1.2962 -1.3322 -1.3738
 -1.4196 -1.4674 -1.5193 -1.5704 -1.6196 -1.7303 -1.8595 -2.0084 -2.1619 -2.3111
 -2.4510
 -1.5934 -1.5955 -1.6016 -1.5827 -1.5728 -1.5571 -1.5390 -1.5176 -1.4868 -1.4865
 -1.4996 -1.5247 -1.5580 -1.5968 -1.6377 -1.7436 -1.8757 -2.0210 -2.1691 -2.3130
 -2.4536 -2.5923 -2.7278
 -1.7001 -1.6884 -1.6825 -1.6707 -1.6623 -1.6508 -1.6367 -1.6210 -1.6060 -1.5954
 -1.5948 -1.6055 -1.6262 -1.6554 -1.6916 -1.7916 -1.9056 -2.0355 -2.1756 -2.3176
 -2.4573 -2.5939 -2.7271 -2.8571 -2.9841
 -1.8294 -1.8027 -1.7833 -1.7689 -1.7570 -1.7450 -1.7315 -1.7174 -1.7046 -1.6946
 -1.6891 -1.6903 -1.7011 -1.7204 -1.7474 -1.8375 -1.9393 -2.0560 -2.1864 -2.3236
 -2.4609 -2.5955 -2.7268 -2.8549 -2.9798 -3.1017
 -1.9813 -1.9384 -1.9040 -1.8773 -1.8568 -1.8397 -1.8234 -1.8068 -1.7915 -1.7792
 -1.7714 -1.7697 -1.7741 -1.7854 -1.8051 -1.8813 -1.9768 -2.0825 -2.2015 -2.3310
 -2.4644 -2.5971 -2.7269 -2.8535 -2.9769 -3.0972 -3.2145 -3.3296 -3.4422 -3.5497
 -2.1559 -2.0955 -2.0446 -2.0023 -1.9682 -1.9411 -1.9179 -1.8966 -1.8765 -1.8592
 -1.8463 -1.8394 -1.8399 -1.8475 -1.8606 -1.9234 -2.0122 -2.1124 -2.2216 -2.3417
 -2.4691 -2.5987 -2.7266 -2.8519 -2.9741 -3.0932 -3.2092 -3.3226 -3.4338 -3.5426
 -3.6469
 -2.3461 -2.2720 -2.2058 -2.1468 -2.0965 -2.0550 -2.0206 -1.9910 -1.9643 -1.9406
 -1.9206 -1.9068 -1.9003 -1.9023 -1.9123 -1.9630 -2.0444 -2.1409 -2.2450 -2.3566
 -2.4763 -2.6012 -2.7266 -2.8501 -2.9708 -3.0887 -3.2040 -3.3164 -3.4262 -3.5336
 -3.6390
 -2.5345 -2.4565 -2.3822 -2.3113 -2.2450 -2.1869 -2.1375 -2.0954 -2.0591 -2.0267
 -1.9986 -1.9764 -1.9616 -1.9557 -1.9597 -2.0024 -2.0745 -2.1672 -2.2691 -2.3761
 -2.4889 -2.6077 -2.7295 -2.8511 -2.9704 -3.0870 -3.2011 -3.3125 -3.4214 -3.5279
 -3.6322
 -2.7103 -2.6377 -2.5621 -2.4839 -2.4064 -2.3339 -2.2692 -2.2127 -2.1637 -2.1211
 -2.0831 -2.0512 -2.0274 -2.0132 -2.0096 -2.0379 -2.1031 -2.1897 -2.2891 -2.3940
 -2.5024 -2.6151 -2.7315 -2.8496 -2.9670 -3.0821 -3.1947 -3.3046 -3.4120 -3.5172
 -3.6225
 -2.8929 -2.8156 -2.7370 -2.6574 -2.5749 -2.4935 -2.4159 -2.3457 -2.2828 -2.2257
 -2.1753 -2.1332 -2.1005 -2.0783 -2.0669 -2.0780 -2.1309 -2.2110 -2.3065 -2.4096
 -2.5162 -2.6252 -2.7367 -2.8504 -2.9646 -3.0778 -3.1888 -3.2974 -3.4033 -3.5070
 -3.6085
 -3.0823 -2.9901 -2.9069 -2.8318 -2.7505 -2.6657 -2.5717 -2.4910 -2.4167 -2.3498
 -2.2902 -2.2373 -2.1906 -2.1510 -2.1317 -2.1225 -2.1579 -2.2311 -2.3213
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.4369 -1.4322 -1.3730 -1.2312 -1.0031 -0.7554 -1.0740 -1.2514 -1.3109 -1.3142
 -1.3224 -1.3570 -1.4033 -1.4559 -1.5138 -1.6670
 -1.4231 -1.4323 -1.4064 -1.3257 -1.1850 -1.0183 -1.1372 -1.2166 -1.2609 -1.2902
 -1.3250 -1.3718 -1.4246 -1.4805 -1.5385 -1.6865 -1.8429 -1.9982 -2.1506
 -1.4307 -1.4474 -1.4446 -1.4093 -1.3356 -1.2350 -1.2303 -1.2423 -1.2678 -1.3040
