 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
 -2.6295 -2.7461
 -1.7141 -1.7265 -1.7419 -1.7580 -1.7725 -1.7832 -1.7884 -1.7873 -1.7780 -1.7683
 -1.7727 -1.7917 -1.8218 -1.8616 -1.9075 -2.0294 -2.1519 -2.2738 -2.3963 -2.5177
 -2.6361 -2.7511 -2.8631 -2.9723
 -1.7408 -1.7470 -1.7576 -1.7712 -1.7864 -1.8013 -1.8143 -1.8243 -1.8316 -1.8359
 -1.8368 -1.8422 -1.8586 -1.8868 -1.9252 -2.0427 -2.1642 -2.2846 -2.4046 -2.5244
 -2.6419 -2.7561 -2.8669 -2.9747 -3.0798 -3.1827 -3.2838 -3.3838 -3.4833 -3.5796
 -1.7790 -1.7784 -1.7827 -1.7911 -1.8030 -1.8173 -1.8326 -1.8474 -1.8609 -1.8738
 -1.8866 -1.8986 -1.9112 -1.9296 -1.9570 -2.0569 -2.1755 -2.2944 -2.4124 -2.5301
 -2.6467 -2.7605 -2.8708 -2.9778 -3.0818 -3.1831 -3.2824 -3.3799 -3.4764 -3.5730
 -3.6669
 -1.8267 -1.8206 -1.8186 -1.8208 -1.8273 -1.8381 -1.8519 -1.8674 -1.8836 -1.8997
 -1.9163 -1.9344 -1.9533 -1.9736 -1.9970 -2.0794 -2.1875 -2.3037 -2.4198 -2.5353
 -2.6504 -2.7638 -2.8741 -2.9809 -3.0844 -3.1848 -3.2828 -3.3786 -3.4728 -3.5664
 -3.6604
 -1.8815 -1.8712 -1.8640 -1.8605 -1.8613 -1.8669 -1.8769 -1.8904 -1.9064 -1.9235
 -1.9414 -1.9606 -1.9819 -2.0053 -2.0307 -2.1070 -2.2045 -2.3148 -2.4284 -2.5419
 -2.6551 -2.7676 -2.8781 -2.9854 -3.0891 -3.1895 -3.2870 -3.3819 -3.4747 -3.5660
 -3.6570
 -1.9420 -1.9290 -1.9180 -1.9097 -1.9051 -1.9051 -1.9100 -1.9194 -1.9328 -1.9488
 -1.9665 -1.9855 -2.0060 -2.0290 -2.0548 -2.1310 -2.2219 -2.3254 -2.4353 -2.5465
 -2.6576 -2.7684 -2.8781 -2.9857 -3.0900 -3.1908 -3.2884 -3.3830 -3.4750 -3.5650
 -3.6549
 -2.0059 -1.9915 -1.9784 -1.9669 -1.9581 -1.9530 -1.9526 -1.9569 -1.9660 -1.9789
 -1.9947 -2.0127 -2.0321 -2.0533 -2.0771 -2.1504 -2.2385 -2.3367 -2.4423 -2.5511
 -2.6603 -2.7691 -2.8773 -2.9844 -3.0892 -3.1908 -3.2891 -3.3841 -3.4761 -3.5656
 -3.6532
 -2.0718 -2.0573 -2.0435 -2.0305 -2.0190 -2.0101 -2.0049 -2.0041 -2.0080 -2.0164
 -2.0286 -2.0440 -2.0606 -2.0815 -2.0976 -2.1652 -2.2543 -2.3487 -2.4494
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.5900 -1.5801 -1.5691 -1.5590 -1.5520 -1.5501 -1.5553 -1.5686 -1.5899 -1.6191
 -1.6556 -1.6977 -1.7427 -1.7894 -1.8373 -1.9601 -2.0862 -2.2151 -2.3462
 -1.6184 -1.6136 -1.6071 -1.5997 -1.5937 -1.5911 -1.5938 -1.6032 -1.6198 -1.6439
 -1.6763 -1.7164 -1.7613 -1.8087 -1.8571 -1.9803 -2.1050 -2.2317 -2.3595 -2.4862
 -1.6598 -1.6610 -1.6485 -1.6370 -1.6315 -1.6296 -1.6315 -1.6384 -1.6511 -1.6704
 -1.6973 -1.7330 -1.7762 -1.8234 -1.8722 -1.9962 -2.1205 -2.2454 -2.3710 -2.4954
 -2.6171
 -1.6681 -1.6864 -1.6995 -1.7038 -1.6956 -1.6773 -1.6672 -1.6695 -1.6803 -1.6973
 -1.7203 -1.7507 -1.7897 -1.8354 -1.8840 -2.0086 -2.1329 -2.2567 -2.3807 -2.5035
 -2.6234 -2.7403
 -1.6698 -1.6906 -1.7118 -1.7303 -1.7442 -1.7493 -1.7432 -1.7303 -1.7191 -1.7241
 -1.7429 -1.7701 -1.8044 -1.8465 -1.8939 -2.0184 -2.1429 -2.2660 -2.3886 -2.5102
 -2.6291 -2.7446 -2.8570 -2.9667
 -1.6761 -1.6943 -1.7156 -1.7376 -1.7582 -1.7752 -1.7878 -1.7954 -1.7962 -1.7887
 -1.7852 -1.7970 -1.8230 -1.8595 -1.9035 -2.0264 -2.1509 -2.2737 -2.3952 -2.5158
 -2.6340 -2.7488 -2.8602 -2.9685 -3.0742 -3.1775 -3.2791 -3.3798 -3.4795 -3.5756
 -1.6923 -1.7050 -1.7226 -1.7430 -1.7645 -1.7856 -1.8049 -1.8215 -1.8357 -1.8471
 -1.8537 -1.8562 -1.8645 -1.8853 -1.9185 -2.0336 -2.1576 -2.2800 -2.4007 -2.5201
 -2.6378 -2.7524 -2.8634 -2.9709 -3.0754 -3.1774 -3.2773 -3.3754 -3.4724 -3.5691
 -3.6629
 -1.7203 -1.7264 -1.7381 -1.7541 -1.7728 -1.7932 -1.8143 -1.8349 -1.8546 -1.8735
 -1.8916 -1.9081 -1.9214 -1.9346 -1.9545 -2.0438 -2.1637 -2.2855 -2.4054 -2.5236
 -2.6404 -2.7549 -2.8659 -2.9734 -3.0774 -3.1785 -3.2771 -3.3736 -3.4684 -3.5624
 -3.6565
 -1.7578 -1.7581 -1.7640 -1.7743 -1.7883 -1.8054 -1.8248 -1.8457 -1.8674 -1.8895
 -1.9118 -1.9345 -1.9572 -1.9787 -1.9993 -2.0691 -2.1732 -2.2922 -2.4111 -2.5282
 -2.6439 -2.7579 -2.8693 -2.9773 -3.0816 -3.1826 -3.2807 -3.3763 -3.4697 -3.5619
 -3.6530
 -1.8029 -1.7991 -1.7996 -1.8043 -1.8129 -1.8253 -1.8410 -1.8595 -1.8803 -1.9027
 -1.9263 -1.9510 -1.9768 -2.0033 -2.0299 -2.0993 -2.1892 -2.2986 -2.4149 -2.5306
 -2.6448 -2.7576 -2.8686 -2.9770 -3.0819 -3.1834 -3.2816 -3.3768 -3.4695 -3.5602
 -3.6506
 -1.8528 -1.8462 -1.8430 -1.8430 -1.8466 -1.8539 -1.8650 -1.8797 -1.8978 -1.9185
 -1.9414 -1.9660 -1.9921 -2.0197 -2.0485 -2.1245 -2.2089 -2.3089 -2.4196 -2.5330
 -2.6457 -2.7571 -2.8670 -2.9751 -3.0806 -3.1829 -3.2818 -3.3774 -3.4701 -3.5603
 -3.6484
 -1.9051 -1.8972 -1.8918 -1.8887 -1.8883 -1.8910 -1.8975 -1.9078 -1.9221 -1.9398
 -1.9604 -1.9834 -2.0097 -2.0375 -2.0551 -2.1447 -2.2323 -2.3231 -2.4252
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.5285 -1.5175 -1.5070 -1.4986 -1.4950 -1.4991 -1.5133 -1.5389 -1.5737 -1.6149
 -1.6599 -1.7065 -1.7532 -1.8002 -1.8475 -1.9674 -2.0892 -2.2138 -2.3413
 -1.5601 -1.5520 -1.5431 -1.5351 -1.5307 -1.5327 -1.5438 -1.5650 -1.5948 -1.6316
 -1.6739 -1.7197 -1.7672 -1.8152 -1.8636 -1.9852 -2.1069 -2.2297 -2.3543 -2.4796
 -1.5880 -1.5838 -1.5779 -1.5719 -1.5678 -1.5684 -1.5762 -1.5927 -1.6173 -1.6489
 -1.6868 -1.7301 -1.7769 -1.8253 -1.8744 -1.9978 -2.1203 -2.2424 -2.3650 -2.4880
 -2.6095
 -1.6290 -1.6289 -1.6186 -1.6086 -1.6038 -1.6038 -1.6096 -1.6223 -1.6422 -1.6687
 -1.7014 -1.7404 -1.7847 -1.8324 -1.8817 -2.0064 -2.1300 -2.2521 -2.3736 -2.4949
 -2.6147 -2.7320
 -1.6398 -1.6618 -1.6731 -1.6747 -1.6676 -1.6550 -1.6479 -1.6530 -1.6680 -1.6903
 -1.7187 -1.7529 -1.7930 -1.8385 -1.8870 -2.0122 -2.1368 -2.2592 -2.3803 -2.5006
 -2.6193 -2.7352 -2.8482 -2.9586
 -1.6394 -1.6610 -1.6826 -1.7015 -1.7155 -1.7238 -1.7262 -1.7225 -1.7160 -1.7202
 -1.7388 -1.7679 -1.8037 -1.8453 -1.8918 -2.0163 -2.1415 -2.2643 -2.3853 -2.5049
 -2.6229 -2.7382 -2.8502 -2.9593 -3.0657 -3.1700 -3.2725 -3.3738 -3.4737 -3.5697
 -1.6395 -1.6604 -1.6841 -1.7086 -1.7319 -1.7521 -1.7688 -1.7824 -1.7920 -1.7948
 -1.7935 -1.8002 -1.8217 -1.8558 -1.8978 -2.0193 -2.1447 -2.2679 -2.3889 -2.5081
 -2.6255 -2.7405 -2.8522 -2.9605 -3.0659 -3.1688 -3.2696 -3.3686 -3.4664 -3.5631
 -3.6567
 -1.6461 -1.6631 -1.6849 -1.7098 -1.7358 -1.7614 -1.7853 -1.8069 -1.8264 -1.8441
 -1.8586 -1.8676 -1.8742 -1.8881 -1.9145 -2.0224 -2.1469 -2.2704 -2.3912 -2.5100
 -2.6270 -2.7419 -2.8536 -2.9619 -3.0668 -3.1689 -3.2685 -3.3659 -3.4616 -3.5563
 -3.6504
 -1.6636 -1.6745 -1.6916 -1.7136 -1.7386 -1.7650 -1.7914 -1.8172 -1.8420 -1.8658
 -1.8887 -1.9105 -1.9294 -1.9444 -1.9598 -2.0337 -2.1504 -2.2735 -2.3944 -2.5128
 -2.6293 -2.7439 -2.8560 -2.9648 -3.0700 -3.1719 -3.2711 -3.3677 -3.4622 -3.5552
 -3.6469
 -1.6916 -1.6969 -1.7078 -1.7247 -1.7459 -1.7700 -1.7957 -1.8222 -1.8490 -1.8759
 -1.9028 -1.9297 -1.9563 -1.9816 -2.0046 -2.0637 -2.1567 -2.2747 -2.3950 -2.5128
 -2.6285 -2.7425 -2.8544 -2.9637 -3.0695 -3.1719 -3.2711 -3.3673 -3.4610 -3.5527
 -3.6427
 -1.7274 -1.7280 -1.7336 -1.7454 -1.7616 -1.7814 -1.8041 -1.8288 -1.8549 -1.8823
 -1.9106 -1.9397 -1.9694 -1.9994 -2.0290 -2.0980 -2.1764 -2.2791 -2.3956 -2.5126
 -2.6274 -2.7405 -2.8518 -2.9611 -3.0675 -3.1707 -3.2705 -3.3671 -3.4608 -3.5520
 -3.6411
 -1.7677 -1.7646 -1.7669 -1.7741 -1.7856 -1.8008 -1.8193 -1.8406 -1.8644 -1.8902
 -1.9177 -1.9470 -1.9775 -2.0092 -2.0330 -2.1366 -2.2095 -2.2867 -2.3962
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4934 -1.4822 -1.4724 -1.4655 -1.4640 -1.4712 -1.4902 -1.5223 -1.5645 -1.6121
 -1.6615 -1.7107 -1.7588 -1.8062 -1.8535 -1.9720 -2.0917 -2.2136 -2.3387
 -1.5257 -1.5164 -1.5072 -1.4997 -1.4968 -1.5011 -1.5161 -1.5432 -1.5803 -1.6243
 -1.6720 -1.7212 -1.7702 -1.8188 -1.8673 -1.9882 -2.1084 -2.2293 -2.3517 -2.4756
 -1.5551 -1.5493 -1.5423 -1.5358 -1.5319 -1.5336 -1.5444 -1.5662 -1.5975 -1.6365
 -1.6808 -1.7284 -1.7774 -1.8267 -1.8760 -1.9990 -2.1206 -2.2411 -2.3620 -2.4836
 -2.6047
 -1.5894 -1.5822 -1.5762 -1.5711 -1.5676 -1.5683 -1.5755 -1.5921 -1.6177 -1.6511
 -1.6906 -1.7351 -1.7826 -1.8317 -1.8813 -2.0060 -2.1289 -2.2500 -2.3701 -2.4902
 -2.6095 -2.7268
 -1.6122 -1.6199 -1.6310 -1.6217 -1.6099 -1.6049 -1.6085 -1.6207 -1.6412 -1.6692
 -1.7035 -1.7434 -1.7879 -1.8355 -1.8848 -2.0102 -2.1344 -2.2562 -2.3763 -2.4954
 -2.6134 -2.7294 -2.8426 -2.9533
 -1.6223 -1.6453 -1.6622 -1.6736 -1.6788 -1.6774 -1.6705 -1.6657 -1.6721 -1.6912
 -1.7197 -1.7548 -1.7951 -1.8398 -1.8877 -2.0127 -2.1378 -2.2603 -2.3806 -2.4993
 -2.6165 -2.7317 -2.8439 -2.9533 -3.0602 -3.1649 -3.2679 -3.3697 -3.4698 -3.5657
 -1.6242 -1.6460 -1.6688 -1.6907 -1.7096 -1.7245 -1.7363 -1.7449 -1.7488 -1.7491
 -1.7550 -1.7744 -1.8065 -1.8464 -1.8913 -2.0143 -2.1397 -2.2629 -2.3834 -2.5019
 -2.6187 -2.7334 -2.8452 -2.9539 -3.0598 -3.1631 -3.2645 -3.3640 -3.4622 -3.5591
 -3.6524
 -1.6240 -1.6444 -1.6680 -1.6936 -1.7191 -1.7431 -1.7647 -1.7841 -1.8021 -1.8178
 -1.8289 -1.8351 -1.8448 -1.8661 -1.9001 -2.0157 -2.1407 -2.2642 -2.3850 -2.5033
 -2.6197 -2.7342 -2.8459 -2.9545 -3.0599 -3.1625 -3.2627 -3.3608 -3.4570 -3.5521
 -3.6462
 -1.6311 -1.6470 -1.6683 -1.6934 -1.7207 -1.7486 -1.7758 -1.8016 -1.8260 -1.8494
 -1.8718 -1.8921 -1.9080 -1.9206 -1.9371 -2.0210 -2.1425 -2.2661 -2.3871 -2.5054
 -2.6216 -2.7359 -2.8478 -2.9569 -3.0625 -3.1650 -3.2647 -3.3619 -3.4570 -3.5503
 -3.6426
 -1.6484 -1.6592 -1.6749 -1.6967 -1.7223 -1.7502 -1.7790 -1.8078 -1.8361 -1.8637
 -1.8909 -1.9177 -1.9436 -1.9673 -1.9876 -2.0453 -2.1442 -2.2656 -2.3865 -2.5046
 -2.6202 -2.7340 -2.8459 -2.9553 -3.0615 -3.1643 -3.2640 -3.3609 -3.4552 -3.5475
 -3.6381
 -1.6755 -1.6808 -1.6918 -1.7079 -1.7295 -1.7547 -1.7822 -1.8109 -1.8403 -1.8699
 -1.8997 -1.9297 -1.9599 -1.9897 -2.0184 -2.0826 -2.1601 -2.2665 -2.3856 -2.5032
 -2.6184 -2.7316 -2.8429 -2.9523 -3.0590 -3.1626 -3.2629 -3.3601 -3.4543 -3.5462
 -3.6359
 -1.7091 -1.7103 -1.7167 -1.7280 -1.7447 -1.7657 -1.7899 -1.8164 -1.8446 -1.8740
 -1.9043 -1.9357 -1.9677 -2.0002 -2.0295 -2.1329 -2.1902 -2.2688 -2.3844
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4585 -1.4471 -1.4378 -1.4325 -1.4334 -1.4442 -1.4682 -1.5068 -1.5559 -1.6092
 -1.6627 -1.7145 -1.7642 -1.8126 -1.8600 -1.9774 -2.0950 -2.2143 -2.3367
 -1.4906 -1.4801 -1.4707 -1.4641 -1.4632 -1.4702 -1.4893 -1.5225 -1.5666 -1.6172
 -1.6699 -1.7222 -1.7730 -1.8227 -1.8715 -1.9918 -2.1105 -2.2291 -2.3494 -2.4715
 -1.5215 -1.5138 -1.5058 -1.4990 -1.4960 -1.4993 -1.5132 -1.5401 -1.5782 -1.6243
 -1.6747 -1.7265 -1.7778 -1.8282 -1.8780 -2.0008 -2.1213 -2.2402 -2.3593 -2.4792
 -2.5995
 -1.5502 -1.5457 -1.5401 -1.5346 -1.5311 -1.5320 -1.5410 -1.5616 -1.5931 -1.6335
 -1.6799 -1.7297 -1.7805 -1.8312 -1.8815 -2.0061 -2.1283 -2.2482 -2.3669 -2.4854
 -2.6037 -2.7208
 -1.5932 -1.5895 -1.5798 -1.5715 -1.5668 -1.5665 -1.5723 -1.5872 -1.6125 -1.6466
 -1.6878 -1.7339 -1.7828 -1.8329 -1.8833 -2.0089 -2.1326 -2.2535 -2.3724 -2.4902
 -2.6072 -2.7229 -2.8362 -2.9471
 -1.6107 -1.6252 -1.6336 -1.6341 -1.6272 -1.6170 -1.6123 -1.6188 -1.6367 -1.6644
 -1.6997 -1.7410 -1.7865 -1.8348 -1.8844 -2.0101 -2.1349 -2.2568 -2.3762 -2.4937
 -2.6099 -2.7245 -2.8368 -2.9465 -3.0537 -3.1589 -3.2625 -3.3648 -3.4651 -3.5610
 -1.6120 -1.6325 -1.6521 -1.6682 -1.6794 -1.6861 -1.6893 -1.6898 -1.6909 -1.6994
 -1.7205 -1.7532 -1.7933 -1.8382 -1.8859 -2.0106 -2.1358 -2.2585 -2.3784 -2.4959
 -2.6117 -2.7256 -2.8373 -2.9463 -3.0525 -3.1564 -3.2582 -3.3584 -3.4572 -3.5543
 -3.6475
 -1.6095 -1.6312 -1.6545 -1.6779 -1.6998 -1.7190 -1.7355 -1.7506 -1.7651 -1.7772
 -1.7857 -1.7958 -1.8156 -1.8481 -1.8899 -2.0106 -2.1357 -2.2590 -2.3793 -2.4969
 -2.6124 -2.7261 -2.8374 -2.9462 -3.0519 -3.1550 -3.2559 -3.3545 -3.4514 -3.5470
 -3.6413
 -1.6092 -1.6288 -1.6522 -1.6780 -1.7049 -1.7313 -1.7563 -1.7797 -1.8025 -1.8250
 -1.8464 -1.8645 -1.8783 -1.8923 -1.9142 -2.0126 -2.1363 -2.2599 -2.3807 -2.4986
 -2.6141 -2.7276 -2.8390 -2.9479 -3.0538 -3.1567 -3.2571 -3.3549 -3.4506 -3.5446
 -3.6374
 -1.6160 -1.6319 -1.6519 -1.6766 -1.7042 -1.7335 -1.7630 -1.7918 -1.8198 -1.8472
 -1.8743 -1.9010 -1.9260 -1.9477 -1.9662 -2.0282 -2.1355 -2.2583 -2.3792 -2.4970
 -2.6123 -2.7256 -2.8368 -2.9459 -3.0522 -3.1554 -3.2557 -3.3531 -3.4482 -3.5411
 -3.6324
 -1.6329 -1.6433 -1.6592 -1.6796 -1.7051 -1.7338 -1.7643 -1.7954 -1.8264 -1.8571
 -1.8875 -1.9179 -1.9480 -1.9774 -2.0049 -2.0655 -2.1453 -2.2569 -2.3771 -2.4948
 -2.6099 -2.7228 -2.8337 -2.9427 -3.0494 -3.1532 -3.2539 -3.3516 -3.4466 -3.5391
 -3.6295
 -1.6585 -1.6640 -1.6749 -1.6911 -1.7120 -1.7377 -1.7665 -1.7971 -1.8287 -1.8607
 -1.8929 -1.9254 -1.9582 -1.9910 -2.0303 -2.1245 -2.1657 -2.2557 -2.3744
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4251 -1.4133 -1.4043 -1.4001 -1.4030 -1.4169 -1.4455 -1.4901 -1.5447 -1.6022
 -1.6589 -1.7132 -1.7649 -1.8146 -1.8627 -1.9800 -2.0961 -2.2133 -2.3335
 -1.4560 -1.4442 -1.4345 -1.4286 -1.4293 -1.4392 -1.4623 -1.5010 -1.5512 -1.6069
 -1.6634 -1.7185 -1.7714 -1.8223 -1.8717 -1.9922 -2.1101 -2.2272 -2.3456 -2.4660
 -1.4880 -1.4780 -1.4688 -1.4619 -1.4597 -1.4651 -1.4821 -1.5137 -1.5579 -1.6099
 -1.6651 -1.7204 -1.7740 -1.8258 -1.8763 -1.9994 -2.1194 -2.2373 -2.3549 -2.4734
 -2.5927
 -1.5176 -1.5110 -1.5038 -1.4974 -1.4937 -1.4954 -1.5063 -1.5306 -1.5676 -1.6143
 -1.6665 -1.7207 -1.7745 -1.8269 -1.8781 -2.0032 -2.1251 -2.2442 -2.3619 -2.4793
 -2.5967 -2.7135
 -1.5512 -1.5444 -1.5383 -1.5329 -1.5292 -1.5292 -1.5354 -1.5526 -1.5822 -1.6223
 -1.6698 -1.7214 -1.7743 -1.8268 -1.8784 -2.0047 -2.1283 -2.2487 -2.3668 -2.4837
 -2.5998 -2.7151 -2.8284 -2.9396
 -1.5909 -1.5958 -1.5917 -1.5811 -1.5710 -1.5663 -1.5689 -1.5801 -1.6025 -1.6355
 -1.6770 -1.7244 -1.7749 -1.8265 -1.8781 -2.0049 -2.1296 -2.2512 -2.3700 -2.4867
 -2.6021 -2.7163 -2.8285 -2.9384 -3.0461 -3.1517 -3.2557 -3.3587 -3.4592 -3.5551
 -1.5999 -1.6171 -1.6306 -1.6379 -1.6389 -1.6348 -1.6284 -1.6264 -1.6352 -1.6571
 -1.6903 -1.7315 -1.7779 -1.8272 -1.8778 -2.0044 -2.1296 -2.2521 -2.3716 -2.4885
 -2.6036 -2.7169 -2.8284 -2.9375 -3.0441 -3.1485 -3.2508 -3.3515 -3.4510 -3.5483
 -3.6414
 -1.5990 -1.6200 -1.6411 -1.6602 -1.6757 -1.6871 -1.6960 -1.7038 -1.7115 -1.7197
 -1.7321 -1.7543 -1.7884 -1.8312 -1.8787 -2.0035 -2.1288 -2.2519 -2.3720 -2.4891
 -2.6040 -2.7171 -2.8280 -2.9367 -3.0428 -3.1463 -3.2476 -3.3467 -3.4443 -3.5406
 -3.6351
 -1.5953 -1.6170 -1.6406 -1.6650 -1.6888 -1.7108 -1.7306 -1.7493 -1.7684 -1.7883
 -1.8069 -1.8228 -1.8382 -1.8594 -1.8909 -2.0038 -2.1285 -2.2521 -2.3728 -2.4904
 -2.6054 -2.7184 -2.8292 -2.9378 -3.0439 -3.1472 -3.2480 -3.3465 -3.4429 -3.5375
 -3.6309
 -1.5947 -1.6141 -1.6369 -1.6626 -1.6899 -1.7178 -1.7451 -1.7713 -1.7969 -1.8228
 -1.8493 -1.8754 -1.8989 -1.9189 -1.9377 -2.0107 -2.1265 -2.2496 -2.3706 -2.4883
 -2.6034 -2.7163 -2.8270 -2.9356 -3.0417 -3.1451 -3.2458 -3.3439 -3.4396 -3.5332
 -3.6252
 -1.6013 -1.6167 -1.6366 -1.6603 -1.6877 -1.7175 -1.7485 -1.7794 -1.8100 -1.8401
 -1.8702 -1.9006 -1.9308 -1.9595 -1.9855 -2.0445 -2.1301 -2.2470 -2.3676 -2.4855
 -2.6005 -2.7132 -2.8237 -2.9322 -3.0385 -3.1423 -3.2433 -3.3415 -3.4371 -3.5304
 -3.6216
 -1.6173 -1.6277 -1.6431 -1.6635 -1.6880 -1.7167 -1.7481 -1.7808 -1.8139 -1.8470
 -1.8799 -1.9128 -1.9458 -1.9786 -2.0343 -2.1052 -2.1393 -2.2443 -2.3638
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3966 -1.3846 -1.3763 -1.3738 -1.3796 -1.3971 -1.4310 -1.4824 -1.5419 -1.6029
 -1.6626 -1.7195 -1.7734 -1.8245 -1.8735 -1.9905 -2.1043 -2.2185 -2.3353
 -1.4251 -1.4125 -1.4029 -1.3982 -1.4010 -1.4144 -1.4429 -1.4883 -1.5443 -1.6043
 -1.6642 -1.7221 -1.7773 -1.8297 -1.8801 -2.0007 -2.1169 -2.2315 -2.3470 -2.4644
 -1.4568 -1.4451 -1.4351 -1.4285 -1.4279 -1.4361 -1.4575 -1.4953 -1.5460 -1.6034
 -1.6627 -1.7211 -1.7773 -1.8309 -1.8824 -2.0059 -2.1246 -2.2405 -2.3556 -2.4716
 -2.5886
