 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -2.0748 -2.0708 -2.0562 -2.0342 -2.0016 -1.9625 -1.8518 -1.8252 -1.8168 -1.8306
 -1.8669 -1.9128 -1.9771 -2.0490 -2.1236 -2.3034 -2.4767 -2.6392 -2.7944
 -2.0227 -2.0488 -2.0470 -2.0202 -1.9738 -1.9344 -1.9067 -1.8879 -1.8781 -1.8799
 -1.9015 -1.9460 -2.0070 -2.0743 -2.1430 -2.3131 -2.4799 -2.6432 -2.8023 -2.9568
 -2.0668 -2.0687 -2.0742 -2.0753 -2.0618 -2.0263 -1.9775 -1.9431 -1.9305 -1.9358
 -1.9514 -1.9825 -2.0345 -2.0983 -2.1653 -2.3319 -2.4939 -2.6535 -2.8101 -2.9621
 -3.1094
 -2.1204 -2.1085 -2.1059 -2.1082 -2.1087 -2.0999 -2.0776 -2.0436 -2.0105 -1.9977
 -2.0077 -2.0303 -2.0695 -2.1256 -2.1893 -2.3521 -2.5098 -2.6643 -2.8178 -2.9677
 -3.1129 -3.2535
 -2.2062 -2.1751 -2.1579 -2.1513 -2.1506 -2.1500 -2.1437 -2.1293 -2.1105 -2.0931
 -2.0867 -2.0978 -2.1222 -2.1637 -2.2180 -2.3736 -2.5277 -2.6768 -2.8258 -2.9734
 -3.1169 -3.2557 -3.3901 -3.5207
 -2.3257 -2.2727 -2.2359 -2.2141 -2.2040 -2.2009 -2.1994 -2.1947 -2.1860 -2.1774
 -2.1740 -2.1793 -2.1936 -2.2218 -2.2626 -2.3980 -2.5471 -2.6918 -2.8351 -2.9792
 -3.1210 -3.2586 -3.3914 -3.5201 -3.6456 -3.7679 -3.8870 -4.0027 -4.1150 -4.2240
 -2.4712 -2.4013 -2.3431 -2.3019 -2.2766 -2.2638 -2.2587 -2.2562 -2.2528 -2.2482
 -2.2460 -2.2512 -2.2644 -2.2860 -2.3179 -2.4308 -2.5685 -2.7086 -2.8465 -2.9856
 -3.1251 -3.2616 -3.3935 -3.5210 -3.6444 -3.7641 -3.8807 -3.9946 -4.1062 -4.2154
 -4.3207
 -2.6407 -2.5547 -2.4793 -2.4182 -2.3738 -2.3459 -2.3304 -2.3232 -2.3200 -2.3172
 -2.3151 -2.3168 -2.3259 -2.3437 -2.3709 -2.4688 -2.5931 -2.7269 -2.8601 -2.9939
 -3.1293 -3.2642 -3.3956 -3.5226 -3.6451 -3.7636 -3.8787 -3.9907 -4.1002 -4.2074
 -4.3126
 -2.8202 -2.7240 -2.6381 -2.5615 -2.4982 -2.4518 -2.4211 -2.4032 -2.3940 -2.3894
 -2.3867 -2.3857 -2.3890 -2.3996 -2.4202 -2.5066 -2.6205 -2.7473 -2.8767 -3.0062
 -3.1370 -3.2691 -3.3997 -3.5267 -3.6492 -3.7674 -3.8818 -3.9929 -4.1011 -4.2064
 -4.3091
 -3.0096 -2.9092 -2.8118 -2.7257 -2.6488 -2.5847 -2.5362 -2.5029 -2.4820 -2.4702
 -2.4637 -2.4602 -2.4590 -2.4622 -2.4729 -2.5416 -2.6456 -2.7653 -2.8910 -3.0173
 -3.1439 -3.2718 -3.4001 -3.5265 -3.6491 -3.7674 -3.8816 -3.9920 -4.1013 -4.2054
 -4.3061
 -3.2091 -3.1103 -3.0004 -2.8988 -2.8178 -2.7423 -2.6778 -2.6271 -2.5906 -2.5661
