 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
 -3.4936 -3.5261 -3.5639 -3.6028 -3.6510 -3.6854 -3.6175 -3.5563 -3.4862 -3.4317
 -3.4076 -3.4409 -3.4671 -3.5243 -3.5933 -3.7802 -3.9635 -4.1269 -4.2906
 -3.3415 -3.3870 -3.4381 -3.4942 -3.5468 -3.5839 -3.5998 -3.5916 -3.5594 -3.5072
 -3.4604 -3.4484 -3.4824 -3.5430 -3.6128 -3.7941 -3.9742 -4.1465 -4.3109 -4.4683
 -3.3070 -3.3437 -3.3842 -3.4284 -3.4745 -3.5191 -3.5559 -3.5768 -3.5810 -3.5693
 -3.5363 -3.5049 -3.5159 -3.5671 -3.6331 -3.8107 -3.9883 -4.1601 -4.3243 -4.4808
 -4.6307
 -3.2947 -3.3255 -3.3590 -3.3958 -3.4354 -3.4753 -3.5113 -3.5406 -3.5615 -3.5741
 -3.5815 -3.5670 -3.5617 -3.5960 -3.6542 -3.8251 -3.9994 -4.1703 -4.3345 -4.4908
 -4.6398 -4.7827
 -3.3033 -3.3278 -3.3550 -3.3855 -3.4197 -3.4565 -3.4930 -3.5252 -3.5515 -3.5733
 -3.5927 -3.6078 -3.6102 -3.6349 -3.6811 -3.8396 -4.0091 -4.1775 -4.3417 -4.4983
 -4.6472 -4.7895 -4.9260 -5.0576
 -3.3344 -3.3509 -3.3706 -3.3941 -3.4223 -3.4548 -3.4897 -3.5244 -3.5560 -3.5836
 -3.6093 -3.6355 -3.6504 -3.6756 -3.7166 -3.8570 -4.0190 -4.1830 -4.3459 -4.5033
 -4.6528 -4.7950 -4.9310 -5.0617 -5.1880 -5.3102 -5.4289 -5.5443 -5.6566 -5.7661
 -3.3867 -3.3967 -3.4073 -3.4224 -3.4430 -3.4694 -3.5003 -3.5337 -3.5676 -3.6001
 -3.6306 -3.6609 -3.6869 -3.7134 -3.7523 -3.8803 -4.0313 -4.1889 -4.3481 -4.5053
 -4.6561 -4.7992 -4.9353 -5.0656 -5.1909 -5.3118 -5.4290 -5.5428 -5.6537 -5.7620
 -5.8677
 -3.4598 -3.4630 -3.4666 -3.4728 -3.4841 -3.5023 -3.5265 -3.5557 -3.5880 -3.6213
 -3.6547 -3.6879 -3.7196 -3.7493 -3.7866 -3.9055 -4.0468 -4.1970 -4.3504 -4.5050
 -4.6563 -4.8010 -4.9382 -5.0689 -5.1941 -5.3144 -5.4305 -5.5429 -5.6523 -5.7590
 -5.8634
 -3.5483 -3.5470 -3.5461 -3.5456 -3.5479 -3.5566 -3.5721 -3.5941 -3.6212 -3.6518
 -3.6844 -3.7180 -3.7518 -3.7848 -3.8211 -3.9325 -4.0648 -4.2088 -4.3567 -4.5067
 -4.6565 -4.8022 -4.9413 -5.0734 -5.1993 -5.3199 -5.4360 -5.5482 -5.6568 -5.7621
 -5.8642
 -3.6524 -3.6487 -3.6401 -3.6357 -3.6323 -3.6321 -3.6382 -3.6511 -3.6703 -3.6947
 -3.7229 -3.7540 -3.7867 -3.8205 -3.8559 -3.9600 -4.0826 -4.2191 -4.3620 -4.5072
 -4.6532 -4.7979 -4.9380 -5.0718 -5.1990 -5.3205 -5.4370 -5.5490 -5.6594 -5.7639
 -5.8646
 -3.7718 -3.7681 -3.7486 -3.7360 -3.7322 -3.7274 -3.7255 -3.7289 -3.7388 -3.7546
 -3.7755 -3.8009 -3.8295 -3.8606 -3.8937 -3.9902 -4.1036 -4.2312 -4.3684 -4.5094
 -4.6515 -4.7931 -4.9325 -5.0674 -5.1963 -5.3190 -5.4364 -5.5491 -5.6575 -5.7621
 -5.8631
 -3.9067 -3.9052 -3.8716 -3.8449 -3.8411 -3.8358 -3.8299 -3.8263 -3.8273 -3.8336
 -3.8453 -3.8623 -3.8839 -3.9093 -3.9345 -4.0231 -4.1278 -4.2451 -4.3759
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
 -3.5105 -3.5379 -3.5632 -3.5822 -3.5968 -3.5995 -3.5613 -3.5191 -3.4695 -3.4247
 -3.4015 -3.4210 -3.4604 -3.5220 -3.5917 -3.7745 -3.9555 -4.1254 -4.2912
 -3.4146 -3.4696 -3.5286 -3.5795 -3.6170 -3.6367 -3.6338 -3.6067 -3.5618 -3.5095
 -3.4660 -3.4549 -3.4869 -3.5457 -3.6143 -3.7941 -3.9723 -4.1442 -4.3086 -4.4660
 -3.3552 -3.3991 -3.4508 -3.5076 -3.5654 -3.6134 -3.6426 -3.6489 -3.6311 -3.5905
 -3.5419 -3.5074 -3.5171 -3.5670 -3.6329 -3.8105 -3.9870 -4.1580 -4.3218 -4.4783
 -4.6281
 -3.3222 -3.3591 -3.4019 -3.4494 -3.4991 -3.5466 -3.5886 -3.6191 -3.6328 -3.6301
 -3.6061 -3.5721 -3.5574 -3.5897 -3.6462 -3.8232 -3.9983 -4.1682 -4.3318 -4.4879
 -4.6370 -4.7800
 -3.3074 -3.3398 -3.3760 -3.4161 -3.4595 -3.5030 -3.5428 -3.5746 -3.5992 -3.6159
 -3.6255 -3.6186 -3.6065 -3.6203 -3.6673 -3.8336 -4.0066 -4.1754 -4.3389 -4.4952
 -4.6441 -4.7864 -4.9230 -5.0549
 -3.3072 -3.3354 -3.3665 -3.4007 -3.4380 -3.4779 -3.5174 -3.5528 -3.5809 -3.6029
 -3.6226 -3.6393 -3.6430 -3.6567 -3.6926 -3.8434 -4.0133 -4.1802 -4.3430 -4.5000
 -4.6494 -4.7917 -4.9278 -5.0587 -5.1850 -5.3073 -5.4263 -5.5420 -5.6548 -5.7641
 -3.3241 -3.3465 -3.3718 -3.4001 -3.4318 -3.4668 -3.5042 -3.5415 -3.5755 -3.6039
 -3.6285 -3.6530 -3.6712 -3.6902 -3.7245 -3.8564 -4.0197 -4.1839 -4.3449 -4.5019
 -4.6525 -4.7956 -4.9319 -5.0623 -5.1878 -5.3090 -5.4265 -5.5406 -5.6516 -5.7601
 -5.8659
 -3.3599 -3.3761 -3.3947 -3.4158 -3.4407 -3.4700 -3.5032 -3.5389 -3.5752 -3.6095
 -3.6403 -3.6693 -3.6942 -3.7209 -3.7556 -3.8777 -4.0285 -4.1880 -4.3460 -4.5014
 -4.6527 -4.7973 -4.9345 -5.0654 -5.1907 -5.3113 -5.4278 -5.5406 -5.6502 -5.7570
 -5.8615
 -3.4143 -3.4255 -3.4372 -3.4507 -3.4681 -3.4902 -3.5174 -3.5489 -3.5835 -3.6193
