 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5959 -3.6710 -3.7361 -3.7952 -3.8390 -3.8687 -3.8548 -3.8686 -3.8901 -3.9251
 -3.9746 -4.0376 -4.1073 -4.1839 -4.2608 -4.4497 -4.6357 -4.8039 -4.9702
 -3.5221 -3.6006 -3.6766 -3.7503 -3.8167 -3.8688 -3.9082 -3.9386 -3.9639 -3.9888
 -4.0234 -4.0748 -4.1410 -4.2136 -4.2880 -4.4737 -4.6550 -4.8289 -4.9947 -5.1531
 -3.5277 -3.6001 -3.6721 -3.7423 -3.8090 -3.8713 -3.9274 -3.9723 -4.0093 -4.0429
 -4.0745 -4.1132 -4.1689 -4.2369 -4.3089 -4.4914 -4.6708 -4.8442 -5.0098 -5.1677
 -5.3185
 -3.5460 -3.6118 -3.6787 -3.7458 -3.8115 -3.8738 -3.9314 -3.9846 -4.0332 -4.0765
 -4.1182 -4.1563 -4.2012 -4.2604 -4.3280 -4.5055 -4.6825 -4.8554 -5.0212 -5.1788
 -5.3290 -5.4728
 -3.5808 -3.6379 -3.6974 -3.7591 -3.8217 -3.8836 -3.9428 -3.9981 -4.0499 -4.0997
 -4.1478 -4.1942 -4.2382 -4.2898 -4.3496 -4.5183 -4.6913 -4.8628 -5.0291 -5.1871
 -5.3371 -5.4804 -5.6177 -5.7499
 -3.6334 -3.6807 -3.7310 -3.7847 -3.8415 -3.9000 -3.9585 -4.0153 -4.0695 -4.1214
 -4.1723 -4.2231 -4.2709 -4.3214 -4.3770 -4.5325 -4.6992 -4.8672 -5.0334 -5.1926
 -5.3432 -5.4864 -5.6233 -5.7547 -5.8814 -6.0040 -6.1230 -6.2386 -6.3512 -6.4611
 -3.7006 -3.7407 -3.7812 -3.8254 -3.8740 -3.9264 -3.9810 -4.0362 -4.0910 -4.1444
 -4.1965 -4.2483 -4.2991 -4.3496 -4.4035 -4.5502 -4.7083 -4.8707 -5.0346 -5.1949
 -5.3470 -5.4909 -5.6278 -5.7589 -5.8848 -6.0062 -6.1237 -6.2378 -6.3489 -6.4574
 -6.5635
 -3.7815 -3.8148 -3.8479 -3.8829 -3.9219 -3.9660 -4.0140 -4.0647 -4.1170 -4.1695
 -4.2218 -4.2739 -4.3255 -4.3762 -4.4286 -4.5686 -4.7194 -4.8753 -5.0344 -5.1937
 -5.3477 -5.4933 -5.6311 -5.7624 -5.8881 -6.0089 -6.1254 -6.2382 -6.3479 -6.4547
 -6.5591
 -3.8705 -3.8996 -3.9284 -3.9569 -3.9871 -4.0218 -4.0615 -4.1053 -4.1523 -4.2013
 -4.2515 -4.3024 -4.3534 -4.4041 -4.4552 -4.5891 -4.7327 -4.8834 -5.0372 -5.1932
 -5.3474 -5.4954 -5.6351 -5.7675 -5.8937 -6.0146 -6.1309 -6.2433 -6.3521 -6.4576
 -6.5600
 -3.9676 -3.9951 -4.0162 -4.0415 -4.0663 -4.0927 -4.1235 -4.1588 -4.1984 -4.2413
 -4.2868 -4.3342 -4.3828 -4.4322 -4.4819 -4.6103 -4.7459 -4.8900 -5.0390 -5.1903
 -5.3420 -5.4907 -5.6328 -5.7672 -5.8946 -6.0161 -6.1326 -6.2446 -6.3549 -6.4596
 -6.5606
 -4.0729 -4.1013 -4.1113 -4.1308 -4.1554 -4.1779 -4.2012 -4.2279 -4.2591 -4.2941
 -4.3326 -4.3742 -4.4182 -4.4641 -4.5112 -4.6341 -4.7624 -4.8988 -5.0423 -5.1891
 -5.3370 -5.4838 -5.6269 -5.7637 -5.8933 -6.0163 -6.1337 -6.2461 -6.3542 -6.4585
 -6.5595
 -4.1862 -4.2182 -4.2137 -4.2235 -4.2489 -4.2711 -4.2913 -4.3119 -4.3351 -4.3616
 -4.3918 -4.4256 -4.4628 -4.5029 -4.5431 -4.6605 -4.7822 -4.9098 -5.0471
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.5875 -3.6514 -3.7057 -3.7529 -3.7910 -3.8220 -3.8379 -3.8637 -3.8933 -3.9311
 -3.9812 -4.0443 -4.1146 -4.1891 -4.2640 -4.4495 -4.6323 -4.8045 -4.9718
 -3.5503 -3.6341 -3.7133 -3.7798 -3.8337 -3.8761 -3.9085 -3.9342 -3.9586 -3.9867
 -4.0247 -4.0781 -4.1448 -4.2173 -4.2910 -4.4745 -4.6538 -4.8269 -4.9926 -5.1510
