 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.7494 -1.7139 -1.6780 -1.6449 -1.6083 -1.5661 -1.4567 -1.4223 -1.3985 -1.3874
 -1.3876 -1.3905 -1.4071 -1.4298 -1.4592 -1.5492 -1.6686 -1.7845 -1.9020
 -1.5264 -1.5091 -1.4988 -1.4948 -1.4878 -1.4697 -1.4503 -1.4340 -1.4220 -1.4157
 -1.4189 -1.4313 -1.4506 -1.4750 -1.5038 -1.5913 -1.6938 -1.8043 -1.9177 -2.0324
 -1.4757 -1.4682 -1.4628 -1.4593 -1.4582 -1.4605 -1.4598 -1.4502 -1.4417 -1.4402
 -1.4445 -1.4566 -1.4769 -1.5023 -1.5314 -1.6165 -1.7154 -1.8227 -1.9332 -2.0445
 -2.1560
 -1.4294 -1.4298 -1.4315 -1.4348 -1.4395 -1.4460 -1.4546 -1.4638 -1.4680 -1.4676
 -1.4709 -1.4802 -1.4986 -1.5245 -1.5542 -1.6389 -1.7348 -1.8388 -1.9468 -2.0555
 -2.1640 -2.2725
 -1.3845 -1.3922 -1.4004 -1.4097 -1.4206 -1.4333 -1.4476 -1.4636 -1.4800 -1.4939
 -1.5034 -1.5123 -1.5251 -1.5459 -1.5738 -1.6582 -1.7522 -1.8531 -1.9586 -2.0655
 -2.1719 -2.2778 -2.3832 -2.4883
 -1.3455 -1.3587 -1.3721 -1.3860 -1.4011 -1.4183 -1.4375 -1.4584 -1.4807 -1.5032
 -1.5238 -1.5415 -1.5569 -1.5750 -1.5979 -1.6754 -1.7677 -1.8661 -1.9690 -2.0742
 -2.1793 -2.2835 -2.3868 -2.4894 -2.5922 -2.6950 -2.7974 -2.8989 -2.9993 -3.0984
 -1.3220 -1.3351 -1.3512 -1.3680 -1.3857 -1.4051 -1.4267 -1.4504 -1.4761 -1.5030
 -1.5299 -1.5556 -1.5789 -1.6010 -1.6242 -1.6946 -1.7820 -1.8779 -1.9783 -2.0816
 -2.1857 -2.2891 -2.3911 -2.4919 -2.5917 -2.6905 -2.7889 -2.8875 -2.9867 -3.0861
 -3.1827
 -1.3163 -1.3282 -1.3433 -1.3601 -1.3786 -1.3985 -1.4201 -1.4441 -1.4708 -1.4992
 -1.5291 -1.5592 -1.5884 -1.6161 -1.6434 -1.7143 -1.7967 -1.8890 -1.9869 -2.0880
 -2.1908 -2.2936 -2.3952 -2.4952 -2.5935 -2.6905 -2.7865 -2.8819 -2.9775 -3.0735
 -3.1703
 -1.3362 -1.3427 -1.3532 -1.3673 -1.3840 -1.4024 -1.4226 -1.4449 -1.4700 -1.4977
 -1.5276 -1.5591 -1.5912 -1.6228 -1.6539 -1.7307 -1.8115 -1.9008 -1.9961 -2.0951
 -2.1963 -2.2984 -2.4000 -2.5000 -2.5979 -2.6939 -2.7886 -2.8826 -2.9759 -3.0686
 -3.1606
 -1.3818 -1.3786 -1.3837 -1.3921 -1.4044 -1.4195 -1.4368 -1.4560 -1.4778 -1.5023
 -1.5297 -1.5598 -1.5918 -1.6250 -1.6583 -1.7411 -1.8233 -1.9104 -2.0035 -2.1005
 -2.1997 -2.3004 -2.4014 -2.5014 -2.5994 -2.6952 -2.7890 -2.8811 -2.9746 -3.0647
 -3.1528
