 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5481 -3.6156 -3.6778 -3.7363 -3.7761 -3.7958 -3.7508 -3.7337 -3.7251 -3.7360
 -3.7702 -3.8280 -3.8939 -3.9680 -4.0451 -4.2331 -4.4158 -4.5840 -4.7504
 -3.4306 -3.5039 -3.5764 -3.6481 -3.7124 -3.7602 -3.7900 -3.8041 -3.8078 -3.8086
 -3.8232 -3.8633 -3.9254 -3.9965 -4.0701 -4.2543 -4.4345 -4.6077 -4.7731 -4.9312
 -3.4172 -3.4839 -3.5509 -3.6169 -3.6800 -3.7380 -3.7880 -3.8244 -3.8496 -3.8684
 -3.8823 -3.9059 -3.9543 -4.0198 -4.0907 -4.2717 -4.4500 -4.6226 -4.7877 -4.9452
 -5.0957
 -3.4192 -3.4802 -3.5423 -3.6048 -3.6663 -3.7242 -3.7762 -3.8222 -3.8623 -3.8962
 -3.9282 -3.9541 -3.9893 -4.0442 -4.1102 -4.2859 -4.4616 -4.6335 -4.7988 -4.9560
 -5.1058 -5.2494
 -3.4397 -3.4930 -3.5486 -3.6061 -3.6648 -3.7226 -3.7774 -3.8272 -3.8722 -3.9145
 -3.9551 -3.9940 -4.0294 -4.0759 -4.1330 -4.2991 -4.4707 -4.6408 -4.8065 -4.9641
 -5.1138 -5.2568 -5.3938 -5.5258
 -3.4805 -3.5246 -3.5717 -3.6221 -3.6754 -3.7304 -3.7853 -3.8380 -3.8875 -3.9337
 -3.9787 -4.0239 -4.0650 -4.1102 -4.1626 -4.3142 -4.4791 -4.6456 -4.8107 -4.9695
 -5.1198 -5.2627 -5.3993 -5.5304 -5.6569 -5.7794 -5.8982 -6.0138 -6.1263 -6.2361
 -3.5393 -3.5761 -3.6137 -3.6551 -3.7008 -3.7502 -3.8018 -3.8538 -3.9051 -3.9546
 -4.0023 -4.0497 -4.0956 -4.1413 -4.1918 -4.3335 -4.4893 -4.6497 -4.8121 -4.9716
 -5.1234 -5.2671 -5.4038 -5.5346 -5.6602 -5.7814 -5.8987 -6.0127 -6.1236 -6.2319
 -6.3379
 -3.6153 -3.6447 -3.6747 -3.7070 -3.7436 -3.7851 -3.8304 -3.8785 -3.9280 -3.9775
 -4.0267 -4.0754 -4.1234 -4.1702 -4.2194 -4.3540 -4.5016 -4.6554 -4.8125 -4.9706
 -5.1239 -5.2694 -5.4070 -5.5381 -5.6636 -5.7842 -5.9005 -6.0130 -6.1224 -6.2291
 -6.3335
 -3.7026 -3.7270 -3.7520 -3.7775 -3.8052 -3.8377 -3.8750 -3.9165 -3.9611 -4.0076
 -4.0553 -4.1035 -4.1518 -4.1995 -4.2479 -4.3764 -4.5164 -4.6647 -4.8164 -4.9706
 -5.1237 -5.2713 -5.4109 -5.5432 -5.6692 -5.7899 -5.9061 -6.0184 -6.1270 -6.2322
 -6.3343
 -3.8012 -3.8230 -3.8392 -3.8607 -3.8826 -3.9068 -3.9354 -3.9687 -4.0060 -4.0468
 -4.0900 -4.1352 -4.1815 -4.2285 -4.2760 -4.3995 -4.5312 -4.6725 -4.8193 -4.9686
 -5.1187 -5.2665 -5.4082 -5.5426 -5.6699 -5.7914 -5.9077 -6.0197 -6.1300 -6.2344
 -6.3350
 -3.9110 -3.9327 -3.9363 -3.9504 -3.9718 -3.9914 -4.0126 -4.0373 -4.0664 -4.0994
 -4.1358 -4.1754 -4.2174 -4.2612 -4.3062 -4.4247 -4.5493 -4.6826 -4.8237 -4.9685
 -5.1146 -5.2600 -5.4023 -5.5388 -5.6683 -5.7912 -5.9086 -6.0210 -6.1291 -6.2334
 -6.3342
 -4.0321 -4.0561 -4.0433 -4.0454 -4.0666 -4.0855 -4.1031 -4.1215 -4.1427 -4.1673
 -4.1956 -4.2275 -4.2627 -4.3009 -4.3385 -4.4520 -4.5707 -4.6950 -4.8296
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5525 -3.6100 -3.6587 -3.6988 -3.7249 -3.7387 -3.7279 -3.7254 -3.7269 -3.7410
 -3.7755 -3.8320 -3.8994 -3.9725 -4.0473 -4.2319 -4.4129 -4.5845 -4.7514
 -3.4876 -3.5681 -3.6463 -3.7117 -3.7611 -3.7931 -3.8080 -3.8097 -3.8069 -3.8086
 -3.8255 -3.8667 -3.9288 -3.9997 -4.0728 -4.2552 -4.4335 -4.6058 -4.7710 -4.9291
 -3.4504 -3.5238 -3.5982 -3.6710 -3.7401 -3.7973 -3.8370 -3.8603 -3.8707 -3.8735
 -3.8800 -3.9035 -3.9536 -4.0203 -4.0921 -4.2731 -4.4500 -4.6210 -4.7855 -4.9428
 -5.0933
 -3.4302 -3.4988 -3.5682 -3.6371 -3.7030 -3.7627 -3.8159 -3.8595 -3.8908 -3.9136
 -3.9295 -3.9467 -3.9806 -4.0384 -4.1060 -4.2863 -4.4621 -4.6323 -4.7964 -4.9533
 -5.1031 -5.2467
 -3.4235 -3.4874 -3.5522 -3.6174 -3.6817 -3.7425 -3.7970 -3.8435 -3.8853 -3.9226
 -3.9558 -3.9837 -4.0135 -4.0594 -4.1213 -4.2962 -4.4707 -4.6400 -4.8041 -4.9612
 -5.1108 -5.2538 -5.3909 -5.5231
 -3.4317 -3.4894 -3.5487 -3.6092 -3.6705 -3.7311 -3.7885 -3.8404 -3.8857 -3.9272
 -3.9683 -4.0087 -4.0444 -4.0863 -4.1396 -4.3045 -4.4768 -4.6448 -4.8085 -4.9664
 -5.1165 -5.2595 -5.3961 -5.5274 -5.6540 -5.7765 -5.8957 -6.0116 -6.1244 -6.2340
 -3.4580 -3.5077 -3.5597 -3.6140 -3.6702 -3.7278 -3.7853 -3.8406 -3.8918 -3.9383
 -3.9823 -4.0269 -4.0700 -4.1138 -4.1644 -4.3146 -4.4818 -4.6477 -4.8102 -4.9686
 -5.1200 -5.2636 -5.4004 -5.5313 -5.6572 -5.7786 -5.8962 -6.0105 -6.1216 -6.2301
 -6.3361
 -3.5031 -3.5450 -3.5886 -3.6348 -3.6840 -3.7362 -3.7905 -3.8452 -3.8990 -3.9502
 -3.9984 -4.0452 -4.0909 -4.1379 -4.1883 -4.3306 -4.4882 -4.6502 -4.8102 -4.9678
 -5.1205 -5.2658 -5.4034 -5.5346 -5.6602 -5.7810 -5.8978 -6.0107 -6.1203 -6.2271
 -6.3316
 -3.5649 -3.6007 -3.6365 -3.6743 -3.7155 -3.7605 -3.8089 -3.8598 -3.9122 -3.9645
 -4.0157 -4.0654 -4.1138 -4.1615 -4.2114 -4.3495 -4.4998 -4.6560 -4.8125 -4.9677
 -5.1205 -5.2676 -5.4071 -5.5394 -5.6656 -5.7865 -5.9029 -6.0152 -6.1239 -6.2294
 -6.3323
 -3.6361 -3.6694 -3.7003 -3.7312 -3.7642 -3.8012 -3.8422 -3.8868 -3.9345 -3.9843
 -4.0349 -4.0855 -4.1353 -4.1845 -4.2339 -4.3670 -4.5110 -4.6613 -4.8134 -4.9649
 -5.1155 -5.2630 -5.4045 -5.5388 -5.6662 -5.7877 -5.9044 -6.0165 -6.1247 -6.2294
 -6.3329
 -3.7118 -3.7454 -3.7755 -3.8028 -3.8299 -3.8593 -3.8926 -3.9298 -3.9708 -4.0151
 -4.0620 -4.1105 -4.1597 -4.2090 -4.2584 -4.3867 -4.5242 -4.6684 -4.8159 -4.9637
 -5.1109 -5.2566 -5.3987 -5.5350 -5.6645 -5.7875 -5.9050 -6.0177 -6.1260 -6.2306
 -6.3317
 -3.7861 -3.8237 -3.8558 -3.8834 -3.9084 -3.9328 -3.9595 -3.9894 -4.0232 -4.0605
 -4.1012 -4.1449 -4.1893 -4.2366 -4.2849 -4.4086 -4.5394 -4.6773 -4.8200
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5377 -3.5844 -3.6199 -3.6443 -3.6585 -3.6672 -3.6753 -3.6863 -3.7022 -3.7284
 -3.7715 -3.8318 -3.9015 -3.9742 -4.0474 -4.2289 -4.4078 -4.5811 -4.7484
 -3.5414 -3.6063 -3.6597 -3.7004 -3.7286 -3.7462 -3.7578 -3.7667 -3.7755 -3.7894
 -3.8169 -3.8653 -3.9302 -4.0016 -4.0743 -4.2546 -4.4311 -4.6025 -4.7674 -4.9254
 -3.4910 -3.5703 -3.6477 -3.7141 -3.7649 -3.8000 -3.8217 -3.8349 -3.8435 -3.8512
 -3.8657 -3.8979 -3.9528 -4.0210 -4.0931 -4.2731 -4.4486 -4.6183 -4.7819 -4.9390
 -5.0894
 -3.4521 -3.5249 -3.5995 -3.6727 -3.7416 -3.8021 -3.8470 -3.8763 -3.8947 -3.9068
