 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0692 -3.1158 -3.1642 -3.2149 -3.2699 -3.3168 -3.3749 -3.4485 -3.5291 -3.6122
 -3.6950 -3.7766 -3.8565 -3.9350 -4.0120 -4.1984 -4.3765 -4.5474 -4.7117 -4.8690
 -5.0195
 -3.1057 -3.1533 -3.2043 -3.2586 -3.3154 -3.3736 -3.4307 -3.4845 -3.5511 -3.6285
 -3.7092 -3.7900 -3.8696 -3.9480 -4.0249 -4.2111 -4.3885 -4.5585 -4.7222 -4.8790
 -5.0289 -5.1726
 -3.1463 -3.1921 -3.2424 -3.2966 -3.3543 -3.4150 -3.4779 -3.5396 -3.5979 -3.6575
 -3.7269 -3.8024 -3.8800 -3.9575 -4.0339 -4.2195 -4.3966 -4.5661 -4.7295 -4.8863
 -5.0361 -5.1792 -5.3165 -5.4492
 -3.1930 -3.2348 -3.2823 -3.3342 -3.3901 -3.4498 -3.5125 -3.5768 -3.6412 -3.7043
 -3.7654 -3.8277 -3.8951 -3.9672 -4.0414 -4.2252 -4.4017 -4.5707 -4.7339 -4.8911
 -5.0413 -5.1844 -5.3213 -5.4529 -5.5799 -5.7029 -5.8224 -5.9386 -6.0518 -6.1617
 -3.2483 -3.2843 -3.3266 -3.3745 -3.4272 -3.4838 -3.5440 -3.6070 -3.6716 -3.7368
 -3.8015 -3.8648 -3.9263 -3.9890 -4.0546 -4.2300 -4.4049 -4.5730 -4.7356 -4.8932
 -5.0444 -5.1882 -5.3252 -5.4563 -5.5825 -5.7044 -5.8224 -5.9369 -6.0485 -6.1573
 -6.2636
 -3.3108 -3.3427 -3.3781 -3.4203 -3.4682 -3.5206 -3.5770 -3.6367 -3.6989 -3.7625
 -3.8270 -3.8916 -3.9551 -4.0170 -4.0786 -4.2385 -4.4077 -4.5741 -4.7354 -4.8926
 -5.0448 -5.1900 -5.3278 -5.4592 -5.5851 -5.7062 -5.8232 -5.9365 -6.0466 -6.1540
 -6.2589
 -3.3791 -3.4080 -3.4388 -3.4745 -3.5164 -3.5636 -3.6153 -3.6707 -3.7292 -3.7899
 -3.8520 -3.9151 -3.9782 -4.0405 -4.1020 -4.2558 -4.4150 -4.5775 -4.7369 -4.8926
 -5.0450 -5.1918 -5.3313 -5.4638 -5.5902 -5.7114 -5.8282 -5.9411 -6.0504 -6.1564
 -6.2592
 -3.4511 -3.4774 -3.5060 -3.5372 -3.5725 -3.6133 -3.6591 -3.7092 -3.7631 -3.8196
 -3.8783 -3.9384 -3.9994 -4.0603 -4.1209 -4.2715 -4.4242 -4.5801 -4.7361 -4.8893
 -5.0401 -5.1873 -5.3287 -5.4629 -5.5905 -5.7123 -5.8293 -5.9418 -6.0504 -6.1555
 -6.2594
 -3.5220 -3.5505 -3.5789 -3.6074 -3.6375 -3.6724 -3.7118 -3.7557 -3.8038 -3.8555
 -3.9098 -3.9661 -4.0239 -4.0823 -4.1409 -4.2873 -4.4351 -4.5854 -4.7369 -4.8870
 -5.0351 -5.1810 -5.3229 -5.4592 -5.5887 -5.7119 -5.8297 -5.9427 -6.0514 -6.1563
 -6.2578
 -3.5907 -3.6271 -3.6574 -3.6847 -3.7117 -3.7409 -3.7743 -3.8120 -3.8538 -3.8994
 -3.9484 -4.0001 -4.0538 -4.1088 -4.1647 -4.3054 -4.4479 -4.5928 -4.7396
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0309 -3.0444 -3.0673 -3.1058 -3.1559 -3.2203 -3.2996 -3.3834 -3.4685 -3.5539
 -3.6377 -3.7198 -3.8002 -3.8791 -3.9569 -4.1463 -4.3290 -4.5048 -4.6728
 -3.0185 -3.0599 -3.0859 -3.1229 -3.1800 -3.2478 -3.3247 -3.4077 -3.4928 -3.5787
 -3.6633 -3.7462 -3.8273 -3.9068 -3.9846 -4.1730 -4.3530 -4.5259 -4.6916 -4.8501
 -3.0406 -3.0771 -3.1178 -3.1602 -3.2022 -3.2678 -3.3440 -3.4253 -3.5095 -3.5950
 -3.6799 -3.7633 -3.8450 -3.9249 -4.0031 -4.1915 -4.3705 -4.5416 -4.7057 -4.8630
 -5.0138
 -3.0654 -3.1094 -3.1545 -3.2013 -3.2527 -3.3004 -3.3626 -3.4398 -3.5222 -3.6064
 -3.6910 -3.7745 -3.8564 -3.9366 -4.0151 -4.2039 -4.3827 -4.5529 -4.7160 -4.8726
 -5.0226 -5.1666
 -3.0924 -3.1393 -3.1891 -3.2414 -3.2960 -3.3526 -3.4098 -3.4661 -3.5362 -3.6161
 -3.6992 -3.7822 -3.8640 -3.9442 -4.0227 -4.2118 -4.3908 -4.5608 -4.7233 -4.8795
 -5.0292 -5.1726 -5.3102 -5.4431
 -3.1243 -3.1706 -3.2210 -3.2750 -3.3324 -3.3923 -3.4540 -3.5163 -3.5770 -3.6385
 -3.7104 -3.7892 -3.8696 -3.9494 -4.0278 -4.2167 -4.3958 -4.5657 -4.7281 -4.8841
 -5.0338 -5.1771 -5.3142 -5.4461 -5.5737 -5.6974 -5.8174 -5.9341 -6.0475 -6.1574
 -3.1629 -3.2063 -3.2545 -3.3072 -3.3637 -3.4235 -3.4864 -3.5515 -3.6171 -3.6818
 -3.7449 -3.8102 -3.8804 -3.9551 -4.0317 -4.2196 -4.3984 -4.5683 -4.7306 -4.8865
 -5.0365 -5.1802 -5.3174 -5.4489 -5.5755 -5.6980 -5.8167 -5.9320 -6.0440 -6.1530
 -6.2591
 -3.2093 -3.2485 -3.2926 -3.3419 -3.3958 -3.4534 -3.5145 -3.5784 -3.6446 -3.7115
 -3.7780 -3.8444 -3.9096 -3.9749 -4.0423 -4.2217 -4.3996 -4.5691 -4.7310 -4.8868
 -5.0371 -5.1816 -5.3194 -5.4512 -5.5775 -5.6992 -5.8169 -5.9309 -6.0417 -6.1494
 -6.2544
 -3.2626 -3.2984 -3.3379 -3.3824 -3.4321 -3.4864 -3.5444 -3.6056 -3.6695 -3.7353
 -3.8020 -3.8692 -3.9363 -4.0022 -4.0667 -4.2302 -4.4022 -4.5709 -4.7324 -4.8877
 -5.0380 -5.1834 -5.3224 -5.4551 -5.5819 -5.7036 -5.8210 -5.9345 -6.0445 -6.1511
 -6.2545
 -3.3212 -3.3542 -3.3901 -3.4293 -3.4737 -3.5230 -3.5768 -3.6342 -3.6947 -3.7575
 -3.8220 -3.8876 -3.9540 -4.0203 -4.0856 -4.2447 -4.4053 -4.5698 -4.7301 -4.8844
 -5.0339 -5.1795 -5.3198 -5.4539 -5.5817 -5.7039 -5.8215 -5.9346 -6.0439 -6.1497
 -6.2524
 -3.3815 -3.4158 -3.4489 -3.4839 -3.5228 -3.5665 -3.6149 -3.6676 -3.7239 -3.7830
 -3.8442 -3.9070 -3.9710 -4.0357 -4.1003 -4.2585 -4.4140 -4.5708 -4.7280 -4.8809
 -5.0290 -5.1737 -5.3145 -5.4501 -5.5796 -5.7031 -5.8213 -5.9349 -6.0442 -6.1499
 -6.2520
 -3.4414 -3.4783 -3.5119 -3.5449 -3.5799 -3.6182 -3.6607 -3.7078 -3.7590 -3.8136
 -3.8709 -3.9303 -3.9910 -4.0529 -4.1154 -4.2708 -4.4233 -4.5753 -4.7276
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.0416 -3.0493 -3.0687 -3.1022 -3.1476 -3.2109 -3.2895 -3.3738 -3.4595 -3.5453
 -3.6297 -3.7123 -3.7932 -3.8725 -3.9505 -4.1400 -4.3229 -4.4992 -4.6681
 -3.0246 -3.0546 -3.0740 -3.1152 -3.1716 -3.2373 -3.3145 -3.3978 -3.4833 -3.5696
 -3.6546 -3.7381 -3.8198 -3.8998 -3.9781 -4.1672 -4.3478 -4.5210 -4.6872 -4.8462
 -3.0330 -3.0633 -3.1024 -3.1317 -3.1866 -3.2567 -3.3332 -3.4150 -3.4996 -3.5855
 -3.6708 -3.7547 -3.8369 -3.9174 -3.9962 -4.1858 -4.3656 -4.5371 -4.7014 -4.8590
 -5.0100
 -3.0552 -3.0935 -3.1322 -3.1756 -3.2177 -3.2730 -3.3476 -3.4283 -3.5117 -3.5964
 -3.6815 -3.7655 -3.8480 -3.9288 -4.0079 -4.1980 -4.3778 -4.5486 -4.7118 -4.8684
 -5.0185 -5.1627
 -3.0771 -3.1221 -3.1688 -3.2170 -3.2670 -3.3197 -3.3723 -3.4414 -3.5218 -3.6049
 -3.6891 -3.7728 -3.8552 -3.9361 -4.0153 -4.2059 -4.3859 -4.5565 -4.7192 -4.8751
 -5.0248 -5.1683 -5.3061 -5.4392
 -3.1017 -3.1490 -3.1993 -3.2521 -3.3075 -3.3650 -3.4236 -3.4821 -3.5425 -3.6151
 -3.6956 -3.7782 -3.8602 -3.9409 -4.0201 -4.2107 -4.3910 -4.5616 -4.7241 -4.8796
 -5.0291 -5.1724 -5.3097 -5.4418 -5.5694 -5.6933 -5.8139 -5.9311 -6.0447 -6.1545
 -3.1316 -3.1781 -3.2285 -3.2823 -3.3393 -3.3993 -3.4615 -3.5250 -3.5883 -3.6505
 -3.7143 -3.7870 -3.8651 -3.9445 -4.0233 -4.2135 -4.3937 -4.5644 -4.7268 -4.8822
 -5.0316 -5.1751 -5.3124 -5.4441 -5.5710 -5.6936 -5.8127 -5.9285 -6.0409 -6.1501
 -6.2540
 -3.1688 -3.2125 -3.2603 -3.3126 -3.3685 -3.4278 -3.4900 -3.5546 -3.6209 -3.6871
 -3.7524 -3.8174 -3.8840 -3.9539 -4.0274 -4.2150 -4.3948 -4.5654 -4.7277 -4.8830
 -5.0324 -5.1762 -5.3140 -5.4459 -5.5725 -5.6945 -5.8126 -5.9271 -6.0383 -6.1463
 -6.2513
 -3.2130 -3.2537 -3.2980 -3.3468 -3.4001 -3.4571 -3.5175 -3.5805 -3.6460 -3.7130
 -3.7804 -3.8474 -3.9145 -3.9808 -4.0470 -4.2190 -4.3969 -4.5672 -4.7294 -4.8844
 -5.0338 -5.1781 -5.3167 -5.4494 -5.5764 -5.6985 -5.8162 -5.9300 -6.0403 -6.1473
 -6.2513
 -3.2631 -3.3013 -3.3417 -3.3860 -3.4349 -3.4883 -3.5454 -3.6056 -3.6685 -3.7335
 -3.7999 -3.8670 -3.9344 -4.0018 -4.0681 -4.2307 -4.3969 -4.5655 -4.7270 -4.8815
 -5.0304 -5.1747 -5.3142 -5.4480 -5.5759 -5.6984 -5.8163 -5.9298 -6.0395 -6.1458
 -6.2488
 -3.3171 -3.3543 -3.3918 -3.4320 -3.4761 -3.5246 -3.5774 -3.6339 -3.6934 -3.7553
 -3.8191 -3.8842 -3.9503 -4.0169 -4.0833 -4.2450 -4.4036 -4.5643 -4.7242 -4.8779
 -5.0259 -5.1696 -5.3093 -5.4443 -5.5736 -5.6972 -5.8158 -5.9296 -6.0394 -6.1455
 -6.2479
 -3.3716 -3.4103 -3.4471 -3.4842 -3.5242 -3.5678 -3.6155 -3.6672 -3.7226 -3.7808
 -3.8412 -3.9034 -3.9669 -4.0313 -4.0962 -4.2567 -4.4126 -4.5672 -4.7221
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0553 -3.0592 -3.0715 -3.0987 -3.1419 -3.2025 -3.2797 -3.3633 -3.4492 -3.5355
 -3.6203 -3.7035 -3.7849 -3.8646 -3.9428 -4.1326 -4.3156 -4.4919 -4.6620
 -3.0414 -3.0499 -3.0719 -3.1105 -3.1638 -3.2280 -3.3044 -3.3873 -3.4727 -3.5593
 -3.6447 -3.7286 -3.8108 -3.8913 -3.9701 -4.1601 -4.3413 -4.5149 -4.6817 -4.8413
 -3.0275 -3.0600 -3.0807 -3.1184 -3.1769 -3.2464 -3.3227 -3.4045 -3.4890 -3.5750
 -3.6606 -3.7448 -3.8275 -3.9085 -3.9878 -4.1785 -4.3593 -4.5314 -4.6961 -4.8540
 -5.0054
 -3.0484 -3.0786 -3.1120 -3.1476 -3.1904 -3.2586 -3.3363 -3.4175 -3.5010 -3.5859
 -3.6712 -3.7554 -3.8383 -3.9195 -3.9992 -4.1906 -4.3715 -4.5430 -4.7067 -4.8633
 -5.0137 -5.1581
 -3.0682 -3.1085 -3.1495 -3.1913 -3.2365 -3.2823 -3.3482 -3.4277 -3.5106 -3.5943
 -3.6787 -3.7627 -3.8454 -3.9267 -4.0065 -4.1983 -4.3796 -4.5510 -4.7141 -4.8700
 -5.0196 -5.1633 -5.3013 -5.4345
 -3.0872 -3.1335 -3.1815 -3.2312 -3.2826 -3.3351 -3.3890 -3.4466 -3.5200 -3.6015
 -3.6845 -3.7679 -3.8503 -3.9315 -4.0112 -4.2031 -4.3846 -4.5561 -4.7190 -4.8746
 -5.0237 -5.1670 -5.3044 -5.4367 -5.5648 -5.6891 -5.8099 -5.9274 -6.0415 -6.1512
 -3.1092 -3.1575 -3.2085 -3.2620 -3.3178 -3.3759 -3.4355 -3.4952 -3.5552 -3.6184
 -3.6920 -3.7724 -3.8540 -3.9348 -4.0142 -4.2059 -4.3875 -4.5591 -4.7219 -4.8773
 -5.0262 -5.1693 -5.3067 -5.4386 -5.5656 -5.6886 -5.8082 -5.9244 -6.0372 -6.1466
 -6.2525
 -3.1369 -3.1843 -3.2352 -3.2894 -3.3464 -3.4060 -3.4679 -3.5317 -3.5961 -3.6599
 -3.7232 -3.7889 -3.8614 -3.9382 -4.0164 -4.2074 -4.3887 -4.5603 -4.7231 -4.8783
 -5.0271 -5.1703 -5.3078 -5.4398 -5.5666 -5.6889 -5.8075 -5.9225 -6.0341 -6.1425
 -6.2477
 -3.1713 -3.2166 -3.2657 -3.3182 -3.3743 -3.4334 -3.4951 -3.5590 -3.6248 -3.6915
 -3.7579 -3.8235 -3.8897 -3.9573 -4.0269 -4.2100 -4.3908 -4.5623 -4.7251 -4.8802
 -5.0290 -5.1723 -5.3103 -5.4429 -5.5701 -5.6924 -5.8105 -5.9248 -6.0356 -6.1431
 -6.2475
 -3.2122 -3.2552 -3.3009 -3.3502 -3.4034 -3.4602 -3.5201 -3.5823 -3.6468 -3.7129
 -3.7800 -3.8473 -3.9143 -3.9816 -4.0484 -4.2158 -4.3897 -4.5605 -4.7229 -4.8777
 -5.0262 -5.1694 -5.3079 -5.4413 -5.5692 -5.6919 -5.8100 -5.9240 -6.0342 -6.1410
 -6.2446
 -3.2580 -3.2994 -3.3421 -3.3878 -3.4370 -3.4902 -3.5470 -3.6067 -3.6687 -3.7327
 -3.7982 -3.8648 -3.9317 -3.9989 -4.0661 -4.2303 -4.3928 -4.5583 -4.7201 -4.8743
 -5.0222 -5.1651 -5.3036 -5.4377 -5.5667 -5.6904 -5.8091 -5.9233 -6.0335 -6.1401
 -6.2429
 -3.3064 -3.3481 -3.3887 -3.4312 -3.4766 -3.5255 -3.5781 -3.6342 -3.6931 -3.7543
 -3.8171 -3.8815 -3.9468 -4.0127 -4.0791 -4.2428 -4.4015 -4.5590 -4.7170
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.0747 -3.0695 -3.0723 -3.0932 -3.1331 -3.1924 -3.2687 -3.3516 -3.4376 -3.5246
 -3.6098 -3.6934 -3.7753 -3.8555 -3.9340 -4.1242 -4.3072 -4.4841 -4.6547
 -3.0400 -3.0554 -3.0734 -3.1060 -3.1544 -3.2172 -3.2932 -3.3757 -3.4611 -3.5481
 -3.6336 -3.7178 -3.8004 -3.8814 -3.9607 -4.1516 -4.3335 -4.5076 -4.6749 -4.8353
 -3.0301 -3.0541 -3.0711 -3.1119 -3.1684 -3.2352 -3.3113 -3.3929 -3.4775 -3.5637
 -3.6493 -3.7337 -3.8166 -3.8981 -3.9778 -4.1698 -4.3515 -4.5244 -4.6898 -4.8481
 -4.9999
 -3.0422 -3.0647 -3.0952 -3.1211 -3.1770 -3.2476 -3.3249 -3.4061 -3.4897 -3.5746
 -3.6600 -3.7443 -3.8273 -3.9089 -3.9889 -4.1816 -4.3636 -4.5361 -4.7004 -4.8574
 -5.0079 -5.1527
 -3.0628 -3.0959 -3.1290 -3.1647 -3.2006 -3.2583 -3.3346 -3.4161 -3.4993 -3.5831
 -3.6676 -3.7517 -3.8346 -3.9161 -3.9962 -4.1892 -4.3716 -4.5441 -4.7079 -4.8641
 -5.0137 -5.1575 -5.2958 -5.4292
 -3.0794 -3.1219 -3.1653 -3.2096 -3.2542 -3.3004 -3.3525 -3.4250 -3.5069 -3.5902
 -3.6734 -3.7570 -3.8396 -3.9209 -4.0009 -4.1940 -4.3767 -4.5492 -4.7128 -4.8686
 -5.0176 -5.1608 -5.2984 -5.4310 -5.5593 -5.6837 -5.8049 -5.9230 -6.0375 -6.1474
 -3.0952 -3.1432 -3.1928 -3.2441 -3.2968 -3.3506 -3.4048 -3.4600 -3.5218 -3.5972
 -3.6788 -3.7612 -3.8433 -3.9243 -4.0041 -4.1969 -4.3796 -4.5523 -4.7158 -4.8714
 -5.0201 -5.1629 -5.3002 -5.4322 -5.5595 -5.6828 -5.8027 -5.9194 -6.0328 -6.1426
 -6.2484
 -3.1141 -3.1640 -3.2164 -3.2710 -3.3275 -3.3858 -3.4457 -3.5065 -3.5671 -3.6281
 -3.6931 -3.7670 -3.8465 -3.9268 -4.0062 -4.1984 -4.3810 -4.5537 -4.7171 -4.8726
 -5.0211 -5.1638 -5.3010 -5.4330 -5.5600 -5.6825 -5.8014 -5.9169 -6.0291 -6.1380
 -6.2436
 -3.1388 -3.1885 -3.2409 -3.2961 -3.3539 -3.4138 -3.4754 -3.5388 -3.6034 -3.6681
 -3.7321 -3.7963 -3.8632 -3.9352 -4.0106 -4.2011 -4.3833 -4.5560 -4.7195 -4.8750
 -5.0234 -5.1661 -5.3034 -5.4358 -5.5630 -5.6854 -5.8039 -5.9187 -6.0300 -6.1380
 -6.2429
 -3.1695 -3.2176 -3.2682 -3.3218 -3.3785 -3.4380 -3.4995 -3.5627 -3.6275 -3.6936
 -3.7601 -3.8263 -3.8918 -3.9585 -4.0264 -4.2020 -4.3822 -4.5544 -4.7177 -4.8729
 -5.0212 -5.1638 -5.3013 -5.4340 -5.5617 -5.6845 -5.8028 -5.9172 -6.0279 -6.1371
 -6.2396
 -3.2063 -3.2526 -3.3006 -3.3514 -3.4055 -3.4628 -3.5229 -3.5848 -3.6485 -3.7136
 -3.7798 -3.8467 -3.9135 -3.9801 -4.0471 -4.2137 -4.3820 -4.5521 -4.7151 -4.8699
 -5.0179 -5.1602 -5.2976 -5.4307 -5.5591 -5.6826 -5.8015 -5.9159 -6.0265 -6.1336
 -6.2370
 -3.2475 -3.2925 -3.3383 -3.3863 -3.4370 -3.4910 -3.5482 -3.6079 -3.6697 -3.7329
 -3.7974 -3.8630 -3.9292 -3.9957 -4.0623 -4.2276 -4.3891 -4.5506 -4.7118
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0975 -3.0817 -3.0750 -3.0893 -3.1232 -3.1808 -3.2569 -3.3398 -3.4254 -3.5128
 -3.5984 -3.6824 -3.7646 -3.8453 -3.9242 -4.1149 -4.2983 -4.4752 -4.6461
 -3.0624 -3.0668 -3.0770 -3.1024 -3.1458 -3.2055 -3.2814 -3.3633 -3.4486 -3.5358
 -3.6216 -3.7060 -3.7889 -3.8702 -3.9500 -4.1419 -4.3245 -4.4992 -4.6671 -4.8282
 -3.0455 -3.0502 -3.0708 -3.1079 -3.1600 -3.2241 -3.2990 -3.3805 -3.4649 -3.5513
 -3.6371 -3.7216 -3.8047 -3.8864 -3.9665 -4.1596 -4.3424 -4.5162 -4.6822 -4.8412
 -4.9935
 -3.0457 -3.0594 -3.0736 -3.1101 -3.1677 -3.2369 -3.3129 -3.3938 -3.4774 -3.5624
 -3.6478 -3.7322 -3.8153 -3.8971 -3.9774 -4.1711 -4.3543 -4.5278 -4.6929 -4.8505
 -5.0014 -5.1464
 -3.0580 -3.0823 -3.1080 -3.1344 -3.1762 -3.2448 -3.3228 -3.4042 -3.4872 -3.5710
 -3.6557 -3.7398 -3.8227 -3.9043 -3.9846 -4.1786 -4.3621 -4.5357 -4.7003 -4.8571
 -5.0070 -5.1509 -5.2895 -5.4232
 -3.0753 -3.1116 -3.1484 -3.1844 -3.2210 -3.2628 -3.3311 -3.4118 -3.4950 -3.5784
 -3.6617 -3.7453 -3.8279 -3.9094 -3.9895 -4.1834 -4.3672 -4.5408 -4.7052 -4.8616
 -5.0108 -5.1540 -5.2918 -5.4245 -5.5529 -5.6776 -5.7992 -5.9179 -6.0327 -6.1429
 -3.0882 -3.1332 -3.1791 -3.2261 -3.2732 -3.3197 -3.3675 -3.4254 -3.5017 -3.5844
 -3.6672 -3.7497 -3.8319 -3.9130 -3.9929 -4.1864 -4.3702 -4.5439 -4.7083 -4.8644
 -5.0132 -5.1559 -5.2931 -5.4253 -5.5528 -5.6763 -5.7966 -5.9137 -6.0275 -6.1378
 -6.2438
 -3.1007 -3.1506 -3.2020 -3.2552 -3.3095 -3.3647 -3.4201 -3.4753 -3.5322 -3.5965
 -3.6725 -3.7537 -3.8349 -3.9156 -3.9952 -4.1882 -4.3718 -4.5455 -4.7099 -4.8658
 -5.0144 -5.1568 -5.2938 -5.4257 -5.5527 -5.6755 -5.7946 -5.9104 -6.0231 -6.1327
 -6.2387
 -3.1165 -3.1684 -3.2226 -3.2788 -3.3368 -3.3960 -3.4562 -3.5173 -3.5787 -3.6398
 -3.7018 -3.7678 -3.8415 -3.9199 -3.9987 -4.1910 -4.3744 -4.5482 -4.7126 -4.8685
 -5.0171 -5.1594 -5.2962 -5.4281 -5.5552 -5.6778 -5.7964 -5.9114 -6.0232 -6.1319
 -6.2374
 -3.1377 -3.1890 -3.2432 -3.2999 -3.3589 -3.4197 -3.4817 -3.5446 -3.6086 -3.6732
 -3.7376 -3.8017 -3.8661 -3.9335 -4.0047 -4.1908 -4.3734 -4.5469 -4.7112 -4.8670
 -5.0154 -5.1576 -5.2944 -5.4264 -5.5537 -5.6763 -5.7948 -5.9094 -6.0205 -6.1284
 -6.2332
 -3.1650 -3.2147 -3.2674 -3.3227 -3.3808 -3.4412 -3.5034 -3.5667 -3.6309 -3.6960
 -3.7618 -3.8279 -3.8935 -3.9587 -4.0252 -4.1960 -4.3720 -4.5448 -4.7088 -4.8644
 -5.0126 -5.1546 -5.2913 -5.4234 -5.5510 -5.6741 -5.7929 -5.9075 -6.0185 -6.1260
 -6.2301
 -3.1986 -3.2455 -3.2963 -3.3495 -3.4051 -3.4636 -3.5245 -3.5870 -3.6507 -3.7151
 -3.7803 -3.8462 -3.9124 -3.9784 -4.0602 -4.2066 -4.3702 -4.5419 -4.7054
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1388 -3.0908 -3.0733 -3.0832 -3.1110 -3.1675 -3.2428 -3.3265 -3.4126 -3.5004
 -3.5864 -3.6707 -3.7534 -3.8343 -3.9137 -4.1050 -4.2886 -4.4657 -4.6368
 -3.0857 -3.0796 -3.0799 -3.0970 -3.1357 -3.1929 -3.2670 -3.3496 -3.4352 -3.5228
 -3.6089 -3.6935 -3.7766 -3.8583 -3.9384 -4.1312 -4.3146 -4.4899 -4.6583 -4.8201
 -3.0442 -3.0579 -3.0725 -3.1043 -3.1514 -3.2122 -3.2856 -3.3669 -3.4513 -3.5382
 -3.6240 -3.7086 -3.7919 -3.8738 -3.9543 -4.1483 -4.3321 -4.5068 -4.6736 -4.8332
 -4.9861
