 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -4.5743 -4.7174 -4.8537 -4.9842 -5.1097 -5.2308 -5.3482 -5.4623 -5.5735 -5.6821
 -5.7880
 -3.1923 -3.1837 -3.1810 -3.1912 -3.2109 -3.2386 -3.2729 -3.3123 -3.3560 -3.4031
 -3.4529 -3.5040 -3.5555 -3.6074 -3.6600 -3.7998 -3.9525 -4.1101 -4.2672 -4.4228
 -4.5744 -4.7191 -4.8564 -4.9872 -5.1126 -5.2332 -5.3496 -5.4623 -5.5719 -5.6789
 -5.7836
 -3.2933 -3.2805 -3.2746 -3.2788 -3.2899 -3.3095 -3.3363 -3.3690 -3.4067 -3.4485
 -3.4937 -3.5415 -3.5907 -3.6408 -3.6919 -3.8251 -3.9688 -4.1192 -4.2719 -4.4240
 -4.5744 -4.7203 -4.8594 -4.9916 -5.1176 -5.2384 -5.3547 -5.4669 -5.5757 -5.6814
 -5.7841
 -3.3967 -3.3805 -3.3726 -3.3724 -3.3790 -3.3917 -3.4103 -3.4353 -3.4658 -3.5010
 -3.5401 -3.5826 -3.6278 -3.6746 -3.7227 -3.8492 -3.9847 -4.1285 -4.2758 -4.4236
 -4.5708 -4.7159 -4.8561 -4.9899 -5.1173 -5.2389 -5.3556 -5.4678 -5.5761 -5.6808
 -5.7842
 -3.4986 -3.4836 -3.4753 -3.4731 -3.4763 -3.4844 -3.4969 -3.5139 -3.5365 -3.5641
 -3.5963 -3.6323 -3.6715 -3.7136 -3.7578 -3.8756 -4.0030 -4.1391 -4.2809 -4.4248
 -4.5684 -4.7109 -4.8506 -4.9856 -5.1145 -5.2373 -5.3549 -5.4678 -5.5764 -5.6812
 -5.7825
 -3.5900 -3.5978 -3.5988 -3.5963 -3.5934 -3.5927 -3.5963 -3.6055 -3.6201 -3.6398
 -3.6642 -3.6928 -3.7251 -3.7606 -3.7991 -3.9059 -4.0245 -4.1525 -4.2880
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.7137 -2.7343 -2.7381 -2.7524 -2.7845 -2.8286 -2.8849 -2.9520 -3.0256 -3.1039
 -3.1835 -3.2635 -3.3428 -3.4213 -3.4987 -3.6884 -3.8705 -4.0440 -4.2091
 -2.7244 -2.7381 -2.7617 -2.7822 -2.8061 -2.8529 -2.9120 -2.9782 -3.0505 -3.1280
 -3.2075 -3.2876 -3.3671 -3.4455 -3.5226 -3.7097 -3.8894 -4.0619 -4.2266 -4.3841
 -2.7522 -2.7708 -2.7964 -2.8274 -2.8622 -2.8910 -2.9380 -3.0012 -3.0710 -3.1462
 -3.2246 -3.3042 -3.3837 -3.4623 -3.5395 -3.7260 -3.9042 -4.0754 -4.2394 -4.3960
 -4.5460
 -2.7891 -2.8085 -2.8376 -2.8747 -2.9159 -2.9577 -2.9968 -3.0362 -3.0938 -3.1633
 -3.2386 -3.3166 -3.3955 -3.4738 -3.5510 -3.7374 -3.9150 -4.0853 -4.2489 -4.4052
 -4.5545 -4.6976
 -2.8352 -2.8522 -2.8797 -2.9161 -2.9589 -3.0064 -3.0565 -3.1040 -3.1468 -3.1949
 -3.2573 -3.3292 -3.4053 -3.4826 -3.5593 -3.7453 -3.9224 -4.0921 -4.2555 -4.4119
 -4.5610 -4.7036 -4.8405 -4.9728
 -2.8917 -2.9043 -2.9271 -2.9598 -3.0005 -3.0471 -3.0979 -3.1511 -3.2045 -3.2555
 -3.3046 -3.3585 -3.4217 -3.4924 -3.5666 -3.7510 -3.9274 -4.0964 -4.2593 -4.4162
 -4.5658 -4.7084 -4.8448 -4.9759 -5.1026 -5.2254 -5.3448 -5.4609 -5.5740 -5.6836
 -2.9602 -2.9662 -2.9830 -3.0096 -3.0451 -3.0878 -3.1359 -3.1879 -3.2425 -3.2988
 -3.3548 -3.4089 -3.4622 -3.5192 -3.5818 -3.7563 -3.9310 -4.0989 -4.2609 -4.4179
 -4.5685 -4.7118 -4.8484 -4.9792 -5.1050 -5.2266 -5.3445 -5.4590 -5.5705 -5.6792
 -5.7853
 -3.0368 -3.0390 -3.0490 -3.0685 -3.0972 -3.1336 -3.1767 -3.2248 -3.2766 -3.3312
 -3.3881 -3.4459 -3.5027 -3.5582 -3.6142 -3.7670 -3.9349 -4.1007 -4.2612 -4.4173
 -4.5685 -4.7132 -4.8506 -4.9818 -5.1074 -5.2283 -5.3451 -5.4584 -5.5685 -5.6759
 -5.7808
 -3.1212 -3.1207 -3.1253 -3.1377 -3.1590 -3.1885 -3.2252 -3.2676 -3.3148 -3.3656
 -3.4193 -3.4755 -3.5328 -3.5900 -3.6466 -3.7902 -3.9446 -4.1055 -4.2637 -4.4179
 -4.5686 -4.7144 -4.8534 -4.9858 -5.1121 -5.2332 -5.3500 -5.4629 -5.5723 -5.6783
 -5.7811
 -3.2130 -3.2089 -3.2100 -3.2171 -3.2309 -3.2528 -3.2821 -3.3177 -3.3589 -3.4043
 -3.4533 -3.5053 -3.5596 -3.6153 -3.6714 -3.8123 -3.9581 -4.1104 -4.2645 -4.4160
 -4.5646 -4.7099 -4.8501 -4.9840 -5.1115 -5.2334 -5.3505 -5.4631 -5.5718 -5.6770
 -5.7810
 -3.3063 -3.3030 -3.3027 -3.3057 -3.3131 -3.3278 -3.3496 -3.3779 -3.4121 -3.4514
 -3.4948 -3.5415 -3.5911 -3.6429 -3.6962 -3.8330 -3.9734 -4.1187 -4.2674 -4.4154
 -4.5612 -4.7046 -4.8445 -4.9795 -5.1085 -5.2316 -5.3496 -5.4628 -5.5718 -5.6770
 -5.7788
 -3.3958 -3.4032 -3.4034 -3.4033 -3.4057 -3.4135 -3.4281 -3.4492 -3.4762 -3.5084
 -3.5454 -3.5863 -3.6304 -3.6771 -3.7260 -3.8550 -3.9899 -4.1292 -4.2722
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.7750 -2.7663 -2.7644 -2.7760 -2.7947 -2.8294 -2.8866 -2.9543 -3.0268 -3.1037
 -3.1819 -3.2606 -3.3391 -3.4169 -3.4937 -3.6808 -3.8616 -4.0365 -4.2039
 -2.7300 -2.7466 -2.7518 -2.7696 -2.8061 -2.8524 -2.9099 -2.9773 -3.0495 -3.1262
 -3.2044 -3.2834 -3.3624 -3.4407 -3.5178 -3.7044 -3.8830 -4.0550 -4.2203 -4.3783
 -2.7347 -2.7451 -2.7640 -2.7851 -2.8127 -2.8655 -2.9281 -2.9955 -3.0668 -3.1421
 -3.2196 -3.2983 -3.3774 -3.4561 -3.5336 -3.7208 -3.8986 -4.0689 -4.2327 -4.3897
 -4.5400
 -2.7525 -2.7688 -2.7935 -2.8231 -2.8567 -2.8887 -2.9420 -3.0101 -3.0814 -3.1547
 -3.2308 -3.3086 -3.3872 -3.4658 -3.5435 -3.7315 -3.9095 -4.0791 -4.2420 -4.3982
 -4.5478 -4.6914
 -2.7791 -2.7967 -2.8254 -2.8621 -2.9039 -2.9476 -2.9895 -3.0333 -3.0956 -3.1664
 -3.2403 -3.3165 -3.3941 -3.4721 -3.5498 -3.7382 -3.9166 -4.0861 -4.2485 -4.4044
 -4.5537 -4.6966 -4.8339 -4.9665
 -2.8154 -2.8310 -2.8582 -2.8959 -2.9412 -2.9911 -3.0427 -3.0932 -3.1398 -3.1898
 -3.2531 -3.3248 -3.4000 -3.4768 -3.5539 -3.7421 -3.9209 -4.0905 -4.2526 -4.4084
 -4.5578 -4.7007 -4.8375 -4.9691 -5.0964 -5.2199 -5.3397 -5.4563 -5.5696 -5.6792
 -2.8621 -2.8744 -2.8970 -2.9308 -2.9740 -3.0238 -3.0780 -3.1343 -3.1904 -3.2440
 -3.2947 -3.3494 -3.4123 -3.4829 -3.5574 -3.7444 -3.9230 -4.0926 -4.2546 -4.4103
 -4.5601 -4.7035 -4.8403 -4.9716 -5.0979 -5.2201 -5.3387 -5.4539 -5.5659 -5.6748
 -5.7807
 -2.9178 -2.9278 -2.9452 -2.9727 -3.0102 -3.0561 -3.1080 -3.1639 -3.2221 -3.2810
 -3.3389 -3.3956 -3.4509 -3.5081 -3.5703 -3.7462 -3.9240 -4.0932 -4.2548 -4.4102
 -4.5602 -4.7044 -4.8420 -4.9735 -5.0996 -5.2212 -5.3388 -5.4527 -5.5633 -5.6711
 -5.7762
 -2.9822 -2.9902 -3.0033 -3.0246 -3.0551 -3.0944 -3.1412 -3.1935 -3.2497 -3.3082
 -3.3678 -3.4281 -3.4880 -3.5465 -3.6041 -3.7569 -3.9269 -4.0952 -4.2562 -4.4109
 -4.5606 -4.7055 -4.8443 -4.9769 -5.1036 -5.2253 -5.3427 -5.4562 -5.5662 -5.6728
 -5.7763
 -3.0548 -3.0598 -3.0701 -3.0858 -3.1094 -3.1412 -3.1808 -3.2270 -3.2786 -3.3337
 -3.3913 -3.4507 -3.5113 -3.5720 -3.6319 -3.7787 -3.9323 -4.0949 -4.2544 -4.4080
 -4.5567 -4.7012 -4.8409 -4.9747 -5.1026 -5.2249 -5.3425 -5.4558 -5.5652 -5.6711
 -5.7739
 -3.1328 -3.1376 -3.1445 -3.1559 -3.1735 -3.1983 -3.2304 -3.2694 -3.3144 -3.3643
 -3.4178 -3.4739 -3.5321 -3.5916 -3.6517 -3.7997 -3.9464 -4.0981 -4.2535 -4.4053
 -4.5525 -4.6959 -4.8354 -4.9702 -5.0993 -5.2227 -5.3412 -5.4549 -5.5646 -5.6705
 -5.7729
 -3.2129 -3.2190 -3.2246 -3.2332 -3.2465 -3.2653 -3.2903 -3.3220 -3.3600 -3.4033
 -3.4512 -3.5026 -3.5566 -3.6127 -3.6704 -3.8166 -3.9611 -4.1066 -4.2550
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
 -2.8127 -2.7963 -2.7883 -2.7920 -2.8022 -2.8317 -2.8861 -2.9538 -3.0269 -3.1034
 -3.1810 -3.2591 -3.3371 -3.4145 -3.4909 -3.6770 -3.8567 -4.0311 -4.1992
 -2.7540 -2.7630 -2.7634 -2.7816 -2.8132 -2.8529 -2.9088 -2.9761 -3.0488 -3.1253
 -3.2029 -3.2812 -3.3597 -3.4377 -3.5147 -3.7010 -3.8790 -4.0503 -4.2157 -4.3742
 -2.7370 -2.7436 -2.7614 -2.7743 -2.8131 -2.8667 -2.9266 -2.9937 -3.0655 -3.1408
 -3.2177 -3.2956 -3.3741 -3.4523 -3.5298 -3.7171 -3.8949 -4.0647 -4.2283 -4.3854
 -4.5360
 -2.7473 -2.7593 -2.7786 -2.8035 -2.8280 -2.8731 -2.9379 -3.0076 -3.0792 -3.1527
 -3.2285 -3.3056 -3.3835 -3.4616 -3.5391 -3.7274 -3.9056 -4.0751 -4.2375 -4.3937
 -4.5435 -4.6872
 -2.7657 -2.7818 -2.8085 -2.8421 -2.8785 -2.9156 -2.9558 -3.0181 -3.0905 -3.1632
 -3.2374 -3.3132 -3.3901 -3.4676 -3.5449 -3.7336 -3.9126 -4.0821 -4.2441 -4.3997
 -4.5490 -4.6921 -4.8296 -4.9625
 -2.7921 -2.8084 -2.8364 -2.8746 -2.9192 -2.9668 -3.0142 -3.0592 -3.1090 -3.1743
 -3.2460 -3.3200 -3.3955 -3.4719 -3.5486 -3.7371 -3.9166 -4.0865 -4.2484 -4.4036
 -4.5528 -4.6958 -4.8327 -4.9646 -5.0920 -5.2157 -5.3361 -5.4532 -5.5666 -5.6762
 -2.8277 -2.8423 -2.8676 -2.9042 -2.9499 -3.0014 -3.0559 -3.1108 -3.1635 -3.2134
 -3.2667 -3.3307 -3.4016 -3.4758 -3.5513 -3.7389 -3.9185 -4.0886 -4.2505 -4.4057
 -4.5549 -4.6981 -4.8351 -4.9666 -5.0932 -5.2157 -5.3347 -5.4503 -5.5627 -5.6718
 -5.7756
 -2.8724 -2.8853 -2.9062 -2.9379 -2.9798 -3.0297 -3.0846 -3.1425 -3.2014 -3.2592
 -3.3145 -3.3685 -3.4249 -3.4872 -3.5560 -3.7397 -3.9189 -4.0890 -4.2509 -4.4059
 -4.5551 -4.6987 -4.8363 -4.9680 -5.0944 -5.2163 -5.3343 -5.4487 -5.5598 -5.6679
 -5.7731
 -2.9254 -2.9371 -2.9545 -2.9804 -3.0159 -3.0605 -3.1123 -3.1686 -3.2278 -3.2882
 -3.3484 -3.4077 -3.4660 -3.5233 -3.5817 -3.7440 -3.9207 -4.0906 -4.2522 -4.4069
 -4.5559 -4.6999 -4.8384 -4.9710 -5.0980 -5.2200 -5.3378 -5.4516 -5.5619 -5.6690
 -5.7730
 -2.9860 -2.9969 -3.0114 -3.0321 -3.0608 -3.0980 -3.1433 -3.1950 -3.2512 -3.3101
 -3.3705 -3.4315 -3.4926 -3.5532 -3.6128 -3.7613 -3.9214 -4.0889 -4.2499 -4.4039
 -4.5522 -4.6960 -4.8350 -4.9687 -5.0966 -5.2192 -5.3372 -5.4509 -5.5608 -5.6671
 -5.7703
 -3.0537 -3.0632 -3.0754 -3.0923 -3.1154 -3.1457 -3.1834 -3.2281 -3.2788 -3.3337
 -3.3915 -3.4511 -3.5117 -3.5730 -3.6342 -3.7837 -3.9328 -4.0889 -4.2476 -4.4006
 -4.5480 -4.6909 -4.8298 -4.9642 -5.0932 -5.2168 -5.3355 -5.4496 -5.5597 -5.6660
 -5.7688
 -3.1261 -3.1351 -3.1457 -3.1594 -3.1782 -3.2028 -3.2337 -3.2711 -3.3148 -3.3637
 -3.4167 -3.4728 -3.5308 -3.5903 -3.6506 -3.8012 -3.9479 -4.0955 -4.2469
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.8542 -2.8310 -2.8140 -2.8086 -2.8144 -2.8373 -2.8872 -2.9528 -3.0260 -3.1027
 -3.1800 -3.2575 -3.3350 -3.4120 -3.4881 -3.6732 -3.8515 -4.0246 -4.1931
 -2.7940 -2.7854 -2.7849 -2.7972 -2.8218 -2.8565 -2.9091 -2.9749 -3.0473 -3.1241
 -3.2013 -3.2789 -3.3568 -3.4345 -3.5112 -3.6972 -3.8746 -4.0451 -4.2102 -4.3692
 -2.7455 -2.7573 -2.7616 -2.7817 -2.8198 -2.8688 -2.9259 -2.9921 -3.0637 -3.1391
 -3.2157 -3.2929 -3.3706 -3.4484 -3.5256 -3.7128 -3.8905 -4.0599 -4.2230 -4.3802
 -4.5311
 -2.7481 -2.7543 -2.7690 -2.7863 -2.8166 -2.8721 -2.9370 -3.0054 -3.0769 -3.1507
 -3.2264 -3.3028 -3.3798 -3.4572 -3.5344 -3.7225 -3.9010 -4.0704 -4.2325 -4.3884
 -4.5383 -4.6824
 -2.7606 -2.7730 -2.7957 -2.8228 -2.8516 -2.8840 -2.9425 -3.0142 -3.0876 -3.1607
 -3.2351 -3.3104 -3.3864 -3.4631 -3.5399 -3.7283 -3.9076 -4.0773 -4.2391 -4.3943
 -4.5435 -4.6868 -4.8246 -4.9576
 -2.7788 -2.7944 -2.8214 -2.8580 -2.8987 -2.9397 -2.9801 -3.0279 -3.0955 -3.1696
 -3.2429 -3.3170 -3.3918 -3.4674 -3.5435 -3.7315 -3.9114 -4.0816 -4.2434 -4.3982
 -4.5470 -4.6900 -4.8272 -4.9593 -5.0873 -5.2115 -5.3321 -5.4494 -5.5632 -5.6727
 -2.8045 -2.8200 -2.8469 -2.8851 -2.9313 -2.9817 -3.0332 -3.0830 -3.1313 -3.1851
 -3.2519 -3.3236 -3.3969 -3.4712 -3.5462 -3.7330 -3.9131 -4.0837 -4.2456 -4.4004
 -4.5490 -4.6919 -4.8290 -4.9607 -5.0877 -5.2106 -5.3301 -5.4462 -5.5589 -5.6682
 -5.7738
 -2.8377 -2.8527 -2.8770 -2.9122 -2.9575 -3.0097 -3.0657 -3.1231 -3.1800 -3.2344
 -3.2870 -3.3428 -3.4064 -3.4760 -3.5487 -3.7335 -3.9133 -4.0840 -4.2461 -4.4008
 -4.5493 -4.6923 -4.8298 -4.9617 -5.0884 -5.2106 -5.3291 -5.4440 -5.5556 -5.6640
 -5.7693
 -2.8787 -2.8927 -2.9150 -2.9455 -2.9862 -3.0355 -3.0909 -3.1496 -3.2100 -3.2702
 -3.3290 -3.3859 -3.4423 -3.5001 -3.5619 -3.7358 -3.9146 -4.0854 -4.2476 -4.4022
 -4.5505 -4.6937 -4.8316 -4.9642 -5.0914 -5.2138 -5.3319 -5.4462 -5.5570 -5.6646
 -5.7690
 -2.9275 -2.9424 -2.9614 -2.9871 -3.0213 -3.0645 -3.1153 -3.1715 -3.2311 -3.2922
 -3.3537 -3.4146 -3.4746 -3.5339 -3.5924 -3.7443 -3.9132 -4.0832 -4.2450 -4.3993
 -4.5473 -4.6902 -4.8284 -4.9617 -5.0897 -5.2125 -5.3308 -5.4450 -5.5553 -5.6622
 -5.7659
 -2.9829 -2.9977 -3.0151 -3.0372 -3.0659 -3.1020 -3.1459 -3.1965 -3.2524 -3.3114
 -3.3721 -3.4337 -3.4953 -3.5567 -3.6176 -3.7667 -3.9191 -4.0811 -4.2421 -4.3958
 -4.5432 -4.6855 -4.8235 -4.9572 -5.0860 -5.2097 -5.3287 -5.4432 -5.5537 -5.6605
 -5.7637
 -3.0451 -3.0591 -3.0748 -3.0943 -3.1188 -3.1492 -3.1862 -3.2297 -3.2793 -3.3336
 -3.3912 -3.4509 -3.5117 -3.5730 -3.6345 -3.7862 -3.9342 -4.0845 -4.2396
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.8990 -2.8645 -2.8358 -2.8218 -2.8214 -2.8400 -2.8866 -2.9503 -3.0234 -3.1014
 -3.1787 -3.2558 -3.3328 -3.4094 -3.4852 -3.6693 -3.8464 -4.0183 -4.1861
 -2.8146 -2.8164 -2.8091 -2.8125 -2.8282 -2.8581 -2.9082 -2.9724 -3.0449 -3.1222
 -3.1993 -3.2765 -3.3539 -3.4310 -3.5075 -3.6932 -3.8699 -4.0395 -4.2040 -4.3631
 -2.7662 -2.7748 -2.7767 -2.7960 -2.8280 -2.8699 -2.9247 -2.9895 -3.0611 -3.1369
 -3.2134 -3.2901 -3.3671 -3.4443 -3.5211 -3.7081 -3.8856 -4.0546 -4.2172 -4.3742
 -4.5254
 -2.7520 -2.7539 -2.7674 -2.7805 -2.8206 -2.8745 -2.9358 -3.0029 -3.0742 -3.1482
 -3.2239 -3.2999 -3.3762 -3.4528 -3.5294 -3.7171 -3.8957 -4.0650 -4.2267 -4.3823
 -4.5323 -4.6766
 -2.7608 -2.7680 -2.7846 -2.8045 -2.8257 -2.8739 -2.9404 -3.0119 -3.0847 -3.1579
 -3.2325 -3.3076 -3.3829 -3.4587 -3.5347 -3.7224 -3.9019 -4.0717 -4.2333 -4.3882
 -4.5372 -4.6807 -4.8187 -4.9519
 -2.7740 -2.7865 -2.8107 -2.8429 -2.8755 -2.9075 -2.9495 -3.0163 -3.0917 -3.1665
 -3.2401 -3.3142 -3.3885 -3.4633 -3.5384 -3.7253 -3.9053 -4.0758 -4.2376 -4.3921
 -4.5405 -4.6834 -4.8208 -4.9532 -5.0813 -5.2056 -5.3267 -5.4448 -5.5590 -5.6686
 -2.7911 -2.8066 -2.8333 -2.8710 -2.9152 -2.9608 -3.0050 -3.0486 -3.1023 -3.1725
 -3.2470 -3.3203 -3.3937 -3.4673 -3.5414 -3.7268 -3.9068 -4.0778 -4.2399 -4.3944
 -4.5425 -4.6850 -4.8221 -4.9541 -5.0813 -5.2045 -5.3243 -5.4409 -5.5542 -5.6639
 -5.7695
 -2.8138 -2.8304 -2.8568 -2.8945 -2.9414 -2.9935 -3.0476 -3.1014 -3.1532 -3.2042
 -3.2608 -3.3277 -3.3990 -3.4712 -3.5440 -3.7273 -3.9069 -4.0781 -4.2405 -4.3950
 -4.5430 -4.6854 -4.8225 -4.9544 -5.0814 -5.2039 -5.3228 -5.4384 -5.5506 -5.6594
 -5.7649
 -2.8432 -2.8607 -2.8855 -2.9202 -2.9650 -3.0175 -3.0745 -3.1333 -3.1925 -3.2504
 -3.3062 -3.3611 -3.4189 -3.4821 -3.5499 -3.7294 -3.9081 -4.0795 -4.2421 -4.3967
 -4.5446 -4.6870 -4.8243 -4.9566 -5.0839 -5.2065 -5.3250 -5.4398 -5.5512 -5.6593
 -5.7642
 -2.8799 -2.8982 -2.9212 -2.9518 -2.9915 -3.0400 -3.0952 -3.1542 -3.2153 -3.2768
 -3.3377 -3.3971 -3.4550 -3.5128 -3.5716 -3.7312 -3.9063 -4.0771 -4.2396 -4.3941
 -4.5418 -4.6840 -4.8213 -4.9540 -5.0818 -5.2047 -5.3233 -5.4379 -5.5488 -5.6581
 -5.7607
 -2.9233 -2.9424 -2.9642 -2.9914 -3.0258 -3.0681 -3.1181 -3.1739 -3.2335 -3.2950
 -3.3571 -3.4191 -3.4803 -3.5407 -3.6003 -3.7489 -3.9069 -4.0743 -4.2364 -4.3906
 -4.5380 -4.6798 -4.8169 -4.9497 -5.0780 -5.2016 -5.3207 -5.4355 -5.5465 -5.6539
 -5.7576
 -2.9738 -2.9924 -3.0134 -3.0383 -3.0685 -3.1050 -3.1483 -3.1981 -3.2533 -3.3121
 -3.3730 -3.4349 -3.4969 -3.5586 -3.6200 -3.7705 -3.9196 -4.0739 -4.2330
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.9493 -2.9029 -2.8635 -2.8408 -2.8301 -2.8436 -2.8873 -2.9491 -3.0208 -3.0993
 -3.1768 -3.2538 -3.3305 -3.4067 -3.4822 -3.6656 -3.8423 -4.0132 -4.1785
 -2.8654 -2.8549 -2.8380 -2.8316 -2.8387 -2.8611 -2.9086 -2.9700 -3.0418 -3.1196
 -3.1968 -3.2738 -3.3508 -3.4275 -3.5036 -3.6889 -3.8651 -4.0338 -4.1972 -4.3562
 -2.8067 -2.8006 -2.8020 -2.8142 -2.8381 -2.8732 -2.9236 -2.9867 -3.0577 -3.1338
 -3.2105 -3.2870 -3.3635 -3.4401 -3.5164 -3.7030 -3.8804 -4.0489 -4.2108 -4.3674
 -4.5188
 -2.7732 -2.7673 -2.7708 -2.7919 -2.8296 -2.8781 -2.9349 -3.0000 -3.0707 -3.1449
 -3.2208 -3.2966 -3.3724 -3.4483 -3.5243 -3.7113 -3.8899 -4.0590 -4.2204 -4.3757
 -4.5255 -4.6700
 -2.7642 -2.7653 -2.7763 -2.7886 -2.8199 -2.8753 -2.9402 -3.0093 -3.0812 -3.1545
 -3.2293 -3.3043 -3.3792 -3.4543 -3.5295 -3.7160 -3.8955 -4.0654 -4.2269 -4.3815
 -4.5302 -4.6737 -4.8120 -4.9455
 -2.7748 -2.7823 -2.8020 -2.8262 -2.8487 -2.8795 -2.9406 -3.0134 -3.0885 -3.1630
 -3.2368 -3.3110 -3.3850 -3.4591 -3.5334 -3.7187 -3.8985 -4.0692 -4.2310 -4.3853
 -4.5335 -4.6761 -4.8137 -4.9463 -5.0746 -5.1993 -5.3208 -5.4393 -5.5539 -5.6638
 -2.7868 -2.7997 -2.8241 -2.8593 -2.8981 -2.9343 -2.9698 -3.0201 -3.0917 -3.1686
 -3.2436 -3.3171 -3.3904 -3.4635 -3.5367 -3.7202 -3.8998 -4.0710 -4.2332 -4.3876
 -4.5354 -4.6776 -4.8146 -4.9467 -5.0741 -5.1977 -5.3180 -5.4350 -5.5487 -5.6588
 -5.7646
 -2.8013 -2.8176 -2.8441 -2.8819 -2.9282 -2.9777 -3.0264 -3.0726 -3.1198 -3.1771
 -3.2483 -3.3226 -3.3954 -3.4677 -3.5399 -3.7211 -3.8999 -4.0713 -4.2339 -4.3884
 -4.5360 -4.6779 -4.8147 -4.9465 -5.0737 -5.1965 -5.3157 -5.4315 -5.5442 -5.6537
 -5.7597
 -2.8229 -2.8385 -2.8656 -2.9030 -2.9501 -3.0037 -3.0600 -3.1163 -3.1715 -3.2249
 -3.2783 -3.3368 -3.4035 -3.4738 -3.5448 -3.7236 -3.9012 -4.0727 -4.2357 -4.3904
 -4.5381 -4.6799 -4.8165 -4.9484 -5.0756 -5.1984 -5.3172 -5.4324 -5.5443 -5.6530
 -5.7585
 -2.8482 -2.8649 -2.8912 -2.9261 -2.9704 -3.0229 -3.0805 -3.1404 -3.2008 -3.2607
 -3.3191 -3.3760 -3.4324 -3.4915 -3.5540 -3.7238 -3.8995 -4.0703 -4.2333 -4.3881
 -4.5357 -4.6773 -4.8138 -4.9457 -5.0731 -5.1961 -5.3148 -5.4297 -5.5411 -5.6492
 -5.7542
 -2.8799 -2.8980 -2.9234 -2.9554 -2.9954 -3.0435 -3.0985 -3.1578 -3.2194 -3.2815
 -3.3435 -3.4046 -3.4643 -3.5228 -3.5815 -3.7326 -3.8979 -4.0674 -4.2301 -4.3847
 -4.5322 -4.6736 -4.8099 -4.9417 -5.0693 -5.1925 -5.3117 -5.4267 -5.5381 -5.6460
 -5.7504
 -2.9178 -2.9377 -2.9624 -2.9919 -3.0276 -3.0703 -3.1200 -3.1755 -3.2351 -3.2968
 -3.3594 -3.4219 -3.4840 -3.5451 -3.6273 -3.7500 -3.8964 -4.0640 -4.2261
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.0153 -2.9365 -2.8843 -2.8560 -2.8351 -2.8441 -2.8835 -2.9455 -3.0176 -3.0968
 -3.1746 -3.2516 -3.3280 -3.4040 -3.4792 -3.6621 -3.8379 -4.0073 -4.1707
 -2.9255 -2.8935 -2.8651 -2.8480 -2.8474 -2.8635 -2.9049 -2.9660 -3.0379 -3.1164
 -3.1939 -3.2708 -3.3475 -3.4239 -3.4997 -3.6846 -3.8603 -4.0281 -4.1904 -4.3486
 -2.8293 -2.8361 -2.8286 -2.8332 -2.8489 -2.8767 -2.9220 -2.9828 -3.0531 -3.1301
 -3.2071 -3.2835 -3.3598 -3.4359 -3.5118 -3.6977 -3.8750 -4.0431 -4.2042 -4.3601
 -4.5114
