 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -2.2446 -2.2652 -2.2916 -2.3230 -2.3588 -2.4716 -2.6094 -2.7555 -2.8987 -3.0394
 -3.1792 -3.3164 -3.4491 -3.5768 -3.6998 -3.8188 -3.9343 -4.0467 -4.1564 -4.2640
 -4.3696
 -2.6946 -2.5840 -2.4903 -2.4184 -2.3606 -2.3231 -2.3024 -2.2946 -2.2955 -2.3014
 -2.3112 -2.3255 -2.3455 -2.3723 -2.4054 -2.5088 -2.6344 -2.7716 -2.9114 -3.0485
 -3.1847 -3.3201 -3.4525 -3.5803 -3.7033 -3.8218 -3.9364 -4.0476 -4.1559 -4.2617
 -4.3649
 -2.8503 -2.7364 -2.6409 -2.5621 -2.4985 -2.4485 -2.4120 -2.3909 -2.3818 -2.3811
 -2.3856 -2.3941 -2.4066 -2.4259 -2.4520 -2.5421 -2.6584 -2.7880 -2.9227 -3.0566
 -3.1891 -3.3212 -3.4520 -3.5798 -3.7030 -3.8215 -3.9358 -4.0462 -4.1532 -4.2573
 -4.3606
 -2.9983 -2.8890 -2.7947 -2.7142 -2.6461 -2.5892 -2.5427 -2.5067 -2.4842 -2.4728
 -2.4698 -2.4722 -2.4785 -2.4887 -2.5041 -2.5752 -2.6821 -2.8041 -2.9334 -3.0647
 -3.1946 -3.3236 -3.4517 -3.5783 -3.7016 -3.8207 -3.9353 -4.0456 -4.1522 -4.2555
 -4.3559
 -3.1404 -3.0679 -2.9880 -2.9059 -2.8268 -2.7549 -2.6935 -2.6447 -2.6082 -2.5828
 -2.5677 -2.5615 -2.5609 -2.5643 -2.5715 -2.6162 -2.7064 -2.8209 -2.9447
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.5869 -1.5388 -1.5196 -1.5431 -1.5842 -1.6296 -1.6772 -1.7290 -1.7839 -1.8412
 -1.9003 -1.9615 -2.0251 -2.0910 -2.1590 -2.3343 -2.5109 -2.6760 -2.8410
 -1.6796 -1.6622 -1.6320 -1.5961 -1.6079 -1.6486 -1.6966 -1.7475 -1.8019 -1.8592
 -1.9185 -1.9799 -2.0434 -2.1091 -2.1765 -2.3490 -2.5208 -2.6878 -2.8490 -3.0047
 -1.7543 -1.7409 -1.7355 -1.7258 -1.6961 -1.6830 -1.7148 -1.7638 -1.8172 -1.8739
 -1.9330 -1.9944 -2.0580 -2.1237 -2.1908 -2.3620 -2.5319 -2.6970 -2.8564 -3.0100
 -3.1584
 -1.8314 -1.8089 -1.8041 -1.8101 -1.8144 -1.8056 -1.7856 -1.7922 -1.8337 -1.8879
 -1.9460 -2.0069 -2.0703 -2.1357 -2.2028 -2.3731 -2.5415 -2.7049 -2.8628 -3.0150
 -3.1616 -3.3033
 -1.9199 -1.8820 -1.8680 -1.8690 -1.8771 -1.8897 -1.9001 -1.9010 -1.8959 -1.9166
 -1.9627 -2.0201 -2.0821 -2.1467 -2.2133 -2.3828 -2.5501 -2.7120 -2.8684 -3.0194
 -3.1648 -3.3049 -3.4404 -3.5721
 -2.0264 -1.9689 -1.9397 -1.9312 -1.9358 -1.9476 -1.9647 -1.9852 -2.0026 -2.0107
 -2.0226 -2.0527 -2.1007 -2.1599 -2.2243 -2.3919 -2.5581 -2.7186 -2.8734 -3.0232
 -3.1678 -3.3069 -3.4410 -3.5707 -3.6967 -3.8194 -3.9390 -4.0557 -4.1694 -4.2791
 -2.1501 -2.0741 -2.0266 -2.0033 -1.9983 -2.0051 -2.0189 -2.0382 -2.0625 -2.0891
 -2.1131 -2.1328 -2.1578 -2.1957 -2.2456 -2.4019 -2.5662 -2.7253 -2.8783 -3.0264
 -3.1701 -3.3088 -3.4422 -3.5707 -3.6951 -3.8161 -3.9338 -4.0485 -4.1603 -4.2693
 -4.3757
 -2.2866 -2.1989 -2.1328 -2.0918 -2.0725 -2.0694 -2.0773 -2.0919 -2.1118 -2.1374
 -2.1681 -2.2003 -2.2304 -2.2603 -2.2959 -2.4202 -2.5754 -2.7325 -2.8839 -3.0298
 -3.1719 -3.3101 -3.4432 -3.5713 -3.6947 -3.8141 -3.9300 -4.0429 -4.1531 -4.2610
 -4.3668
 -2.4303 -2.3356 -2.2569 -2.1991 -2.1634 -2.1467 -2.1449 -2.1528 -2.1673 -2.1870
 -2.2126 -2.2444 -2.2798 -2.3160 -2.3522 -2.4575 -2.5926 -2.7431 -2.8922 -3.0362
 -3.1761 -3.3131 -3.4462 -3.5744 -3.6978 -3.8167 -3.9318 -4.0437 -4.1525 -4.2586
 -4.3620
 -2.5742 -2.4759 -2.3918 -2.3254 -2.2738 -2.2415 -2.2263 -2.2243 -2.2318 -2.2454
 -2.2640 -2.2884 -2.3190 -2.3546 -2.3930 -2.4963 -2.6172 -2.7551 -2.8994 -3.0410
 -3.1785 -3.3132 -3.4452 -3.5735 -3.6971 -3.8160 -3.9307 -4.0416 -4.1491 -4.2536
 -4.3576
 -2.7070 -2.6181 -2.5357 -2.4642 -2.4009 -2.3550 -2.3254 -2.3106 -2.3082 -2.3145
 -2.3268 -2.3439 -2.3662 -2.3944 -2.4281 -2.5290 -2.6436 -2.7715 -2.9084 -3.0467
 -3.1819 -3.3141 -3.4441 -3.5716 -3.6954 -3.8149 -3.9299 -4.0407 -4.1477 -4.2515
 -4.3523
 -2.8295 -2.7622 -2.6886 -2.6136 -2.5438 -2.4856 -2.4427 -2.4146 -2.3999 -2.3962
 -2.4009 -2.4116 -2.4267 -2.4464 -2.4714 -2.5583 -2.6682 -2.7893 -2.9189
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4591 -1.4608 -1.5031 -1.5556 -1.6034 -1.6504 -1.7014 -1.7548 -1.8097 -1.8669
 -1.9253 -1.9846 -2.0448 -2.1062 -2.1692 -2.3332 -2.5027 -2.6715 -2.8358
 -1.5823 -1.5452 -1.5283 -1.5664 -1.6178 -1.6681 -1.7178 -1.7706 -1.8252 -1.8824
 -1.9409 -2.0004 -2.0609 -2.1226 -2.1856 -2.3487 -2.5158 -2.6816 -2.8431 -2.9993
 -1.6504 -1.6551 -1.6392 -1.6058 -1.6274 -1.6771 -1.7295 -1.7819 -1.8362 -1.8930
 -1.9516 -2.0114 -2.0722 -2.1343 -2.1975 -2.3605 -2.5263 -2.6903 -2.8497 -3.0038
 -3.1527
 -1.7087 -1.7114 -1.7244 -1.7284 -1.7059 -1.6967 -1.7365 -1.7900 -1.8447 -1.9008
 -1.9592 -2.0190 -2.0801 -2.1424 -2.2060 -2.3692 -2.5345 -2.6972 -2.8553 -3.0079
 -3.1550 -3.2972
 -1.7762 -1.7634 -1.7723 -1.7910 -1.8079 -1.8113 -1.7964 -1.8060 -1.8521 -1.9077
 -1.9655 -2.0250 -2.0860 -2.1484 -2.2120 -2.3755 -2.5406 -2.7026 -2.8598 -3.0114
 -3.1573 -3.2980 -3.4340 -3.5660
 -1.8578 -1.8264 -1.8210 -1.8341 -1.8574 -1.8823 -1.9017 -1.9091 -1.9071 -1.9269
 -1.9741 -2.0313 -2.0914 -2.1534 -2.2169 -2.3803 -2.5453 -2.7068 -2.8632 -3.0141
 -3.1593 -3.2991 -3.4338 -3.5640 -3.6905 -3.8137 -3.9338 -4.0511 -4.1652 -4.2745
 -1.9560 -1.9055 -1.8820 -1.8814 -1.8968 -1.9211 -1.9498 -1.9795 -2.0048 -2.0190
 -2.0300 -2.0576 -2.1032 -2.1603 -2.2222 -2.3845 -2.5491 -2.7102 -2.8659 -3.0160
 -3.1607 -3.3001 -3.4341 -3.5632 -3.6882 -3.8096 -3.9278 -4.0431 -4.1556 -4.2653
 -4.3710
 -2.0689 -2.0025 -1.9602 -1.9425 -1.9449 -1.9614 -1.9867 -2.0173 -2.0513 -2.0851
 -2.1145 -2.1380 -2.1612 -2.1941 -2.2394 -2.3894 -2.5527 -2.7133 -2.8682 -3.0174
 -3.1614 -3.3005 -3.4343 -3.5629 -3.6870 -3.8071 -3.9238 -4.0373 -4.1481 -4.2563
 -4.3621
 -2.1922 -2.1142 -2.0565 -2.0213 -2.0077 -2.0118 -2.0287 -2.0541 -2.0854 -2.1209
 -2.1587 -2.1964 -2.2313 -2.2623 -2.2944 -2.4072 -2.5595 -2.7186 -2.8728 -3.0210
 -3.1640 -3.3026 -3.4365 -3.5653 -3.6893 -3.8089 -3.9247 -4.0372 -4.1467 -4.2532
 -4.3571
 -2.3195 -2.2357 -2.1687 -2.1184 -2.0886 -2.0776 -2.0824 -2.0986 -2.1232 -2.1537
 -2.1892 -2.2285 -2.2698 -2.3108 -2.3494 -2.4468 -2.5729 -2.7227 -2.8749 -3.0221
 -3.1639 -3.3013 -3.4347 -3.5637 -3.6879 -3.8075 -3.9228 -4.0344 -4.1426 -4.2478
 -4.3505
 -2.4403 -2.3638 -2.2913 -2.2312 -2.1874 -2.1614 -2.1522 -2.1568 -2.1720 -2.1950
 -2.2241 -2.2585 -2.2975 -2.3397 -2.3832 -2.4888 -2.6009 -2.7333 -2.8786 -3.0237
 -3.1643 -3.3002 -3.4324 -3.5611 -3.6857 -3.8057 -3.9214 -4.0328 -4.1405 -4.2450
 -4.3465
 -2.5508 -2.4855 -2.4165 -2.3531 -2.3011 -2.2628 -2.2394 -2.2312 -2.2354 -2.2492
 -2.2703 -2.2975 -2.3299 -2.3672 -2.4085 -2.5193 -2.6310 -2.7522 -2.8861
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.4223 -1.4549 -1.5105 -1.5674 -1.6175 -1.6633 -1.7134 -1.7670 -1.8225 -1.8794
 -1.9378 -1.9968 -2.0564 -2.1166 -2.1778 -2.3361 -2.5010 -2.6680 -2.8323
 -1.5300 -1.4923 -1.5211 -1.5747 -1.6301 -1.6800 -1.7300 -1.7826 -1.8376 -1.8944
 -1.9527 -2.0119 -2.0717 -2.1322 -2.1935 -2.3515 -2.5144 -2.6782 -2.8394 -2.9957
 -1.6151 -1.6145 -1.5760 -1.5842 -1.6342 -1.6893 -1.7413 -1.7935 -1.8479 -1.9043
 -1.9626 -2.0219 -2.0820 -2.1428 -2.2045 -2.3627 -2.5247 -2.6867 -2.8457 -2.9998
 -3.1489
 -1.6631 -1.6800 -1.6930 -1.6740 -1.6544 -1.6921 -1.7467 -1.8010 -1.8552 -1.9111
 -1.9691 -2.0284 -2.0887 -2.1498 -2.2118 -2.3705 -2.5324 -2.6934 -2.8509 -3.0034
 -3.1507 -3.2932
 -1.7178 -1.7212 -1.7428 -1.7650 -1.7708 -1.7523 -1.7574 -1.8044 -1.8605 -1.9162
 -1.9737 -2.0328 -2.0931 -2.1543 -2.2165 -2.3757 -2.5377 -2.6983 -2.8549 -3.0064
 -3.1525 -3.2935 -3.4298 -3.5622
 -1.7867 -1.7706 -1.7798 -1.8044 -1.8325 -1.8544 -1.8610 -1.8545 -1.8724 -1.9213
 -1.9779 -2.0365 -2.0964 -2.1575 -2.2197 -2.3791 -2.5413 -2.7018 -2.8578 -3.0086
 -3.1540 -3.2941 -3.4290 -3.5596 -3.6864 -3.8100 -3.9306 -4.0480 -4.1619 -4.2714
 -1.8717 -1.8358 -1.8267 -1.8394 -1.8659 -1.8973 -1.9281 -1.9532 -1.9661 -1.9723
 -1.9962 -2.0435 -2.1005 -2.1606 -2.2224 -2.3816 -2.5438 -2.7041 -2.8598 -3.0100
 -3.1549 -3.2945 -3.4287 -3.5583 -3.6836 -3.8054 -3.9240 -4.0396 -4.1524 -4.2621
 -4.3659
 -1.9718 -1.9185 -1.8902 -1.8859 -1.9006 -1.9279 -1.9612 -1.9966 -2.0310 -2.0601
 -2.0804 -2.0988 -2.1284 -2.1725 -2.2277 -2.3839 -2.5456 -2.7057 -2.8610 -3.0107
 -3.1550 -3.2943 -3.4284 -3.5574 -3.6819 -3.8024 -3.9195 -4.0335 -4.1446 -4.2530
 -4.3588
 -2.0831 -2.0163 -1.9715 -1.9494 -1.9485 -1.9643 -1.9916 -2.0257 -2.0633 -2.1021
 -2.1395 -2.1730 -2.2022 -2.2304 -2.2649 -2.3914 -2.5497 -2.7092 -2.8641 -3.0133
 -3.1570 -3.2960 -3.4301 -3.5593 -3.6836 -3.8036 -3.9199 -4.0327 -4.1423 -4.2492
 -4.3537
 -2.2006 -2.1270 -2.0694 -2.0314 -2.0137 -2.0146 -2.0304 -2.0568 -2.0904 -2.1285
 -2.1691 -2.2106 -2.2514 -2.2898 -2.3250 -2.4217 -2.5551 -2.7105 -2.8645 -3.0129
 -3.1559 -3.2941 -3.4279 -3.5573 -3.6818 -3.8017 -3.9175 -4.0295 -4.1382 -4.2438
 -4.3468
 -2.3158 -2.2430 -2.1786 -2.1292 -2.0972 -2.0828 -2.0846 -2.0995 -2.1246 -2.1569
 -2.1941 -2.2351 -2.2783 -2.3224 -2.3659 -2.4670 -2.5790 -2.7157 -2.8655 -3.0127
 -3.1548 -3.2920 -3.4250 -3.5542 -3.6792 -3.7996 -3.9156 -4.0274 -4.1356 -4.2405
 -4.3424
 -2.4224 -2.3574 -2.2934 -2.2375 -2.1953 -2.1682 -2.1564 -2.1585 -2.1725 -2.1956
 -2.2258 -2.2616 -2.3015 -2.3448 -2.3900 -2.5027 -2.6114 -2.7327 -2.8696
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.4037 -1.4587 -1.5211 -1.5801 -1.6325 -1.6787 -1.7276 -1.7794 -1.8345 -1.8913
 -1.9497 -2.0086 -2.0680 -2.1276 -2.1877 -2.3413 -2.5009 -2.6637 -2.8282
 -1.4690 -1.4738 -1.5264 -1.5862 -1.6433 -1.6941 -1.7439 -1.7956 -1.8496 -1.9061
 -1.9642 -2.0232 -2.0826 -2.1425 -2.2027 -2.3562 -2.5144 -2.6752 -2.8352 -2.9916
 -1.5858 -1.5566 -1.5415 -1.5884 -1.6461 -1.7024 -1.7545 -1.8064 -1.8599 -1.9158
 -1.9736 -2.0325 -2.0921 -2.1522 -2.2128 -2.3668 -2.5245 -2.6836 -2.8413 -2.9952
 -3.1445
 -1.6312 -1.6561 -1.6484 -1.6164 -1.6473 -1.7031 -1.7597 -1.8132 -1.8668 -1.9222
 -1.9796 -2.0385 -2.0981 -2.1584 -2.2192 -2.3738 -2.5316 -2.6900 -2.8462 -2.9984
 -3.1458 -3.2886
 -1.6717 -1.6924 -1.7222 -1.7346 -1.7137 -1.7114 -1.7590 -1.8160 -1.8714 -1.9266
 -1.9836 -2.0421 -2.1017 -2.1621 -2.2230 -2.3782 -2.5363 -2.6946 -2.8500 -3.0010
 -3.1470 -3.2883 -3.4249 -3.5575
 -1.7259 -1.7278 -1.7522 -1.7852 -1.8108 -1.8166 -1.8051 -1.8216 -1.8728 -1.9299
 -1.9864 -2.0446 -2.1039 -2.1641 -2.2251 -2.3806 -2.5392 -2.6975 -2.8525 -3.0028
 -3.1480 -3.2882 -3.4235 -3.5544 -3.6817 -3.8057 -3.9265 -4.0442 -4.1584 -4.2676
 -1.7964 -1.7776 -1.7848 -1.8116 -1.8466 -1.8798 -1.9044 -1.9145 -1.9167 -1.9402
 -1.9900 -2.0469 -2.1056 -2.1655 -2.2263 -2.3819 -2.5406 -2.6991 -2.8539 -3.0038
 -3.1484 -3.2880 -3.4226 -3.5524 -3.6782 -3.8004 -3.9195 -4.0355 -4.1485 -4.2582
 -4.3636
 -1.8826 -1.8447 -1.8325 -1.8432 -1.8708 -1.9071 -1.9447 -1.9791 -2.0071 -2.0253
 -2.0389 -2.0662 -2.1123 -2.1681 -2.2277 -2.3825 -2.5412 -2.6997 -2.8544 -3.0039
 -3.1482 -3.2874 -3.4216 -3.5510 -3.6758 -3.7968 -3.9144 -4.0288 -4.1402 -4.2489
 -4.3547
 -1.9816 -1.9274 -1.8979 -1.8907 -1.9037 -1.9317 -1.9685 -2.0083 -2.0479 -2.0851
 -2.1174 -2.1431 -2.1680 -2.2001 -2.2430 -2.3856 -2.5435 -2.7019 -2.8565 -3.0058
 -3.1497 -3.2887 -3.4229 -3.5523 -3.6770 -3.7974 -3.9141 -4.0273 -4.1375 -4.2449
 -4.3496
 -2.0890 -2.0253 -1.9805 -1.9562 -1.9524 -1.9663 -1.9937 -2.0298 -2.0704 -2.1125
 -2.1542 -2.1942 -2.2310 -2.2647 -2.2973 -2.4006 -2.5444 -2.7013 -2.8555 -3.0044
 -3.1478 -3.2863 -3.4203 -3.5498 -3.6746 -3.7949 -3.9111 -4.0236 -4.1328 -4.2389
 -4.3424
 -2.1964 -2.1300 -2.0760 -2.0386 -2.0193 -2.0178 -2.0318 -2.0579 -2.0928 -2.1328
 -2.1756 -2.2196 -2.2636 -2.3066 -2.3476 -2.4436 -2.5589 -2.7023 -2.8546 -3.0028
 -3.1457 -3.2835 -3.4170 -3.5464 -3.6715 -3.7922 -3.9086 -4.0209 -4.1296 -4.2350
 -4.3373
 -2.2979 -2.2364 -2.1788 -2.1331 -2.1021 -2.0870 -2.0870 -2.1004 -2.1250 -2.1579
 -2.1965 -2.2389 -2.2835 -2.3293 -2.3753 -2.4852 -2.5911 -2.7140 -2.8552
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4014 -1.4674 -1.5330 -1.5932 -1.6464 -1.6935 -1.7422 -1.7917 -1.8454 -1.9028
 -1.9611 -2.0200 -2.0792 -2.1386 -2.1981 -2.3483 -2.5029 -2.6624 -2.8240
 -1.4711 -1.4731 -1.5362 -1.5987 -1.6561 -1.7076 -1.7578 -1.8082 -1.8613 -1.9175
 -1.9752 -2.0340 -2.0932 -2.1527 -2.2123 -2.3626 -2.5162 -2.6731 -2.8311 -2.9869
 -1.5447 -1.5055 -1.5393 -1.5988 -1.6591 -1.7148 -1.7676 -1.8190 -1.8719 -1.9271
 -1.9844 -2.0429 -2.1022 -2.1618 -2.2216 -2.3724 -2.5258 -2.6814 -2.8370 -2.9902
 -3.1395
 -1.6110 -1.6262 -1.5878 -1.6015 -1.6570 -1.7163 -1.7725 -1.8259 -1.8789 -1.9335
 -1.9903 -2.0486 -2.1077 -2.1674 -2.2274 -2.3788 -2.5324 -2.6875 -2.8418 -2.9931
 -3.1403 -3.2832
 -1.6397 -1.6751 -1.7009 -1.6831 -1.6677 -1.7132 -1.7717 -1.8287 -1.8834 -1.9379
 -1.9941 -2.0520 -2.1110 -2.1706 -2.2307 -2.3825 -2.5366 -2.6917 -2.8452 -2.9953
 -3.1410 -3.2823 -3.4192 -3.5521
 -1.6779 -1.6990 -1.7360 -1.7693 -1.7779 -1.7602 -1.7735 -1.8265 -1.8847 -1.9407
 -1.9966 -2.0540 -2.1127 -2.1722 -2.2322 -2.3844 -2.5389 -2.6942 -2.8474 -2.9968
 -3.1416 -3.2817 -3.4172 -3.5485 -3.6761 -3.8003 -3.9215 -4.0397 -4.1540 -4.2630
 -1.7329 -1.7328 -1.7570 -1.7952 -1.8334 -1.8594 -1.8663 -1.8632 -1.8879 -1.9410
 -1.9982 -2.0553 -2.1135 -2.1728 -2.2327 -2.3849 -2.5398 -2.6953 -2.8485 -2.9975
 -3.1416 -3.2810 -3.4156 -3.5458 -3.6719 -3.7945 -3.9139 -4.0303 -4.1438 -4.2536
 -4.3588
 -1.8032 -1.7830 -1.7887 -1.8150 -1.8536 -1.8947 -1.9304 -1.9566 -1.9711 -1.9813
 -2.0087 -2.0581 -2.1147 -2.1731 -2.2327 -2.3846 -2.5396 -2.6953 -2.8486 -2.9974
 -3.1411 -3.2800 -3.4141 -3.5436 -3.6688 -3.7902 -3.9082 -4.0232 -4.1352 -4.2441
 -4.3499
 -1.8886 -1.8505 -1.8371 -1.8464 -1.8738 -1.9125 -1.9554 -1.9962 -2.0329 -2.0633
 -2.0864 -2.1070 -2.1377 -2.1824 -2.2363 -2.3858 -2.5407 -2.6966 -2.8501 -2.9989
 -3.1425 -3.2811 -3.4150 -3.5444 -3.6693 -3.7901 -3.9072 -4.0210 -4.1317 -4.2395
 -4.3445
 -1.9845 -1.9331 -1.9029 -1.8944 -1.9059 -1.9333 -1.9714 -2.0146 -2.0583 -2.1003
 -2.1395 -2.1745 -2.2049 -2.2351 -2.2696 -2.3889 -2.5395 -2.6948 -2.8481 -2.9967
 -3.1401 -3.2784 -3.4122 -3.5415 -3.6664 -3.7870 -3.9036 -4.0166 -4.1263 -4.2348
 -4.3371
 -2.0842 -2.0261 -1.9837 -1.9600 -1.9552 -1.9678 -1.9947 -2.0315 -2.0741 -2.1189
 -2.1637 -2.2075 -2.2493 -2.2887 -2.3259 -2.4207 -2.5440 -2.6934 -2.8458 -2.9941
 -3.1371 -3.2751 -3.4085 -3.5378 -3.6629 -3.7837 -3.9004 -4.0132 -4.1224 -4.2284
 -4.3312
 -2.1811 -2.1228 -2.0742 -2.0398 -2.0216 -2.0196 -2.0327 -2.0583 -2.0934 -2.1347
 -2.1793 -2.2253 -2.2714 -2.3169 -2.3614 -2.4655 -2.5710 -2.6981 -2.8441
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4074 -1.4793 -1.5466 -1.6074 -1.6593 -1.7061 -1.7554 -1.8051 -1.8568 -1.9139
 -1.9720 -2.0308 -2.0900 -2.1493 -2.2086 -2.3566 -2.5080 -2.6629 -2.8203
 -1.4330 -1.4799 -1.5481 -1.6119 -1.6695 -1.7204 -1.7713 -1.8210 -1.8727 -1.9285
 -1.9858 -2.0443 -2.1033 -2.1626 -2.2220 -2.3702 -2.5198 -2.6725 -2.8276 -2.9822
 -1.4868 -1.4902 -1.5467 -1.6111 -1.6724 -1.7280 -1.7804 -1.8317 -1.8837 -1.9381
 -1.9949 -2.0529 -2.1118 -2.1711 -2.2306 -2.3792 -2.5289 -2.6806 -2.8334 -2.9853
 -3.1341
 -1.5615 -1.5733 -1.5576 -1.6081 -1.6697 -1.7297 -1.7854 -1.8385 -1.8910 -1.9447
 -2.0008 -2.0585 -2.1172 -2.1764 -2.2359 -2.3849 -2.5349 -2.6863 -2.8379 -2.9879
 -3.1345 -3.2774
 -1.6213 -1.6625 -1.6622 -1.6298 -1.6662 -1.7256 -1.7854 -1.8416 -1.8956 -1.9495
 -2.0048 -2.0620 -2.1204 -2.1794 -2.2388 -2.3882 -2.5386 -2.6900 -2.8411 -2.9898
 -3.1349 -3.2760 -3.4129 -3.5459
 -1.6445 -1.6829 -1.7259 -1.7451 -1.7229 -1.7270 -1.7802 -1.8399 -1.8973 -1.9524
 -2.0075 -2.0641 -2.1221 -2.1809 -2.2402 -2.3898 -2.5406 -2.6922 -2.8431 -2.9910
 -3.1350 -3.2748 -3.4103 -3.5418 -3.6696 -3.7941 -3.9157 -4.0344 -4.1487 -4.2578
 -1.6814 -1.7025 -1.7418 -1.7862 -1.8182 -1.8236 -1.8136 -1.8383 -1.8941 -1.9528
 -2.0090 -2.0653 -2.1228 -2.1813 -2.2404 -2.3900 -2.5411 -2.6931 -2.8440 -2.9916
 -3.1348 -3.2737 -3.4081 -3.5384 -3.6648 -3.7877 -3.9077 -4.0246 -4.1382 -4.2481
 -4.3532
 -1.7361 -1.7355 -1.7594 -1.7993 -1.8447 -1.8842 -1.9100 -1.9194 -1.9255 -1.9551
 -2.0086 -2.0658 -2.1230 -2.1811 -2.2399 -2.3892 -2.5406 -2.6928 -2.8438 -2.9913
 -3.1342 -3.2725 -3.4062 -3.5357 -3.6610 -3.7827 -3.9011 -4.0164 -4.1288 -4.2383
 -4.3442
 -1.8032 -1.7855 -1.7909 -1.8170 -1.8569 -1.9029 -1.9468 -1.9835 -2.0114 -2.0304
 -2.0481 -2.0789 -2.1273 -2.1830 -2.2408 -2.3895 -2.5410 -2.6937 -2.8450 -2.9926
 -3.1355 -3.2735 -3.4069 -3.5360 -3.6609 -3.7819 -3.8994 -4.0136 -4.1248 -4.2331
 -4.3385
 -1.8901 -1.8521 -1.8388 -1.8477 -1.8746 -1.9141 -1.9599 -2.0061 -2.0489 -2.0869
 -2.1197 -2.1473 -2.1737 -2.2075 -2.2510 -2.3882 -2.5386 -2.6911 -2.8424 -2.9901
 -3.1328 -3.2707 -3.4038 -3.5327 -3.6574 -3.7781 -3.8950 -4.0084 -4.1186 -4.2259
 -4.3303
 -1.9843 -1.9321 -1.9032 -1.8952 -1.9064 -1.9335 -1.9721 -2.0171 -2.0643 -2.1102
 -2.1537 -2.1944 -2.2317 -2.2659 -2.3003 -2.4025 -2.5375 -2.6882 -2.8392 -2.9867
 -3.1293 -3.2670 -3.4000 -3.5288 -3.6536 -3.7743 -3.8911 -4.0042 -4.1139 -4.2205
 -4.3239
 -2.0856 -2.0255 -1.9814 -1.9585 -1.9549 -1.9676 -1.9943 -2.0313 -2.0751 -2.1221
 -2.1695 -2.2160 -2.2611 -2.3042 -2.3887 -2.4324 -2.5377 -2.6850 -2.8354
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4190 -1.4935 -1.5611 -1.6224 -1.6726 -1.7194 -1.7671 -1.8169 -1.8680 -1.9250
 -1.9829 -2.0416 -2.1006 -2.1598 -2.2190 -2.3657 -2.5144 -2.6654 -2.8180
 -1.4200 -1.4905 -1.5613 -1.6255 -1.6832 -1.7337 -1.7830 -1.8330 -1.8838 -1.9393
 -1.9963 -2.0545 -2.1133 -2.1724 -2.2315 -2.3785 -2.5252 -2.6739 -2.8254 -2.9779
 -1.4984 -1.4912 -1.5591 -1.6243 -1.6860 -1.7414 -1.7930 -1.8439 -1.8951 -1.9490
 -2.0052 -2.0628 -2.1214 -2.1804 -2.2395 -2.3868 -2.5336 -2.6815 -2.8311 -2.9809
 -3.1288
