 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -5.3563 -5.5004 -5.6376 -5.7689 -5.8952 -6.0171 -6.1351 -6.2497 -6.3613 -6.4702
 -6.5767
 -3.6674 -3.6981 -3.7310 -3.7709 -3.8162 -3.8670 -3.9220 -3.9803 -4.0409 -4.1028
 -4.1648 -4.2262 -4.2867 -4.3469 -4.4072 -4.5609 -4.7203 -4.8819 -5.0431 -5.2029
 -5.3569 -5.5027 -5.6407 -5.7722 -5.8982 -6.0194 -6.1363 -6.2496 -6.3597 -6.4670
 -6.5719
 -3.7407 -3.7695 -3.8008 -3.8378 -3.8758 -3.9193 -3.9677 -4.0200 -4.0757 -4.1337
 -4.1930 -4.2527 -4.3118 -4.3705 -4.4290 -4.5775 -4.7309 -4.8871 -5.0446 -5.2020
 -5.3568 -5.5049 -5.6447 -5.7773 -5.9037 -6.0249 -6.1415 -6.2542 -6.3634 -6.4694
 -6.5723
 -3.8146 -3.8423 -3.8732 -3.9069 -3.9431 -3.9815 -4.0225 -4.0679 -4.1171 -4.1696
 -4.2243 -4.2807 -4.3377 -4.3945 -4.4512 -4.5940 -4.7407 -4.8919 -5.0447 -5.1981
 -5.3510 -5.5003 -5.6425 -5.7770 -5.9046 -6.0263 -6.1430 -6.2553 -6.3638 -6.4688
 -6.5725
 -3.8872 -3.9170 -3.9486 -3.9818 -4.0163 -4.0521 -4.0889 -4.1273 -4.1694 -4.2149
 -4.2637 -4.3150 -4.3680 -4.4221 -4.4766 -4.6135 -4.7534 -4.8981 -5.0462 -5.1958
 -5.3453 -5.4932 -5.6368 -5.7738 -5.9035 -6.0266 -6.1441 -6.2568 -6.3652 -6.4699
 -6.5712
 -3.9560 -4.0026 -4.0413 -4.0747 -4.1053 -4.1351 -4.1658 -4.1986 -4.2340 -4.2723
 -4.3138 -4.3585 -4.4058 -4.4551 -4.5059 -4.6363 -4.7698 -4.9074 -5.0501
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.2074 -3.2748 -3.3226 -3.3796 -3.4519 -3.5315 -3.6151 -3.7003 -3.7849 -3.8686
 -3.9504 -4.0309 -4.1102 -4.1885 -4.2659 -4.4554 -4.6380 -4.8127 -4.9809
 -3.2525 -3.3125 -3.3776 -3.4389 -3.4930 -3.5637 -3.6440 -3.7281 -3.8128 -3.8970
 -3.9795 -4.0603 -4.1397 -4.2179 -4.2949 -4.4820 -4.6619 -4.8351 -5.0010 -5.1596
 -3.2960 -3.3562 -3.4186 -3.4824 -3.5505 -3.6094 -3.6739 -3.7509 -3.8333 -3.9168
 -3.9992 -4.0802 -4.1597 -4.2379 -4.3148 -4.5013 -4.6796 -4.8511 -5.0160 -5.1738
 -5.3248
 -3.3383 -3.3964 -3.4582 -3.5224 -3.5885 -3.6564 -3.7236 -3.7853 -3.8551 -3.9334
 -4.0141 -4.0944 -4.1736 -4.2516 -4.3283 -4.5146 -4.6923 -4.8628 -5.0270 -5.1844
 -5.3348 -5.4789
 -3.3820 -3.4363 -3.4954 -3.5581 -3.6238 -3.6915 -3.7607 -3.8292 -3.8952 -3.9602
 -4.0315 -4.1072 -4.1845 -4.2615 -4.3377 -4.5233 -4.7007 -4.8707 -5.0346 -5.1920
 -5.3422 -5.4858 -5.6236 -5.7567
 -3.4308 -3.4790 -3.5337 -3.5931 -3.6561 -3.7222 -3.7904 -3.8593 -3.9283 -3.9968
 -4.0634 -4.1297 -4.1988 -4.2712 -4.3453 -4.5290 -4.7059 -4.8755 -5.0392 -5.1970
 -5.3476 -5.4912 -5.6285 -5.7605 -5.8880 -6.0115 -6.1314 -6.2480 -6.3615 -6.4717
 -3.4859 -3.5277 -3.5762 -3.6307 -3.6897 -3.7524 -3.8180 -3.8855 -3.9539 -4.0225
 -4.0909 -4.1583 -4.2240 -4.2897 -4.3570 -4.5335 -4.7090 -4.8778 -5.0410 -5.1992
 -5.3508 -5.4950 -5.6324 -5.7640 -5.8906 -6.0129 -6.1314 -6.2464 -6.3584 -6.4676
 -6.5741
 -3.5470 -3.5848 -3.6259 -3.6738 -3.7275 -3.7855 -3.8472 -3.9116 -3.9778 -4.0447
 -4.1120 -4.1793 -4.2458 -4.3111 -4.3758 -4.5405 -4.7112 -4.8785 -5.0407 -5.1987
 -5.3515 -5.4970 -5.6352 -5.7669 -5.8932 -6.0148 -6.1322 -6.2459 -6.3564 -6.4641
 -6.5692
 -3.6122 -3.6479 -3.6846 -3.7256 -3.7726 -3.8250 -3.8818 -3.9420 -4.0047 -4.0690
 -4.1342 -4.1998 -4.2651 -4.3299 -4.3941 -4.5541 -4.7169 -4.8811 -5.0416 -5.1985
 -5.3518 -5.4992 -5.6389 -5.7716 -5.8983 -6.0198 -6.1369 -6.2501 -6.3598 -6.4662
 -6.5694
 -3.6792 -3.7138 -3.7489 -3.7857 -3.8259 -3.8715 -3.9220 -3.9767 -4.0348 -4.0954
 -4.1574 -4.2205 -4.2838 -4.3469 -4.4096 -4.5659 -4.7234 -4.8822 -5.0398 -5.1944
 -5.3466 -5.4949 -5.6367 -5.7711 -5.8988 -6.0208 -6.1380 -6.2507 -6.3596 -6.4650
 -6.5694
 -3.7441 -3.7820 -3.8179 -3.8527 -3.8880 -3.9276 -3.9714 -4.0196 -4.0719 -4.1275
 -4.1855 -4.2451 -4.3057 -4.3666 -4.4273 -4.5787 -4.7313 -4.8853 -5.0392 -5.1911
 -5.3407 -5.4881 -5.6311 -5.7679 -5.8975 -6.0208 -6.1387 -6.2518 -6.3606 -6.4658
 -6.5675
 -3.8064 -3.8525 -3.8916 -3.9262 -3.9590 -3.9930 -4.0309 -4.0727 -4.1184 -4.1678
 -4.2205 -4.2757 -4.3325 -4.3904 -4.4487 -4.5945 -4.7415 -4.8905 -5.0403
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1686 -3.2067 -3.2675 -3.3426 -3.4222 -3.5058 -3.5935 -3.6814 -3.7685 -3.8544
 -3.9383 -4.0203 -4.1007 -4.1796 -4.2574 -4.4469 -4.6300 -4.8065 -4.9751
 -3.2001 -3.2615 -3.3084 -3.3697 -3.4483 -3.5321 -3.6187 -3.7067 -3.7942 -3.8809
 -3.9657 -4.0486 -4.1297 -4.2091 -4.2870 -4.4755 -4.6558 -4.8291 -4.9954 -5.1543
 -3.2417 -3.2993 -3.3592 -3.4192 -3.4757 -3.5524 -3.6370 -3.7240 -3.8113 -3.8981
 -3.9834 -4.0668 -4.1484 -4.2282 -4.3064 -4.4951 -4.6744 -4.8458 -5.0103 -5.1681
 -5.3193
 -3.2790 -3.3392 -3.4005 -3.4619 -3.5270 -3.5870 -3.6560 -3.7377 -3.8236 -3.9097
 -3.9950 -4.0787 -4.1605 -4.2406 -4.3190 -4.5081 -4.6873 -4.8578 -5.0213 -5.1782
 -5.3287 -5.4731
 -3.3152 -3.3744 -3.4365 -3.5004 -3.5653 -3.6315 -3.6989 -3.7633 -3.8371 -3.9192
 -4.0034 -4.0869 -4.1686 -4.2487 -4.3272 -4.5164 -4.6957 -4.8660 -5.0289 -5.1854
 -5.3356 -5.4794 -5.6174 -5.7507
 -3.3535 -3.4094 -3.4696 -3.5329 -3.5985 -3.6658 -3.7344 -3.8037 -3.8721 -3.9396
 -4.0142 -4.0940 -4.1747 -4.2544 -4.3326 -4.5215 -4.7009 -4.8713 -5.0340 -5.1903
 -5.3404 -5.4841 -5.6216 -5.7539 -5.8819 -6.0060 -6.1265 -6.2436 -6.3574 -6.4674
 -3.3965 -3.4474 -3.5036 -3.5642 -3.6279 -3.6942 -3.7627 -3.8327 -3.9032 -3.9732
 -4.0422 -4.1121 -4.1847 -4.2601 -4.3367 -4.5246 -4.7038 -4.8741 -5.0367 -5.1929
 -5.3433 -5.4873 -5.6249 -5.7568 -5.8837 -6.0066 -6.1258 -6.2415 -6.3539 -6.4632
 -6.5697
 -3.4455 -3.4908 -3.5415 -3.5977 -3.6581 -3.7217 -3.7880 -3.8564 -3.9266 -3.9971
 -4.0672 -4.1377 -4.2072 -4.2761 -4.3459 -4.5266 -4.7049 -4.8750 -5.0374 -5.1935
 -5.3441 -5.4888 -5.6270 -5.7591 -5.8857 -6.0077 -6.1257 -6.2402 -6.3514 -6.4595
 -6.5648
 -3.4994 -3.5411 -3.5862 -3.6367 -3.6923 -3.7522 -3.8154 -3.8810 -3.9488 -4.0179
 -4.0875 -4.1574 -4.2274 -4.2965 -4.3643 -4.5337 -4.7073 -4.8767 -5.0388 -5.1946
 -5.3453 -5.4909 -5.6302 -5.7631 -5.8901 -6.0121 -6.1298 -6.2437 -6.3539 -6.4609
 -6.5647
 -3.5564 -3.5956 -3.6373 -3.6818 -3.7315 -3.7861 -3.8448 -3.9068 -3.9713 -4.0375
 -4.1050 -4.1732 -4.2418 -4.3103 -4.3780 -4.5437 -4.7088 -4.8751 -5.0362 -5.1912
 -5.3413 -5.4873 -5.6280 -5.7622 -5.8901 -6.0126 -6.1303 -6.2437 -6.3532 -6.4594
 -6.5623
 -3.6132 -3.6552 -3.6943 -3.7345 -3.7783 -3.8268 -3.8799 -3.9371 -3.9975 -4.0603
 -4.1247 -4.1903 -4.2566 -4.3234 -4.3899 -4.5533 -4.7142 -4.8746 -5.0335 -5.1872
 -5.3362 -5.4816 -5.6230 -5.7589 -5.8885 -6.0121 -6.1304 -6.2441 -6.3536 -6.4594
 -6.5618
 -3.6680 -3.7138 -3.7544 -3.7930 -3.8330 -3.8759 -3.9228 -3.9741 -4.0294 -4.0878
 -4.1486 -4.2110 -4.2744 -4.3386 -4.4030 -4.5629 -4.7202 -4.8766 -5.0317
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1414 -3.1854 -3.2524 -3.3294 -3.4097 -3.4935 -3.5814 -3.6702 -3.7583 -3.8452
 -3.9300 -4.0128 -4.0938 -4.1732 -4.2512 -4.4410 -4.6242 -4.8010 -4.9704
 -3.1803 -3.2287 -3.2773 -3.3511 -3.4340 -3.5189 -3.6064 -3.6950 -3.7835 -3.8710
 -3.9566 -4.0404 -4.1222 -4.2023 -4.2807 -4.4701 -4.6510 -4.8246 -4.9913 -5.1506
 -3.2184 -3.2723 -3.3309 -3.3797 -3.4528 -3.5371 -3.6239 -3.7119 -3.8000 -3.8876
 -3.9737 -4.0580 -4.1403 -4.2209 -4.2998 -4.4897 -4.6699 -4.8418 -5.0064 -5.1643
 -5.3157
 -3.2556 -3.3145 -3.3726 -3.4329 -3.4901 -3.5555 -3.6375 -3.7240 -3.8115 -3.8986
 -3.9848 -4.0693 -4.1520 -4.2329 -4.3121 -4.5026 -4.6828 -4.8539 -5.0175 -5.1743
 -5.3248 -5.4693
 -3.2889 -3.3497 -3.4117 -3.4739 -3.5362 -3.6007 -3.6630 -3.7369 -3.8206 -3.9067
 -3.9924 -4.0769 -4.1597 -4.2407 -4.3199 -4.5108 -4.6913 -4.8622 -5.0252 -5.1814
 -5.3314 -5.4753 -5.6134 -5.7469
 -3.3226 -3.3819 -3.4441 -3.5080 -3.5732 -3.6391 -3.7059 -3.7732 -3.8403 -3.9160
 -3.9986 -4.0824 -4.1650 -4.2458 -4.3250 -4.5158 -4.6965 -4.8676 -5.0304 -5.1863
 -5.3360 -5.4796 -5.6173 -5.7497 -5.8777 -6.0020 -6.1231 -6.2407 -6.3546 -6.4647
 -3.3597 -3.4152 -3.4751 -3.5380 -3.6030 -3.6699 -3.7383 -3.8075 -3.8770 -3.9459
 -4.0151 -4.0906 -4.1698 -4.2496 -4.3285 -4.5188 -4.6995 -4.8706 -5.0334 -5.1891
 -5.3387 -5.4825 -5.6201 -5.7521 -5.8793 -6.0023 -6.1219 -6.2381 -6.3509 -6.4604
 -6.5645
 -3.4020 -3.4526 -3.5081 -3.5680 -3.6310 -3.6965 -3.7639 -3.8333 -3.9039 -3.9744
 -4.0444 -4.1144 -4.1854 -4.2579 -4.3325 -4.5205 -4.7007 -4.8718 -5.0345 -5.1901
 -5.3397 -5.4838 -5.6218 -5.7539 -5.8808 -6.0031 -6.1216 -6.2365 -6.3481 -6.4565
 -6.5618
 -3.4492 -3.4957 -3.5463 -3.6016 -3.6612 -3.7241 -3.7894 -3.8568 -3.9261 -3.9966
 -4.0671 -4.1375 -4.2082 -4.2784 -4.3479 -4.5243 -4.7029 -4.8737 -5.0364 -5.1918
 -5.3414 -5.4859 -5.6247 -5.7576 -5.8848 -6.0071 -6.1251 -6.2393 -6.3499 -6.4573
 -6.5616
 -3.5001 -3.5440 -3.5898 -3.6397 -3.6943 -3.7531 -3.8152 -3.8798 -3.9465 -4.0147
 -4.0840 -4.1537 -4.2237 -4.2936 -4.3628 -4.5324 -4.7023 -4.8719 -5.0340 -5.1890
 -5.3383 -5.4829 -5.6225 -5.7565 -5.8845 -6.0072 -6.1252 -6.2390 -6.3489 -6.4555
 -6.5588
 -3.5524 -3.5962 -3.6390 -3.6844 -3.7336 -3.7871 -3.8447 -3.9056 -3.9691 -4.0344
 -4.1011 -4.1689 -4.2372 -4.3058 -4.3743 -4.5418 -4.7061 -4.8699 -5.0309 -5.1852
 -5.3338 -5.4779 -5.6181 -5.7533 -5.8827 -6.0064 -6.1250 -6.2390 -6.3489 -6.4551
 -6.5578
 -3.6031 -3.6497 -3.6925 -3.7348 -3.7797 -3.8279 -3.8801 -3.9361 -3.9955 -4.0574
 -4.1210 -4.1860 -4.2519 -4.3184 -4.3852 -4.5502 -4.7113 -4.8704 -5.0279
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1194 -3.1723 -3.2400 -3.3167 -3.3979 -3.4816 -3.5692 -3.6580 -3.7469 -3.8346
 -3.9202 -4.0038 -4.0854 -4.1654 -4.2438 -4.4340 -4.6172 -4.7939 -4.9645
 -3.1621 -3.1944 -3.2578 -3.3364 -3.4207 -3.5063 -3.5940 -3.6828 -3.7716 -3.8599
 -3.9462 -4.0306 -4.1132 -4.1939 -4.2729 -4.4634 -4.6450 -4.8190 -4.9861 -5.1460
 -3.1950 -3.2486 -3.2900 -3.3544 -3.4365 -3.5234 -3.6111 -3.6995 -3.7880 -3.8761
 -3.9628 -4.0477 -4.1308 -4.2121 -4.2916 -4.4829 -4.6641 -4.8366 -5.0017 -5.1598
 -5.3114
 -3.2347 -3.2898 -3.3442 -3.3979 -3.4559 -3.5364 -3.6234 -3.7113 -3.7992 -3.8868
 -3.9736 -4.0588 -4.1421 -4.2237 -4.3035 -4.4955 -4.6769 -4.8489 -5.0129 -5.1698
 -5.3203 -5.4650
 -3.2671 -3.3277 -3.3875 -3.4458 -3.5055 -3.5635 -3.6360 -3.7205 -3.8076 -3.8945
 -3.9809 -4.0661 -4.1495 -4.2312 -4.3112 -4.5036 -4.6854 -4.8573 -5.0207 -5.1769
 -5.3267 -5.4706 -5.6089 -5.7424
 -3.2970 -3.3588 -3.4217 -3.4848 -3.5477 -3.6104 -3.6745 -3.7396 -3.8164 -3.9008
 -3.9863 -4.0712 -4.1545 -4.2362 -4.3161 -4.5086 -4.6906 -4.8627 -5.0260 -5.1817
 -5.3311 -5.4746 -5.6123 -5.7448 -5.8732 -5.9980 -6.1192 -6.2371 -6.3515 -6.4615
 -3.3286 -3.3884 -3.4512 -3.5154 -3.5805 -3.6465 -3.7131 -3.7800 -3.8474 -3.9164
 -3.9929 -4.0753 -4.1581 -4.2396 -4.3194 -4.5116 -4.6937 -4.8658 -5.0290 -5.1847
 -5.3338 -5.4771 -5.6147 -5.7468 -5.8741 -5.9975 -6.1175 -6.2342 -6.3474 -6.4571
 -6.5632
 -3.3643 -3.4201 -3.4802 -3.5432 -3.6081 -3.6743 -3.7420 -3.8109 -3.8802 -3.9495
 -4.0186 -4.0892 -4.1646 -4.2428 -4.3217 -4.5133 -4.6951 -4.8672 -5.0304 -5.1859
 -5.3349 -5.4782 -5.6160 -5.7481 -5.8752 -5.9977 -6.1166 -6.2320 -6.3440 -6.4528
 -6.5583
 -3.4046 -3.4563 -3.5125 -3.5725 -3.6355 -3.7006 -3.7673 -3.8356 -3.9054 -3.9758
 -4.0461 -4.1159 -4.1866 -4.2582 -4.3306 -4.5161 -4.6974 -4.8694 -5.0327 -5.1882
 -5.3371 -5.4805 -5.6187 -5.7514 -5.8787 -6.0012 -6.1196 -6.2342 -6.3453 -6.4532
 -6.5579
 -3.4489 -3.4973 -3.5489 -3.6043 -3.6636 -3.7260 -3.7908 -3.8572 -3.9253 -3.9947
 -4.0648 -4.1351 -4.2051 -4.2757 -4.3459 -4.5201 -4.6962 -4.8677 -5.0307 -5.1859
 -5.3346 -5.4780 -5.6166 -5.7501 -5.8780 -6.0008 -6.1191 -6.2333 -6.3437 -6.4508
 -6.5547
 -3.4954 -3.5424 -3.5904 -3.6413 -3.6960 -3.7543 -3.8159 -3.8798 -3.9456 -4.0127
 -4.0810 -4.1502 -4.2195 -4.2891 -4.3587 -4.5295 -4.6974 -4.8653 -5.0278 -5.1826
 -5.3308 -5.4740 -5.6127 -5.7470 -5.8760 -5.9997 -6.1185 -6.2328 -6.3431 -6.4499
 -6.5529
 -3.5419 -3.5902 -3.6363 -3.6837 -3.7340 -3.7877 -3.8449 -3.9052 -3.9680 -4.0325
 -4.0983 -4.1652 -4.2328 -4.3008 -4.3691 -4.5379 -4.7022 -4.8641 -5.0243
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1103 -3.1624 -3.2276 -3.3032 -3.3843 -3.4685 -3.5562 -3.6449 -3.7343 -3.8229
 -3.9093 -3.9935 -4.0758 -4.1563 -4.2352 -4.4258 -4.6092 -4.7866 -4.9575
 -3.1374 -3.1741 -3.2430 -3.3225 -3.4067 -3.4927 -3.5808 -3.6696 -3.7588 -3.8477
 -3.9346 -4.0196 -4.1028 -4.1841 -4.2637 -4.4553 -4.6376 -4.8122 -4.9798 -5.1403
 -3.1731 -3.2134 -3.2605 -3.3368 -3.4221 -3.5094 -3.5977 -3.6863 -3.7751 -3.8636
 -3.9508 -4.0363 -4.1199 -4.2018 -4.2819 -4.4745 -4.6568 -4.8302 -4.9959 -5.1544
 -5.3063
 -3.2141 -3.2630 -3.3132 -3.3590 -3.4350 -3.5214 -3.6098 -3.6981 -3.7864 -3.8743
 -3.9615 -4.0471 -4.1310 -4.2131 -4.2935 -4.4869 -4.6696 -4.8426 -5.0073 -5.1645
 -5.3151 -5.4600
 -3.2482 -3.3064 -3.3614 -3.4153 -3.4667 -3.5348 -3.6191 -3.7068 -3.7947 -3.8819
 -3.9687 -4.0543 -4.1383 -4.2205 -4.3010 -4.4949 -4.6780 -4.8510 -5.0152 -5.1716
 -5.3214 -5.4653 -5.6038 -5.7375
 -3.2761 -3.3388 -3.4007 -3.4608 -3.5189 -3.5778 -3.6389 -3.7158 -3.8012 -3.8879
 -3.9739 -4.0593 -4.1431 -4.2253 -4.3059 -4.4999 -4.6833 -4.8564 -5.0204 -5.1765
 -5.3257 -5.4690 -5.6067 -5.7394 -5.8679 -5.9927 -6.1143 -6.2329 -6.3476 -6.4579
 -3.3030 -3.3662 -3.4306 -3.4948 -3.5585 -3.6215 -3.6844 -3.7483 -3.8160 -3.8941
 -3.9782 -4.0628 -4.1465 -4.2286 -4.3091 -4.5029 -4.6864 -4.8596 -5.0236 -5.1795
 -5.3283 -5.4713 -5.6087 -5.7409 -5.8683 -5.9919 -6.1121 -6.2292 -6.3431 -6.4532
 -6.5594
 -3.3324 -3.3933 -3.4571 -3.5223 -3.5878 -3.6537 -3.7200 -3.7866 -3.8534 -3.9209
 -3.9910 -4.0677 -4.1492 -4.2309 -4.3111 -4.5046 -4.6879 -4.8612 -5.0252 -5.1809
 -5.3296 -5.4724 -5.6097 -5.7418 -5.8689 -5.9916 -6.1108 -6.2267 -6.3393 -6.4485
 -6.5544
 -3.3662 -3.4237 -3.4847 -3.5485 -3.6140 -3.6804 -3.7474 -3.8154 -3.8844 -3.9534
 -4.0223 -4.0915 -4.1629 -4.2381 -4.3152 -4.5074 -4.6904 -4.8637 -5.0278 -5.1836
 -5.3322 -5.4749 -5.6123 -5.7447 -5.8719 -5.9945 -6.1132 -6.2283 -6.3399 -6.4482
 -6.5534
 -3.4033 -3.4574 -3.5146 -3.5751 -3.6385 -3.7038 -3.7703 -3.8376 -3.9061 -3.9756
 -4.0455 -4.1152 -4.1845 -4.2551 -4.3267 -4.5079 -4.6893 -4.8622 -5.0262 -5.1818
 -5.3303 -5.4730 -5.6105 -5.7432 -5.8709 -5.9937 -6.1122 -6.2267 -6.3376 -6.4471
 -6.5499
 -3.4436 -3.4951 -3.5487 -3.6053 -3.6651 -3.7278 -3.7926 -3.8587 -3.9258 -3.9939
 -4.0629 -4.1325 -4.2020 -4.2715 -4.3415 -4.5154 -4.6884 -4.8600 -5.0236 -5.1789
 -5.3272 -5.4697 -5.6073 -5.7404 -5.8688 -5.9923 -6.1111 -6.2256 -6.3363 -6.4436
 -6.5471
 -3.4854 -3.5361 -3.5870 -3.6400 -3.6959 -3.7548 -3.8165 -3.8803 -3.9457 -4.0120
 -4.0792 -4.1472 -4.2158 -4.2845 -4.3533 -4.5245 -4.6920 -4.8575 -5.0202
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1087 -3.1556 -3.2167 -3.2903 -3.3698 -3.4540 -3.5423 -3.6315 -3.7210 -3.8102
 -3.8973 -3.9822 -4.0651 -4.1462 -4.2254 -4.4167 -4.6006 -4.7779 -4.9492
 -3.1244 -3.1621 -3.2308 -3.3090 -3.3926 -3.4782 -3.5669 -3.6558 -3.7452 -3.8345
 -3.9219 -4.0075 -4.0912 -4.1731 -4.2532 -4.4459 -4.6291 -4.8044 -4.9726 -5.1337
 -3.1529 -3.1784 -3.2420 -3.3219 -3.4078 -3.4951 -3.5835 -3.6724 -3.7613 -3.8503
 -3.9378 -4.0237 -4.1078 -4.1902 -4.2708 -4.4648 -4.6482 -4.8226 -4.9890 -5.1481
 -5.3005
 -3.1920 -3.2367 -3.2702 -3.3351 -3.4187 -3.5071 -3.5957 -3.6843 -3.7727 -3.8609
 -3.9484 -4.0344 -4.1187 -4.2013 -4.2822 -4.4769 -4.6609 -4.8350 -5.0006 -5.1583
 -5.3093 -5.4544
 -3.2303 -3.2834 -3.3317 -3.3764 -3.4342 -3.5165 -3.6047 -3.6932 -3.7811 -3.8686
 -3.9557 -4.0416 -4.1259 -4.2086 -4.2896 -4.4847 -4.6691 -4.8433 -5.0084 -5.1655
 -5.3154 -5.4594 -5.5981 -5.7319
 -3.2585 -3.3200 -3.3788 -3.4329 -3.4853 -3.5392 -3.6143 -3.7001 -3.7876 -3.8746
 -3.9608 -4.0465 -4.1308 -4.2134 -4.2945 -4.4897 -4.6744 -4.8487 -5.0137 -5.1703
 -5.3197 -5.4629 -5.6007 -5.7335 -5.8620 -5.9870 -6.1089 -6.2279 -6.3430 -6.4535
 -3.2826 -3.3473 -3.4117 -3.4743 -3.5341 -3.5918 -3.6503 -3.7149 -3.7942 -3.8795
 -3.9651 -4.0501 -4.1341 -4.2167 -4.2976 -4.4928 -4.6776 -4.8520 -5.0170 -5.1734
 -5.3224 -5.4651 -5.6023 -5.7345 -5.8621 -5.9858 -6.1064 -6.2238 -6.3380 -6.4486
 -6.5550
 -3.3069 -3.3715 -3.4375 -3.5035 -3.5684 -3.6322 -3.6952 -3.7578 -3.8220 -3.8913
 -3.9696 -4.0531 -4.1365 -4.2189 -4.2997 -4.4945 -4.6792 -4.8538 -5.0187 -5.1750
 -5.3238 -5.4663 -5.6032 -5.7351 -5.8621 -5.9850 -6.1043 -6.2204 -6.3334 -6.4434
 -6.5497
 -3.3337 -3.3969 -3.4619 -3.5284 -3.5953 -3.6617 -3.7280 -3.7942 -3.8607 -3.9272
 -3.9948 -4.0654 -4.1420 -4.2225 -4.3029 -4.4974 -4.6819 -4.8566 -5.0216 -5.1780
 -5.3268 -5.4691 -5.6059 -5.7377 -5.8648 -5.9874 -6.1061 -6.2213 -6.3333 -6.4423
 -6.5482
 -3.3648 -3.4242 -3.4865 -3.5513 -3.6178 -3.6849 -3.7521 -3.8194 -3.8872 -3.9555
 -4.0239 -4.0923 -4.1611 -4.2325 -4.3070 -4.4970 -4.6810 -4.8554 -5.0203 -5.1766
 -5.3253 -5.4677 -5.6044 -5.7363 -5.8635 -5.9861 -6.1045 -6.2192 -6.3305 -6.4386
 -6.5437
 -3.3985 -3.4548 -3.5140 -3.5758 -3.6401 -3.7062 -3.7732 -3.8405 -3.9081 -3.9763
 -4.0450 -4.1141 -4.1829 -4.2515 -4.3216 -4.5000 -4.6794 -4.8533 -5.0181 -5.1742
 -5.3228 -5.4651 -5.6018 -5.7338 -5.8613 -5.9843 -6.1030 -6.2176 -6.3286 -6.4362
 -6.5404
 -3.4349 -3.4886 -3.5447 -3.6036 -3.6647 -3.7282 -3.7936 -3.8600 -3.9271 -3.9944
 -4.0621 -4.1305 -4.1992 -4.2678 -4.3467 -4.5064 -4.6771 -4.8503 -5.0150
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1116 -3.1486 -3.2042 -3.2764 -3.3543 -3.4388 -3.5271 -3.6171 -3.7072 -3.7971
 -3.8847 -3.9703 -4.0537 -4.1352 -4.2150 -4.4070 -4.5912 -4.7687 -4.9402
 -3.1018 -3.1534 -3.2189 -3.2947 -3.3775 -3.4630 -3.5514 -3.6411 -3.7308 -3.8207
 -3.9086 -3.9946 -4.0788 -4.1612 -4.2418 -4.4356 -4.6196 -4.7955 -4.9644 -5.1262
 -3.1291 -3.1589 -3.2287 -3.3075 -3.3930 -3.4801 -3.5685 -3.6576 -3.7467 -3.8362
 -3.9241 -4.0103 -4.0948 -4.1776 -4.2588 -4.4538 -4.6385 -4.8138 -4.9811 -5.1410
 -5.2939
