 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.1505 -1.8317 -1.8670 -2.6049 -3.9376 -5.0731 -5.5849 -5.5857 -5.2034 -4.5715
 -5.1690 -6.0852 -5.6427 -4.4286 -3.5238 -3.6983
 -2.8587 -2.6585 -2.5681 -2.7815 -3.2840 -3.7442 -3.9812 -4.0546 -4.0351 -3.9645
 -4.3134 -4.7093 -4.5072 -3.9372 -3.5205 -3.7089 -3.8801 -4.0501 -4.2229
 -3.1942 -3.1135 -3.0217 -3.0014 -3.0708 -3.1652 -3.2443 -3.3297 -3.4469 -3.5928
 -3.7473 -3.8429 -3.7882 -3.6334 -3.5349 -3.7188 -3.8965 -4.0692 -4.2353 -4.3906
 -4.5422
 -3.1570 -3.1967 -3.2278 -3.2646 -3.2980 -3.3362 -3.3742 -3.4109 -3.4387 -3.4564
 -3.4706 -3.4859 -3.4857 -3.5172 -3.5670 -3.7280 -3.9156 -4.0864 -4.2488 -4.4049
 -4.5551 -4.6991 -4.8384
 -3.2390 -3.2566 -3.2736 -3.2970 -3.3241 -3.3568 -3.3926 -3.4291 -3.4637 -3.4935
 -3.5163 -3.5371 -3.5521 -3.5763 -3.6175 -3.7553 -3.9234 -4.0946 -4.2592 -4.4156
 -4.5647 -4.7076 -4.8450 -4.9778 -5.1067
 -3.3377 -3.3385 -3.3431 -3.3536 -3.3712 -3.3956 -3.4257 -3.4588 -3.4932 -3.5268
 -3.5578 -3.5847 -3.6090 -3.6281 -3.6647 -3.7853 -3.9361 -4.1022 -4.2667 -4.4236
 -4.5725 -4.7148 -4.8511 -4.9825 -5.1095 -5.2328
 -3.4532 -3.4424 -3.4363 -3.4344 -3.4393 -3.4526 -3.4735 -3.5000 -3.5301 -3.5621
 -3.5948 -3.6263 -3.6552 -3.6777 -3.7086 -3.8180 -3.9537 -4.1092 -4.2713 -4.4289
 -4.5785 -4.7207 -4.8566 -4.9870 -5.1127 -5.2344 -5.3527 -5.4679 -5.5803 -5.6896
 -3.5854 -3.5683 -3.5532 -3.5399 -3.5314 -3.5307 -3.5384 -3.5546 -3.5770 -3.6036
 -3.6330 -3.6642 -3.6954 -3.7234 -3.7520 -3.8480 -3.9750 -4.1189 -4.2742 -4.4310
 -4.5820 -4.7251 -4.8612 -4.9913 -5.1163 -5.2368 -5.3535 -5.4669 -5.5775 -5.6856
 -5.7912
