 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -0.9145 -1.4985 -2.7242 -3.3168 -2.3270 -0.8245 -2.0377 -3.3677 -3.8689 -3.6446
 -3.5805 -3.4367 -2.8867 -2.2919 -1.9495 -2.1125
 -1.4869 -1.6261 -2.0978 -2.3533 -1.9671 -1.2432 -1.6946 -2.2606 -2.5748 -2.6237
 -2.6787 -2.6373 -2.4012 -2.1397 -2.0006 -2.1524 -2.3195 -2.4831 -2.6474
 -1.8637 -1.8074 -1.8681 -1.9239 -1.8646 -1.6383 -1.6797 -1.7935 -1.9258 -2.0456
 -2.1240 -2.1378 -2.0948 -2.0458 -2.0370 -2.1787 -2.3306 -2.4924 -2.6526 -2.8063
 -2.9557
 -2.0449 -2.0424 -2.0351 -2.0286 -2.0197 -2.0098 -1.9930 -1.9666 -1.9221 -1.9103
 -1.9164 -1.9381 -1.9674 -2.0104 -2.0587 -2.1914 -2.3471 -2.5060 -2.6619 -2.8126
 -2.9593 -3.1023 -3.2413
 -2.2306 -2.1810 -2.1411 -2.1145 -2.0978 -2.0869 -2.0762 -2.0614 -2.0407 -2.0194
 -2.0098 -2.0172 -2.0371 -2.0689 -2.1108 -2.2319 -2.3690 -2.5170 -2.6691 -2.8187
 -2.9636 -3.1041 -3.2404 -3.3729 -3.5021
 -2.4354 -2.3493 -2.2809 -2.2313 -2.1988 -2.1785 -2.1652 -2.1536 -2.1410 -2.1255
 -2.1100 -2.1032 -2.1115 -2.1315 -2.1641 -2.2720 -2.3955 -2.5325 -2.6782 -2.8250
 -2.9681 -3.1067 -3.2408 -3.3710 -3.4977 -3.6213
 -2.6593 -2.5473 -2.4545 -2.3790 -2.3227 -2.2846 -2.2600 -2.2432 -2.2296 -2.2167
 -2.2035 -2.1920 -2.1882 -2.1961 -2.2186 -2.3117 -2.4266 -2.5525 -2.6892 -2.8315
 -2.9728 -3.1101 -3.2426 -3.3710 -3.4956 -3.6168 -3.7351 -3.8510 -3.9644 -4.0734
 -2.9022 -2.7750 -2.6619 -2.5616 -2.4785 -2.4152 -2.3702 -2.3399 -2.3187 -2.3023
 -2.2878 -2.2752 -2.2658 -2.2642 -2.2743 -2.3496 -2.4573 -2.5762 -2.7037 -2.8391
 -2.9773 -3.1134 -3.2451 -3.3723 -3.4953 -3.6147 -3.7309 -3.8444 -3.9557 -4.0648
 -4.1701
 -3.1420 -3.0149 -2.8925 -2.7744 -2.6676 -2.5772 -2.5058 -2.4533 -2.4167 -2.3908
 -2.3706 -2.3542 -2.3411 -2.3331 -2.3334 -2.3861 -2.4852 -2.5999 -2.7212 -2.8491
 -2.9823 -3.1164 -3.2474 -3.3741 -3.4962 -3.6144 -3.7292 -3.8409 -3.9499 -4.0568
 -4.1620
 -3.3731 -3.2528 -3.1303 -3.0060 -2.8839 -2.7704 -2.6725 -2.5932 -2.5334 -2.4900
 -2.4584 -2.4343 -2.4156 -2.4020 -2.3964 -2.4252 -2.5117 -2.6223 -2.7409 -2.8636
 -2.9910 -3.1217 -3.2517 -3.3784 -3.5005 -3.6184 -3.7324 -3.8430 -3.9505 -4.0556
 -4.1585
 -3.5924 -3.4783 -3.3597 -3.2372 -3.1084 -2.9831 -2.8652 -2.7610 -2.6750 -2.6083
 -2.5572 -2.5191 -2.4920 -2.4743 -2.4647 -2.4757 -2.5372 -2.6409 -2.7568 -2.8768
 -2.9994 -3.1251 -3.2523 -3.3782 -3.5005 -3.6185 -3.7324 -3.8424 -3.9491 -4.0528
 -4.1557
 -3.8016 -3.6914 -3.5762 -3.4566 -3.3302 -3.2020 -3.0737 -2.9531 -2.8445 -2.7548
 -2.6834 -2.6275 -2.5849 -2.5536 -2.5321 -2.5195 -2.5649 -2.6589 -2.7707 -2.8886
 -3.0087 -3.1305 -3.2538 -3.3774 -3.4992 -3.6175 -3.7319 -3.8422 -3.9487 -4.0519
 -4.1522
 -4.0006 -3.8921 -3.7798 -3.6642 -3.5493 -3.4271 -3.2845 -3.1560 -3.0347 -2.9276
 -2.8354 -2.7569 -2.6911 -2.6399 -2.5985 -2.5565 -2.5948 -2.6763 -2.7826
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.0653 -2.0830 -2.0817 -2.0403 -1.9143 -1.6970 -1.7728 -1.8254 -1.8532 -1.8831
 -1.9683 -2.0404 -2.0140 -1.9595 -1.9555 -2.1301
 -1.9997 -2.0183 -2.0268 -2.0100 -1.9379 -1.8018 -1.8055 -1.8121 -1.8184 -1.8332
 -1.8758 -1.9200 -1.9340 -1.9423 -1.9751 -2.1460 -2.3170 -2.4823 -2.6433
 -1.9744 -1.9882 -1.9996 -1.9982 -1.9653 -1.8914 -1.8549 -1.8318 -1.8213 -1.8231
 -1.8365 -1.8612 -1.8966 -1.9423 -1.9978 -2.1644 -2.3292 -2.4921 -2.6511 -2.8054
 -2.9555
 -1.9894 -1.9927 -2.0001 -2.0049 -1.9965 -1.9658 -1.9210 -1.8843 -1.8619 -1.8526
 -1.8505 -1.8638 -1.9017 -1.9595 -2.0236 -2.1853 -2.3441 -2.5027 -2.6590 -2.8109
 -2.9581 -3.1011 -3.2396
 -2.0447 -2.0318 -2.0283 -2.0301 -2.0316 -2.0250 -2.0038 -1.9698 -1.9402 -1.9218
 -1.9177 -1.9279 -1.9494 -1.9940 -2.0525 -2.2087 -2.3617 -2.5141 -2.6671 -2.8168
 -2.9618 -3.1023 -3.2387 -3.3715 -3.5010
 -2.1403 -2.1055 -2.0842 -2.0738 -2.0706 -2.0685 -2.0618 -2.0460 -2.0238 -2.0029
 -1.9931 -1.9994 -2.0143 -2.0434 -2.0895 -2.2343 -2.3823 -2.5278 -2.6755 -2.8227
 -2.9660 -3.1047 -3.2390 -3.3693 -3.4962 -3.6200
 -2.2768 -2.2178 -2.1736 -2.1444 -2.1277 -2.1197 -2.1148 -2.1078 -2.0961 -2.0823
 -2.0731 -2.0742 -2.0867 -2.1056 -2.1405 -2.2642 -2.4052 -2.5445 -2.6855 -2.8288
 -2.9704 -3.1078 -3.2405 -3.3691 -3.4939 -3.6153 -3.7338 -3.8499 -3.9633 -4.0722
 -2.4466 -2.3667 -2.2995 -2.2473 -2.2112 -2.1893 -2.1772 -2.1698 -2.1626 -2.1535
 -2.1458 -2.1442 -2.1529 -2.1687 -2.1956 -2.3004 -2.4301 -2.5638 -2.6982 -2.8358
 -2.9747 -3.1110 -3.2428 -3.3702 -3.4934 -3.6130 -3.7296 -3.8433 -3.9546 -4.0636
 -4.1689
 -2.5722 -2.5212 -2.4581 -2.3842 -2.3258 -2.2844 -2.2578 -2.2421 -2.2325 -2.2249
 -2.2177 -2.2133 -2.2160 -2.2278 -2.2480 -2.3381 -2.4564 -2.5843 -2.7093 -2.8448
 -2.9780 -3.1138 -3.2450 -3.3719 -3.4942 -3.6126 -3.7276 -3.8397 -3.9492 -4.0563
 -4.1609
 -2.8380 -2.7174 -2.6226 -2.5509 -2.4730 -2.4099 -2.3640 -2.3330 -2.3138 -2.3017
 -2.2929 -2.2864 -2.2837 -2.2879 -2.3002 -2.3754 -2.4836 -2.6057 -2.7312 -2.8580
 -2.9874 -3.1189 -3.2493 -3.3761 -3.4984 -3.6164 -3.7307 -3.8414 -3.9492 -4.0543
 -4.1574
 -3.0238 -2.9132 -2.8183 -2.7378 -2.6454 -2.5660 -2.4996 -2.4492 -2.4139 -2.3907
 -2.3756 -2.3652 -2.3580 -2.3552 -2.3586 -2.4116 -2.5086 -2.6239 -2.7462 -2.8700
 -2.9950 -3.1220 -3.2497 -3.3759 -3.4984 -3.6165 -3.7306 -3.8408 -3.9476 -4.0515
 -4.1546
 -3.2094 -3.1085 -3.0104 -2.9149 -2.8173 -2.7233 -2.6405 -2.5943 -2.5393 -2.4993
 -2.4716 -2.4528 -2.4397 -2.4308 -2.4266 -2.4520 -2.5345 -2.6416 -2.7596 -2.8813
 -3.0036 -3.1269 -3.2509 -3.3750 -3.4970 -3.6156 -3.7301 -3.8405 -3.9472 -4.0506
 -4.1510
 -3.3946 -3.3035 -3.1988 -3.0822 -2.9888 -2.8819 -2.8238 -2.7398 -2.6694 -2.6331
 -2.5880 -2.5551 -2.5318 -2.5152 -2.5042 -2.4966 -2.5613 -2.6588 -2.7714
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
 -2.1358 -2.0706 -1.9107 -1.7926 -1.7970 -1.8047 -1.7092 -1.5822 -1.5343 -1.5818
 -1.6636 -1.7544 -1.8247 -1.8823 -1.9491 -2.1267
 -2.0581 -2.0407 -1.9706 -1.9066 -1.8813 -1.8522 -1.7846 -1.7097 -1.6716 -1.6793
 -1.7143 -1.7701 -1.8330 -1.8975 -1.9664 -2.1419 -2.3141 -2.4804 -2.6414
