 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
 -2.5731 -2.2988 -2.2692 -2.7788 -3.8592 -4.8731 -5.2604 -5.5126 -5.5468 -5.3881
 -5.7440 -5.9071 -5.3099 -4.4959 -3.9944 -4.1614
 -3.0357 -2.8843 -2.8094 -2.9662 -3.3972 -3.8460 -4.0738 -4.2961 -4.4589 -4.5484
 -4.7698 -4.8438 -4.5708 -4.1986 -3.9840 -4.1718 -4.3448 -4.5192 -4.6913
 -3.2895 -3.2525 -3.2078 -3.2152 -3.3052 -3.4352 -3.5525 -3.7088 -3.8759 -4.0311
 -4.1450 -4.1758 -4.1117 -4.0250 -3.9954 -4.1821 -4.3637 -4.5386 -4.7062 -4.8634
 -5.0140
 -3.3345 -3.4034 -3.4644 -3.5258 -3.5833 -3.6408 -3.6965 -3.7508 -3.7976 -3.8361
 -3.8695 -3.9030 -3.9324 -3.9749 -4.0286 -4.1923 -4.3851 -4.5562 -4.7201 -4.8777
 -5.0285 -5.1735 -5.3128
 -3.4196 -3.4675 -3.5143 -3.5640 -3.6155 -3.6690 -3.7230 -3.7766 -3.8289 -3.8777
 -3.9200 -3.9575 -3.9922 -4.0306 -4.0768 -4.2184 -4.3912 -4.5654 -4.7316 -4.8890
 -5.0389 -5.1825 -5.3204 -5.4534 -5.5824
 -3.5156 -3.5476 -3.5822 -3.6205 -3.6634 -3.7100 -3.7592 -3.8095 -3.8602 -3.9103
 -3.9584 -4.0023 -4.0417 -4.0773 -4.1203 -4.2466 -4.4018 -4.5726 -4.7395 -4.8975
 -5.0473 -5.1902 -5.3271 -5.4589 -5.5861 -5.7096
 -3.6225 -3.6437 -3.6681 -3.6953 -3.7269 -3.7638 -3.8051 -3.8495 -3.8957 -3.9432
 -3.9911 -4.0376 -4.0812 -4.1196 -4.1591 -4.2769 -4.4169 -4.5778 -4.7438 -4.9032
 -5.0537 -5.1966 -5.3330 -5.4639 -5.5899 -5.7118 -5.8302 -5.9455 -6.0580 -6.1676
 -3.7402 -3.7558 -3.7720 -3.7887 -3.8085 -3.8333 -3.8636 -3.8990 -3.9382 -3.9802
 -4.0243 -4.0695 -4.1142 -4.1560 -4.1956 -4.3039 -4.4357 -4.5847 -4.7454 -4.9054
 -5.0575 -5.2013 -5.3379 -5.4685 -5.5938 -5.7145 -5.8313 -5.9449 -6.0555 -6.1636
 -6.2694
 -3.8645 -3.8773 -3.8883 -3.8977 -3.9076 -3.9204 -3.9379 -3.9614 -3.9906 -4.0245
 -4.0618 -4.1022 -4.1448 -4.1878 -4.2285 -4.3312 -4.4536 -4.5948 -4.7470 -4.9043
 -5.0580 -5.2037 -5.3413 -5.4722 -5.5974 -5.7177 -5.8337 -5.9458 -6.0547 -6.1609
 -6.2650
 -3.9777 -3.9983 -4.0119 -4.0192 -4.0225 -4.0253 -4.0307 -4.0410 -4.0577 -4.0804
 -4.1084 -4.1412 -4.1781 -4.2180 -4.2580 -4.3598 -4.4730 -4.6070 -4.7529 -4.9048
 -5.0577 -5.2054 -5.3452 -5.4774 -5.6032 -5.7236 -5.8394 -5.9511 -6.0590 -6.1639
 -6.2661
 -4.0834 -4.1101 -4.1280 -4.1380 -4.1399 -4.1381 -4.1354 -4.1346 -4.1383 -4.1485
 -4.1660 -4.1898 -4.2183 -4.2504 -4.2851 -4.3823 -4.4933 -4.6182 -4.7577 -4.9039
 -5.0528 -5.2004 -5.3423 -5.4767 -5.6039 -5.7251 -5.8412 -5.9528 -6.0604 -6.1643
 -6.2672
 -4.1786 -4.2127 -4.2362 -4.2502 -4.2553 -4.2540 -4.2476 -4.2403 -4.2343 -4.2335
 -4.2387 -4.2500 -4.2673 -4.2905 -4.3194 -4.4102 -4.5164 -4.6320 -4.7641 -4.9049
 -5.0492 -5.1939 -5.3360 -5.4726 -5.6022 -5.7249 -5.8420 -5.9542 -6.0620 -6.1660
 -6.2664
 -4.2634 -4.3061 -4.3365 -4.3558 -4.3687 -4.3730 -4.3603 -4.3511 -4.3405 -4.3327
