 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  1.6140  1.8191  1.6544  0.8424 -0.3322 -0.9758 -1.4509 -1.6188 -1.3771 -0.7801
 -1.2061 -1.9666 -1.5693 -0.5045  0.2719  0.0994
  0.8473  1.0218  1.0622  0.8152  0.3662  0.1241 -0.0906 -0.2220 -0.2444 -0.1658
 -0.4305 -0.7598 -0.5847 -0.0904  0.2638  0.0794 -0.1180 -0.2724 -0.4487
  0.4682  0.5666  0.6589  0.6726  0.6091  0.5734  0.5092  0.4267  0.3210  0.1991
  0.0740 -0.0061  0.0357  0.1639  0.2427  0.0635 -0.1272 -0.2883 -0.4527 -0.6081
 -0.7567
  0.4767  0.4535  0.4445  0.4146  0.3966  0.3720  0.3485  0.3275  0.3192  0.3146
  0.3075  0.2946  0.2919  0.2585  0.2086  0.0517 -0.1300 -0.3002 -0.4618 -0.6173
 -0.7672 -0.9114 -1.0509
  0.3384  0.3509  0.3642  0.3618  0.3542  0.3372  0.3154  0.2929  0.2733  0.2597
  0.2504  0.2375  0.2248  0.2004  0.1589  0.0228 -0.1401 -0.3078 -0.4709 -0.6266
 -0.7754 -0.9183 -1.0560 -1.1893 -1.3188
  0.1904  0.2275  0.2584  0.2785  0.2856  0.2807  0.2663  0.2472  0.2268  0.2077
  0.1921  0.1788  0.1628  0.1462  0.1109 -0.0084 -0.1551 -0.3162 -0.4780 -0.6337
 -0.7821 -0.9242 -1.0607 -1.1925 -1.3201 -1.4442
  0.0326  0.0833  0.1271  0.1647  0.1907  0.2025  0.2012  0.1904  0.1745  0.1566
  0.1384  0.1218  0.1061  0.0918  0.0646 -0.0419 -0.1750 -0.3254 -0.4831 -0.6386
 -0.7873 -0.9291 -1.0649 -1.1956 -1.3218 -1.4442 -1.5633 -1.6793 -1.7924 -1.9021
 -0.1349 -0.0817 -0.0297  0.0212  0.0654  0.0975  0.1153  0.1190  0.1127  0.1005
  0.0853  0.0686  0.0519  0.0367  0.0167 -0.0730 -0.1977 -0.3376 -0.4879 -0.6411
 -0.7903 -0.9326 -1.0684 -1.1985 -1.3238 -1.4449 -1.5623 -1.6766 -1.7881 -1.8970
 -2.0030
 -0.3006 -0.2530 -0.2006 -0.1438 -0.0872 -0.0369  0.0023  0.0267  0.0363  0.0348
  0.0270  0.0149  0.0000 -0.0162 -0.0326 -0.1045 -0.2190 -0.3524 -0.4946 -0.6427
 -0.7908 -0.9341 -1.0706 -1.2009 -1.3258 -1.4461 -1.5625 -1.6754 -1.7852 -1.8924
 -1.9974
 -0.4570 -0.4205 -0.3743 -0.3195 -0.2588 -0.1963 -0.1394 -0.0935 -0.0624 -0.0464
 -0.0420 -0.0453 -0.0542 -0.0671 -0.0821 -0.1399 -0.2407 -0.3681 -0.5054 -0.6475
 -0.7924 -0.9356 -1.0734 -1.2048 -1.3301 -1.4503 -1.5663 -1.6784 -1.7871 -1.8930
 -1.9962
 -0.6084 -0.5771 -0.5370 -0.4891 -0.4299 -0.3659 -0.2997 -0.2376 -0.1857 -0.1483
 -0.1261 -0.1163 -0.1157 -0.1215 -0.1319 -0.1795 -0.2632 -0.3815 -0.5141 -0.6517
 -0.7917 -0.9324 -1.0704 -1.2030 -1.3294 -1.4502 -1.5662 -1.6780 -1.7860 -1.8906
 -1.9946
 -0.7457 -0.7228 -0.6894 -0.6465 -0.5938 -0.5340 -0.4669 -0.3982 -0.3324 -0.2791
