 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.3510  0.1475  1.4872  1.3306 -0.4917 -3.4821 -2.6964 -1.2389 -0.3304 -0.2007
 -0.0680 -0.0441 -0.4280 -0.9161 -1.1329 -0.9128
 -1.8992 -1.2826 -0.6270 -0.5910 -1.2404 -2.5651 -2.2287 -1.5758 -1.0749 -0.8649
 -0.7023 -0.6401 -0.7754 -0.9714 -1.0513 -0.8723 -0.7544 -0.6966 -0.7362
 -2.0539 -1.9026 -1.6624 -1.5365 -1.5524 -1.8579 -1.7647 -1.5828 -1.3802 -1.2001
 -1.0663 -0.9947 -0.9857 -1.0003 -0.9889 -0.8483 -0.7666 -0.7166 -0.7132 -0.7163
 -0.6891
 -1.8151 -1.7125 -1.6190 -1.5059 -1.4279 -1.3604 -1.3044 -1.2598 -1.2464 -1.2064
 -1.1598 -1.1078 -1.0589 -1.0029 -0.9457 -0.8408 -0.7678 -0.7279 -0.7103 -0.7069
 -0.7121 -0.7231 -0.7382
 -1.5700 -1.5077 -1.4472 -1.3767 -1.3158 -1.2588 -1.2078 -1.1637 -1.1261 -1.0928
 -1.0593 -1.0226 -0.9857 -0.9472 -0.9068 -0.8242 -0.7730 -0.7445 -0.7310 -0.7277
 -0.7318 -0.7412 -0.7546 -0.7724 -0.7952
 -1.3419 -1.3117 -1.2790 -1.2417 -1.2007 -1.1587 -1.1179 -1.0799 -1.0452 -1.0139
 -0.9854 -0.9582 -0.9299 -0.9030 -0.8736 -0.8091 -0.7720 -0.7533 -0.7454 -0.7445
 -0.7492 -0.7583 -0.7710 -0.7870 -0.8062 -0.8297
 -1.1308 -1.1245 -1.1144 -1.1009 -1.0827 -1.0601 -1.0347 -1.0084 -0.9824 -0.9571
 -0.9330 -0.9102 -0.8883 -0.8680 -0.8461 -0.7955 -0.7648 -0.7543 -0.7535 -0.7573
 -0.7643 -0.7744 -0.7874 -0.8027 -0.8204 -0.8409 -0.8648 -0.8955 -0.9343 -0.9764
 -0.9367 -0.9461 -0.9534 -0.9588 -0.9607 -0.9578 -0.9500 -0.9385 -0.9243 -0.9083
 -0.8911 -0.8735 -0.8560 -0.8390 -0.8225 -0.7822 -0.7551 -0.7475 -0.7528 -0.7630
 -0.7748 -0.7878 -0.8024 -0.8186 -0.8361 -0.8553 -0.8761 -0.9013 -0.9338 -0.9744
 -1.0190
 -0.7691 -0.7861 -0.8039 -0.8225 -0.8392 -0.8525 -0.8614 -0.8652 -0.8642 -0.8595
 -0.8512 -0.8406 -0.8284 -0.8153 -0.8017 -0.7691 -0.7448 -0.7368 -0.7441 -0.7597
 -0.7777 -0.7960 -0.8141 -0.8327 -0.8516 -0.8713 -0.8923 -0.9145 -0.9408 -0.9742
 -1.0166
 -0.6231 -0.6469 -0.6723 -0.6991 -0.7253 -0.7500 -0.7715 -0.7886 -0.8006 -0.8072
 -0.8088 -0.8063 -0.8005 -0.7923 -0.7823 -0.7554 -0.7341 -0.7251 -0.7314 -0.7490
 -0.7723 -0.7968 -0.8205 -0.8433 -0.8653 -0.8870 -0.9089 -0.9316 -0.9560 -0.9846
 -1.0175
 -0.5000 -0.5287 -0.5584 -0.5890 -0.6207 -0.6519 -0.6816 -0.7085 -0.7317 -0.7493
 -0.7610 -0.7676 -0.7697 -0.7678 -0.7627 -0.7427 -0.7233 -0.7142 -0.7184 -0.7345
 -0.7594 -0.7886 -0.8184 -0.8469 -0.8737 -0.8991 -0.9236 -0.9478 -0.9723 -0.9982
 -1.0258
 -0.4054 -0.4315 -0.4610 -0.4936 -0.5280 -0.5623 -0.5967 -0.6296 -0.6600 -0.6859
 -0.7068 -0.7227 -0.7335 -0.7392 -0.7401 -0.7294 -0.7134 -0.7041 -0.7065 -0.7207
 -0.7444 -0.7747 -0.8086 -0.8427 -0.8753 -0.9057 -0.9345 -0.9618 -0.9883 -1.0149
 -1.0424
 -0.3392 -0.3552 -0.3801 -0.4129 -0.4472 -0.4812 -0.5190 -0.5551 -0.5895 -0.6205
 -0.6478 -0.6719 -0.6928 -0.7065 -0.7146 -0.7156 -0.7044 -0.6948 -0.6957
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.9039 -1.7219 -1.6114 -1.5732 -1.6041 -1.8625 -1.7040 -1.5501 -1.4326 -1.3430
 -1.2181 -1.0986 -1.0634 -1.0721 -1.0493 -0.8614
 -1.8861 -1.7064 -1.5815 -1.5124 -1.4980 -1.6162 -1.5365 -1.4523 -1.3775 -1.3103
 -1.2279 -1.1462 -1.0945 -1.0596 -1.0127 -0.8512 -0.7478 -0.6924 -0.6666
 -1.8499 -1.6782 -1.5473 -1.4579 -1.4102 -1.4290 -1.3955 -1.3561 -1.3118 -1.2634
 -1.2116 -1.1571 -1.1004 -1.0421 -0.9826 -0.8435 -0.7567 -0.7097 -0.6880 -0.6827
 -0.6879
 -1.7953 -1.6373 -1.5088 -1.4097 -1.3407 -1.3009 -1.2810 -1.2616 -1.2354 -1.2021
 -1.1690 -1.1314 -1.0812 -1.0197 -0.9590 -0.8383 -0.7643 -0.7250 -0.7071 -0.7025
 -0.7068 -0.7177 -0.7336
 -1.7223 -1.5837 -1.4660 -1.3678 -1.2896 -1.2319 -1.1930 -1.1687 -1.1483 -1.1265
 -1.1002 -1.0691 -1.0368 -0.9923 -0.9419 -0.8356 -0.7706 -0.7383 -0.7240 -0.7206
 -0.7247 -0.7343 -0.7485 -0.7670 -0.7906
 -1.6309 -1.5174 -1.4189 -1.3322 -1.2569 -1.1945 -1.1463 -1.1108 -1.0842 -1.0624
 -1.0396 -1.0130 -0.9879 -0.9594 -0.9226 -0.8321 -0.7734 -0.7469 -0.7376 -0.7365
 -0.7413 -0.7506 -0.7638 -0.7805 -0.8006 -0.8246
 -1.5190 -1.4301 -1.3540 -1.2853 -1.2214 -1.1630 -1.1127 -1.0722 -1.0405 -1.0142
 -0.9901 -0.9659 -0.9410 -0.9206 -0.8938 -0.8239 -0.7715 -0.7488 -0.7451 -0.7485
 -0.7556 -0.7661 -0.7795 -0.7955 -0.8141 -0.8355 -0.8602 -0.8916 -0.9309 -0.9731
 -1.3943 -1.3252 -1.2690 -1.2197 -1.1722 -1.1251 -1.0794 -1.0386 -1.0047 -0.9769
 -0.9527 -0.9294 -0.9057 -0.8851 -0.8638 -0.8082 -0.7644 -0.7441 -0.7445 -0.7537
 -0.7656 -0.7789 -0.7940 -0.8109 -0.8292 -0.8494 -0.8721 -0.8978 -0.9302 -0.9712
 -1.0159
 -1.2513 -1.2078 -1.1696 -1.1362 -1.1052 -1.0730 -1.0380 -1.0024 -0.9697 -0.9419
 -0.9184 -0.8972 -0.8764 -0.8560 -0.8375 -0.7897 -0.7531 -0.7343 -0.7356 -0.7505
 -0.7652 -0.7869 -0.8055 -0.8247 -0.8445 -0.8649 -0.8867 -0.9125 -0.9425 -0.9763
 -1.0135
 -1.1291 -1.0907 -1.0618 -1.0414 -1.0228 -1.0043 -0.9829 -0.9577 -0.9307 -0.9050
 -0.8828 -0.8638 -0.8464 -0.8293 -0.8134 -0.7714 -0.7392 -0.7227 -0.7242 -0.7403
 -0.7633 -0.7879 -0.8119 -0.8352 -0.8580 -0.8804 -0.9031 -0.9265 -0.9517 -0.9800
 -1.0144
 -0.9970 -0.9739 -0.9559 -0.9426 -0.9329 -0.9236 -0.9140 -0.9010 -0.8841 -0.8647
 -0.8455 -0.8287 -0.8143 -0.8012 -0.7886 -0.7547 -0.7259 -0.7106 -0.7113 -0.7261
 -0.7509 -0.7802 -0.8102 -0.8391 -0.8665 -0.8925 -0.9177 -0.9426 -0.9678 -0.9942
 -1.0226
 -0.8639 -0.8572 -0.8515 -0.8466 -0.8461 -0.8470 -0.8474 -0.8326 -0.8265 -0.8167
 -0.8041 -0.7911 -0.7795 -0.7698 -0.7610 -0.7380 -0.7129 -0.6990 -0.6991 -0.7124
 -0.7361 -0.7667 -0.8008 -0.8353 -0.8683 -0.8993 -0.9286 -0.9566 -0.9837 -1.0108
 -1.0389
 -0.7298 -0.7407 -0.7485 -0.7535 -0.7626 -0.7744 -0.7654 -0.7699 -0.7720 -0.7596
 -0.7559 -0.7496 -0.7423 -0.7358 -0.7306 -0.7213 -0.7002 -0.6879 -0.6876
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.2502 -2.2288 -2.2550 -2.1609 -1.9303 -1.7175 -1.6431 -1.6531 -1.6322 -1.5429
 -1.4263 -1.3004 -1.1907 -1.1039 -1.0220 -0.8485
 -2.1089 -1.9978 -1.9353 -1.8399 -1.7035 -1.5844 -1.5249 -1.5011 -1.4668 -1.4055
 -1.3294 -1.2425 -1.1545 -1.0736 -0.9985 -0.8447 -0.7442 -0.6879 -0.6535
 -2.0035 -1.8333 -1.7098 -1.6082 -1.5257 -1.4625 -1.4143 -1.3744 -1.3358 -1.2942
 -1.2461 -1.1883 -1.1202 -1.0481 -0.9802 -0.8432 -0.7540 -0.7049 -0.6798 -0.6730
 -0.6820
 -1.9340 -1.7353 -1.5785 -1.4658 -1.3969 -1.3518 -1.3113 -1.2730 -1.2392 -1.2090
 -1.1764 -1.1378 -1.0878 -1.0274 -0.9671 -0.8440 -0.7636 -0.7201 -0.7011 -0.6962
 -0.7003 -0.7115 -0.7285
 -1.9004 -1.7038 -1.5414 -1.4127 -1.3171 -1.2523 -1.2159 -1.1969 -1.1770 -1.1499
 -1.1203 -1.0910 -1.0573 -1.0115 -0.9592 -0.8471 -0.7730 -0.7335 -0.7173 -0.7136
