 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -4.2106 -4.2763 -4.3416 -4.4064 -4.4706 -4.6306 -4.7935 -4.9577 -5.1182 -5.2751
 -5.4284 -5.5757 -5.7154 -5.8482 -5.9748 -6.0963 -6.2134 -6.3266 -6.4363 -6.5427
 -6.6459
 -3.7556 -3.7902 -3.8253 -3.8621 -3.9024 -3.9480 -3.9985 -4.0532 -4.1113 -4.1718
 -4.2339 -4.2970 -4.3603 -4.4234 -4.4861 -4.6424 -4.7999 -4.9587 -5.1164 -5.2710
 -5.4231 -5.5714 -5.7132 -5.8477 -5.9754 -6.0974 -6.2145 -6.3273 -6.4362 -6.5416
 -6.6459
 -3.8205 -3.8584 -3.8943 -3.9291 -3.9644 -4.0040 -4.0479 -4.0961 -4.1484 -4.2040
 -4.2620 -4.3216 -4.3822 -4.4431 -4.5038 -4.6552 -4.8079 -4.9619 -5.1158 -5.2676
 -5.4173 -5.5647 -5.7077 -5.8444 -5.9741 -6.0974 -6.2153 -6.3283 -6.4372 -6.5423
 -6.6440
 -3.8827 -3.9289 -3.9680 -4.0025 -4.0354 -4.0695 -4.1073 -4.1491 -4.1949 -4.2443
 -4.2970 -4.3522 -4.4090 -4.4669 -4.5252 -4.6710 -4.8181 -4.9670 -5.1168
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.2450 -3.2831 -3.3439 -3.4191 -3.4988 -3.5823 -3.6700 -3.7579 -3.8450 -3.9310
 -4.0149 -4.0969 -4.1772 -4.2562 -4.3339 -4.5235 -4.7066 -4.8830 -5.0516
 -3.2765 -3.3379 -3.3849 -3.4462 -3.5247 -3.6086 -3.6952 -3.7832 -3.8707 -3.9574
 -4.0423 -4.1252 -4.2062 -4.2856 -4.3635 -4.5520 -4.7324 -4.9056 -5.0719 -5.2308
 -3.3181 -3.3758 -3.4356 -3.4957 -3.5522 -3.6289 -3.7135 -3.8005 -3.8878 -3.9746
 -4.0599 -4.1434 -4.2249 -4.3048 -4.3830 -4.5716 -4.7510 -4.9223 -5.0869 -5.2447
 -5.3959
 -3.3554 -3.4156 -3.4769 -3.5384 -3.6034 -3.6635 -3.7324 -3.8142 -3.9001 -3.9863
 -4.0716 -4.1552 -4.2371 -4.3172 -4.3956 -4.5846 -4.7638 -4.9344 -5.0978 -5.2548
 -5.4053 -5.5496
 -3.3916 -3.4508 -3.5129 -3.5769 -3.6418 -3.7080 -3.7753 -3.8398 -3.9136 -3.9957
 -4.0800 -4.1634 -4.2452 -4.3253 -4.4037 -4.5929 -4.7723 -4.9426 -5.1055 -5.2620
 -5.4121 -5.5559 -5.6939 -5.8272
 -3.4299 -3.4859 -3.5461 -3.6094 -3.6750 -3.7423 -3.8109 -3.8802 -3.9486 -4.0161
 -4.0907 -4.1706 -4.2512 -4.3309 -4.4091 -4.5981 -4.7775 -4.9478 -5.1105 -5.2668
 -5.4169 -5.5607 -5.6982 -5.8305 -5.9585 -6.0827 -6.2032 -6.3202 -6.4339 -6.5440
 -3.4729 -3.5238 -3.5801 -3.6407 -3.7044 -3.7707 -3.8392 -3.9092 -3.9797 -4.0497
 -4.1187 -4.1886 -4.2612 -4.3367 -4.4133 -4.6011 -4.7803 -4.9506 -5.1133 -5.2695
 -5.4198 -5.5639 -5.7014 -5.8333 -5.9603 -6.0832 -6.2025 -6.3182 -6.4305 -6.5397
 -6.6462
 -3.5218 -3.5673 -3.6180 -3.6742 -3.7346 -3.7982 -3.8645 -3.9329 -4.0030 -4.0736
 -4.1437 -4.2142 -4.2837 -4.3527 -4.4224 -4.6032 -4.7815 -4.9515 -5.1139 -5.2700
 -5.4207 -5.5654 -5.7035 -5.8356 -5.9623 -6.0843 -6.2024 -6.3168 -6.4280 -6.5361
 -6.6413
 -3.5758 -3.6175 -3.6627 -3.7132 -3.7688 -3.8287 -3.8918 -3.9575 -4.0253 -4.0944
 -4.1640 -4.2339 -4.3039 -4.3730 -4.4409 -4.6102 -4.7839 -4.9533 -5.1154 -5.2711
 -5.4219 -5.5675 -5.7068 -5.8397 -5.9667 -6.0887 -6.2064 -6.3203 -6.4305 -6.5375
 -6.6413
 -3.6329 -3.6720 -3.7137 -3.7583 -3.8079 -3.8625 -3.9213 -3.9832 -4.0477 -4.1140
 -4.1815 -4.2497 -4.3183 -4.3869 -4.4545 -4.6203 -4.7854 -4.9517 -5.1128 -5.2677
 -5.4179 -5.5639 -5.7045 -5.8387 -5.9667 -6.0891 -6.2068 -6.3202 -6.4298 -6.5359
 -6.6388
 -3.6896 -3.7316 -3.7707 -3.8110 -3.8548 -3.9033 -3.9564 -4.0135 -4.0740 -4.1368
 -4.2012 -4.2668 -4.3331 -4.3999 -4.4664 -4.6298 -4.7907 -4.9511 -5.1101 -5.2638
 -5.4127 -5.5581 -5.6995 -5.8355 -5.9651 -6.0886 -6.2070 -6.3206 -6.4301 -6.5360
 -6.6383
 -3.7444 -3.7903 -3.8309 -3.8694 -3.9094 -3.9524 -3.9993 -4.0506 -4.1059 -4.1643
 -4.2251 -4.2875 -4.3509 -4.4151 -4.4795 -4.6394 -4.7968 -4.9531 -5.1082
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.2178 -3.2619 -3.3288 -3.4058 -3.4861 -3.5700 -3.6578 -3.7466 -3.8348 -3.9217
 -4.0065 -4.0893 -4.1703 -4.2497 -4.3278 -4.5176 -4.7007 -4.8776 -5.0470
 -3.2567 -3.3052 -3.3537 -3.4276 -3.5105 -3.5953 -3.6829 -3.7715 -3.8600 -3.9475
 -4.0332 -4.1169 -4.1987 -4.2788 -4.3572 -4.5467 -4.7276 -4.9011 -5.0678 -5.2271
 -3.2948 -3.3487 -3.4073 -3.4561 -3.5292 -3.6136 -3.7003 -3.7884 -3.8765 -3.9641
 -4.0502 -4.1345 -4.2169 -4.2975 -4.3764 -4.5663 -4.7465 -4.9183 -5.0830 -5.2409
 -5.3923
 -3.3320 -3.3909 -3.4491 -3.5093 -3.5666 -3.6320 -3.7140 -3.8005 -3.8881 -3.9751
 -4.0613 -4.1459 -4.2286 -4.3094 -4.3886 -4.5791 -4.7594 -4.9305 -5.0940 -5.2509
 -5.4014 -5.5459
 -3.3654 -3.4261 -3.4881 -3.5503 -3.6126 -3.6772 -3.7394 -3.8133 -3.8971 -3.9832
 -4.0689 -4.1535 -4.2362 -4.3172 -4.3965 -4.5873 -4.7678 -4.9388 -5.1018 -5.2580
 -5.4080 -5.5519 -5.6900 -5.8235
 -3.3991 -3.4584 -3.5206 -3.5845 -3.6496 -3.7156 -3.7824 -3.8497 -3.9168 -3.9925
 -4.0751 -4.1589 -4.2415 -4.3224 -4.4016 -4.5924 -4.7731 -4.9441 -5.1070 -5.2628
 -5.4125 -5.5562 -5.6938 -5.8262 -5.9542 -6.0785 -6.1996 -6.3172 -6.4311 -6.5412
 -3.4362 -3.4917 -3.5516 -3.6145 -3.6795 -3.7464 -3.8148 -3.8840 -3.9535 -4.0224
 -4.0916 -4.1671 -4.2463 -4.3262 -4.4051 -4.5954 -4.7760 -4.9472 -5.1099 -5.2656
 -5.4153 -5.5590 -5.6967 -5.8287 -5.9558 -6.0789 -6.1984 -6.3146 -6.4275 -6.5369
 -6.6410
 -3.4785 -3.5290 -3.5845 -3.6445 -3.7075 -3.7729 -3.8404 -3.9098 -3.9803 -4.0508
 -4.1209 -4.1910 -4.2619 -4.3344 -4.4091 -4.5971 -4.7773 -4.9483 -5.1110 -5.2666
 -5.4163 -5.5603 -5.6983 -5.8305 -5.9574 -6.0797 -6.1982 -6.3131 -6.4246 -6.5330
 -6.6383
 -3.5257 -3.5721 -3.6227 -3.6781 -3.7377 -3.8005 -3.8659 -3.9333 -4.0026 -4.0730
 -4.1436 -4.2140 -4.2848 -4.3549 -4.4245 -4.6009 -4.7795 -4.9503 -5.1129 -5.2684
 -5.4180 -5.5625 -5.7013 -5.8342 -5.9614 -6.0836 -6.2017 -6.3158 -6.4264 -6.5338
 -6.6381
 -3.5766 -3.6204 -3.6662 -3.7162 -3.7708 -3.8296 -3.8917 -3.9563 -4.0230 -4.0912
 -4.1605 -4.2302 -4.3002 -4.3702 -4.4393 -4.6089 -4.7789 -4.9484 -5.1105 -5.2655
 -5.4148 -5.5594 -5.6991 -5.8330 -5.9610 -6.0837 -6.2017 -6.3155 -6.4255 -6.5320
 -6.6354
 -3.6288 -3.6726 -3.7155 -3.7608 -3.8100 -3.8636 -3.9212 -3.9821 -4.0456 -4.1109
 -4.1776 -4.2454 -4.3137 -4.3823 -4.4508 -4.6184 -4.7826 -4.9464 -5.1075 -5.2618
 -5.4103 -5.5545 -5.6946 -5.8298 -5.9592 -6.0829 -6.2015 -6.3155 -6.4254 -6.5316
 -6.6343
 -3.6796 -3.7262 -3.7690 -3.8113 -3.8561 -3.9044 -3.9566 -4.0126 -4.0720 -4.1339
 -4.1975 -4.2625 -4.3284 -4.3949 -4.4617 -4.6268 -4.7878 -4.9470 -5.1045
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1958 -3.2487 -3.3164 -3.3931 -3.4743 -3.5580 -3.6456 -3.7345 -3.8234 -3.9111
 -3.9967 -4.0803 -4.1620 -4.2419 -4.3203 -4.5105 -4.6938 -4.8705 -5.0410
 -3.2386 -3.2708 -3.3342 -3.4128 -3.4972 -3.5828 -3.6705 -3.7593 -3.8481 -3.9364
 -4.0227 -4.1072 -4.1897 -4.2704 -4.3495 -4.5399 -4.7215 -4.8955 -5.0626 -5.2225
 -3.2714 -3.3250 -3.3664 -3.4308 -3.5129 -3.5999 -3.6876 -3.7760 -3.8644 -3.9526
 -4.0393 -4.1242 -4.2073 -4.2886 -4.3681 -4.5594 -4.7406 -4.9132 -5.0782 -5.2363
 -5.3879
 -3.3111 -3.3662 -3.4206 -3.4744 -3.5324 -3.6129 -3.6999 -3.7877 -3.8757 -3.9634
 -4.0502 -4.1353 -4.2187 -4.3002 -4.3801 -4.5721 -4.7535 -4.9255 -5.0894 -5.2463
 -5.3969 -5.5416
 -3.3436 -3.4041 -3.4640 -3.5222 -3.5820 -3.6399 -3.7125 -3.7969 -3.8841 -3.9710
 -4.0575 -4.1426 -4.2261 -4.3078 -4.3877 -4.5801 -4.7619 -4.9338 -5.0973 -5.2534
 -5.4033 -5.5472 -5.6855 -5.8190
 -3.3735 -3.4353 -3.4982 -3.5613 -3.6241 -3.6869 -3.7509 -3.8160 -3.8929 -3.9773
 -4.0628 -4.1477 -4.2311 -4.3127 -4.3927 -4.5852 -4.7672 -4.9392 -5.1025 -5.2583
 -5.4076 -5.5512 -5.6889 -5.8214 -5.9499 -6.0746 -6.1959 -6.3137 -6.4280 -6.5381
 -3.4051 -3.4649 -3.5276 -3.5918 -3.6570 -3.7230 -3.7895 -3.8564 -3.9239 -3.9929
 -4.0694 -4.1518 -4.2346 -4.3161 -4.3959 -4.5882 -4.7702 -4.9424 -5.1056 -5.2612
 -5.4103 -5.5537 -5.6912 -5.8234 -5.9507 -6.0740 -6.1940 -6.3107 -6.4239 -6.5336
 -6.6398
 -3.4408 -3.4966 -3.5566 -3.6197 -3.6845 -3.7508 -3.8185 -3.8873 -3.9567 -4.0260
 -4.0951 -4.1657 -4.2411 -4.3194 -4.3982 -4.5898 -4.7716 -4.9437 -5.1070 -5.2625
 -5.4114 -5.5548 -5.6925 -5.8247 -5.9517 -6.0743 -6.1932 -6.3086 -6.4206 -6.5294
 -6.6349
 -3.4810 -3.5329 -3.5890 -3.6489 -3.7119 -3.7770 -3.8438 -3.9120 -3.9818 -4.0523
 -4.1226 -4.1925 -4.2631 -4.3347 -4.4071 -4.5926 -4.7739 -4.9460 -5.1093 -5.2647
 -5.4136 -5.5571 -5.6952 -5.8279 -5.9553 -6.0778 -6.1961 -6.3107 -6.4218 -6.5297
 -6.6344
 -3.5253 -3.5738 -3.6253 -3.6807 -3.7400 -3.8025 -3.8673 -3.9337 -4.0018 -4.0712
 -4.1413 -4.2116 -4.2816 -4.3522 -4.4224 -4.5966 -4.7728 -4.9443 -5.1072 -5.2625
 -5.4112 -5.5546 -5.6932 -5.8266 -5.9546 -6.0774 -6.1957 -6.3098 -6.4203 -6.5274
 -6.6312
 -3.5718 -3.6188 -3.6668 -3.7178 -3.7724 -3.8308 -3.8924 -3.9563 -4.0221 -4.0892
 -4.1575 -4.2267 -4.2961 -4.3656 -4.4352 -4.6060 -4.7740 -4.9418 -5.1043 -5.2591
 -5.4074 -5.5506 -5.6893 -5.8235 -5.9526 -6.0762 -6.1951 -6.3094 -6.4197 -6.5264
 -6.6294
 -3.6184 -3.6667 -3.7127 -3.7602 -3.8105 -3.8642 -3.9214 -3.9817 -4.0445 -4.1090
 -4.1748 -4.2417 -4.3093 -4.3773 -4.4457 -4.6144 -4.7787 -4.9407 -5.1009
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1868 -3.2388 -3.3040 -3.3796 -3.4607 -3.5449 -3.6327 -3.7213 -3.8107 -3.8994
 -3.9858 -4.0700 -4.1524 -4.2329 -4.3117 -4.5023 -4.6858 -4.8631 -5.0340
 -3.2138 -3.2505 -3.3194 -3.3989 -3.4831 -3.5691 -3.6573 -3.7461 -3.8353 -3.9242
 -4.0111 -4.0961 -4.1793 -4.2606 -4.3402 -4.5318 -4.7142 -4.8888 -5.0564 -5.2169
 -3.2495 -3.2898 -3.3369 -3.4132 -3.4985 -3.5858 -3.6742 -3.7627 -3.8515 -3.9401
 -4.0273 -4.1128 -4.1964 -4.2783 -4.3584 -4.5510 -4.7334 -4.9068 -5.0724 -5.2310
 -5.3829
 -3.2905 -3.3394 -3.3896 -3.4354 -3.5114 -3.5978 -3.6862 -3.7746 -3.8628 -3.9508
 -4.0380 -4.1236 -4.2075 -4.2896 -4.3701 -4.5635 -4.7462 -4.9192 -5.0838 -5.2410
 -5.3917 -5.5366
 -3.3246 -3.3828 -3.4378 -3.4917 -3.5431 -3.6113 -3.6956 -3.7833 -3.8711 -3.9584
 -4.0452 -4.1308 -4.2148 -4.2970 -4.3776 -4.5714 -4.7545 -4.9275 -5.0917 -5.2482
 -5.3979 -5.5419 -5.6803 -5.8139
 -3.3526 -3.4152 -3.4771 -3.5373 -3.5953 -3.6542 -3.7153 -3.7923 -3.8777 -3.9644
 -4.0504 -4.1358 -4.2197 -4.3019 -4.3824 -4.5764 -4.7598 -4.9329 -5.0970 -5.2530
 -5.4022 -5.5456 -5.6833 -5.8160 -5.9445 -6.0693 -6.1909 -6.3094 -6.4242 -6.5344
 -3.3795 -3.4427 -3.5071 -3.5713 -3.6349 -3.6980 -3.7609 -3.8248 -3.8925 -3.9706
 -4.0547 -4.1394 -4.2230 -4.3051 -4.3856 -4.5794 -4.7629 -4.9362 -5.1002 -5.2560
 -5.4049 -5.5478 -5.6852 -5.8174 -5.9449 -6.0684 -6.1887 -6.3058 -6.4196 -6.5298
 -6.6359
 -3.4089 -3.4698 -3.5335 -3.5988 -3.6643 -3.7301 -3.7964 -3.8630 -3.9299 -3.9974
 -4.0675 -4.1442 -4.2257 -4.3074 -4.3877 -4.5811 -4.7644 -4.9377 -5.1017 -5.2575
 -5.4062 -5.5489 -5.6862 -5.8183 -5.9454 -6.0682 -6.1873 -6.3032 -6.4158 -6.5251
 -6.6309
 -3.4427 -3.5002 -3.5612 -3.6250 -3.6905 -3.7568 -3.8239 -3.8919 -3.9608 -4.0299
 -4.0988 -4.1681 -4.2395 -4.3146 -4.3918 -4.5839 -4.7669 -4.9403 -5.1044 -5.2601
 -5.4088 -5.5515 -5.6889 -5.8212 -5.9485 -6.0711 -6.1897 -6.3047 -6.4164 -6.5247
 -6.6299
 -3.4798 -3.5338 -3.5910 -3.6516 -3.7150 -3.7803 -3.8468 -3.9141 -3.9826 -4.0521
 -4.1220 -4.1917 -4.2610 -4.3317 -4.4032 -4.5844 -4.7659 -4.9388 -5.1027 -5.2583
 -5.4069 -5.5496 -5.6871 -5.8198 -5.9475 -6.0703 -6.1887 -6.3032 -6.4141 -6.5236
 -6.6263
 -3.5201 -3.5716 -3.6251 -3.6818 -3.7416 -3.8043 -3.8691 -3.9351 -4.0023 -4.0704
 -4.1394 -4.2090 -4.2786 -4.3480 -4.4180 -4.5919 -4.7649 -4.9365 -5.1001 -5.2555
 -5.4038 -5.5463 -5.6838 -5.8169 -5.9453 -6.0688 -6.1876 -6.3022 -6.4129 -6.5201
 -6.6236
 -3.5618 -3.6125 -3.6634 -3.7165 -3.7724 -3.8312 -3.8929 -3.9568 -4.0222 -4.0885
 -4.1557 -4.2237 -4.2923 -4.3610 -4.4299 -4.6010 -4.7685 -4.9341 -5.0968
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1852 -3.2320 -3.2931 -3.3667 -3.4462 -3.5304 -3.6187 -3.7079 -3.7975 -3.8867
 -3.9738 -4.0587 -4.1416 -4.2227 -4.3020 -4.4933 -4.6771 -4.8544 -5.0258
 -3.2008 -3.2385 -3.3072 -3.3854 -3.4689 -3.5546 -3.6433 -3.7322 -3.8216 -3.9110
 -3.9984 -4.0840 -4.1677 -4.2496 -4.3297 -4.5225 -4.7056 -4.8809 -5.0491 -5.2103
 -3.2293 -3.2548 -3.3183 -3.3983 -3.4841 -3.5715 -3.6600 -3.7489 -3.8378 -3.9267
 -4.0143 -4.1002 -4.1843 -4.2667 -4.3473 -4.5413 -4.7248 -4.8992 -5.0656 -5.2247
 -5.3771
 -3.2684 -3.3131 -3.3466 -3.4115 -3.4951 -3.5835 -3.6722 -3.7607 -3.8492 -3.9374
 -4.0249 -4.1109 -4.1952 -4.2778 -4.3587 -4.5534 -4.7374 -4.9115 -5.0771 -5.2349
 -5.3858 -5.5309
 -3.3067 -3.3598 -3.4081 -3.4528 -3.5106 -3.5929 -3.6811 -3.7696 -3.8576 -3.9451
 -4.0322 -4.1181 -4.2024 -4.2851 -4.3661 -4.5613 -4.7457 -4.9198 -5.0850 -5.2420
 -5.3920 -5.5360 -5.6746 -5.8084
 -3.3349 -3.3964 -3.4552 -3.5093 -3.5617 -3.6156 -3.6907 -3.7765 -3.8641 -3.9511
 -4.0373 -4.1231 -4.2073 -4.2899 -4.3710 -4.5663 -4.7509 -4.9253 -5.0902 -5.2469
 -5.3962 -5.5395 -5.6772 -5.8101 -5.9386 -6.0636 -6.1855 -6.3044 -6.4195 -6.5301
 -3.3591 -3.4238 -3.4882 -3.5507 -3.6105 -3.6683 -3.7267 -3.7914 -3.8707 -3.9560
 -4.0416 -4.1266 -4.2107 -4.2932 -4.3742 -4.5693 -4.7541 -4.9286 -5.0935 -5.2500
 -5.3990 -5.5417 -5.6789 -5.8111 -5.9386 -6.0623 -6.1829 -6.3003 -6.4145 -6.5252
 -6.6315
 -3.3835 -3.4479 -3.5139 -3.5799 -3.6448 -3.7086 -3.7716 -3.8342 -3.8985 -3.9678
 -4.0461 -4.1296 -4.2130 -4.2954 -4.3762 -4.5711 -4.7558 -4.9303 -5.0953 -5.2516
 -5.4004 -5.5429 -5.6797 -5.8116 -5.9387 -6.0615 -6.1808 -6.2969 -6.4100 -6.5199
 -6.6263
 -3.4102 -3.4733 -3.5383 -3.6049 -3.6717 -3.7382 -3.8044 -3.8707 -3.9372 -4.0037
 -4.0713 -4.1419 -4.2185 -4.2990 -4.3794 -4.5740 -4.7585 -4.9331 -5.0982 -5.2545
 -5.4033 -5.5457 -5.6825 -5.8143 -5.9413 -6.0639 -6.1826 -6.2978 -6.4099 -6.5189
 -6.6247
 -3.4410 -3.5006 -3.5630 -3.6278 -3.6942 -3.7614 -3.8286 -3.8958 -3.9637 -4.0320
 -4.1004 -4.1688 -4.2376 -4.3090 -4.3835 -4.5735 -4.7575 -4.9319 -5.0969 -5.2532
 -5.4019 -5.5442 -5.6810 -5.8129 -5.9400 -6.0626 -6.1811 -6.2957 -6.4070 -6.5151
 -6.6202
 -3.4755 -3.5313 -3.5904 -3.6523 -3.7166 -3.7826 -3.8497 -3.9170 -3.9846 -4.0528
 -4.1215 -4.1906 -4.2594 -4.3280 -4.3981 -4.5765 -4.7559 -4.9298 -5.0946 -5.2508
 -5.3994 -5.5416 -5.6783 -5.8103 -5.9378 -6.0608 -6.1795 -6.2941 -6.4051 -6.5128
 -6.6169
 -3.5137 -3.5655 -3.6211 -3.6801 -3.7411 -3.8047 -3.8701 -3.9365 -4.0036 -4.0709
 -4.1386 -4.2070 -4.2757 -4.3443 -4.4232 -4.5830 -4.7537 -4.9268 -5.0913
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1880 -3.2250 -3.2806 -3.3528 -3.4306 -3.5152 -3.6035 -3.6935 -3.7836 -3.8736
 -3.9612 -4.0468 -4.1302 -4.2117 -4.2915 -4.4836 -4.6678 -4.8454 -5.0168
 -3.1782 -3.2298 -3.2953 -3.3711 -3.4538 -3.5394 -3.6278 -3.7175 -3.8073 -3.8971
 -3.9850 -4.0711 -4.1553 -4.2377 -4.3183 -4.5121 -4.6961 -4.8721 -5.0409 -5.2028
 -3.2055 -3.2353 -3.3051 -3.3839 -3.4694 -3.5565 -3.6449 -3.7341 -3.8232 -3.9126
 -4.0005 -4.0868 -4.1713 -4.2542 -4.3353 -4.5304 -4.7150 -4.8904 -5.0577 -5.2175
 -5.3704
