 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
 -0.6198 -0.6643 -0.7336 -0.7894 -0.8255 -0.8667 -0.9286 -0.9928 -1.0369 -1.0573
 -1.0644 -1.0621 -1.0569 -1.0549 -1.0554 -1.0777 -1.1310 -1.2015 -1.2750
 -0.6817 -0.7101 -0.7496 -0.7906 -0.8344 -0.8815 -0.9296 -0.9752 -1.0152 -1.0476
 -1.0709 -1.0842 -1.0885 -1.0889 -1.0909 -1.1138 -1.1634 -1.2312 -1.3052 -1.3823
 -0.7213 -0.7444 -0.7698 -0.8012 -0.8427 -0.8873 -0.9281 -0.9665 -1.0042 -1.0403
 -1.0710 -1.0943 -1.1078 -1.1133 -1.1179 -1.1427 -1.1901 -1.2557 -1.3295 -1.4054
 -1.4814
 -0.7386 -0.7672 -0.7942 -0.8212 -0.8504 -0.8841 -0.9241 -0.9667 -1.0039 -1.0354
 -1.0647 -1.0924 -1.1148 -1.1281 -1.1364 -1.1644 -1.2111 -1.2750 -1.3480 -1.4230
 -1.4980 -1.5724
 -0.7338 -0.7697 -0.8020 -0.8315 -0.8598 -0.8888 -0.9199 -0.9537 -0.9901 -1.0263
 -1.0572 -1.0842 -1.1108 -1.1321 -1.1462 -1.1793 -1.2263 -1.2890 -1.3619 -1.4372
 -1.5121 -1.5860 -1.6589 -1.7312
 -0.7118 -0.7547 -0.7935 -0.8279 -0.8589 -0.8881 -0.9171 -0.9470 -0.9779 -1.0093
 -1.0405 -1.0697 -1.0969 -1.1235 -1.1449 -1.1872 -1.2357 -1.2977 -1.3709 -1.4476
 -1.5235 -1.5979 -1.6708 -1.7427 -1.8135 -1.8839 -1.9546 -2.0276 -2.1039 -2.1803
 -0.6795 -0.7269 -0.7712 -0.8111 -0.8465 -0.8786 -0.9088 -0.9381 -0.9675 -0.9969
 -1.0258 -1.0537 -1.0803 -1.1077 -1.1330 -1.1869 -1.2396 -1.3015 -1.3747 -1.4532
 -1.5314 -1.6074 -1.6814 -1.7537 -1.8244 -1.8939 -1.9631 -2.0324 -2.1042 -2.1799
 -2.2562
 -0.6461 -0.6932 -0.7398 -0.7838 -0.8236 -0.8597 -0.8927 -0.9237 -0.9538 -0.9834
 -1.0123 -1.0402 -1.0668 -1.0928 -1.1193 -1.1787 -1.2377 -1.3011 -1.3740 -1.4537
 -1.5346 -1.6134 -1.6895 -1.7633 -1.8348 -1.9046 -1.9732 -2.0413 -2.1096 -2.1802
 -2.2555
 -0.6215 -0.6628 -0.7068 -0.7512 -0.7936 -0.8330 -0.8693 -0.9032 -0.9354 -0.9665
 -0.9967 -1.0260 -1.0540 -1.0807 -1.1075 -1.1695 -1.2320 -1.2981 -1.3709 -1.4510
 -1.5340 -1.6160 -1.6953 -1.7716 -1.8451 -1.9162 -1.9854 -2.0532 -2.1203 -2.1879
 -2.2579
 -0.6131 -0.6434 -0.6796 -0.7195 -0.7606 -0.8009 -0.8396 -0.8761 -0.9109 -0.9443
 -0.9766 -1.0079 -1.0381 -1.0670 -1.0951 -1.1604 -1.2245 -1.2923 -1.3651 -1.4444
 -1.5279 -1.6122 -1.6947 -1.7743 -1.8506 -1.9240 -1.9948 -2.0636 -2.1307 -2.1971
 -2.2640
 -0.6222 -0.6404 -0.6661 -0.6970 -0.7320 -0.7697 -0.8079 -0.8455 -0.8822 -0.9178
 -0.9524 -0.9861 -1.0188 -1.0503 -1.0806 -1.1512 -1.2174 -1.2860 -1.3592 -1.4374
 -1.5201 -1.6049 -1.6895 -1.7722 -1.8519 -1.9284 -2.0018 -2.0725 -2.1409 -2.2077
 -2.2736
 -0.6489 -0.6538 -0.6700 -0.6898 -0.7158 -0.7465 -0.7805 -0.8164 -0.8528 -0.8892
 -0.9254 -0.9611 -0.9962 -1.0303 -1.0640 -1.1419 -1.2107 -1.2792 -1.3532
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.6115 -0.6636 -0.7214 -0.7818 -0.8426 -0.9008 -0.9539 -0.9997 -1.0364 -1.0627
 -1.0780 -1.0833 -1.0818 -1.0790 -1.0800 -1.0947 -1.1354 -1.1993 -1.2746
 -0.6111 -0.6529 -0.7038 -0.7607 -0.8202 -0.8795 -0.9357 -0.9866 -1.0302 -1.0651
 -1.0900 -1.1044 -1.1095 -1.1104 -1.1121 -1.1299 -1.1696 -1.2297 -1.3021 -1.3787
 -0.6454 -0.6716 -0.7103 -0.7553 -0.8055 -0.8594 -0.9141 -0.9664 -1.0139 -1.0549
 -1.0881 -1.1120 -1.1257 -1.1315 -1.1359 -1.1573 -1.1971 -1.2546 -1.3247 -1.3996
 -1.4755
 -0.6866 -0.7056 -0.7342 -0.7711 -0.8136 -0.8595 -0.9066 -0.9532 -0.9977 -1.0394
 -1.0764 -1.1076 -1.1305 -1.1435 -1.1514 -1.1769 -1.2179 -1.2740 -1.3424 -1.4164
 -1.4914 -1.5660
 -0.7080 -0.7359 -0.7632 -0.7944 -0.8296 -0.8675 -0.9073 -0.9481 -0.9893 -1.0293
 -1.0647 -1.0967 -1.1248 -1.1462 -1.1594 -1.1898 -1.2324 -1.2883 -1.3558 -1.4297
 -1.5046 -1.5789 -1.6523 -1.7252
 -0.7078 -0.7427 -0.7756 -0.8065 -0.8364 -0.8671 -0.8996 -0.9343 -0.9714 -1.0110
 -1.0492 -1.0827 -1.1131 -1.1395 -1.1595 -1.1967 -1.2414 -1.2976 -1.3649 -1.4393
 -1.5152 -1.5900 -1.6636 -1.7360 -1.8075 -1.8787 -1.9501 -2.0238 -2.1004 -2.1767
 -0.6900 -0.7322 -0.7714 -0.8075 -0.8403 -0.8711 -0.9013 -0.9320 -0.9637 -0.9959
 -1.0284 -1.0613 -1.0928 -1.1229 -1.1493 -1.1980 -1.2454 -1.3025 -1.3697 -1.4448
 -1.5224 -1.5990 -1.6735 -1.7464 -1.8178 -1.8881 -1.9581 -2.0281 -2.1005 -2.1763
 -2.2526
 -0.6599 -0.7079 -0.7530 -0.7945 -0.8321 -0.8660 -0.8972 -0.9270 -0.9566 -0.9864
 -1.0157 -1.0445 -1.0729 -1.1020 -1.1307 -1.1911 -1.2450 -1.3033 -1.3706 -1.4461
 -1.5256 -1.6046 -1.6812 -1.7555 -1.8277 -1.8982 -1.9676 -2.0364 -2.1055 -2.1766
 -2.2520
 -0.6238 -0.6739 -0.7233 -0.7699 -0.8123 -0.8506 -0.8850 -0.9166 -0.9465 -0.9758
 -1.0046 -1.0326 -1.0598 -1.0864 -1.1139 -1.1779 -1.2394 -1.3014 -1.3691 -1.4446
 -1.5254 -1.6071 -1.6866 -1.7634 -1.8375 -1.9092 -1.9792 -2.0478 -2.1157 -2.1840
 -2.2545
 -0.5904 -0.6375 -0.6869 -0.7356 -0.7817 -0.8242 -0.8627 -0.8977 -0.9299 -0.9606
 -0.9902 -1.0191 -1.0470 -1.0739 -1.1005 -1.1651 -1.2291 -1.2952 -1.3643 -1.4393
 -1.5201 -1.6035 -1.6860 -1.7659 -1.8427 -1.9166 -1.9881 -2.0576 -2.1255 -2.1927
 -2.2604
 -0.5677 -0.6064 -0.6514 -0.6982 -0.7447 -0.7896 -0.8315 -0.8702 -0.9059 -0.9392
 -0.9710 -1.0017 -1.0315 -1.0602 -1.0879 -1.1543 -1.2191 -1.2870 -1.3580 -1.4329
 -1.5129 -1.5966 -1.6809 -1.7638 -1.8439 -1.9208 -1.9948 -2.0662 -2.1353 -2.2028
 -2.2694
 -0.5572 -0.5875 -0.6235 -0.6643 -0.7076 -0.7516 -0.7946 -0.8358 -0.8746 -0.9112
 -0.9459 -0.9792 -1.0115 -1.0428 -1.0761 -1.1455 -1.2094 -1.2768 -1.3502
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
 -0.5897 -0.6473 -0.7094 -0.7731 -0.8367 -0.8976 -0.9534 -1.0021 -1.0418 -1.0709
