 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.2703 -3.3247 -3.3669 -3.3764 -3.3534 -3.3092 -3.2473 -3.1767 -3.1171 -3.0881
 -3.0730 -3.0853 -3.1276 -3.1762 -3.2377 -3.4072 -3.5772 -3.7470 -3.9107
 -3.1826 -3.2259 -3.2715 -3.3098 -3.3360 -3.3456 -3.3356 -3.3068 -3.2642 -3.2140
 -3.1654 -3.1350 -3.1441 -3.1912 -3.2544 -3.4248 -3.5944 -3.7631 -3.9264 -4.0835
 -3.1272 -3.1606 -3.2029 -3.2508 -3.2985 -3.3363 -3.3584 -3.3609 -3.3414 -3.2994
 -3.2473 -3.1981 -3.1797 -3.2125 -3.2715 -3.4399 -3.6087 -3.7761 -3.9390 -4.0950
 -4.2447
 -3.1041 -3.1288 -3.1611 -3.1994 -3.2409 -3.2813 -3.3157 -3.3390 -3.3487 -3.3443
 -3.3187 -3.2746 -3.2344 -3.2401 -3.2890 -3.4525 -3.6201 -3.7860 -3.9484 -4.1039
 -4.2527 -4.3957
 -3.1081 -3.1243 -3.1473 -3.1759 -3.2089 -3.2433 -3.2758 -3.3018 -3.3196 -3.3295
 -3.3340 -3.3275 -3.2985 -3.2823 -3.3120 -3.4640 -3.6298 -3.7937 -3.9552 -4.1107
 -4.2592 -4.4013 -4.5380 -4.6700
 -3.1369 -3.1440 -3.1575 -3.1764 -3.2000 -3.2273 -3.2562 -3.2830 -3.3040 -3.3185
 -3.3292 -3.3397 -3.3411 -3.3290 -3.3462 -3.4769 -3.6387 -3.8000 -3.9597 -4.1152
 -4.2639 -4.4059 -4.5419 -4.6730 -4.7995 -4.9222 -5.0416 -5.1578 -5.2709 -5.3805
 -3.1904 -3.1882 -3.1911 -3.1994 -3.2130 -3.2315 -3.2542 -3.2789 -3.3024 -3.3216
 -3.3366 -3.3508 -3.3674 -3.3693 -3.3827 -3.4961 -3.6486 -3.8063 -3.9630 -4.1174
 -4.2667 -4.4091 -4.5451 -4.6756 -4.8013 -4.9228 -5.0407 -5.1553 -5.2669 -5.3758
 -5.4818
 -3.2665 -3.2572 -3.2503 -3.2466 -3.2486 -3.2565 -3.2706 -3.2895 -3.3112 -3.3330
 -3.3524 -3.3700 -3.3888 -3.4060 -3.4180 -3.5216 -3.6620 -3.8139 -3.9664 -4.1181
 -4.2671 -4.4105 -4.5471 -4.6777 -4.8029 -4.9237 -5.0406 -5.1539 -5.2641 -5.3715
 -5.4765
 -3.3586 -3.3462 -3.3337 -3.3199 -3.3097 -3.3051 -3.3081 -3.3182 -3.3342 -3.3539
 -3.3747 -3.3953 -3.4159 -3.4373 -3.4533 -3.5490 -3.6805 -3.8255 -3.9734 -4.1213
 -4.2683 -4.4120 -4.5500 -4.6815 -4.8071 -4.9278 -5.0442 -5.1567 -5.2659 -5.3720
 -5.4756
 -3.4589 -3.4474 -3.4340 -3.4156 -3.3960 -3.3802 -3.3702 -3.3687 -3.3753 -3.3885
 -3.4064 -3.4267 -3.4480 -3.4700 -3.4909 -3.5756 -3.6979 -3.8361 -3.9795 -4.1232
 -4.2665 -4.4086 -4.5470 -4.6798 -4.8065 -4.9276 -5.0440 -5.1562 -5.2646 -5.3697
 -5.4740
 -3.5656 -3.5559 -3.5427 -3.5255 -3.5040 -3.4798 -3.4592 -3.4453 -3.4398 -3.4428
 -3.4531 -3.4689 -3.4880 -3.5090 -3.5309 -3.6056 -3.7173 -3.8477 -3.9862 -4.1264
 -4.2662 -4.4053 -4.5424 -4.6758 -4.8038 -4.9261 -5.0432 -5.1556 -5.2639 -5.3686
 -5.4701
 -3.6788 -3.6717 -3.6567 -3.6436 -3.6229 -3.5978 -3.5715 -3.5475 -3.5304 -3.5213
 -3.5205 -3.5275 -3.5404 -3.5577 -3.5733 -3.6390 -3.7387 -3.8603 -3.9935
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.2680 -3.2720 -3.2690 -3.2583 -3.2382 -3.2124 -3.1852 -3.1600 -3.1371 -3.1128
 -3.0947 -3.0970 -3.1289 -3.1836 -3.2517 -3.4180 -3.5818 -3.7454 -3.9093
 -3.2573 -3.2776 -3.2908 -3.2966 -3.2943 -3.2831 -3.2649 -3.2447 -3.2211 -3.1908
 -3.1591 -3.1411 -3.1562 -3.2045 -3.2674 -3.4356 -3.6001 -3.7623 -3.9244 -4.0813
 -3.1938 -3.2235 -3.2546 -3.2991 -3.3230 -3.3339 -3.3310 -3.3184 -3.2988 -3.2697
 -3.2324 -3.1974 -3.1882 -3.2226 -3.2815 -3.4490 -3.6144 -3.7759 -3.9366 -4.0923
 -4.2421
 -3.1278 -3.1575 -3.1967 -3.2429 -3.2890 -3.3279 -3.3540 -3.3637 -3.3583 -3.3394
 -3.3083 -3.2682 -3.2356 -3.2448 -3.2940 -3.4582 -3.6247 -3.7862 -3.9459 -4.1010
 -4.2498 -4.3928
 -3.1031 -3.1240 -3.1547 -3.1945 -3.2384 -3.2813 -3.3189 -3.3479 -3.3655 -3.3695
 -3.3590 -3.3343 -3.3004 -3.2810 -3.3101 -3.4650 -3.6317 -3.7936 -3.9527 -4.1074
 -4.2558 -4.3981 -4.5350 -4.6672
 -3.1034 -3.1167 -3.1392 -3.1701 -3.2074 -3.2477 -3.2862 -3.3184 -3.3418 -3.3569
 -3.3646 -3.3648 -3.3506 -3.3317 -3.3373 -3.4712 -3.6367 -3.7988 -3.9572 -4.1118
 -4.2603 -4.4023 -4.5386 -4.6698 -4.7966 -4.9196 -5.0393 -5.1557 -5.2689 -5.3784
 -3.1213 -3.1288 -3.1440 -3.1669 -3.1960 -3.2295 -3.2650 -3.2983 -3.3259 -3.3453
 -3.3586 -3.3692 -3.3759 -3.3705 -3.3726 -3.4799 -3.6409 -3.8024 -3.9599 -4.1140
 -4.2629 -4.4053 -4.5414 -4.6721 -4.7980 -4.9198 -5.0381 -5.1530 -5.2648 -5.3737
 -5.4796
 -3.1586 -3.1582 -3.1662 -3.1812 -3.2020 -3.2277 -3.2569 -3.2877 -3.3171 -3.3420
 -3.3606 -3.3756 -3.3907 -3.4007 -3.4060 -3.4977 -3.6462 -3.8056 -3.9618 -4.1144
 -4.2633 -4.4065 -4.5432 -4.6739 -4.7994 -4.9204 -5.0377 -5.1513 -5.2618 -5.3693
