 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.5454 -3.6350 -3.7135 -3.7598 -3.7681 -3.7491 -3.7163 -3.6850 -3.6702 -3.6848
 -3.7185 -3.7776 -3.8471 -3.9148 -3.9866 -4.1702 -4.3505 -4.5240 -4.6898
 -3.4896 -3.5699 -3.6481 -3.7159 -3.7686 -3.8028 -3.8175 -3.8164 -3.8069 -3.7972
 -3.7975 -3.8201 -3.8701 -3.9372 -4.0094 -4.1920 -4.3708 -4.5433 -4.7084 -4.8665
 -3.4523 -3.5252 -3.6001 -3.6754 -3.7479 -3.8096 -3.8542 -3.8791 -3.8856 -3.8778
 -3.8690 -3.8718 -3.9022 -3.9605 -4.0298 -4.2098 -4.3870 -4.5586 -4.7233 -4.8806
 -5.0311
 -3.4335 -3.5009 -3.5695 -3.6383 -3.7060 -3.7695 -3.8264 -3.8731 -3.9063 -3.9266
 -3.9330 -3.9327 -3.9434 -3.9847 -4.0478 -4.2236 -4.3991 -4.5699 -4.7344 -4.8914
 -5.0412 -5.1848
 -3.4297 -3.4918 -3.5549 -3.6185 -3.6819 -3.7430 -3.7994 -3.8483 -3.8901 -3.9259
 -3.9562 -3.9793 -3.9922 -4.0171 -4.0677 -4.2351 -4.4081 -4.5776 -4.7423 -4.8995
 -5.0492 -5.1921 -5.3291 -5.4612
 -3.4415 -3.4973 -3.5541 -3.6120 -3.6707 -3.7292 -3.7857 -3.8376 -3.8829 -3.9223
 -3.9592 -3.9959 -4.0277 -4.0536 -4.0950 -4.2466 -4.4154 -4.5826 -4.7468 -4.9050
 -5.0551 -5.1981 -5.3346 -5.4658 -5.5922 -5.7145 -5.8334 -5.9491 -6.0617 -6.1714
 -3.4724 -3.5201 -3.5692 -3.6199 -3.6724 -3.7263 -3.7808 -3.8338 -3.8834 -3.9280
 -3.9686 -4.0082 -4.0493 -4.0837 -4.1233 -4.2621 -4.4228 -4.5863 -4.7485 -4.9073
 -5.0588 -5.2025 -5.3391 -5.4700 -5.5956 -5.7168 -5.8342 -5.9482 -6.0591 -6.1674
 -6.2733
 -3.5241 -3.5637 -3.6038 -3.6456 -3.6901 -3.7373 -3.7868 -3.8375 -3.8879 -3.9363
 -3.9816 -4.0246 -4.0675 -4.1096 -4.1488 -4.2811 -4.4326 -4.5904 -4.7489 -4.9065
 -5.0594 -5.2047 -5.3423 -5.4734 -5.5989 -5.7196 -5.8360 -5.9487 -6.0581 -6.1646
 -6.2689
 -3.5930 -3.6273 -3.6601 -3.6928 -3.7280 -3.7665 -3.8087 -3.8540 -3.9014 -3.9496
 -3.9972 -4.0434 -4.0886 -4.1334 -4.1748 -4.3016 -4.4462 -4.5983 -4.7521 -4.9065
 -5.0593 -5.2066 -5.3462 -5.4785 -5.6045 -5.7253 -5.8415 -5.9536 -6.0620 -6.1672
 -6.2698
 -3.6698 -3.7036 -3.7328 -3.7592 -3.7857 -3.8153 -3.8486 -3.8860 -3.9272 -3.9713
 -4.0171 -4.0636 -4.1100 -4.1561 -4.2007 -4.3217 -4.4590 -4.6050 -4.7543 -4.9044
 -5.0544 -5.2019 -5.3436 -5.4779 -5.6052 -5.7267 -5.8431 -5.9551 -6.0630 -6.1674
 -6.2707
 -3.7523 -3.7866 -3.8152 -3.8400 -3.8621 -3.8839 -3.9088 -3.9375 -3.9705 -4.0075
 -4.0480 -4.0911 -4.1358 -4.1813 -4.2268 -4.3445 -4.4746 -4.6136 -4.7579 -4.9039
 -5.0502 -5.1956 -5.3376 -5.4741 -5.6036 -5.7265 -5.8439 -5.9564 -6.0645 -6.1688
 -6.2697
 -3.8405 -3.8763 -3.9021 -3.9287 -3.9499 -3.9686 -3.9874 -4.0082 -4.0328 -4.0614
 -4.0940 -4.1307 -4.1705 -4.2126 -4.2531 -4.3700 -4.4930 -4.6241 -4.7629
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.5307 -3.5762 -3.6127 -3.6391 -3.6564 -3.6680 -3.6773 -3.6862 -3.6947 -3.7075
 -3.7335 -3.7793 -3.8423 -3.9133 -3.9896 -4.1694 -4.3478 -4.5216 -4.6879
 -3.5404 -3.6030 -3.6562 -3.6988 -3.7306 -3.7524 -3.7671 -3.7766 -3.7809 -3.7836
 -3.7934 -3.8219 -3.8742 -3.9415 -4.0132 -4.1933 -4.3699 -4.5414 -4.7063 -4.8642
 -3.5019 -3.5731 -3.6416 -3.7169 -3.7713 -3.8109 -3.8367 -3.8520 -3.8587 -3.8587
 -3.8582 -3.8686 -3.9035 -3.9631 -4.0327 -4.2119 -4.3873 -4.5572 -4.7210 -4.8780
 -5.0285
 -3.4554 -3.5273 -3.6022 -3.6787 -3.7514 -3.8149 -3.8648 -3.8986 -3.9177 -3.9251
 -3.9252 -3.9251 -3.9395 -3.9836 -4.0481 -4.2252 -4.4000 -4.5690 -4.7320 -4.8885
 -5.0382 -5.1818
 -3.4361 -3.5025 -3.5715 -3.6428 -3.7132 -3.7795 -3.8389 -3.8893 -3.9291 -3.9569
 -3.9729 -3.9804 -3.9873 -4.0104 -4.0630 -4.2347 -4.4089 -4.5773 -4.7400 -4.8964
 -5.0459 -5.1888 -5.3260 -5.4582
 -3.4307 -3.4925 -3.5563 -3.6219 -3.6881 -3.7531 -3.8134 -3.8660 -3.9102 -3.9485
 -3.9818 -4.0093 -4.0280 -4.0471 -4.0834 -4.2421 -4.4147 -4.5826 -4.7450 -4.9017
 -5.0515 -5.1945 -5.3312 -5.4625 -5.5892 -5.7118 -5.8310 -5.9470 -6.0597 -6.1693
 -3.4342 -3.4931 -3.5524 -3.6130 -3.6747 -3.7363 -3.7964 -3.8520 -3.9007 -3.9418
 -3.9783 -4.0143 -4.0490 -4.0770 -4.1099 -4.2498 -4.4188 -4.5855 -4.7473 -4.9043
 -5.0551 -5.1986 -5.3354 -5.4664 -5.5923 -5.7138 -5.8315 -5.9458 -6.0570 -6.1653
 -6.2711
 -3.4517 -3.5046 -3.5590 -3.6144 -3.6709 -3.7283 -3.7858 -3.8418 -3.8945 -3.9417
 -3.9828 -4.0210 -4.0600 -4.0978 -4.1335 -4.2629 -4.4229 -4.5872 -4.7477 -4.9042
 -5.0559 -5.2008 -5.3384 -5.4696 -5.5953 -5.7162 -5.8330 -5.9460 -6.0557 -6.1625
 -6.2668
 -3.4875 -3.5317 -3.5796 -3.6289 -3.6795 -3.7314 -3.7844 -3.8380 -3.8912 -3.9421
 -3.9892 -4.0324 -4.0738 -4.1156 -4.1550 -4.2811 -4.4318 -4.5914 -4.7496 -4.9046
 -5.0564 -5.2028 -5.3421 -5.4744 -5.6006 -5.7216 -5.8381 -5.9505 -6.0593 -6.1649
 -6.2677
 -3.5389 -3.5777 -3.6181 -3.6598 -3.7031 -3.7480 -3.7948 -3.8434 -3.8937 -3.9444
 -3.9943 -4.0421 -4.0876 -4.1319 -4.1750 -4.2970 -4.4416 -4.5947 -4.7494 -4.9018
 -5.0518 -5.1985 -5.3396 -5.4737 -5.6011 -5.7227 -5.8394 -5.9517 -6.0600 -6.1648
 -6.2684
 -3.6020 -3.6406 -3.6753 -3.7100 -3.7458 -3.7830 -3.8224 -3.8640 -3.9086 -3.9556
 -4.0040 -4.0530 -4.1012 -4.1483 -4.1942 -4.3139 -4.4527 -4.6004 -4.7507 -4.9000
 -5.0473 -5.1924 -5.3340 -5.4700 -5.5994 -5.7225 -5.8401 -5.9528 -6.0612 -6.1659
 -6.2671
 -3.6760 -3.7128 -3.7463 -3.7772 -3.8070 -3.8373 -3.8693 -3.9035 -3.9407 -3.9812
 -4.0248 -4.0708 -4.1183 -4.1662 -4.2126 -4.3318 -4.4651 -4.6085 -4.7535
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.5015 -3.5367 -3.5610 -3.5741 -3.5806 -3.5871 -3.5994 -3.6201 -3.6448 -3.6761
 -3.7191 -3.7768 -3.8446 -3.9162 -3.9884 -4.1673 -4.3432 -4.5158 -4.6827
 -3.5363 -3.5821 -3.6179 -3.6428 -3.6582 -3.6695 -3.6837 -3.7017 -3.7203 -3.7409
 -3.7696 -3.8136 -3.8741 -3.9435 -4.0154 -4.1938 -4.3679 -4.5378 -4.7023 -4.8603
 -3.5418 -3.6020 -3.6518 -3.6904 -3.7180 -3.7372 -3.7545 -3.7732 -3.7903 -3.8059
 -3.8238 -3.8523 -3.8997 -3.9635 -4.0340 -4.2124 -4.3862 -4.5545 -4.7172 -4.8739
 -5.0242
 -3.5007 -3.5708 -3.6456 -3.7079 -3.7556 -3.7892 -3.8137 -3.8355 -3.8548 -3.8700
