 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  0.9410  0.9960  0.9190  0.4629 -0.3513 -0.9602 -0.9590 -0.9010 -0.8383 -0.7670
 -0.9499 -1.0524 -0.9154 -0.6958 -0.6068 -0.7766
  0.5144  0.5554  0.5480  0.3656  0.0033 -0.3054 -0.3902 -0.4713 -0.5402 -0.5852
 -0.6894 -0.7368 -0.6869 -0.6130 -0.6017 -0.7906 -0.9676 -1.1313 -1.3254
  0.2792  0.2752  0.2708  0.2156  0.1022 -0.0264 -0.1345 -0.2583 -0.3710 -0.4604
 -0.5222 -0.5527 -0.5636 -0.5792 -0.6174 -0.8045 -0.9835 -1.1625 -1.3431 -1.5178
 -1.6408
  0.2354  0.1554  0.0874  0.0129 -0.0545 -0.1231 -0.1919 -0.2618 -0.3306 -0.3926
 -0.4483 -0.5000 -0.5455 -0.5944 -0.6539 -0.8183 -1.0092 -1.1821 -1.3491 -1.5094
 -1.6612 -1.8061 -1.9450
  0.1354  0.0793  0.0267 -0.0314 -0.0913 -0.1546 -0.2199 -0.2862 -0.3528 -0.4182
 -0.4796 -0.5362 -0.5879 -0.6381 -0.6908 -0.8395 -1.0168 -1.1945 -1.3626 -1.5219
 -1.6733 -1.8178 -1.9560 -2.0888 -2.2172
  0.0327 -0.0072 -0.0479 -0.0922 -0.1421 -0.1971 -0.2560 -0.3170 -0.3793 -0.4418
 -0.5033 -0.5623 -0.6177 -0.6679 -0.7210 -0.8607 -1.0250 -1.2024 -1.3719 -1.5315
 -1.6829 -1.8272 -1.9650 -2.0971 -2.2243 -2.3473
 -0.0727 -0.1041 -0.1364 -0.1695 -0.2069 -0.2506 -0.3002 -0.3542 -0.4108 -0.4689
 -0.5277 -0.5855 -0.6413 -0.6930 -0.7445 -0.8819 -1.0338 -1.2058 -1.3770 -1.5382
 -1.6900 -1.8343 -1.9720 -2.1037 -2.2302 -2.3521 -2.4703 -2.5850 -2.6967 -2.8061
 -0.1809 -0.2114 -0.2388 -0.2634 -0.2891 -0.3195 -0.3563 -0.4000 -0.4487 -0.5006
 -0.5546 -0.6097 -0.6643 -0.7162 -0.7666 -0.8983 -1.0449 -1.2074 -1.3776 -1.5413
 -1.6947 -1.8396 -1.9774 -2.1091 -2.2352 -2.3565 -2.4736 -2.5871 -2.6973 -2.8048
 -2.9104
 -0.2881 -0.3217 -0.3485 -0.3693 -0.3873 -0.4060 -0.4288 -0.4586 -0.4960 -0.5393
 -0.5863 -0.6363 -0.6879 -0.7396 -0.7890 -0.9146 -1.0548 -1.2102 -1.3750 -1.5398
 -1.6961 -1.8427 -1.9812 -2.1132 -2.2394 -2.3604 -2.4770 -2.5895 -2.6986 -2.8047
 -2.9084
 -0.3845 -0.4275 -0.4599 -0.4828 -0.4980 -0.5090 -0.5203 -0.5359 -0.5589 -0.5896
 -0.6269 -0.6691 -0.7152 -0.7637 -0.8117 -0.9331 -1.0663 -1.2155 -1.3747 -1.5373
 -1.6959 -1.8455 -1.9859 -2.1189 -2.2455 -2.3667 -2.4832 -2.5955 -2.7040 -2.8092
 -2.9115
 -0.4753 -0.5231 -0.5607 -0.5891 -0.6066 -0.6169 -0.6227 -0.6279 -0.6367 -0.6532
 -0.6786 -0.7113 -0.7490 -0.7900 -0.8330 -0.9489 -1.0778 -1.2200 -1.3729 -1.5308
 -1.6885 -1.8408 -1.9842 -2.1191 -2.2468 -2.3686 -2.4853 -2.5975 -2.7057 -2.8103
 -2.9137
 -0.5487 -0.6085 -0.6542 -0.6873 -0.7102 -0.7241 -0.7295 -0.7308 -0.7310 -0.7367
 -0.7491 -0.7679 -0.7929 -0.8238 -0.8601 -0.9689 -1.0931 -1.2265 -1.3733 -1.5260
 -1.6803 -1.8323 -1.9784 -2.1163 -2.2462 -2.3693 -2.4869 -2.5995 -2.7077 -2.8121
 -2.9132
 -0.6047 -0.6836 -0.7404 -0.7774 -0.8088 -0.8306 -0.8341 -0.8363 -0.8343 -0.8338
 -0.8360 -0.8407 -0.8476 -0.8651 -0.8931 -0.9931 -1.1122 -1.2350 -1.3759
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2136  0.1288  0.0496 -0.0284 -0.1063 -0.1392 -0.1148 -0.1297 -0.1857 -0.2767
 -0.3996 -0.4986 -0.5424 -0.5616 -0.5986 -0.7780
