 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -4.3955 -4.2795 -4.1668 -4.0580 -3.9536 -3.7154 -3.5142 -3.3535 -3.2303 -3.1375
 -3.0686 -3.0175 -2.9774 -2.9431 -2.9112 -2.8801 -2.8495 -2.8193 -2.7901 -2.7628
 -2.7372
 -5.5603 -5.4270 -5.2980 -5.1729 -5.0515 -4.9336 -4.8190 -4.7065 -4.5927 -4.4790
 -4.3674 -4.2580 -4.1508 -4.0463 -3.9455 -3.7134 -3.5161 -3.3563 -3.2323 -3.1381
 -3.0681 -3.0170 -2.9796 -2.9507 -2.9260 -2.9027 -2.8796 -2.8563 -2.8330 -2.8102
 -2.7888
 -5.4629 -5.3106 -5.1767 -5.0567 -4.9461 -4.8414 -4.7394 -4.6381 -4.5368 -4.4353
 -4.3334 -4.2314 -4.1307 -4.0318 -3.9353 -3.7104 -3.5163 -3.3580 -3.2335
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.6347 -7.4987 -7.3201 -7.0174 -6.6696 -6.3289 -6.0343 -5.7842 -5.5550 -5.3384
 -5.1346 -4.9460 -4.7727 -4.6126 -4.4633 -4.1314 -3.8177 -3.5312 -3.3057
 -7.1936 -6.9165 -6.7541 -6.6473 -6.4280 -6.1302 -5.8343 -5.5770 -5.3492 -5.1355
 -4.9349 -4.7496 -4.5805 -4.4271 -4.2865 -3.9763 -3.7046 -3.4663 -3.2702 -3.1153
 -6.9412 -6.6344 -6.3805 -6.1878 -6.0720 -5.9337 -5.6963 -5.4381 -5.2076 -4.9984
 -4.8013 -4.6184 -4.4515 -4.3008 -4.1646 -3.8732 -3.6297 -3.4214 -3.2483 -3.1092
 -2.9962
 -6.7590 -6.4644 -6.1980 -5.9608 -5.7622 -5.6117 -5.4952 -5.3334 -5.1179 -4.9109
 -4.7175 -4.5371 -4.3714 -4.2215 -4.0867 -3.8044 -3.5782 -3.3910 -3.2361 -3.1099
 -3.0062 -2.9180
 -6.6079 -6.3391 -6.0820 -5.8478 -5.6378 -5.4460 -5.2777 -5.1368 -5.0110 -4.8511
 -4.6694 -4.4915 -4.3269 -4.1770 -4.0419 -3.7620 -3.5450 -3.3712 -3.2299 -3.1146
 -3.0192 -2.9375 -2.8655 -2.8009
 -6.4817 -6.2318 -5.9944 -5.7671 -5.5586 -5.3676 -5.1884 -5.0209 -4.8714 -4.7436
 -4.6140 -4.4642 -4.3067 -4.1569 -4.0208 -3.7389 -3.5248 -3.3585 -3.2265 -3.1203
 -3.0328 -2.9578 -2.8914 -2.8310 -2.7744 -2.7224 -2.6764 -2.6374 -2.6068 -2.5883
 -6.3602 -6.1327 -5.9175 -5.7043 -5.5012 -5.3138 -5.1395 -4.9739 -4.8161 -4.6697
 -4.5363 -4.4127 -4.2851 -4.1504 -4.0167 -3.7301 -3.5144 -3.3507 -3.2241 -3.1246
 -3.0443 -2.9763 -2.9161 -2.8611 -2.8099 -2.7602 -2.7142 -2.6746 -2.6436 -2.6224
 -2.6106
 -6.2511 -6.0388 -5.8433 -5.6476 -5.4552 -5.2717 -5.1016 -4.9420 -4.7894 -4.6425
 -4.5029 -4.3716 -4.2499 -4.1330 -4.0150 -3.7335 -3.5116 -3.3468 -3.2221 -3.1264
 -3.0518 -2.9905 -2.9372 -2.8885 -2.8429 -2.7977 -2.7545 -2.7159 -2.6835 -2.6591
 -2.6434
 -6.1612 -5.9544 -5.7688 -5.5886 -5.4100 -5.2347 -5.0681 -4.9121 -4.7652 -4.6240
 -4.4874 -4.3556 -4.2303 -4.1130 -4.0022 -3.7401 -3.5148 -3.3452 -3.2196 -3.1252
 -3.0537 -2.9980 -2.9516 -2.9101 -2.8711 -2.8336 -2.7977 -2.7647 -2.7346 -2.7071
 -2.6822
 -6.0962 -5.8848 -5.7015 -5.5316 -5.3655 -5.2018 -5.0417 -4.8887 -4.7450 -4.6090
 -4.4782 -4.3509 -4.2273 -4.1092 -3.9977 -3.7457 -3.5260 -3.3505 -3.2209 -3.1250
 -3.0539 -3.0009 -2.9598 -2.9252 -2.8936 -2.8633 -2.8337 -2.8048 -2.7769 -2.7510
 -2.7268
 -6.0542 -5.8311 -5.6435 -5.4762 -5.3180 -5.1642 -5.0140 -4.8672 -4.7263 -4.5931
 -4.4667 -4.3450 -4.2264 -4.1110 -4.0001 -3.7496 -3.5353 -3.3590 -3.2245 -3.1255
 -3.0529 -3.0001 -2.9617 -2.9325 -2.9079 -2.8851 -2.8630 -2.8408 -2.8187 -2.7971
 -2.7772
 -6.0285 -5.7933 -5.5949 -5.4220 -5.2663 -5.1201 -4.9788 -4.8412 -4.7068 -4.5768
 -4.4531 -4.3354 -4.2221 -4.1117 -4.0040 -3.7555 -3.5428 -3.3671 -3.2293
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.7686 -7.5193 -7.1308 -6.7324 -6.3530 -6.0239 -5.7624 -5.5293 -5.3114 -5.1098
 -4.9224 -4.7499 -4.5927 -4.4495 -4.3184 -4.0280 -3.7670 -3.5250 -3.3120
 -7.1995 -7.0664 -6.9169 -6.5980 -6.2436 -5.9084 -5.6234 -5.3841 -5.1660 -4.9652
 -4.7784 -4.6067 -4.4506 -4.3096 -4.1820 -3.9076 -3.6717 -3.4602 -3.2741 -3.1182
 -6.9562 -6.6673 -6.4968 -6.3989 -6.1628 -5.8501 -5.5516 -5.2970 -5.0774 -4.8779
 -4.6923 -4.5209 -4.3643 -4.2230 -4.0957 -3.8278 -3.6065 -3.4152 -3.2493 -3.1092
 -2.9931
 -6.8287 -6.5116 -6.2471 -6.0481 -5.9266 -5.7816 -5.5267 -5.2613 -5.0307 -4.8306
 -4.6465 -4.4754 -4.3180 -4.1751 -4.0463 -3.7786 -3.5645 -3.3857 -3.2343 -3.1066
 -2.9998 -2.9092
 -6.7394 -6.4295 -6.1495 -5.9048 -5.6993 -5.5357 -5.4125 -5.2445 -5.0211 -4.8115
 -4.6279 -4.4575 -4.2992 -4.1543 -4.0232 -3.7512 -3.5390 -3.3674 -3.2258 -3.1079
 -3.0094 -2.9254 -2.8521 -2.7866
 -6.6703 -6.3745 -6.0960 -5.8432 -5.6173 -5.4177 -5.2437 -5.0967 -4.9685 -4.8084
 -4.6284 -4.4579 -4.2991 -4.1524 -4.0185 -3.7395 -3.5250 -3.3564 -3.2210 -3.1107
 -3.0196 -2.9423 -2.8746 -2.8141 -2.7587 -2.7083 -2.6634 -2.6242 -2.5928 -2.5760
 -6.6164 -6.3337 -6.0638 -5.8116 -5.5826 -5.3780 -5.1913 -5.0182 -4.8623 -4.7284
 -4.6025 -4.4622 -4.3108 -4.1634 -4.0268 -3.7395 -3.5195 -3.3504 -3.2182 -3.1132
 -3.0284 -2.9576 -2.8962 -2.8411 -2.7905 -2.7431 -2.6997 -2.6616 -2.6297 -2.6063
 -2.5974
 -6.5737 -6.3022 -6.0420 -5.7948 -5.5651 -5.3568 -5.1690 -4.9956 -4.8326 -4.6809
 -4.5440 -4.4219 -4.3020 -4.1746 -4.0433 -3.7488 -3.5209 -3.3483 -3.2164 -3.1144
 -3.0343 -2.9696 -2.9146 -2.8658 -2.8207 -2.7785 -2.7378 -2.7004 -2.6687 -2.6447
 -2.6294
 -6.5472 -6.2764 -6.0239 -5.7833 -5.5560 -5.3461 -5.1557 -4.9827 -4.8221 -4.6699
 -4.5265 -4.3937 -4.2714 -4.1569 -4.0441 -3.7635 -3.5268 -3.3480 -3.2144 -3.1131
 -3.0359 -2.9759 -2.9273 -2.8852 -2.8466 -2.8103 -2.7760 -2.7447 -2.7164 -2.6908
 -2.6678
 -6.5424 -6.2676 -6.0147 -5.7801 -5.5572 -5.3478 -5.1550 -4.9795 -4.8196 -4.6704
 -4.5289 -4.3943 -4.2671 -4.1478 -4.0365 -3.7787 -3.5431 -3.3551 -3.2163 -3.1132
 -3.0362 -2.9787 -2.9347 -2.8990 -2.8674 -2.8380 -2.8099 -2.7827 -2.7569 -2.7332
 -2.7127
 -6.5586 -6.2632 -6.0100 -5.7787 -5.5613 -5.3550 -5.1618 -4.9836 -4.8211 -4.6722
 -4.5333 -4.4015 -4.2751 -4.1541 -4.0396 -3.7855 -3.5611 -3.3684 -3.2216 -3.1144
 -3.0357 -2.9783 -2.9368 -2.9058 -2.8807 -2.8584 -2.8375 -2.8169 -2.7967 -2.7773
 -2.7594
 -6.5963 -6.2765 -6.0117 -5.7791 -5.5638 -5.3619 -5.1719 -4.9932 -4.8280 -4.6765
 -4.5374 -4.4078 -4.2846 -4.1660 -4.0516 -3.7933 -3.5740 -3.3846 -3.2313
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -7.7770 -7.4152 -6.9827 -6.5858 -6.2224 -5.9062 -5.6494 -5.4238 -5.2157 -5.0194
 -4.8382 -4.6716 -4.5201 -4.3828 -4.2578 -3.9847 -3.7436 -3.5196 -3.3144
 -7.2709 -7.1700 -6.8781 -6.4997 -6.1404 -5.8109 -5.5374 -5.3046 -5.0943 -4.8985
 -4.7174 -4.5511 -4.3999 -4.2635 -4.1404 -3.8785 -3.6559 -3.4558 -3.2762 -3.1209
 -6.9617 -6.7250 -6.6346 -6.4340 -6.1041 -5.7786 -5.4840 -5.2382 -5.0248 -4.8295
 -4.6490 -4.4825 -4.3304 -4.1929 -4.0691 -3.8099 -3.5972 -3.4125 -3.2503 -3.1102
 -2.9923
 -6.8507 -6.5298 -6.2904 -6.1568 -6.0355 -5.7722 -5.4797 -5.2150 -4.9924 -4.7960
 -4.6161 -4.4495 -4.2962 -4.1566 -4.0306 -3.7688 -3.5600 -3.3844 -3.2342 -3.1057
 -2.9972 -2.9048
 -6.7900 -6.4599 -6.1714 -5.9374 -5.7619 -5.6427 -5.4761 -5.2296 -4.9910 -4.7870
 -4.6070 -4.4404 -4.2860 -4.1442 -4.0153 -3.7472 -3.5379 -3.3671 -3.2248 -3.1052
 -3.0047 -2.9190 -2.8446 -2.7785
 -6.7538 -6.4276 -6.1300 -5.8679 -5.6455 -5.4565 -5.3030 -5.1747 -5.0060 -4.8006
 -4.6140 -4.4472 -4.2919 -4.1482 -4.0163 -3.7400 -3.5264 -3.3569 -3.2195 -3.1065
 -3.0129 -2.9337 -2.8650 -2.8039 -2.7489 -2.6991 -2.6541 -2.6156 -2.5858 -2.5682
 -6.7360 -6.4151 -6.1173 -5.8468 -5.6080 -5.3996 -5.2145 -5.0485 -4.9070 -4.7776
 -4.6261 -4.4647 -4.3090 -4.1637 -4.0291 -3.7436 -3.5232 -3.3519 -3.2165 -3.1081
 -3.0202 -2.9472 -2.8846 -2.8289 -2.7783 -2.7321 -2.6904 -2.6529 -2.6206 -2.5975
 -2.5890
 -6.7309 -6.4167 -6.1207 -5.8477 -5.6007 -5.3826 -5.1895 -5.0139 -4.8519 -4.7047
 -4.5750 -4.4533 -4.3232 -4.1854 -4.0504 -3.7561 -3.5270 -3.3509 -3.2153 -3.1091
 -3.0253 -2.9577 -2.9012 -2.8517 -2.8067 -2.7651 -2.7254 -2.6892 -2.6586 -2.6352
 -2.6200
 -6.7408 -6.4253 -6.1322 -5.8589 -5.6079 -5.3823 -5.1822 -5.0033 -4.8391 -4.6854
 -4.5428 -4.4136 -4.2960 -4.1819 -4.0640 -3.7737 -3.5352 -3.3523 -3.2140 -3.1082
 -3.0268 -2.9635 -2.9127 -2.8696 -2.8310 -2.7952 -2.7617 -2.7304 -2.7019 -2.6778
 -2.6580
 -6.7687 -6.4472 -6.1559 -5.8837 -5.6306 -5.3995 -5.1922 -5.0074 -4.8413 -4.6880
 -4.5439 -4.4089 -4.2837 -4.1675 -4.0583 -3.7955 -3.5533 -3.3613 -3.2173 -3.1092
 -3.0279 -2.9666 -2.9199 -2.8826 -2.8507 -2.8215 -2.7942 -2.7681 -2.7435 -2.7212
 -2.7020
 -6.8143 -6.4774 -6.1845 -5.9142 -5.6618 -5.4277 -5.2143 -5.0225 -4.8510 -4.6959
 -4.5526 -4.4180 -4.2907 -4.1706 -4.0576 -3.8050 -3.5754 -3.3765 -3.2242 -3.1116
 -3.0282 -2.9669 -2.9223 -2.8893 -2.8634 -2.8411 -2.8207 -2.8010 -2.7819 -2.7638
 -2.7468
 -6.8808 -6.5172 -6.2158 -5.9462 -5.6960 -5.4621 -5.2456 -5.0479 -4.8697 -4.7093
 -4.5640 -4.4299 -4.3038 -4.1837 -4.0691 -3.8118 -3.5916 -3.3965 -3.2362
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.7256 -7.2725 -6.8342 -6.4549 -6.1212 -5.8188 -5.5652 -5.3391 -5.1358 -4.9457
 -4.7697 -4.6080 -4.4609 -4.3278 -4.2073 -3.9470 -3.7215 -3.5127 -3.3163
 -7.3954 -7.1793 -6.7908 -6.3981 -6.0502 -5.7377 -5.4724 -5.2427 -5.0349 -4.8447
 -4.6685 -4.5068 -4.3596 -4.2267 -4.1070 -3.8544 -3.6424 -3.4520 -3.2784 -3.1245
 -6.9834 -6.8541 -6.7179 -6.3884 -6.0333 -5.7127 -5.4306 -5.1914 -4.9809 -4.7900
 -4.6139 -4.4517 -4.3035 -4.1692 -4.0481 -3.7957 -3.5902 -3.4111 -3.2520 -3.1120
 -2.9924
 -6.8610 -6.5555 -6.3849 -6.2937 -6.0423 -5.7255 -5.4326 -5.1767 -4.9590 -4.7666
 -4.5906 -4.4279 -4.2782 -4.1418 -4.0182 -3.7612 -3.5572 -3.3847 -3.2352 -3.1058
 -2.9952 -2.9010
 -6.8239 -6.4781 -6.1955 -5.9954 -5.8800 -5.7270 -5.4622 -5.1965 -4.9635 -4.7648
 -4.5881 -4.4249 -4.2740 -4.1353 -4.0088 -3.7443 -3.5379 -3.3683 -3.2251 -3.1036
 -3.0006 -2.9130 -2.8370 -2.7702
 -6.8185 -6.4636 -6.1508 -5.8888 -5.6809 -5.5232 -5.4002 -5.2240 -4.9954 -4.7820
 -4.5997 -4.4360 -4.2841 -4.1434 -4.0139 -3.7406 -3.5286 -3.3589 -3.2194 -3.1035
 -3.0069 -2.9254 -2.8551 -2.7930 -2.7371 -2.6873 -2.6434 -2.6056 -2.5755 -2.5592
 -6.8378 -6.4772 -6.1530 -5.8686 -5.6260 -5.4231 -5.2495 -5.1041 -4.9730 -4.8105
 -4.6242 -4.4569 -4.3042 -4.1619 -4.0298 -3.7472 -3.5274 -3.3547 -3.2165 -3.1044
 -3.0128 -2.9370 -2.8724 -2.8157 -2.7649 -2.7189 -2.6772 -2.6405 -2.6098 -2.5872
 -2.5785
 -6.8735 -6.5115 -6.1800 -5.8828 -5.6224 -5.3989 -5.2066 -5.0346 -4.8801 -4.7440
 -4.6162 -4.4759 -4.3301 -4.1877 -4.0539 -3.7627 -3.5334 -3.3551 -3.2158 -3.1054
 -3.0173 -2.9462 -2.8873 -2.8364 -2.7910 -2.7496 -2.7122 -2.6783 -2.6484 -2.6239
 -2.6089
 -6.9248 -6.5569 -6.2210 -5.9154 -5.6428 -5.4043 -5.1982 -5.0176 -4.8538 -4.7026
 -4.5647 -4.4403 -4.3236 -4.2032 -4.0781 -3.7831 -3.5442 -3.3584 -3.2157 -3.1051
 -3.0189 -2.9514 -2.8975 -2.8526 -2.8134 -2.7777 -2.7451 -2.7150 -2.6877 -2.6642
 -2.6463
 -6.9910 -6.6178 -6.2793 -5.9680 -5.6857 -5.4348 -5.2153 -5.0241 -4.8551 -4.7008
 -4.5572 -4.4240 -4.3023 -4.1901 -4.0820 -3.8105 -3.5645 -3.3696 -3.2207 -3.1074
 -3.0209 -2.9549 -2.9045 -2.8648 -2.8318 -2.8024 -2.7757 -2.7506 -2.7274 -2.7066
 -2.6889
 -7.0697 -6.6845 -6.3445 -6.0315 -5.7432 -5.4826 -5.2509 -5.0475 -4.8692 -4.7105
 -4.5656 -4.4304 -4.3041 -4.1867 -4.0768 -3.8259 -3.5902 -3.3869 -3.2297 -3.1113
 -3.0225 -2.9563 -2.9075 -2.8716 -2.8439 -2.8210 -2.8008 -2.7819 -2.7640 -2.7474
 -2.7314
 -7.1654 -6.7566 -6.4107 -6.0980 -5.8088 -5.5429 -5.3018 -5.0869 -4.8974 -4.7302
 -4.5808 -4.4444 -4.3174 -4.1978 -4.0850 -3.8319 -3.6107 -3.4100 -3.2440
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -7.6047 -7.1225 -6.6988 -6.3451 -6.0344 -5.7497 -5.5036 -5.2741 -5.0705 -4.8882
 -4.7167 -4.5589 -4.4154 -4.2855 -4.1679 -3.9164 -3.7026 -3.5059 -3.3197
 -7.3242 -7.1165 -6.6914 -6.3055 -5.9713 -5.6760 -5.4217 -5.1935 -4.9881 -4.8032
 -4.6313 -4.4734 -4.3296 -4.1995 -4.0822 -3.8359 -3.6320 -3.4494 -3.2813 -3.1289
 -7.0656 -6.9883 -6.7007 -6.3217 -5.9672 -5.6531 -5.3857 -5.1523 -4.9455 -4.7592
 -4.5872 -4.4287 -4.2837 -4.1521 -4.0333 -3.7856 -3.5858 -3.4116 -3.2549 -3.1152
 -2.9936
 -6.8669 -6.6171 -6.5371 -6.3335 -6.0001 -5.6763 -5.3895 -5.1438 -4.9313 -4.7426
 -4.5703 -4.4111 -4.2647 -4.1310 -4.0096 -3.7566 -3.5565 -3.3869 -3.2379 -3.1073
 -2.9945 -2.8980
 -6.8383 -6.4894 -6.2379 -6.1121 -5.9905 -5.7183 -5.4267 -5.1645 -4.9399 -4.7453
 -4.5719 -4.4120 -4.2642 -4.1284 -4.0040 -3.7432 -3.5394 -3.3714 -3.2275 -3.1036
 -2.9979 -2.9078 -2.8299 -2.7618
 -6.8596 -6.4803 -6.1630 -5.9173 -5.7483 -5.6362 -5.4613 -5.2107 -4.9718 -4.7651
 -4.5862 -4.4256 -4.2766 -4.1388 -4.0117 -3.7420 -3.5317 -3.3626 -3.2216 -3.1026
 -3.0025 -2.9181 -2.8456 -2.7821 -2.7260 -2.6764 -2.6325 -2.5942 -2.5648 -2.5490
 -6.9146 -6.5151 -6.1702 -5.8798 -5.6453 -5.4602 -5.3153 -5.1872 -5.0129 -4.8041
 -4.6130 -4.4482 -4.2983 -4.1590 -4.0296 -3.7508 -3.5321 -3.3591 -3.2187 -3.1029
 -3.0072 -2.9277 -2.8605 -2.8021 -2.7505 -2.7044 -2.6637 -2.6279 -2.5972 -2.5755
 -2.5670
 -6.9961 -6.5806 -6.2157 -5.9004 -5.6343 -5.4127 -5.2282 -5.0686 -4.9301 -4.7988
 -4.6460 -4.4790 -4.3272 -4.1866 -4.0553 -3.7684 -3.5400 -3.3608 -3.2186 -3.1040
 -3.0112 -2.9359 -2.8736 -2.8206 -2.7742 -2.7326 -2.6956 -2.6618 -2.6328 -2.6105
 -2.5961
 -7.0916 -6.6653 -6.2850 -5.9500 -5.6606 -5.4151 -5.2089 -5.0317 -4.8731 -4.7292
 -4.5991 -4.4753 -4.3463 -4.2145 -4.0842 -3.7911 -3.5531 -3.3659 -3.2196 -3.1044
 -3.0131 -2.9407 -2.8828 -2.8351 -2.7944 -2.7583 -2.7261 -2.6967 -2.6706 -2.6490
 -2.6323
 -7.2025 -6.7682 -6.3783 -6.0288 -5.7202 -5.4536 -5.2265 -5.0335 -4.8657 -4.7138
 -4.5734 -4.4445 -4.3264 -4.2157 -4.1041 -3.8226 -3.5759 -3.3794 -3.2264 -3.1079
 -3.0160 -2.9448 -2.8898 -2.8466 -2.8114 -2.7812 -2.7546 -2.7304 -2.7085 -2.6883
 -2.6731
 -7.3215 -6.8779 -6.4826 -6.1247 -5.8024 -5.5179 -5.2713 -5.0600 -4.8788 -4.7200
 -4.5760 -4.4426 -4.3188 -4.2049 -4.0986 -3.8468 -3.6048 -3.3990 -3.2377 -3.1137
 -3.0192 -2.9474 -2.8936 -2.8535 -2.8230 -2.7986 -2.7781 -2.7597 -2.7430 -2.7279
 -2.7133
 -7.4516 -6.9878 -6.5889 -6.2282 -5.8992 -5.6024 -5.3393 -5.1101 -4.9123 -4.7412
 -4.5907 -4.4545 -4.3285 -4.2110 -4.1011 -3.8542 -3.6303 -3.4248 -3.2544
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.4500 -6.9761 -6.5789 -6.2503 -5.9510 -5.6794 -5.4464 -5.2274 -5.0242 -4.8459
 -4.6791 -4.5246 -4.3838 -4.2560 -4.1405 -3.8944 -3.6816 -3.4922 -3.3232
 -7.3764 -7.0182 -6.5912 -6.2219 -5.9049 -5.6204 -5.3794 -5.1574 -4.9541 -4.7738
 -4.6060 -4.4513 -4.3101 -4.1822 -4.0665 -3.8240 -3.6256 -3.4491 -3.2857 -3.1347
 -7.2123 -7.0229 -6.6407 -6.2513 -5.9075 -5.6063 -5.3482 -5.1231 -4.9198 -4.7373
 -4.5692 -4.4139 -4.2716 -4.1421 -4.0250 -3.7804 -3.5844 -3.4143 -3.2600 -3.1202
 -2.9968
 -6.9863 -6.7521 -6.6301 -6.3030 -5.9497 -5.6318 -5.3542 -5.1171 -4.9100 -4.7248
 -4.5563 -4.4002 -4.2566 -4.1251 -4.0055 -3.7554 -3.5582 -3.3913 -3.2432 -3.1112
 -2.9958 -2.8965
 -6.8406 -6.5096 -6.3334 -6.2519 -5.9980 -5.6825 -5.3917 -5.1377 -4.9199 -4.7297
 -4.5597 -4.4029 -4.2579 -4.1245 -4.0022 -3.7444 -3.5428 -3.3767 -3.2327 -3.1065
 -2.9975 -2.9042 -2.8240 -2.7542
 -6.8768 -6.4861 -6.1789 -5.9743 -5.8702 -5.7141 -5.4470 -5.1833 -4.9501 -4.7501
 -4.5749 -4.4173 -4.2711 -4.1358 -4.0110 -3.7447 -3.5362 -3.3683 -3.2265 -3.1047
 -3.0008 -2.9126 -2.8373 -2.7719 -2.7144 -2.6641 -2.6199 -2.5815 -2.5529 -2.5377
 -6.9599 -6.5324 -6.1764 -5.8906 -5.6778 -5.5309 -5.4142 -5.2320 -5.0018 -4.7872
 -4.6022 -4.4404 -4.2933 -4.1564 -4.0294 -3.7548 -3.5377 -3.3653 -3.2237 -3.1045
 -3.0045 -2.9207 -2.8501 -2.7894 -2.7362 -2.6894 -2.6478 -2.6121 -2.5829 -2.5621
 -2.5543
 -7.0820 -6.6224 -6.2319 -5.9056 -5.6402 -5.4312 -5.2651 -5.1291 -4.9990 -4.8331
 -4.6443 -4.4727 -4.3226 -4.1847 -4.0557 -3.7737 -3.5471 -3.3678 -3.2239 -3.1056
 -3.0080 -2.9278 -2.8615 -2.8056 -2.7572 -2.7149 -2.6777 -2.6454 -2.6176 -2.5950
 -2.5816
 -7.2304 -6.7430 -6.3236 -5.9657 -5.6657 -5.4197 -5.2199 -5.0520 -4.9051 -4.7733
 -4.6450 -4.5033 -4.3544 -4.2161 -4.0861 -3.7981 -3.5621 -3.3745 -3.2257 -3.1064
 -3.0101 -2.9323 -2.8697 -2.8184 -2.7752 -2.7380 -2.7054 -2.6769 -2.6519 -2.6314
 -2.6162
 -7.3939 -6.8908 -6.4500 -6.0656 -5.7360 -5.4590 -5.2302 -5.0405 -4.8780 -4.7320
 -4.5984 -4.4754 -4.3574 -4.2391 -4.1193 -3.8317 -3.5871 -3.3901 -3.2342 -3.1112
 -3.0139 -2.9370 -2.8768 -2.8292 -2.7908 -2.7588 -2.7315 -2.7077 -2.6868 -2.6690
 -2.6549
 -7.5514 -7.0464 -6.5951 -6.1925 -5.8390 -5.5347 -5.2779 -5.0636 -4.8840 -4.7285
 -4.5881 -4.4586 -4.3388 -4.2279 -4.1234 -3.8645 -3.6185 -3.4121 -3.2479 -3.1190
 -3.0187 -2.9410 -2.8816 -2.8365 -2.8021 -2.7751 -2.7533 -2.7349 -2.7189 -2.7053
 -2.6926
 -7.7028 -7.2098 -6.7403 -6.3331 -5.9651 -5.6400 -5.3581 -5.1186 -4.9171 -4.7461
 -4.5976 -4.4639 -4.3405 -4.2259 -4.0984 -3.8965 -3.6563 -3.4405 -3.2668
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -7.2971 -6.8518 -6.4815 -6.1789 -5.8892 -5.6309 -5.4007 -5.1892 -4.9905 -4.8175
 -4.6544 -4.5030 -4.3644 -4.2386 -4.1244 -3.8810 -3.6725 -3.4892 -3.3279
 -7.3787 -6.9137 -6.5006 -6.1513 -5.8525 -5.5806 -5.3432 -5.1292 -4.9294 -4.7544
 -4.5904 -4.4387 -4.2999 -4.1737 -4.0593 -3.8189 -3.6237 -3.4517 -3.2923 -3.1429
 -7.1517 -6.9872 -6.5603 -6.1860 -5.8583 -5.5697 -5.3192 -5.1006 -4.9005 -4.7229
 -4.5585 -4.4063 -4.2664 -4.1389 -4.0230 -3.7804 -3.5867 -3.4197 -3.2677 -3.1280
 -3.0027
